x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
-436.6449008,2476.346417,-653.197381,-409.1000859,2330.399647,-700.7871889,-391.0343131,2206.427962,-736.3884754,-359.562694,2067.356783,-779.6640547,0.01577963,0.015452722,0.018442658,-71.9744277,375.5453664,-808.0851367,1432.556599,-8240.453149,2987.184598,0.20532499,1,1,1,1,-437.2763605,2476.860919,-651.0757883,1432.556599,-8240.453149,-2398.151809,-10103.55108
-357.393908,2638.029009,-844.8323024,-350.834089,2570.098723,-850.041557,-350.6729174,2485.233244,-858.0265538,-345.8873491,2420.063856,-857.6685868,0.018844446,0.015493996,0.020431216,-228.6330184,-2.044429494,-908.7736702,193.8480947,-4223.439228,-1090.141769,0.570230341,1,1,1,1,-349.7880775,2637.605088,-845.0269074,193.8480947,-4223.439228,-43.72074152,-9310.040879
504.2431788,2741.707405,-719.5481092,492.2214062,2702.153039,-723.4524966,486.0827699,2671.299753,-734.9496912,474.8462531,2637.106791,-750.0246285,0.015667757,0.018924927,0.014697605,-326.6670216,88.1502181,-881.105313,-624.1479904,-1977.488515,-1864.748182,1.290709711,1,2,1,1,509.6912856,2737.984828,-713.1267853,-624.1479904,-1977.488515,-306.9827182,-10072.5224
-229.8910595,2472.994251,-600.9765285,-188.3715119,2351.283685,-604.5124558,-165.8523093,2188.981217,-608.941548,-124.5523474,2045.092618,-623.3886375,0.015449795,0.014638339,0.017580638,356.8721455,126.9593401,-982.5903267,2294.344728,-9195.852844,-2796.055003,0.207331228,1,0,0,1,-228.18576,2471.901815,-599.3231464,2294.344728,-9195.852844,-209.9620976,-10141.54081
-185.2555256,2487.481643,-535.9222658,-167.6789645,2355.37666,-547.8902291,-177.5843555,2231.281206,-577.9158038,-168.8196667,2119.423393,-594.7010778,0.017433083,0.018774545,0.012358043,-113.6410716,-12.80752605,-960.5050943,208.0485404,-7455.41286,3002.047099,0.286434328,1,1,1,1,-183.3373326,2484.755782,-535.8254834,208.0485404,-7455.41286,-873.8532524,-9712.308405
9.14650747,2672.327925,-1022.697794,7.084760831,2611.527718,-1016.438531,-5.128953356,2567.477877,-1021.920685,-10.48225896,2513.373633,-1016.890743,0.014680991,0.013289012,0.016149245,-346.7309237,105.1192001,-1018.833933,-497.2020834,-3571.92872,-266.1542526,0.675880752,1,2,1,1,11.25457635,2676.907878,-1016.602204,-497.2020834,-3571.92872,170.7614078,-9547.191495
84.30245346,2596.837776,-1011.007106,91.50124028,2528.082089,-1063.016161,96.73832148,2461.297864,-1132.83081,88.70360437,2417.873793,-1122.317929,0.014802078,0.018428028,0.012224276,200.413219,-406.3609995,-810.0631208,161.9109126,-4201.154498,-2823.723275,0.669545619,1,1,1,1,84.64691645,2597.464467,-1013.106814,161.9109126,-4201.154498,-3458.842146,-9824.43476
339.1463678,2625.189615,-826.8269421,333.2051985,2562.663699,-859.8625955,331.7695314,2512.989654,-891.4152286,329.0917534,2455.659786,-943.8732022,0.01486486,0.015225365,0.01937439,73.86171347,6.368620463,-916.5846208,-375.3209652,-3639.782588,-2512.110344,0.670535386,1,1,1,1,344.0928084,2627.012084,-824.0794809,-375.3209652,-3639.782588,-2125.832169,-9684.686431
-57.60646775,2472.175745,-714.6130916,-77.48675045,2329.84109,-732.5456254,-96.04057857,2189.504071,-747.5351504,-107.7361408,2032.342807,-776.8326783,0.01783486,0.014498883,0.014653344,-381.929231,-62.50870632,-1009.649195,-1171.010801,-9228.765946,2524.358205,0.228012913,1,1,1,1,-59.9012608,2475.401929,-720.0547305,-1171.010801,-9228.765946,-817.4793531,-9849.037294
-274.8903708,2537.027152,-848.3732757,-243.4308043,2455.320373,-826.2829463,-216.1791857,2353.591283,-801.3770591,-184.8626888,2260.333908,-789.887779,0.016465035,0.016569402,0.012693721,419.3095373,362.2416272,-1015.707008,1896.513574,-5958.500043,-2309.634854,0.319271842,1,0,0,1,-272.917917,2537.094143,-841.9812433,1896.513574,-5958.500043,1357.712855,-10047.52797
-357.0500881,2459.901509,-553.2183849,-357.9753785,2365.367503,-572.6537747,-345.0888362,2282.441719,-600.161346,-337.0514324,2173.260224,-622.8928471,0.014882636,0.016155223,0.017241608,-160.3787543,292.1083875,-811.1604537,572.6217961,-6021.517935,2539.641266,0.311720532,1,1,1,1,-366.5226009,2459.854844,-550.1625367,572.6217961,-6021.517935,-1236.66415,-9426.827308
-431.6097808,2516.842589,-571.9863159,-405.442095,2401.421335,-574.0507657,-391.0672991,2281.512056,-567.520269,-370.6580222,2158.57888,-576.5622037,0.015447891,0.015097828,0.016501235,-6.261586675,168.7920703,-1007.6494,1360.01418,-7467.825442,-2969.460461,0.267953045,1,0,0,1,-434.6660533,2521.157085,-572.2817504,1360.01418,-7467.825442,205.2214185,-10078.35517
171.3023688,2558.362878,-963.7574619,155.2680335,2458.722955,-1004.684391,157.4990131,2357.129371,-1026.279262,153.3982306,2265.643154,-1064.41461,0.015686537,0.014886362,0.016671289,54.57622808,0.759214547,-837.766117,-264.9961592,-6162.815968,-732.8076096,0.367755812,1,1,1,1,164.5496342,2558.327841,-970.7416968,-264.9961592,-6162.815968,-1790.657941,-10035.20057
523.2246155,2640.350787,-1047.540179,516.6992632,2546.87185,-1027.423402,487.9750094,2472.281157,-1012.932226,480.3713104,2410.165863,-987.9452342,0.017821944,0.01825458,0.009409195,29.83720317,-2.390512591,-958.2778129,-963.9692772,-5121.897517,873.5908151,0.46951428,1,1,1,1,526.2813809,2635.386708,-1046.150132,-963.9692772,-5121.897517,1559.484335,-9494.35157
462.4424492,2550.420131,-825.5117595,426.5668354,2427.985998,-839.4586697,405.1948039,2306.31301,-839.5537167,362.9583217,2174.27013,-850.9064712,0.015437287,0.019832828,0.013207394,-158.1006619,48.66997191,-937.9256476,-1852.307918,-7477.320982,1492.644055,0.286522491,1,1,1,1,462.4224907,2553.572501,-827.3331894,-1852.307918,-7477.320982,-310.3914081,-9639.26984
641.87557,2629.849373,-842.4482818,624.1668196,2564.224203,-834.3802658,588.6301921,2493.6001,-831.8164985,556.3063591,2412.774426,-828.2092059,0.014302966,0.015462416,0.015466855,-381.3482026,149.6550767,-836.2276829,-2014.450554,-4872.600142,363.5203426,0.464767762,1,1,1,1,646.0215799,2634.681149,-837.1413976,-2014.450554,-4872.600142,388.5798345,-9975.339318
521.0230115,2620.243565,-1011.872823,514.7462914,2544.319719,-1027.153929,504.203379,2464.214711,-1044.660039,501.3397309,2386.830675,-1055.697919,0.014223709,0.018209293,0.01398923,366.0951262,-279.3171339,-1019.960016,-264.7066237,-4955.484153,485.0125923,0.538577767,1,2,1,1,520.9485011,2619.641096,-1019.5349,-264.7066237,-4955.484153,-477.4410578,-9786.53401
-67.51127441,2638.932441,-1000.757249,-82.58636156,2595.941785,-1070.127267,-74.43789051,2536.659068,-1129.098598,-101.240918,2505.109115,-1061.813186,0.012779836,0.017003594,0.016450037,-651.267467,-89.71651875,-804.2840709,-592.8215177,-2786.097282,-4369.317537,0.933766533,1,1,1,1,-70.30237966,2640.658818,-998.6994666,-592.8215177,-2786.097282,-4792.672175,-9974.668377
614.4371266,2618.468418,-667.8342326,599.4448154,2546.330997,-670.0869441,571.9333151,2468.158981,-677.4872264,556.1747005,2374.938255,-688.3908402,0.014966039,0.015520641,0.021410282,28.52762167,464.35249,-807.4506413,-1297.274145,-4788.855276,1661.585004,0.398103037,1,1,1,1,612.3009868,2619.337364,-668.7510902,-1297.274145,-4788.855276,-57.03128481,-9942.022409
-323.0326217,2505.511423,-1043.525945,-277.0877629,2387.396145,-1023.17693,-224.535768,2260.373761,-1000.550119,-180.19237,2135.041645,-989.1400631,0.016656218,0.012962873,0.015850293,587.4099843,236.5389705,-987.3796726,3363.160594,-8407.072265,-1137.366986,0.224530616,1,0,0,1,-320.6433761,2506.448482,-1046.350901,3363.160594,-8407.072265,1574.1909,-10042.80699
16.3108308,2622.698016,-784.2704501,21.28417539,2557.391706,-791.7296805,27.07022484,2488.57674,-779.1759088,45.97679786,2421.239631,-769.9188514,0.015568276,0.014978817,0.017743773,387.6674283,290.1342129,-802.7699887,688.331554,-4283.496205,844.5141865,0.496709134,1,1,1,1,12.52673141,2624.639645,-790.3096869,688.331554,-4283.496205,685.718264,-9764.351823
239.1397587,2617.234759,-799.2127219,223.4826132,2565.641729,-842.4144867,219.4078512,2527.0375,-861.0683969,219.3090895,2479.991776,-893.326015,0.019407679,0.014463989,0.014635232,-89.68159248,103.0143947,-803.6504449,-351.2343726,-2766.511528,1557.250682,0.861493099,1,2,1,1,229.9416866,2620.539886,-804.4902374,-351.2343726,-2766.511528,-1562.74251,-10048.46069
-121.492352,2522.193922,-795.9500879,-108.0217258,2470.416819,-800.7477431,-102.8323785,2417.728863,-790.9890488,-79.0781964,2362.551915,-795.0941804,0.018264456,0.011748173,0.017306056,446.8127403,91.46826003,-860.8094578,814.4745439,-3510.746638,-1208.406616,0.647681315,1,1,1,1,-119.2470677,2531.437173,-793.1473205,814.4745439,-3510.746638,335.3962607,-9963.004312
572.4424454,2479.500144,-836.9119208,572.6064809,2345.098257,-809.9741259,573.8154911,2236.923184,-786.8673023,575.7335388,2124.937714,-764.6973961,0.015010736,0.017132779,0.0200158,643.7595274,-9.555409776,-859.4121476,196.6251933,-6609.145947,-1903.246779,0.322840686,1,0,0,1,570.0250799,2468.87432,-837.6770518,196.6251933,-6609.145947,1787.326268,-9841.528124
47.65421989,2533.375956,-565.3075857,65.23821534,2430.186717,-584.167042,84.75944273,2324.254215,-607.293253,85.03041387,2220.498084,-623.6776737,0.014396746,0.017239649,0.013823738,323.4845292,66.40302026,-838.3574413,779.0254092,-6949.097124,2544.305983,0.309539867,1,1,1,1,46.93050891,2533.332499,-567.4954795,779.0254092,-6949.097124,-1063.899244,-9861.515367
-211.0347499,2550.952023,-918.4628965,-201.1742986,2416.874249,-942.0491952,-195.2091839,2291.530403,-980.649953,-200.6996385,2182.832634,-996.3556459,0.013795273,0.018347136,0.010153859,-113.2003203,6.356374204,-849.1101689,305.6390782,-7941.199788,524.0504776,0.277703732,1,1,1,1,-211.0048253,2547.540306,-924.5306199,305.6390782,-7941.199788,-1320.017528,-9728.564761
186.6230746,2534.004464,-648.927075,183.3982495,2423.666726,-673.6099656,177.9720605,2320.952895,-677.5031982,172.0623436,2216.697108,-702.9205902,0.01688636,0.013440421,0.016770564,94.78924553,87.18796645,-800.6634287,-254.4559625,-6786.318278,2047.469268,0.312902655,1,1,1,1,186.393392,2530.262547,-645.5993928,-254.4559625,-6786.318278,-1068.987237,-9833.064938
-126.2643381,2721.520748,-479.7096733,-123.6347356,2679.424705,-481.8189819,-122.6055256,2635.732227,-497.5866842,-128.9069484,2604.182837,-508.9520777,0.016295682,0.0155287,0.012588,-141.9307888,37.38771416,-928.3781012,-14.61169527,-2695.382303,-3058.983155,0.950587618,1,1,1,1,-127.392152,2719.293106,-475.0441001,-14.61169527,-2695.382303,-515.4672333,-10027.90787
254.7091459,2464.661753,-966.795357,235.7497637,2379.257618,-969.1957337,219.5275476,2279.989288,-991.2654562,201.4910809,2164.995083,-1005.556306,0.01471084,0.017552115,0.016698308,-148.1150894,23.65180283,-948.4393366,-1049.760898,-6430.596513,-367.2890807,0.331038738,1,1,1,1,250.7940519,2467.278478,-961.3035837,-1049.760898,-6430.596513,-629.589566,-10148.53342
-216.1298273,2495.903341,-973.9437643,-190.1744968,2358.622981,-977.1474288,-170.1283585,2222.397423,-994.2330592,-153.6077051,2100.601923,-990.1385577,0.015811885,0.015353298,0.016104814,223.5379869,43.81172992,-993.3539329,1445.117963,-8001.049168,577.156413,0.257730004,1,1,1,1,-217.2229919,2484.131726,-977.2200799,1445.117963,-8001.049168,-103.8256387,-10003.04436
246.5369573,2721.462408,-934.0537937,240.2430633,2671.090127,-987.6426026,228.1012082,2616.291383,-1054.76095,225.7553639,2562.162156,-1115.315171,0.016495608,0.018053993,0.016079972,-74.76521626,128.0696935,-1000.428509,-395.0744534,-3219.475694,-3572.392992,0.754370426,1,1,1,1,243.2697188,2719.747627,-938.6390227,-395.0744534,-3219.475694,-3393.350496,-10097.19413
-215.7769322,2606.158548,-745.0596995,-225.1771026,2560.019812,-758.9240244,-225.0050833,2525.267066,-773.0252543,-232.7024724,2471.337874,-786.8269234,0.020030907,0.013407474,0.012894128,-679.9248896,101.882441,-923.1637844,-509.8060248,-2754.575545,1922.274461,0.863667491,1,2,1,1,-216.001407,2608.546187,-751.8283567,-509.8060248,-2754.575545,-579.2005366,-9806.413671
184.5470138,2470.77168,-987.4655356,199.2333875,2329.536927,-993.6153492,209.2245106,2205.692375,-995.9166677,212.1394737,2078.116145,-998.9638204,0.019004646,0.011110115,0.016355353,376.0830121,15.91511228,-1005.540895,642.549868,-8038.332337,615.9390227,0.258529885,1,1,1,1,180.1053023,2467.606475,-987.6200908,642.549868,-8038.332337,93.90151865,-10356.03114
-227.3656653,2604.968705,-667.6167988,-210.3456511,2550.525039,-669.3530388,-210.1138247,2507.520132,-687.803195,-208.4150126,2471.351896,-694.4736601,0.0171517,0.012141477,0.014069263,61.60938008,-20.38395256,-864.6068571,352.2755821,-3304.490247,-2050.413636,0.751637561,1,1,1,1,-218.4497077,2606.685794,-663.9129796,352.2755821,-3304.490247,-514.4500183,-9816.192489
177.298146,2528.570003,-627.5059432,146.2398894,2415.79717,-637.5571093,112.7694756,2302.52163,-649.6600313,82.43956446,2182.856696,-668.3206806,0.01391579,0.016817892,0.016570893,-507.5560439,131.5843713,-929.7030203,-2082.043704,-7247.734412,2584.443765,0.282695425,1,1,1,1,179.5183786,2523.336727,-623.7797964,-2082.043704,-7247.734412,-809.0949484,-9846.889608
268.893318,2450,-892.9311152,253.2045114,2383.605938,-894.5263278,252.7623536,2327.01731,-905.6048042,253.9683861,2254.355435,-917.3150449,0.016207072,0.010335355,0.018563526,-29.40120739,11.12336173,-964.1657258,-528.5400918,-4320.695809,-1165.03923,0.519894047,1,1,1,1,269.2239445,2452.316494,-895.9207669,-528.5400918,-4320.695809,-57.52033645,-9922.858491
711.041936,2685.534069,-842.3125883,701.6886837,2614.439568,-833.6700088,688.3061307,2561.582632,-832.0972889,674.0201018,2499.878117,-837.6009729,0.015694261,0.013966069,0.015586773,174.0814428,-14.82844665,-949.1522752,-786.637109,-3975.668271,-1517.835096,0.634752897,1,1,1,1,708.9946769,2688.625977,-834.137175,-786.637109,-3975.668271,182.3115586,-9873.457726
-180.9850445,2506.361936,-561.8531811,-189.0605902,2418.519713,-571.9923596,-187.2459336,2318.005274,-596.3799211,-190.5668063,2225.574642,-610.2981742,0.012934359,0.016557523,0.013849849,-311.6372165,231.6718042,-800.1032986,-351.8535445,-6244.51602,2465.325103,0.321658269,1,1,1,1,-183.2106727,2510.920151,-557.5479768,-351.8535445,-6244.51602,-1173.761373,-9689.426381
658.0162431,2518.966427,-1043.127993,623.9182619,2462.665186,-1101.146342,598.5923755,2413.108739,-1140.411637,573.7251042,2357.020772,-1084.917721,0.016477455,0.018331824,0.014176783,-542.7419235,214.9246351,-826.5582249,-1807.305491,-3473.04898,-2557.357977,0.616013938,1,1,1,1,659.1162282,2524.502207,-1048.575961,-1807.305491,-3473.04898,-3290.704422,-9658.109736
-275.6024652,2527.939612,-1032.187282,-278.0970898,2472.017571,-1022.508794,-280.1244141,2412.75799,-1008.29085,-274.902089,2330.102918,-1008.275234,0.013238346,0.016780067,0.018001973,-167.7726028,263.2384986,-1017.811969,204.3493167,-4194.989932,-743.0623994,0.491979614,1,1,1,1,-278.1212338,2528.533062,-1031.805048,204.3493167,-4194.989932,905.8016988,-9570.959723
128.3074846,2720.432253,-478.5733843,130.6157095,2675.261894,-539.1541977,132.9561668,2631.735712,-595.4530123,141.0803515,2590.031662,-655.0989071,0.017021103,0.016121767,0.015378421,617.242189,-179.8528031,-817.7645912,448.3447409,-2636.339851,-4228.213291,1.051478709,1,1,1,1,124.0629739,2720.121033,-481.8272299,448.3447409,-2636.339851,-3364.361411,-9762.653037
368.0608119,2462.923208,-450,367.5795317,2387.374009,-459.0046691,374.6089312,2302.866998,-473.2057228,366.854657,2224.201582,-498.5769359,0.017383675,0.016810405,0.012535811,379.5868224,245.9776438,-806.3688459,35.25663488,-5165.634581,2671.216126,0.38327011,1,1,1,1,364.4264694,2467.200513,-453.8875457,35.25663488,-5165.634581,-623.2237728,-9571.480691
-110.918951,2643.609962,-628.4403804,-102.5604008,2595.444926,-693.6160908,-115.2924726,2554.588063,-768.1283938,-116.093858,2520.342781,-835.0678409,0.017507091,0.01922054,0.013015096,-137.1034421,-42.85952811,-879.3815997,-19.67889411,-2427.880509,-4557.369529,1.055257272,1,1,1,1,-115.3582641,2639.948435,-621.5379915,-19.67889411,-2427.880509,-3965.834208,-9777.83721
-39.31107499,2727.089305,-678.436543,-24.03063764,2692.251088,-753.7178145,-33.92555136,2652.471102,-824.0830469,-27.92469599,2608.959343,-890.1650535,0.019823703,0.015240414,0.015538161,-20.99455083,4.323098455,-906.0232166,6.141337826,-2307.156447,4412.660721,1.129397722,1,2,1,1,-28.24132947,2726.767706,-681.6228724,6.141337826,-2307.156447,-3892.207845,-9633.134656
746.7347773,2490.509742,-577.7414185,750.1021858,2354.367054,-583.7551291,749.3931597,2237.610333,-596.6517003,740.0322341,2097.945532,-625.7579033,0.015688777,0.015982494,0.019306551,689.1045652,-80.44175486,-1012.209921,-177.5031162,-7800.587347,2964.428348,0.279022178,1,1,1,1,747.6805936,2493.75207,-575.7864335,-177.5031162,-7800.587347,-631.5705996,-9611.548123
-395.4776356,2489.890243,-679.4501558,-381.0157491,2375.369558,-674.5853861,-365.1744059,2244.798713,-686.1903353,-354.6257516,2113.958446,-695.7215525,0.018195505,0.01697599,0.015309696,-128.6407643,-32.01808059,-990.2390668,769.3525046,-7316.345036,2494.465817,0.294518808,1,1,1,1,-394.0673784,2492.120957,-674.1252171,769.3525046,-7316.345036,-261.7512308,-9734.51271
-190.8601171,2605.513167,-722.9172846,-187.2823934,2570.052154,-764.0029667,-194.5465988,2512.90362,-808.5581894,-203.3805349,2472.100532,-854.3092795,0.013604549,0.017799686,0.015389017,-440.5194358,133.8847524,-976.4987844,-294.2585699,-2839.070117,-3391.397248,0.823206748,1,1,1,1,-184.51448,2603.875755,-721.7603245,-294.2585699,-2839.070117,-2545.636458,-9856.668774
36.13213461,2520.856826,-999.3038955,61.02124179,2425.92243,-1029.376561,79.10366004,2327.705381,-1047.841466,96.99384343,2245.939107,-1068.340291,0.01900351,0.015106384,0.014918775,601.0828367,157.1202368,-987.6695973,1442.135951,-6061.751289,-993.6919463,0.340971331,1,1,1,1,38.64981579,2521.20324,-1004.541892,1442.135951,-6061.751289,-1154.954862,-10263.47472
167.0383804,2579.351012,-977.4499267,155.8239052,2496.852704,-975.0507611,142.8773013,2392.776673,-968.2893023,132.5907422,2293.27808,-965.3511759,0.01118567,0.018189421,0.017854934,-173.9923793,24.15872714,-969.4775081,-832.6748074,-6155.15479,324.2766325,0.367769975,1,1,1,1,171.5676658,2578.547965,-976.8909167,-832.6748074,-6155.15479,496.0867486,-9487.163487
-17.06363927,2622.070255,-996.153391,4.842478542,2538.318564,-1051.25106,2.518461413,2492.948806,-1093.038722,19.03950551,2420.897195,-1140.234356,0.019976652,0.012168317,0.020160615,530.5924691,-253.7942376,-804.3244658,776.2403197,-4100.410656,-2686.15218,0.647694417,1,1,1,1,-12.77575467,2616.493222,-987.6741755,776.2403197,-4100.410656,-3290.039431,-9840.403033
310.011792,2688.848634,-733.8310197,300.337398,2616.640222,-758.2106045,292.9994836,2545.627965,-773.3184039,278.5464892,2481.987567,-807.3318299,0.014467385,0.019064353,0.015637703,-28.14809406,-237.1059575,-806.4819665,-492.4970019,-4266.958163,-1673.86395,0.635830558,1,1,1,1,309.2123523,2685.760384,-735.1113388,-492.4970019,-4266.958163,-1190.992457,-9692.265587
599.5287969,2548.468516,-999.1158953,606.882868,2479.599555,-1060.392416,609.9598856,2431.300286,-1107.519754,607.9640398,2369.291494,-1130.18594,0.016473269,0.014625803,0.020068061,606.1293724,-54.03152391,-824.136693,-7.71729529,-3722.57747,-2578.538781,0.648832867,1,1,1,1,611.5314791,2551.772705,-1001.940357,-7.71729529,-3722.57747,-3160.000513,-9382.373554
-301.7433993,2490.28156,-910.5286416,-312.9903596,2391.527934,-914.7743966,-321.8004773,2301.264439,-929.1952551,-331.7340155,2203.266631,-945.155222,0.014608029,0.014455454,0.015842095,-593.3557819,76.32857712,-892.6567643,-755.3198858,-6190.612542,65.698595,0.345094423,1,1,1,1,-298.7810264,2490.667468,-909.8076675,-755.3198858,-6190.612542,-588.2756923,-9949.479479
-44.27632471,2573.372697,-631.2626349,-42.48659631,2525.180448,-636.0506043,-44.43095462,2461.589788,-648.6946674,-43.789606,2410.115812,-666.5260682,0.014225852,0.018342551,0.013479616,-19.16179814,-311.0599327,-809.1005366,20.68356397,-3496.282522,-1911.787956,0.778951981,1,1,1,1,-36.22573842,2573.373148,-630.2115105,20.68356397,-3496.282522,-578.9885254,-9280.023515
670.1365189,2560.269135,-844.3650449,650.3809773,2497.731484,-880.9669288,635.4378635,2444.182592,-917.5454187,624.9620137,2383.059374,-955.8246725,0.019716017,0.015378538,0.019351966,-78.117992,107.5047968,-998.2663393,-1039.589483,-3378.556626,-2642.669473,0.670553478,1,1,1,1,675.5843829,2556.958351,-844.0237977,-1039.589483,-3378.556626,-2009.34818,-9551.809874
-210.8762041,2475.213627,-481.4283864,-178.7056248,2376.88949,-490.1333527,-158.6949102,2256.041427,-492.8601368,-137.6441483,2168.948936,-509.1284085,0.017073518,0.013692105,0.016219681,418.4608238,-151.6526008,-1010.323665,1550.049191,-6484.943926,3204.332758,0.358014696,1,1,1,1,-209.3090984,2474.749689,-489.2509007,1550.049191,-6484.943926,-26.18420794,-9852.278456
79.09906763,2611.326861,-972.3637152,87.77958986,2549.027159,-958.600598,97.38197074,2458.528825,-927.4985966,116.4942898,2382.172781,-915.5515979,0.014911418,0.014586448,0.015243971,412.4837386,56.44313275,-921.2025157,635.1691632,-4864.006348,1214.513184,0.480258163,1,1,1,1,79.01992793,2610.046465,-975.8726851,635.1691632,-4864.006348,1609.883315,-10209.6324
-95.92904155,2470.173976,-840.6684173,-108.0140507,2348.937312,-858.2244077,-124.6066296,2213.915702,-882.9578013,-131.8381671,2067.258313,-900.4962106,0.013643917,0.014750193,0.016798694,-339.0825857,52.7852666,-900.4920101,-881.6229904,-8816.953748,1592.441573,0.229807195,1,1,1,1,-96.63626336,2477.447547,-841.4407734,-881.6229904,-8816.953748,-1181.815243,-9649.35679
-298.4345635,2611.456972,-689.6181967,-300.1962714,2558.255273,-711.3261497,-300.9885761,2505.868664,-725.0468562,-302.0806666,2440.110331,-734.9082908,0.01325449,0.016044812,0.017069882,-250.1467645,-69.61048535,-807.3580247,77.72980805,-3755.593838,-1702.555972,0.668630817,1,1,1,1,-305.7235773,2615.639108,-692.6380685,77.72980805,-3755.593838,-766.5030177,-10073.21635
383.2201527,2688.981988,-679.8820917,384.4650971,2655.037181,-716.8719209,384.606638,2608.651103,-768.4647123,372.6905279,2566.326961,-806.0553882,0.017609706,0.012718432,0.011453292,276.1453314,45.51378168,-949.65424,-120.476162,-2902.987321,-3559.915915,0.86821857,1,1,1,1,385.7786388,2687.232244,-682.0323757,-120.476162,-2902.987321,-2716.015134,-9896.162029
-95.53285215,2654.683021,-889.9468901,-105.4443862,2611.664098,-973.0932382,-110.6243365,2563.384274,-1028.708547,-121.1311334,2521.384755,-1110.160841,0.016945519,0.015741552,0.014623912,-628.5902835,-194.9475374,-802.5900704,-526.9193999,-2820.241384,-4238.864923,0.962689017,1,1,1,1,-96.40168956,2653.496261,-889.1086329,-526.9193999,-2820.241384,-4431.443296,-9647.906198
-218.1935787,2557.29276,-984.4412744,-202.7740788,2498.246136,-986.6322298,-173.5437562,2426.124939,-989.8664613,-146.8919765,2359.95885,-993.8464115,0.014706377,0.016869471,0.018734988,718.1284634,-17.25020768,-1019.964534,1434.438096,-3932.613544,822.7084508,0.604689164,1,2,1,1,-221.4284896,2558.611663,-985.200413,1434.438096,-3932.613544,18.7386434,-9737.118785
562.2873909,2698.845229,-1016.930471,536.1766616,2661.739313,-1092.665306,534.9640071,2610.880124,-1130.451584,520.5089771,2569.367105,-1063.997942,0.015745685,0.019816013,0.011051655,-182.5131632,-60.18444247,-981.5210946,-746.7654108,-2780.742623,4269.765668,0.948386647,1,2,1,1,560.5184205,2706.654467,-1023.389789,-746.7654108,-2780.742623,-4366.974321,-10012.1066
-91.89756024,2593.748187,-933.6003259,-90.75383133,2508.07861,-961.3916653,-114.6868514,2423.946459,-992.6565937,-117.4352386,2337.702393,-1026.809867,0.017098972,0.014326921,0.017549981,-339.9482701,13.76993038,-872.177654,-541.8108747,-5626.872814,-1005.91424,0.411024126,1,1,1,1,-90.71526776,2602.131425,-939.6419325,-541.8108747,-5626.872814,-1536.897647,-10002.1869
531.3365381,2750,-758.49428,532.070719,2715.576326,-796.3840543,534.995727,2694.627362,-834.5577989,526.9819925,2664.955146,-873.1611033,0.017478527,0.014018602,0.01602742,414.9378391,159.8729686,-860.1951389,-78.19185288,-1726.642771,-2568.53068,1.45247545,1,2,1,1,532.2256185,2749.837125,-753.2911468,-78.19185288,-1726.642771,-2132.329622,-9594.748584
-384.0932801,2473.979616,-462.894922,-376.9964956,2351.422829,-497.038317,-376.4078108,2221.296495,-536.7864354,-380.2896607,2090.050243,-580.7531412,0.01207029,0.018941822,0.014123605,-325.0917429,105.3142995,-817.4324573,204.1522532,-8296.382709,3602.778764,0.239864284,1,1,1,1,-383.2751351,2469.783372,-459.4073849,204.1522532,-8296.382709,-2407.443571,-10033.9906
554.1229006,2661.347589,-890.5859763,541.1452362,2623.663852,-902.9453934,537.8556595,2592.32056,-932.6175946,530.8528337,2560.177267,-955.3747541,0.012961894,0.014420209,0.016072304,-116.7489699,68.4865385,-946.4454546,-593.9374905,-2300.546589,-1760.244113,1.081545593,1,2,1,1,551.4307069,2656.601451,-891.5214129,-593.9374905,-2300.546589,-1423.669082,-9765.901428
85.08185585,2533.470913,-644.386399,81.61501689,2466.499348,-633.8508017,84.01656255,2401.409565,-634.3372366,91.81618848,2330.728817,-638.5644498,0.014952357,0.014338312,0.015032811,230.8502306,362.4578775,-802.8284887,302.4982278,-4238.490955,1847.67931,0.46567652,1,1,1,1,76.5761344,2524.088264,-643.8772799,302.4982278,-4238.490955,496.4218785,-9965.648283
659.2712792,2550.408779,-845.7540901,634.6206664,2511.09401,-856.2020293,615.2401505,2443.108155,-851.3812297,586.3453722,2389.977029,-863.3320003,0.012536408,0.019924788,0.014281567,-408.1609634,234.8579649,-984.7123107,-1616.207627,-3487.971561,-1691.889249,0.618257237,1,1,1,1,666.6171082,2554.359053,-839.5513299,-1616.207627,-3487.971561,-112.024286,-9817.389982
266.3185682,2481.239541,-576.8703062,264.6861053,2344.94678,-600.3357965,259.6631992,2217.301812,-626.2291613,254.3900487,2098.863934,-657.0144488,0.013336006,0.015947625,0.016491361,164.4752675,-24.30478187,-894.6791979,-346.2151594,-8501.332934,2934.68289,0.249225008,1,1,1,1,266.6087395,2483.588434,-579.4549815,-346.2151594,-8501.332934,-1551.921823,-9841.409973
