source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,493.3,,,,,,,,,,-619.7,-208.7,-911.3,-389.4,203.7,-912.5,2
predicted,498.3,,,,,,,,,,-622.2,-213.2,-921.7,-389.4,203.7,-912.5,2
predicted,503.3,,,,,,,,,,-624.7,-217.7,-932.3,-389.4,203.7,-912.5,2
predicted,508.3,,,,,,,,,,-627.3,-222.2,-943.1,-389.4,203.7,-912.5,2
predicted,513.3,,,,,,,,,,-629.8,-226.7,-954.2,-389.4,203.7,-912.5,2
predicted,518.3,,,,,,,,,,-632.3,-231.2,-965.5,-389.4,203.7,-912.5,2
predicted,523.3,,,,,,,,,,-634.7,-235.6,-977.0,-389.4,203.7,-912.5,2
predicted,528.3,,,,,,,,,,-637.2,-240.1,-988.7,-389.4,203.7,-912.5,2
predicted,533.3,,,,,,,,,,-639.7,-244.5,-1000.7,-389.4,203.7,-912.5,2
predicted,538.3,,,,,,,,,,-642.2,-248.9,-1012.8,-389.4,203.7,-912.5,2
predicted,543.3,,,,,,,,,,-644.6,-253.3,-1025.2,-389.4,203.7,-912.5,2
predicted,548.3,,,,,,,,,,-647.1,-257.7,-1037.8,-389.4,203.7,-912.5,2
predicted,553.3,,,,,,,,,,-649.6,-262.1,-1050.6,-389.4,203.7,-912.5,2
predicted,558.3,,,,,,,,,,-652.0,-266.5,-1063.6,-389.4,203.7,-912.5,2
predicted,563.3,,,,,,,,,,-654.4,-270.9,-1076.9,-389.4,203.7,-912.5,2
predicted,568.3,,,,,,,,,,-656.9,-275.3,-1090.3,-389.4,203.7,-912.5,2
predicted,573.3,,,,,,,,,,-659.3,-279.6,-1104.0,-389.4,203.7,-912.5,2
predicted,578.3,,,,,,,,,,-661.7,-284.0,-1117.8,-389.4,203.7,-912.5,2
predicted,583.3,,,,,,,,,,-664.2,-288.3,-1131.9,-389.4,203.7,-912.5,2
predicted,588.3,,,,,,,,,,-666.6,-292.6,-1146.2,-389.4,203.7,-912.5,2
predicted,593.3,,,,,,,,,,-669.0,-296.9,-1160.7,-389.4,203.7,-912.5,2
predicted,598.3,,,,,,,,,,-671.4,-301.2,-1175.4,-389.4,203.7,-912.5,2
predicted,603.3,,,,,,,,,,-673.8,-305.5,-1190.3,-389.4,203.7,-912.5,2
predicted,608.3,,,,,,,,,,-676.1,-309.7,-1205.4,-389.4,203.7,-912.5,2
predicted,613.3,,,,,,,,,,-678.5,-314.0,-1220.7,-389.4,203.7,-912.5,2
predicted,618.3,,,,,,,,,,-680.9,-318.2,-1236.2,-389.4,203.7,-912.5,2
predicted,623.3,,,,,,,,,,-683.2,-322.5,-1251.9,-389.4,203.7,-912.5,2
predicted,628.3,,,,,,,,,,-685.6,-326.7,-1267.8,-389.4,203.7,-912.5,2
predicted,633.3,,,,,,,,,,-688.0,-330.9,-1283.9,-389.4,203.7,-912.5,2
predicted,638.3,,,,,,,,,,-690.3,-335.1,-1300.2,-389.4,203.7,-912.5,2
predicted,643.3,,,,,,,,,,-692.6,-339.3,-1316.7,-389.4,203.7,-912.5,2
predicted,648.3,,,,,,,,,,-695.0,-343.4,-1333.4,-389.4,203.7,-912.5,2
predicted,653.3,,,,,,,,,,-697.3,-347.6,-1350.3,-389.4,203.7,-912.5,2
predicted,658.3,,,,,,,,,,-699.6,-351.7,-1367.3,-389.4,203.7,-912.5,2
predicted,663.3,,,,,,,,,,-701.9,-355.9,-1384.6,-389.4,203.7,-912.5,2
predicted,668.3,,,,,,,,,,-704.2,-360.0,-1402.1,-389.4,203.7,-912.5,2
predicted,673.3,,,,,,,,,,-706.5,-364.1,-1419.7,-389.4,203.7,-912.5,2
predicted,678.3,,,,,,,,,,-708.8,-368.2,-1437.5,-389.4,203.7,-912.5,2
predicted,683.3,,,,,,,,,,-711.0,-372.3,-1455.5,-389.4,203.7,-912.5,2
predicted,688.3,,,,,,,,,,-713.3,-376.3,-1473.7,-389.4,203.7,-912.5,2
predicted,693.3,,,,,,,,,,-715.6,-380.4,-1492.1,-389.4,203.7,-912.5,2
predicted,698.3,,,,,,,,,,-717.8,-384.4,-1510.7,-389.4,203.7,-912.5,2
predicted,703.3,,,,,,,,,,-720.1,-388.4,-1529.4,-389.4,203.7,-912.5,2
predicted,708.3,,,,,,,,,,-722.3,-392.4,-1548.4,-389.4,203.7,-912.5,2
predicted,713.3,,,,,,,,,,-724.5,-396.4,-1567.5,-389.4,203.7,-912.5,2
predicted,718.3,,,,,,,,,,-726.8,-400.4,-1586.7,-389.4,203.7,-912.5,2
