source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1325.9,,,,,,,,,,-120.6,-186.3,-867.3,-138.1,-21.8,-910.1,2
predicted,1330.9,,,,,,,,,,-120.0,-192.5,-869.0,-138.1,-21.8,-910.1,2
predicted,1335.9,,,,,,,,,,-119.3,-198.8,-870.9,-138.1,-21.8,-910.1,2
predicted,1340.9,,,,,,,,,,-118.6,-205.0,-873.1,-138.1,-21.8,-910.1,2
predicted,1345.9,,,,,,,,,,-118.0,-211.2,-875.5,-138.1,-21.8,-910.1,2
predicted,1350.9,,,,,,,,,,-117.3,-217.4,-878.2,-138.1,-21.8,-910.1,2
predicted,1355.9,,,,,,,,,,-116.7,-223.6,-881.1,-138.1,-21.8,-910.1,2
predicted,1360.9,,,,,,,,,,-116.0,-229.8,-884.2,-138.1,-21.8,-910.1,2
predicted,1365.9,,,,,,,,,,-115.4,-235.9,-887.6,-138.1,-21.8,-910.1,2
predicted,1370.9,,,,,,,,,,-114.7,-242.1,-891.2,-138.1,-21.8,-910.1,2
predicted,1375.9,,,,,,,,,,-114.1,-248.3,-895.0,-138.1,-21.8,-910.1,2
predicted,1380.9,,,,,,,,,,-113.4,-254.4,-899.1,-138.1,-21.8,-910.1,2
predicted,1385.9,,,,,,,,,,-112.8,-260.6,-903.5,-138.1,-21.8,-910.1,2
predicted,1390.9,,,,,,,,,,-112.1,-266.7,-908.0,-138.1,-21.8,-910.1,2
predicted,1395.9,,,,,,,,,,-111.5,-272.8,-912.9,-138.1,-21.8,-910.1,2
predicted,1400.9,,,,,,,,,,-110.8,-278.9,-917.9,-138.1,-21.8,-910.1,2
predicted,1405.9,,,,,,,,,,-110.2,-285.0,-923.2,-138.1,-21.8,-910.1,2
predicted,1410.9,,,,,,,,,,-109.5,-291.1,-928.7,-138.1,-21.8,-910.1,2
predicted,1415.9,,,,,,,,,,-108.9,-297.2,-934.5,-138.1,-21.8,-910.1,2
predicted,1420.9,,,,,,,,,,-108.2,-303.3,-940.5,-138.1,-21.8,-910.1,2
predicted,1425.9,,,,,,,,,,-107.6,-309.4,-946.7,-138.1,-21.8,-910.1,2
predicted,1430.9,,,,,,,,,,-106.9,-315.4,-953.2,-138.1,-21.8,-910.1,2
predicted,1435.9,,,,,,,,,,-106.3,-321.5,-959.9,-138.1,-21.8,-910.1,2
predicted,1440.9,,,,,,,,,,-105.7,-327.5,-966.9,-138.1,-21.8,-910.1,2
predicted,1445.9,,,,,,,,,,-105.0,-333.6,-974.0,-138.1,-21.8,-910.1,2
predicted,1450.9,,,,,,,,,,-104.4,-339.6,-981.4,-138.1,-21.8,-910.1,2
predicted,1455.9,,,,,,,,,,-103.7,-345.6,-989.1,-138.1,-21.8,-910.1,2
predicted,1460.9,,,,,,,,,,-103.1,-351.6,-997.0,-138.1,-21.8,-910.1,2
predicted,1465.9,,,,,,,,,,-102.5,-357.6,-1005.1,-138.1,-21.8,-910.1,2
predicted,1470.9,,,,,,,,,,-101.8,-363.6,-1013.4,-138.1,-21.8,-910.1,2
predicted,1475.9,,,,,,,,,,-101.2,-369.6,-1022.0,-138.1,-21.8,-910.1,2
predicted,1480.9,,,,,,,,,,-100.6,-375.5,-1030.8,-138.1,-21.8,-910.1,2
predicted,1485.9,,,,,,,,,,-99.9,-381.5,-1039.8,-138.1,-21.8,-910.1,2
predicted,1490.9,,,,,,,,,,-99.3,-387.4,-1049.0,-138.1,-21.8,-910.1,2
predicted,1495.9,,,,,,,,,,-98.7,-393.3,-1058.5,-138.1,-21.8,-910.1,2
predicted,1500.9,,,,,,,,,,-98.1,-399.2,-1068.2,-138.1,-21.8,-910.1,2
predicted,1505.9,,,,,,,,,,-97.4,-405.1,-1078.1,-138.1,-21.8,-910.1,2
predicted,1510.9,,,,,,,,,,-96.8,-411.0,-1088.3,-138.1,-21.8,-910.1,2
predicted,1515.9,,,,,,,,,,-96.2,-416.9,-1098.7,-138.1,-21.8,-910.1,2
predicted,1520.9,,,,,,,,,,-95.6,-422.8,-1109.3,-138.1,-21.8,-910.1,2
predicted,1525.9,,,,,,,,,,-94.9,-428.6,-1120.1,-138.1,-21.8,-910.1,2
predicted,1530.9,,,,,,,,,,-94.3,-434.4,-1131.1,-138.1,-21.8,-910.1,2
predicted,1535.9,,,,,,,,,,-93.7,-440.3,-1142.4,-138.1,-21.8,-910.1,2
predicted,1540.9,,,,,,,,,,-93.1,-446.1,-1153.9,-138.1,-21.8,-910.1,2
predicted,1545.9,,,,,,,,,,-92.5,-451.9,-1165.6,-138.1,-21.8,-910.1,2
predicted,1550.9,,,,,,,,,,-91.9,-457.7,-1177.5,-138.1,-21.8,-910.1,2
predicted,1555.9,,,,,,,,,,-91.3,-463.4,-1189.6,-138.1,-21.8,-910.1,2
predicted,1560.9,,,,,,,,,,-90.7,-469.2,-1202.0,-138.1,-21.8,-910.1,2
predicted,1565.9,,,,,,,,,,-90.0,-474.9,-1214.6,-138.1,-21.8,-910.1,2
predicted,1570.9,,,,,,,,,,-89.4,-480.6,-1227.3,-138.1,-21.8,-910.1,2
predicted,1575.9,,,,,,,,,,-88.8,-486.4,-1240.3,-138.1,-21.8,-910.1,2
predicted,1580.9,,,,,,,,,,-88.2,-492.1,-1253.5,-138.1,-21.8,-910.1,2
predicted,1585.9,,,,,,,,,,-87.6,-497.7,-1267.0,-138.1,-21.8,-910.1,2
predicted,1590.9,,,,,,,,,,-87.0,-503.4,-1280.6,-138.1,-21.8,-910.1,2
predicted,1595.9,,,,,,,,,,-86.4,-509.1,-1294.4,-138.1,-21.8,-910.1,2
predicted,1600.9,,,,,,,,,,-85.8,-514.7,-1308.5,-138.1,-21.8,-910.1,2
predicted,1605.9,,,,,,,,,,-85.2,-520.3,-1322.7,-138.1,-21.8,-910.1,2
predicted,1610.9,,,,,,,,,,-84.6,-525.9,-1337.2,-138.1,-21.8,-910.1,2
predicted,1615.9,,,,,,,,,,-84.0,-531.5,-1351.8,-138.1,-21.8,-910.1,2
predicted,1620.9,,,,,,,,,,-83.5,-537.1,-1366.7,-138.1,-21.8,-910.1,2
predicted,1625.9,,,,,,,,,,-82.9,-542.7,-1381.8,-138.1,-21.8,-910.1,2
predicted,1630.9,,,,,,,,,,-82.3,-548.2,-1397.0,-138.1,-21.8,-910.1,2
predicted,1635.9,,,,,,,,,,-81.7,-553.7,-1412.5,-138.1,-21.8,-910.1,2
predicted,1640.9,,,,,,,,,,-81.1,-559.2,-1428.2,-138.1,-21.8,-910.1,2
predicted,1645.9,,,,,,,,,,-80.5,-564.7,-1444.0,-138.1,-21.8,-910.1,2
predicted,1650.9,,,,,,,,,,-79.9,-570.2,-1460.1,-138.1,-21.8,-910.1,2
predicted,1655.9,,,,,,,,,,-79.4,-575.7,-1476.4,-138.1,-21.8,-910.1,2
predicted,1660.9,,,,,,,,,,-78.8,-581.1,-1492.8,-138.1,-21.8,-910.1,2
predicted,1665.9,,,,,,,,,,-78.2,-586.5,-1509.5,-138.1,-21.8,-910.1,2
predicted,1670.9,,,,,,,,,,-77.6,-591.9,-1526.3,-138.1,-21.8,-910.1,2
predicted,1675.9,,,,,,,,,,-77.1,-597.3,-1543.4,-138.1,-21.8,-910.1,2
predicted,1680.9,,,,,,,,,,-76.5,-602.7,-1560.6,-138.1,-21.8,-910.1,2
predicted,1685.9,,,,,,,,,,-75.9,-608.1,-1578.0,-138.1,-21.8,-910.1,2
predicted,1690.9,,,,,,,,,,-75.4,-613.4,-1595.6,-138.1,-21.8,-910.1,2
predicted,1695.9,,,,,,,,,,-74.8,-618.7,-1613.4,-138.1,-21.8,-910.1,2
predicted,1700.9,,,,,,,,,,-74.2,-624.0,-1631.4,-138.1,-21.8,-910.1,2
predicted,1705.9,,,,,,,,,,-73.7,-629.3,-1649.5,-138.1,-21.8,-910.1,2
predicted,1710.9,,,,,,,,,,-73.1,-634.6,-1667.9,-138.1,-21.8,-910.1,2
predicted,1715.9,,,,,,,,,,-72.6,-639.8,-1686.4,-138.1,-21.8,-910.1,2
predicted,1720.9,,,,,,,,,,-72.0,-645.1,-1705.1,-138.1,-21.8,-910.1,2
predicted,1725.9,,,,,,,,,,-71.5,-650.3,-1724.0,-138.1,-21.8,-910.1,2
predicted,1730.9,,,,,,,,,,-70.9,-655.5,-1743.1,-138.1,-21.8,-910.1,2
predicted,1735.9,,,,,,,,,,-70.4,-660.7,-1762.3,-138.1,-21.8,-910.1,2
predicted,1740.9,,,,,,,,,,-69.8,-665.8,-1781.7,-138.1,-21.8,-910.1,2
predicted,1745.9,,,,,,,,,,-69.3,-671.0,-1801.3,-138.1,-21.8,-910.1,2
predicted,1750.9,,,,,,,,,,-68.7,-676.1,-1821.1,-138.1,-21.8,-910.1,2
predicted,1755.9,,,,,,,,,,-68.2,-681.2,-1841.0,-138.1,-21.8,-910.1,2
predicted,1760.9,,,,,,,,,,-67.7,-686.3,-1861.1,-138.1,-21.8,-910.1,2
predicted,1765.9,,,,,,,,,,-67.1,-691.3,-1881.4,-138.1,-21.8,-910.1,2
predicted,1770.9,,,,,,,,,,-66.6,-696.4,-1901.9,-138.1,-21.8,-910.1,2
predicted,1775.9,,,,,,,,,,-66.0,-701.4,-1922.5,-138.1,-21.8,-910.1,2
predicted,1780.9,,,,,,,,,,-65.5,-706.4,-1943.3,-138.1,-21.8,-910.1,2
predicted,1785.9,,,,,,,,,,-65.0,-711.4,-1964.2,-138.1,-21.8,-910.1,2
predicted,1790.9,,,,,,,,,,-64.5,-716.4,-1985.3,-138.1,-21.8,-910.1,2
predicted,1795.9,,,,,,,,,,-63.9,-721.3,-2006.6,-138.1,-21.8,-910.1,2
predicted,1800.9,,,,,,,,,,-63.4,-726.2,-2028.0,-138.1,-21.8,-910.1,2
predicted,1805.9,,,,,,,,,,-62.9,-731.2,-2049.6,-138.1,-21.8,-910.1,2
predicted,1810.9,,,,,,,,,,-62.4,-736.0,-2071.4,-138.1,-21.8,-910.1,2
predicted,1815.9,,,,,,,,,,-61.9,-740.9,-2093.3,-138.1,-21.8,-910.1,2
predicted,1820.9,,,,,,,,,,-61.3,-745.8,-2115.4,-138.1,-21.8,-910.1,2
predicted,1825.9,,,,,,,,,,-60.8,-750.6,-2137.6,-138.1,-21.8,-910.1,2
predicted,1830.9,,,,,,,,,,-60.3,-755.4,-2160.0,-138.1,-21.8,-910.1,2
predicted,1835.9,,,,,,,,,,-59.8,-760.2,-2182.5,-138.1,-21.8,-910.1,2
predicted,1840.9,,,,,,,,,,-59.3,-765.0,-2205.2,-138.1,-21.8,-910.1,2
predicted,1845.9,,,,,,,,,,-58.8,-769.7,-2228.1,-138.1,-21.8,-910.1,2
predicted,1850.9,,,,,,,,,,-58.3,-774.5,-2251.0,-138.1,-21.8,-910.1,2
predicted,1855.9,,,,,,,,,,-57.8,-779.2,-2274.2,-138.1,-21.8,-910.1,2
