source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1118.9,,,,,,,,,,-749.8,-501.7,-997.2,-464.4,206.8,-954.9,2
predicted,1123.9,,,,,,,,,,-753.2,-510.1,-1001.7,-464.4,206.8,-954.9,2
predicted,1128.9,,,,,,,,,,-756.6,-518.5,-1006.5,-464.4,206.8,-954.9,2
predicted,1133.9,,,,,,,,,,-760.0,-526.9,-1011.5,-464.4,206.8,-954.9,2
predicted,1138.9,,,,,,,,,,-763.3,-535.3,-1016.8,-464.4,206.8,-954.9,2
predicted,1143.9,,,,,,,,,,-766.7,-543.7,-1022.2,-464.4,206.8,-954.9,2
predicted,1148.9,,,,,,,,,,-770.1,-552.0,-1028.0,-464.4,206.8,-954.9,2
predicted,1153.9,,,,,,,,,,-773.4,-560.3,-1033.9,-464.4,206.8,-954.9,2
predicted,1158.9,,,,,,,,,,-776.8,-568.7,-1040.1,-464.4,206.8,-954.9,2
predicted,1163.9,,,,,,,,,,-780.1,-577.0,-1046.5,-464.4,206.8,-954.9,2
predicted,1168.9,,,,,,,,,,-783.5,-585.2,-1053.1,-464.4,206.8,-954.9,2
predicted,1173.9,,,,,,,,,,-786.8,-593.5,-1060.0,-464.4,206.8,-954.9,2
predicted,1178.9,,,,,,,,,,-790.1,-601.8,-1067.1,-464.4,206.8,-954.9,2
predicted,1183.9,,,,,,,,,,-793.4,-610.0,-1074.5,-464.4,206.8,-954.9,2
predicted,1188.9,,,,,,,,,,-796.8,-618.2,-1082.0,-464.4,206.8,-954.9,2
predicted,1193.9,,,,,,,,,,-800.1,-626.4,-1089.8,-464.4,206.8,-954.9,2
predicted,1198.9,,,,,,,,,,-803.4,-634.6,-1097.9,-464.4,206.8,-954.9,2
predicted,1203.9,,,,,,,,,,-806.6,-642.8,-1106.1,-464.4,206.8,-954.9,2
predicted,1208.9,,,,,,,,,,-809.9,-650.9,-1114.6,-464.4,206.8,-954.9,2
predicted,1213.9,,,,,,,,,,-813.2,-659.1,-1123.3,-464.4,206.8,-954.9,2
predicted,1218.9,,,,,,,,,,-816.5,-667.2,-1132.2,-464.4,206.8,-954.9,2
predicted,1223.9,,,,,,,,,,-819.7,-675.3,-1141.4,-464.4,206.8,-954.9,2
predicted,1228.9,,,,,,,,,,-823.0,-683.3,-1150.8,-464.4,206.8,-954.9,2
predicted,1233.9,,,,,,,,,,-826.2,-691.4,-1160.4,-464.4,206.8,-954.9,2
predicted,1238.9,,,,,,,,,,-829.5,-699.4,-1170.2,-464.4,206.8,-954.9,2
predicted,1243.9,,,,,,,,,,-832.7,-707.5,-1180.3,-464.4,206.8,-954.9,2
predicted,1248.9,,,,,,,,,,-835.9,-715.5,-1190.6,-464.4,206.8,-954.9,2
predicted,1253.9,,,,,,,,,,-839.1,-723.4,-1201.0,-464.4,206.8,-954.9,2
predicted,1258.9,,,,,,,,,,-842.3,-731.4,-1211.8,-464.4,206.8,-954.9,2
predicted,1263.9,,,,,,,,,,-845.5,-739.3,-1222.7,-464.4,206.8,-954.9,2
predicted,1268.9,,,,,,,,,,-848.7,-747.3,-1233.8,-464.4,206.8,-954.9,2
predicted,1273.9,,,,,,,,,,-851.9,-755.2,-1245.2,-464.4,206.8,-954.9,2
predicted,1278.9,,,,,,,,,,-855.1,-763.0,-1256.8,-464.4,206.8,-954.9,2
predicted,1283.9,,,,,,,,,,-858.3,-770.9,-1268.6,-464.4,206.8,-954.9,2
predicted,1288.9,,,,,,,,,,-861.4,-778.7,-1280.6,-464.4,206.8,-954.9,2
predicted,1293.9,,,,,,,,,,-864.6,-786.6,-1292.8,-464.4,206.8,-954.9,2
predicted,1298.9,,,,,,,,,,-867.7,-794.4,-1305.3,-464.4,206.8,-954.9,2
predicted,1303.9,,,,,,,,,,-870.8,-802.1,-1317.9,-464.4,206.8,-954.9,2
predicted,1308.9,,,,,,,,,,-874.0,-809.9,-1330.8,-464.4,206.8,-954.9,2
predicted,1313.9,,,,,,,,,,-877.1,-817.6,-1343.9,-464.4,206.8,-954.9,2
predicted,1318.9,,,,,,,,,,-880.2,-825.4,-1357.2,-464.4,206.8,-954.9,2
predicted,1323.9,,,,,,,,,,-883.3,-833.0,-1370.6,-464.4,206.8,-954.9,2
predicted,1328.9,,,,,,,,,,-886.4,-840.7,-1384.3,-464.4,206.8,-954.9,2
predicted,1333.9,,,,,,,,,,-889.5,-848.4,-1398.2,-464.4,206.8,-954.9,2
predicted,1338.9,,,,,,,,,,-892.5,-856.0,-1412.3,-464.4,206.8,-954.9,2
predicted,1343.9,,,,,,,,,,-895.6,-863.6,-1426.7,-464.4,206.8,-954.9,2
predicted,1348.9,,,,,,,,,,-898.6,-871.2,-1441.2,-464.4,206.8,-954.9,2
predicted,1353.9,,,,,,,,,,-901.7,-878.7,-1455.9,-464.4,206.8,-954.9,2
predicted,1358.9,,,,,,,,,,-904.7,-886.3,-1470.8,-464.4,206.8,-954.9,2
predicted,1363.9,,,,,,,,,,-907.7,-893.8,-1485.9,-464.4,206.8,-954.9,2
predicted,1368.9,,,,,,,,,,-910.8,-901.3,-1501.2,-464.4,206.8,-954.9,2
predicted,1373.9,,,,,,,,,,-913.8,-908.7,-1516.7,-464.4,206.8,-954.9,2
predicted,1378.9,,,,,,,,,,-916.8,-916.2,-1532.4,-464.4,206.8,-954.9,2
predicted,1383.9,,,,,,,,,,-919.8,-923.6,-1548.3,-464.4,206.8,-954.9,2
predicted,1388.9,,,,,,,,,,-922.7,-931.0,-1564.4,-464.4,206.8,-954.9,2
predicted,1393.9,,,,,,,,,,-925.7,-938.4,-1580.7,-464.4,206.8,-954.9,2
predicted,1398.9,,,,,,,,,,-928.7,-945.7,-1597.2,-464.4,206.8,-954.9,2
predicted,1403.9,,,,,,,,,,-931.6,-953.0,-1613.9,-464.4,206.8,-954.9,2
predicted,1408.9,,,,,,,,,,-934.6,-960.3,-1630.8,-464.4,206.8,-954.9,2
predicted,1413.9,,,,,,,,,,-937.5,-967.6,-1647.8,-464.4,206.8,-954.9,2
predicted,1418.9,,,,,,,,,,-940.4,-974.9,-1665.0,-464.4,206.8,-954.9,2
predicted,1423.9,,,,,,,,,,-943.3,-982.1,-1682.5,-464.4,206.8,-954.9,2
predicted,1428.9,,,,,,,,,,-946.2,-989.3,-1700.1,-464.4,206.8,-954.9,2
predicted,1433.9,,,,,,,,,,-949.1,-996.5,-1717.9,-464.4,206.8,-954.9,2
predicted,1438.9,,,,,,,,,,-952.0,-1003.6,-1735.9,-464.4,206.8,-954.9,2
predicted,1443.9,,,,,,,,,,-954.9,-1010.7,-1754.0,-464.4,206.8,-954.9,2
predicted,1448.9,,,,,,,,,,-957.7,-1017.8,-1772.4,-464.4,206.8,-954.9,2
predicted,1453.9,,,,,,,,,,-960.6,-1024.9,-1790.9,-464.4,206.8,-954.9,2
predicted,1458.9,,,,,,,,,,-963.4,-1031.9,-1809.6,-464.4,206.8,-954.9,2
predicted,1463.9,,,,,,,,,,-966.2,-1039.0,-1828.5,-464.4,206.8,-954.9,2
predicted,1468.9,,,,,,,,,,-969.0,-1046.0,-1847.5,-464.4,206.8,-954.9,2
predicted,1473.9,,,,,,,,,,-971.9,-1052.9,-1866.7,-464.4,206.8,-954.9,2
predicted,1478.9,,,,,,,,,,-974.7,-1059.9,-1886.1,-464.4,206.8,-954.9,2
predicted,1483.9,,,,,,,,,,-977.4,-1066.8,-1905.7,-464.4,206.8,-954.9,2
predicted,1488.9,,,,,,,,,,-980.2,-1073.7,-1925.5,-464.4,206.8,-954.9,2
predicted,1493.9,,,,,,,,,,-983.0,-1080.6,-1945.4,-464.4,206.8,-954.9,2
predicted,1498.9,,,,,,,,,,-985.7,-1087.4,-1965.5,-464.4,206.8,-954.9,2
predicted,1503.9,,,,,,,,,,-988.5,-1094.2,-1985.7,-464.4,206.8,-954.9,2
predicted,1508.9,,,,,,,,,,-991.2,-1101.0,-2006.1,-464.4,206.8,-954.9,2
predicted,1513.9,,,,,,,,,,-993.9,-1107.8,-2026.7,-464.4,206.8,-954.9,2
predicted,1518.9,,,,,,,,,,-996.7,-1114.5,-2047.5,-464.4,206.8,-954.9,2
predicted,1523.9,,,,,,,,,,-999.4,-1121.2,-2068.4,-464.4,206.8,-954.9,2
predicted,1528.9,,,,,,,,,,-1002.0,-1127.9,-2089.5,-464.4,206.8,-954.9,2
predicted,1533.9,,,,,,,,,,-1004.7,-1134.5,-2110.7,-464.4,206.8,-954.9,2
predicted,1538.9,,,,,,,,,,-1007.4,-1141.2,-2132.1,-464.4,206.8,-954.9,2
predicted,1543.9,,,,,,,,,,-1010.1,-1147.8,-2153.7,-464.4,206.8,-954.9,2
predicted,1548.9,,,,,,,,,,-1012.7,-1154.4,-2175.4,-464.4,206.8,-954.9,2
predicted,1553.9,,,,,,,,,,-1015.3,-1160.9,-2197.2,-464.4,206.8,-954.9,2
predicted,1558.9,,,,,,,,,,-1018.0,-1167.4,-2219.3,-464.4,206.8,-954.9,2
predicted,1563.9,,,,,,,,,,-1020.6,-1173.9,-2241.4,-464.4,206.8,-954.9,2
predicted,1568.9,,,,,,,,,,-1023.2,-1180.4,-2263.8,-464.4,206.8,-954.9,2
predicted,1573.9,,,,,,,,,,-1025.8,-1186.8,-2286.2,-464.4,206.8,-954.9,2
predicted,1578.9,,,,,,,,,,-1028.4,-1193.2,-2308.9,-464.4,206.8,-954.9,2
predicted,1583.9,,,,,,,,,,-1030.9,-1199.6,-2331.6,-464.4,206.8,-954.9,2
predicted,1588.9,,,,,,,,,,-1033.5,-1206.0,-2354.6,-464.4,206.8,-954.9,2
predicted,1593.9,,,,,,,,,,-1036.0,-1212.3,-2377.6,-464.4,206.8,-954.9,2
predicted,1598.9,,,,,,,,,,-1038.6,-1218.6,-2400.9,-464.4,206.8,-954.9,2
predicted,1603.9,,,,,,,,,,-1041.1,-1224.9,-2424.2,-464.4,206.8,-954.9,2
predicted,1608.9,,,,,,,,,,-1043.6,-1231.1,-2447.7,-464.4,206.8,-954.9,2
predicted,1613.9,,,,,,,,,,-1046.1,-1237.3,-2471.4,-464.4,206.8,-954.9,2
predicted,1618.9,,,,,,,,,,-1048.6,-1243.5,-2495.2,-464.4,206.8,-954.9,2
predicted,1623.9,,,,,,,,,,-1051.1,-1249.7,-2519.1,-464.4,206.8,-954.9,2
predicted,1628.9,,,,,,,,,,-1053.6,-1255.8,-2543.1,-464.4,206.8,-954.9,2
predicted,1633.9,,,,,,,,,,-1056.0,-1261.9,-2567.4,-464.4,206.8,-954.9,2
predicted,1638.9,,,,,,,,,,-1058.5,-1268.0,-2591.7,-464.4,206.8,-954.9,2
predicted,1643.9,,,,,,,,,,-1060.9,-1274.1,-2616.2,-464.4,206.8,-954.9,2
predicted,1648.9,,,,,,,,,,-1063.4,-1280.1,-2640.8,-464.4,206.8,-954.9,2
predicted,1653.9,,,,,,,,,,-1065.8,-1286.1,-2665.5,-464.4,206.8,-954.9,2
predicted,1658.9,,,,,,,,,,-1068.2,-1292.1,-2690.4,-464.4,206.8,-954.9,2
predicted,1663.9,,,,,,,,,,-1070.6,-1298.0,-2715.4,-464.4,206.8,-954.9,2
predicted,1668.9,,,,,,,,,,-1073.0,-1303.9,-2740.5,-464.4,206.8,-954.9,2
predicted,1673.9,,,,,,,,,,-1075.3,-1309.8,-2765.8,-464.4,206.8,-954.9,2
predicted,1678.9,,,,,,,,,,-1077.7,-1315.7,-2791.1,-464.4,206.8,-954.9,2
predicted,1683.9,,,,,,,,,,-1080.0,-1321.5,-2816.7,-464.4,206.8,-954.9,2
predicted,1688.9,,,,,,,,,,-1082.4,-1327.3,-2842.3,-464.4,206.8,-954.9,2
predicted,1693.9,,,,,,,,,,-1084.7,-1333.1,-2868.1,-464.4,206.8,-954.9,2
predicted,1698.9,,,,,,,,,,-1087.0,-1338.9,-2893.9,-464.4,206.8,-954.9,2
predicted,1703.9,,,,,,,,,,-1089.3,-1344.6,-2919.9,-464.4,206.8,-954.9,2
predicted,1708.9,,,,,,,,,,-1091.6,-1350.3,-2946.1,-464.4,206.8,-954.9,2
predicted,1713.9,,,,,,,,,,-1093.9,-1355.9,-2972.3,-464.4,206.8,-954.9,2
predicted,1718.9,,,,,,,,,,-1096.2,-1361.6,-2998.7,-464.4,206.8,-954.9,2
predicted,1723.9,,,,,,,,,,-1098.4,-1367.2,-3025.1,-464.4,206.8,-954.9,2
predicted,1728.9,,,,,,,,,,-1100.7,-1372.8,-3051.7,-464.4,206.8,-954.9,2
predicted,1733.9,,,,,,,,,,-1102.9,-1378.3,-3078.4,-464.4,206.8,-954.9,2
predicted,1738.9,,,,,,,,,,-1105.2,-1383.9,-3105.3,-464.4,206.8,-954.9,2
predicted,1743.9,,,,,,,,,,-1107.4,-1389.4,-3132.2,-464.4,206.8,-954.9,2
predicted,1748.9,,,,,,,,,,-1109.6,-1394.8,-3159.2,-464.4,206.8,-954.9,2
predicted,1753.9,,,,,,,,,,-1111.8,-1400.3,-3186.4,-464.4,206.8,-954.9,2
predicted,1758.9,,,,,,,,,,-1114.0,-1405.7,-3213.7,-464.4,206.8,-954.9,2
predicted,1763.9,,,,,,,,,,-1116.1,-1411.1,-3241.0,-464.4,206.8,-954.9,2
