source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1174.1,,,,,,,,,,718.6,-752.6,-1092.2,478.8,137.8,-957.6,2
predicted,1179.1,,,,,,,,,,720.9,-761.3,-1099.7,478.8,137.8,-957.6,2
predicted,1184.1,,,,,,,,,,723.3,-770.0,-1107.5,478.8,137.8,-957.6,2
predicted,1189.1,,,,,,,,,,725.6,-778.6,-1115.4,478.8,137.8,-957.6,2
predicted,1194.1,,,,,,,,,,727.9,-787.2,-1123.7,478.8,137.8,-957.6,2
predicted,1199.1,,,,,,,,,,730.2,-795.8,-1132.1,478.8,137.8,-957.6,2
predicted,1204.1,,,,,,,,,,732.5,-804.4,-1140.8,478.8,137.8,-957.6,2
predicted,1209.1,,,,,,,,,,734.8,-813.0,-1149.7,478.8,137.8,-957.6,2
predicted,1214.1,,,,,,,,,,737.1,-821.5,-1158.8,478.8,137.8,-957.6,2
predicted,1219.1,,,,,,,,,,739.4,-830.1,-1168.2,478.8,137.8,-957.6,2
predicted,1224.1,,,,,,,,,,741.7,-838.6,-1177.7,478.8,137.8,-957.6,2
predicted,1229.1,,,,,,,,,,744.0,-847.0,-1187.5,478.8,137.8,-957.6,2
predicted,1234.1,,,,,,,,,,746.3,-855.5,-1197.5,478.8,137.8,-957.6,2
predicted,1239.1,,,,,,,,,,748.6,-864.0,-1207.8,478.8,137.8,-957.6,2
predicted,1244.1,,,,,,,,,,750.8,-872.4,-1218.2,478.8,137.8,-957.6,2
predicted,1249.1,,,,,,,,,,753.1,-880.8,-1228.9,478.8,137.8,-957.6,2
predicted,1254.1,,,,,,,,,,755.4,-889.2,-1239.8,478.8,137.8,-957.6,2
predicted,1259.1,,,,,,,,,,757.6,-897.5,-1250.9,478.8,137.8,-957.6,2
predicted,1264.1,,,,,,,,,,759.9,-905.9,-1262.2,478.8,137.8,-957.6,2
predicted,1269.1,,,,,,,,,,762.1,-914.2,-1273.8,478.8,137.8,-957.6,2
predicted,1274.1,,,,,,,,,,764.3,-922.5,-1285.6,478.8,137.8,-957.6,2
predicted,1279.1,,,,,,,,,,766.6,-930.8,-1297.5,478.8,137.8,-957.6,2
predicted,1284.1,,,,,,,,,,768.8,-939.0,-1309.7,478.8,137.8,-957.6,2
predicted,1289.1,,,,,,,,,,771.0,-947.3,-1322.1,478.8,137.8,-957.6,2
predicted,1294.1,,,,,,,,,,773.2,-955.5,-1334.7,478.8,137.8,-957.6,2
predicted,1299.1,,,,,,,,,,775.4,-963.7,-1347.6,478.8,137.8,-957.6,2
predicted,1304.1,,,,,,,,,,777.6,-971.8,-1360.6,478.8,137.8,-957.6,2
predicted,1309.1,,,,,,,,,,779.8,-980.0,-1373.8,478.8,137.8,-957.6,2
predicted,1314.1,,,,,,,,,,782.0,-988.1,-1387.3,478.8,137.8,-957.6,2
predicted,1319.1,,,,,,,,,,784.2,-996.2,-1401.0,478.8,137.8,-957.6,2
predicted,1324.1,,,,,,,,,,786.4,-1004.3,-1414.8,478.8,137.8,-957.6,2
predicted,1329.1,,,,,,,,,,788.5,-1012.3,-1428.9,478.8,137.8,-957.6,2
predicted,1334.1,,,,,,,,,,790.7,-1020.3,-1443.2,478.8,137.8,-957.6,2
predicted,1339.1,,,,,,,,,,792.8,-1028.3,-1457.6,478.8,137.8,-957.6,2
predicted,1344.1,,,,,,,,,,795.0,-1036.3,-1472.3,478.8,137.8,-957.6,2
predicted,1349.1,,,,,,,,,,797.1,-1044.3,-1487.2,478.8,137.8,-957.6,2
predicted,1354.1,,,,,,,,,,799.3,-1052.2,-1502.3,478.8,137.8,-957.6,2
predicted,1359.1,,,,,,,,,,801.4,-1060.1,-1517.5,478.8,137.8,-957.6,2
predicted,1364.1,,,,,,,,,,803.5,-1068.0,-1533.0,478.8,137.8,-957.6,2
predicted,1369.1,,,,,,,,,,805.6,-1075.8,-1548.7,478.8,137.8,-957.6,2
predicted,1374.1,,,,,,,,,,807.7,-1083.7,-1564.6,478.8,137.8,-957.6,2
predicted,1379.1,,,,,,,,,,809.8,-1091.5,-1580.6,478.8,137.8,-957.6,2
predicted,1384.1,,,,,,,,,,811.9,-1099.3,-1596.9,478.8,137.8,-957.6,2
predicted,1389.1,,,,,,,,,,814.0,-1107.0,-1613.3,478.8,137.8,-957.6,2
predicted,1394.1,,,,,,,,,,816.1,-1114.7,-1630.0,478.8,137.8,-957.6,2
predicted,1399.1,,,,,,,,,,818.2,-1122.4,-1646.8,478.8,137.8,-957.6,2
predicted,1404.1,,,,,,,,,,820.2,-1130.1,-1663.8,478.8,137.8,-957.6,2
predicted,1409.1,,,,,,,,,,822.3,-1137.8,-1681.0,478.8,137.8,-957.6,2
predicted,1414.1,,,,,,,,,,824.4,-1145.4,-1698.4,478.8,137.8,-957.6,2
predicted,1419.1,,,,,,,,,,826.4,-1153.0,-1716.0,478.8,137.8,-957.6,2
predicted,1424.1,,,,,,,,,,828.4,-1160.6,-1733.7,478.8,137.8,-957.6,2
predicted,1429.1,,,,,,,,,,830.5,-1168.1,-1751.7,478.8,137.8,-957.6,2
predicted,1434.1,,,,,,,,,,832.5,-1175.6,-1769.8,478.8,137.8,-957.6,2
predicted,1439.1,,,,,,,,,,834.5,-1183.1,-1788.1,478.8,137.8,-957.6,2
predicted,1444.1,,,,,,,,,,836.5,-1190.6,-1806.6,478.8,137.8,-957.6,2
predicted,1449.1,,,,,,,,,,838.5,-1198.0,-1825.2,478.8,137.8,-957.6,2
predicted,1454.1,,,,,,,,,,840.5,-1205.5,-1844.1,478.8,137.8,-957.6,2
predicted,1459.1,,,,,,,,,,842.5,-1212.8,-1863.1,478.8,137.8,-957.6,2
predicted,1464.1,,,,,,,,,,844.5,-1220.2,-1882.3,478.8,137.8,-957.6,2
predicted,1469.1,,,,,,,,,,846.5,-1227.5,-1901.7,478.8,137.8,-957.6,2
predicted,1474.1,,,,,,,,,,848.4,-1234.8,-1921.2,478.8,137.8,-957.6,2
predicted,1479.1,,,,,,,,,,850.4,-1242.1,-1940.9,478.8,137.8,-957.6,2
predicted,1484.1,,,,,,,,,,852.4,-1249.4,-1960.8,478.8,137.8,-957.6,2
predicted,1489.1,,,,,,,,,,854.3,-1256.6,-1980.9,478.8,137.8,-957.6,2
predicted,1494.1,,,,,,,,,,856.2,-1263.8,-2001.1,478.8,137.8,-957.6,2
predicted,1499.1,,,,,,,,,,858.2,-1270.9,-2021.5,478.8,137.8,-957.6,2
predicted,1504.1,,,,,,,,,,860.1,-1278.1,-2042.0,478.8,137.8,-957.6,2
predicted,1509.1,,,,,,,,,,862.0,-1285.2,-2062.7,478.8,137.8,-957.6,2
predicted,1514.1,,,,,,,,,,863.9,-1292.3,-2083.6,478.8,137.8,-957.6,2
predicted,1519.1,,,,,,,,,,865.8,-1299.3,-2104.6,478.8,137.8,-957.6,2
predicted,1524.1,,,,,,,,,,867.7,-1306.3,-2125.8,478.8,137.8,-957.6,2
predicted,1529.1,,,,,,,,,,869.6,-1313.3,-2147.2,478.8,137.8,-957.6,2
predicted,1534.1,,,,,,,,,,871.5,-1320.3,-2168.7,478.8,137.8,-957.6,2
predicted,1539.1,,,,,,,,,,873.3,-1327.2,-2190.4,478.8,137.8,-957.6,2
predicted,1544.1,,,,,,,,,,875.2,-1334.1,-2212.2,478.8,137.8,-957.6,2
predicted,1549.1,,,,,,,,,,877.0,-1341.0,-2234.2,478.8,137.8,-957.6,2
predicted,1554.1,,,,,,,,,,878.9,-1347.9,-2256.4,478.8,137.8,-957.6,2
predicted,1559.1,,,,,,,,,,880.7,-1354.7,-2278.7,478.8,137.8,-957.6,2
predicted,1564.1,,,,,,,,,,882.6,-1361.5,-2301.1,478.8,137.8,-957.6,2
predicted,1569.1,,,,,,,,,,884.4,-1368.3,-2323.7,478.8,137.8,-957.6,2
predicted,1574.1,,,,,,,,,,886.2,-1375.0,-2346.5,478.8,137.8,-957.6,2
predicted,1579.1,,,,,,,,,,888.0,-1381.7,-2369.3,478.8,137.8,-957.6,2
predicted,1584.1,,,,,,,,,,889.8,-1388.4,-2392.4,478.8,137.8,-957.6,2
predicted,1589.1,,,,,,,,,,891.6,-1395.1,-2415.6,478.8,137.8,-957.6,2
predicted,1594.1,,,,,,,,,,893.4,-1401.7,-2438.9,478.8,137.8,-957.6,2
predicted,1599.1,,,,,,,,,,895.1,-1408.3,-2462.4,478.8,137.8,-957.6,2
predicted,1604.1,,,,,,,,,,896.9,-1414.8,-2486.0,478.8,137.8,-957.6,2
predicted,1609.1,,,,,,,,,,898.7,-1421.4,-2509.7,478.8,137.8,-957.6,2
predicted,1614.1,,,,,,,,,,900.4,-1427.9,-2533.6,478.8,137.8,-957.6,2
predicted,1619.1,,,,,,,,,,902.2,-1434.4,-2557.7,478.8,137.8,-957.6,2
predicted,1624.1,,,,,,,,,,903.9,-1440.8,-2581.8,478.8,137.8,-957.6,2
predicted,1629.1,,,,,,,,,,905.6,-1447.2,-2606.2,478.8,137.8,-957.6,2
predicted,1634.1,,,,,,,,,,907.4,-1453.6,-2630.6,478.8,137.8,-957.6,2
predicted,1639.1,,,,,,,,,,909.1,-1460.0,-2655.2,478.8,137.8,-957.6,2
predicted,1644.1,,,,,,,,,,910.8,-1466.3,-2679.9,478.8,137.8,-957.6,2
predicted,1649.1,,,,,,,,,,912.5,-1472.6,-2704.7,478.8,137.8,-957.6,2
predicted,1654.1,,,,,,,,,,914.2,-1478.9,-2729.7,478.8,137.8,-957.6,2
predicted,1659.1,,,,,,,,,,915.8,-1485.1,-2754.8,478.8,137.8,-957.6,2
predicted,1664.1,,,,,,,,,,917.5,-1491.3,-2780.0,478.8,137.8,-957.6,2
predicted,1669.1,,,,,,,,,,919.2,-1497.5,-2805.4,478.8,137.8,-957.6,2
predicted,1674.1,,,,,,,,,,920.8,-1503.7,-2830.9,478.8,137.8,-957.6,2
predicted,1679.1,,,,,,,,,,922.5,-1509.8,-2856.5,478.8,137.8,-957.6,2
predicted,1684.1,,,,,,,,,,924.1,-1515.9,-2882.2,478.8,137.8,-957.6,2
predicted,1689.1,,,,,,,,,,925.8,-1522.0,-2908.0,478.8,137.8,-957.6,2
predicted,1694.1,,,,,,,,,,927.4,-1528.0,-2934.0,478.8,137.8,-957.6,2
predicted,1699.1,,,,,,,,,,929.0,-1534.0,-2960.1,478.8,137.8,-957.6,2
predicted,1704.1,,,,,,,,,,930.6,-1540.0,-2986.3,478.8,137.8,-957.6,2
predicted,1709.1,,,,,,,,,,932.2,-1546.0,-3012.7,478.8,137.8,-957.6,2
predicted,1714.1,,,,,,,,,,933.8,-1551.9,-3039.1,478.8,137.8,-957.6,2
predicted,1719.1,,,,,,,,,,935.4,-1557.8,-3065.7,478.8,137.8,-957.6,2
predicted,1724.1,,,,,,,,,,937.0,-1563.7,-3092.4,478.8,137.8,-957.6,2
predicted,1729.1,,,,,,,,,,938.6,-1569.5,-3119.1,478.8,137.8,-957.6,2
predicted,1734.1,,,,,,,,,,940.1,-1575.3,-3146.1,478.8,137.8,-957.6,2
predicted,1739.1,,,,,,,,,,941.7,-1581.1,-3173.1,478.8,137.8,-957.6,2
predicted,1744.1,,,,,,,,,,943.2,-1586.8,-3200.2,478.8,137.8,-957.6,2
predicted,1749.1,,,,,,,,,,944.8,-1592.6,-3227.4,478.8,137.8,-957.6,2
predicted,1754.1,,,,,,,,,,946.3,-1598.2,-3254.8,478.8,137.8,-957.6,2
predicted,1759.1,,,,,,,,,,947.8,-1603.9,-3282.2,478.8,137.8,-957.6,2
predicted,1764.1,,,,,,,,,,949.4,-1609.5,-3309.8,478.8,137.8,-957.6,2
predicted,1769.1,,,,,,,,,,950.9,-1615.2,-3337.5,478.8,137.8,-957.6,2
