source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-8585.3,,,,,,,,,,-92.9,-1309.9,-1784.9,100.4,-21.6,-891.7,2
predicted,-8580.3,,,,,,,,,,-93.9,-1316.5,-1803.9,100.4,-21.6,-891.7,2
predicted,-8575.3,,,,,,,,,,-94.9,-1323.1,-1823.1,100.4,-21.6,-891.7,2
predicted,-8570.3,,,,,,,,,,-95.9,-1329.7,-1842.4,100.4,-21.6,-891.7,2
predicted,-8565.3,,,,,,,,,,-96.8,-1336.2,-1862.0,100.4,-21.6,-891.7,2
predicted,-8560.3,,,,,,,,,,-97.8,-1342.8,-1881.7,100.4,-21.6,-891.7,2
predicted,-8555.3,,,,,,,,,,-98.8,-1349.2,-1901.5,100.4,-21.6,-891.7,2
predicted,-8550.3,,,,,,,,,,-99.8,-1355.7,-1921.6,100.4,-21.6,-891.7,2
predicted,-8545.3,,,,,,,,,,-100.7,-1362.2,-1941.8,100.4,-21.6,-891.7,2
predicted,-8540.3,,,,,,,,,,-101.7,-1368.6,-1962.2,100.4,-21.6,-891.7,2
predicted,-8535.3,,,,,,,,,,-102.7,-1375.0,-1982.8,100.4,-21.6,-891.7,2
predicted,-8530.3,,,,,,,,,,-103.6,-1381.4,-2003.5,100.4,-21.6,-891.7,2
predicted,-8525.3,,,,,,,,,,-104.6,-1387.7,-2024.4,100.4,-21.6,-891.7,2
predicted,-8520.3,,,,,,,,,,-105.5,-1394.0,-2045.4,100.4,-21.6,-891.7,2
predicted,-8515.3,,,,,,,,,,-106.5,-1400.3,-2066.6,100.4,-21.6,-891.7,2
predicted,-8510.3,,,,,,,,,,-107.4,-1406.6,-2088.0,100.4,-21.6,-891.7,2
predicted,-8505.3,,,,,,,,,,-108.3,-1412.8,-2109.5,100.4,-21.6,-891.7,2
predicted,-8500.3,,,,,,,,,,-109.3,-1419.1,-2131.2,100.4,-21.6,-891.7,2
predicted,-8495.3,,,,,,,,,,-110.2,-1425.3,-2153.0,100.4,-21.6,-891.7,2
predicted,-8490.3,,,,,,,,,,-111.1,-1431.4,-2175.0,100.4,-21.6,-891.7,2
predicted,-8485.3,,,,,,,,,,-112.0,-1437.6,-2197.2,100.4,-21.6,-891.7,2
predicted,-8480.3,,,,,,,,,,-113.0,-1443.7,-2219.5,100.4,-21.6,-891.7,2
predicted,-8475.3,,,,,,,,,,-113.9,-1449.8,-2242.0,100.4,-21.6,-891.7,2
predicted,-8470.3,,,,,,,,,,-114.8,-1455.9,-2264.6,100.4,-21.6,-891.7,2
predicted,-8465.3,,,,,,,,,,-115.7,-1461.9,-2287.3,100.4,-21.6,-891.7,2
predicted,-8460.3,,,,,,,,,,-116.6,-1467.9,-2310.2,100.4,-21.6,-891.7,2
predicted,-8455.3,,,,,,,,,,-117.5,-1473.9,-2333.3,100.4,-21.6,-891.7,2
predicted,-8450.3,,,,,,,,,,-118.4,-1479.9,-2356.5,100.4,-21.6,-891.7,2
predicted,-8445.3,,,,,,,,,,-119.3,-1485.8,-2379.9,100.4,-21.6,-891.7,2
predicted,-8440.3,,,,,,,,,,-120.2,-1491.7,-2403.3,100.4,-21.6,-891.7,2
predicted,-8435.3,,,,,,,,,,-121.1,-1497.6,-2427.0,100.4,-21.6,-891.7,2
predicted,-8430.3,,,,,,,,,,-121.9,-1503.5,-2450.8,100.4,-21.6,-891.7,2
