source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1583.4,,,,,,,,,,-191.0,-1167.8,-2047.7,-0.8,56.3,-987.3,2
predicted,1588.4,,,,,,,,,,-192.1,-1174.4,-2068.7,-0.8,56.3,-987.3,2
predicted,1593.4,,,,,,,,,,-193.1,-1181.0,-2089.8,-0.8,56.3,-987.3,2
predicted,1598.4,,,,,,,,,,-194.1,-1187.5,-2111.1,-0.8,56.3,-987.3,2
predicted,1603.4,,,,,,,,,,-195.1,-1194.0,-2132.5,-0.8,56.3,-987.3,2
predicted,1608.4,,,,,,,,,,-196.1,-1200.5,-2154.1,-0.8,56.3,-987.3,2
predicted,1613.4,,,,,,,,,,-197.1,-1207.0,-2175.9,-0.8,56.3,-987.3,2
predicted,1618.4,,,,,,,,,,-198.1,-1213.4,-2197.8,-0.8,56.3,-987.3,2
predicted,1623.4,,,,,,,,,,-199.1,-1219.8,-2219.8,-0.8,56.3,-987.3,2
predicted,1628.4,,,,,,,,,,-200.1,-1226.2,-2242.1,-0.8,56.3,-987.3,2
predicted,1633.4,,,,,,,,,,-201.1,-1232.5,-2264.4,-0.8,56.3,-987.3,2
predicted,1638.4,,,,,,,,,,-202.1,-1238.8,-2287.0,-0.8,56.3,-987.3,2
predicted,1643.4,,,,,,,,,,-203.0,-1245.1,-2309.6,-0.8,56.3,-987.3,2
predicted,1648.4,,,,,,,,,,-204.0,-1251.4,-2332.5,-0.8,56.3,-987.3,2
predicted,1653.4,,,,,,,,,,-205.0,-1257.6,-2355.4,-0.8,56.3,-987.3,2
predicted,1658.4,,,,,,,,,,-206.0,-1263.9,-2378.6,-0.8,56.3,-987.3,2
predicted,1663.4,,,,,,,,,,-206.9,-1270.1,-2401.8,-0.8,56.3,-987.3,2
predicted,1668.4,,,,,,,,,,-207.9,-1276.2,-2425.2,-0.8,56.3,-987.3,2
predicted,1673.4,,,,,,,,,,-208.8,-1282.4,-2448.8,-0.8,56.3,-987.3,2
predicted,1678.4,,,,,,,,,,-209.8,-1288.5,-2472.5,-0.8,56.3,-987.3,2
predicted,1683.4,,,,,,,,,,-210.7,-1294.5,-2496.3,-0.8,56.3,-987.3,2
predicted,1688.4,,,,,,,,,,-211.7,-1300.6,-2520.3,-0.8,56.3,-987.3,2
predicted,1693.4,,,,,,,,,,-212.6,-1306.6,-2544.4,-0.8,56.3,-987.3,2
predicted,1698.4,,,,,,,,,,-213.5,-1312.6,-2568.6,-0.8,56.3,-987.3,2
predicted,1703.4,,,,,,,,,,-214.5,-1318.6,-2593.0,-0.8,56.3,-987.3,2
predicted,1708.4,,,,,,,,,,-215.4,-1324.5,-2617.5,-0.8,56.3,-987.3,2
predicted,1713.4,,,,,,,,,,-216.3,-1330.5,-2642.2,-0.8,56.3,-987.3,2
predicted,1718.4,,,,,,,,,,-217.2,-1336.4,-2667.0,-0.8,56.3,-987.3,2
predicted,1723.4,,,,,,,,,,-218.1,-1342.2,-2691.9,-0.8,56.3,-987.3,2
predicted,1728.4,,,,,,,,,,-219.0,-1348.1,-2717.0,-0.8,56.3,-987.3,2
predicted,1733.4,,,,,,,,,,-219.9,-1353.9,-2742.1,-0.8,56.3,-987.3,2
predicted,1738.4,,,,,,,,,,-220.8,-1359.7,-2767.4,-0.8,56.3,-987.3,2
predicted,1743.4,,,,,,,,,,-221.7,-1365.4,-2792.9,-0.8,56.3,-987.3,2
predicted,1748.4,,,,,,,,,,-222.6,-1371.1,-2818.4,-0.8,56.3,-987.3,2
predicted,1753.4,,,,,,,,,,-223.5,-1376.8,-2844.1,-0.8,56.3,-987.3,2
predicted,1758.4,,,,,,,,,,-224.4,-1382.5,-2869.9,-0.8,56.3,-987.3,2
predicted,1763.4,,,,,,,,,,-225.3,-1388.2,-2895.8,-0.8,56.3,-987.3,2
predicted,1768.4,,,,,,,,,,-226.1,-1393.8,-2921.9,-0.8,56.3,-987.3,2
predicted,1773.4,,,,,,,,,,-227.0,-1399.4,-2948.1,-0.8,56.3,-987.3,2
predicted,1778.4,,,,,,,,,,-227.9,-1405.0,-2974.4,-0.8,56.3,-987.3,2
predicted,1783.4,,,,,,,,,,-228.7,-1410.5,-3000.8,-0.8,56.3,-987.3,2
