source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1299.6,,,,,,,,,,628.2,-208.1,-1058.3,554.1,-26.9,-803.0,1
predicted,1304.6,,,,,,,,,,631.1,-215.1,-1071.3,554.1,-26.9,-803.0,1
predicted,1309.6,,,,,,,,,,634.0,-222.2,-1084.6,554.1,-26.9,-803.0,1
predicted,1314.6,,,,,,,,,,636.8,-229.1,-1098.0,554.1,-26.9,-803.0,1
predicted,1319.6,,,,,,,,,,639.6,-236.0,-1108.4,554.1,-26.9,-803.0,2
predicted,1324.6,,,,,,,,,,642.1,-242.1,-1095.7,554.1,-26.9,-803.0,2
predicted,1329.6,,,,,,,,,,644.6,-248.2,-1083.3,554.1,-26.9,-803.0,2
predicted,1334.6,,,,,,,,,,647.1,-254.3,-1071.2,554.1,-26.9,-803.0,2
predicted,1339.6,,,,,,,,,,649.6,-260.3,-1059.3,554.1,-26.9,-803.0,2
predicted,1344.6,,,,,,,,,,652.1,-266.4,-1047.8,554.1,-26.9,-803.0,2
predicted,1349.6,,,,,,,,,,654.5,-272.4,-1036.5,554.1,-26.9,-803.0,2
predicted,1354.6,,,,,,,,,,657.0,-278.4,-1025.4,554.1,-26.9,-803.0,2
predicted,1359.6,,,,,,,,,,659.4,-284.5,-1014.7,554.1,-26.9,-803.0,2
predicted,1364.6,,,,,,,,,,661.9,-290.4,-1004.2,554.1,-26.9,-803.0,2
predicted,1369.6,,,,,,,,,,664.3,-296.4,-994.0,554.1,-26.9,-803.0,2
predicted,1374.6,,,,,,,,,,666.8,-302.4,-984.0,554.1,-26.9,-803.0,2
predicted,1379.6,,,,,,,,,,669.2,-308.3,-974.4,554.1,-26.9,-803.0,2
predicted,1384.6,,,,,,,,,,671.6,-314.3,-964.9,554.1,-26.9,-803.0,2
predicted,1389.6,,,,,,,,,,674.1,-320.2,-955.8,554.1,-26.9,-803.0,2
predicted,1394.6,,,,,,,,,,676.5,-326.1,-946.9,554.1,-26.9,-803.0,2
predicted,1399.6,,,,,,,,,,678.9,-332.0,-938.3,554.1,-26.9,-803.0,2
predicted,1404.6,,,,,,,,,,681.3,-337.9,-929.9,554.1,-26.9,-803.0,2
predicted,1409.6,,,,,,,,,,683.7,-343.8,-921.8,554.1,-26.9,-803.0,2
predicted,1414.6,,,,,,,,,,686.1,-349.7,-914.0,554.1,-26.9,-803.0,2
predicted,1419.6,,,,,,,,,,688.5,-355.5,-906.4,554.1,-26.9,-803.0,2
predicted,1424.6,,,,,,,,,,690.9,-361.4,-899.1,554.1,-26.9,-803.0,2
predicted,1429.6,,,,,,,,,,693.3,-367.2,-892.0,554.1,-26.9,-803.0,2
predicted,1434.6,,,,,,,,,,695.7,-373.1,-885.2,554.1,-26.9,-803.0,2
predicted,1439.6,,,,,,,,,,698.1,-378.9,-878.6,554.1,-26.9,-803.0,2
predicted,1444.6,,,,,,,,,,700.4,-384.7,-872.3,554.1,-26.9,-803.0,2
predicted,1449.6,,,,,,,,,,702.8,-390.5,-866.3,554.1,-26.9,-803.0,2
predicted,1454.6,,,,,,,,,,705.2,-396.3,-860.5,554.1,-26.9,-803.0,2
predicted,1459.6,,,,,,,,,,707.5,-402.1,-855.0,554.1,-26.9,-803.0,2
predicted,1464.6,,,,,,,,,,709.9,-407.9,-849.7,554.1,-26.9,-803.0,2
predicted,1469.6,,,,,,,,,,712.3,-413.6,-844.7,554.1,-26.9,-803.0,2
predicted,1474.6,,,,,,,,,,714.6,-419.4,-839.9,554.1,-26.9,-803.0,2
predicted,1479.6,,,,,,,,,,717.0,-425.1,-835.4,554.1,-26.9,-803.0,2
predicted,1484.6,,,,,,,,,,719.3,-430.9,-831.1,554.1,-26.9,-803.0,2
predicted,1489.6,,,,,,,,,,721.7,-436.6,-827.1,554.1,-26.9,-803.0,2
predicted,1494.6,,,,,,,,,,724.0,-442.3,-823.3,554.1,-26.9,-803.0,2
predicted,1499.6,,,,,,,,,,726.3,-448.1,-819.8,554.1,-26.9,-803.0,2
predicted,1504.6,,,,,,,,,,728.7,-453.8,-816.5,554.1,-26.9,-803.0,2
predicted,1509.6,,,,,,,,,,731.0,-459.5,-813.5,554.1,-26.9,-803.0,2
predicted,1514.6,,,,,,,,,,733.3,-465.2,-810.7,554.1,-26.9,-803.0,2
predicted,1519.6,,,,,,,,,,735.7,-470.9,-808.2,554.1,-26.9,-803.0,2
predicted,1524.6,,,,,,,,,,738.0,-476.6,-805.9,554.1,-26.9,-803.0,2
predicted,1529.6,,,,,,,,,,740.3,-482.2,-803.9,554.1,-26.9,-803.0,2
predicted,1534.6,,,,,,,,,,742.6,-487.9,-802.1,554.1,-26.9,-803.0,2
predicted,1539.6,,,,,,,,,,745.0,-493.6,-800.6,554.1,-26.9,-803.0,2
predicted,1544.6,,,,,,,,,,747.3,-499.2,-799.3,554.1,-26.9,-803.0,2
predicted,1549.6,,,,,,,,,,749.6,-504.9,-798.3,554.1,-26.9,-803.0,2
predicted,1554.6,,,,,,,,,,751.9,-510.5,-797.5,554.1,-26.9,-803.0,2
predicted,1559.6,,,,,,,,,,754.2,-516.2,-796.9,554.1,-26.9,-803.0,2
predicted,1564.6,,,,,,,,,,756.5,-521.8,-796.6,554.1,-26.9,-803.0,2
predicted,1569.6,,,,,,,,,,758.8,-527.4,-796.6,554.1,-26.9,-803.0,2
predicted,1574.6,,,,,,,,,,761.1,-533.0,-796.8,554.1,-26.9,-803.0,2
predicted,1579.6,,,,,,,,,,763.4,-538.7,-797.2,554.1,-26.9,-803.0,2
predicted,1584.6,,,,,,,,,,765.7,-544.3,-797.9,554.1,-26.9,-803.0,2
predicted,1589.6,,,,,,,,,,768.0,-549.9,-798.8,554.1,-26.9,-803.0,2
predicted,1594.6,,,,,,,,,,770.3,-555.5,-800.0,554.1,-26.9,-803.0,2
predicted,1599.6,,,,,,,,,,772.6,-561.1,-801.4,554.1,-26.9,-803.0,2
predicted,1604.6,,,,,,,,,,774.8,-566.6,-803.1,554.1,-26.9,-803.0,2
predicted,1609.6,,,,,,,,,,777.1,-572.2,-805.0,554.1,-26.9,-803.0,2
predicted,1614.6,,,,,,,,,,779.4,-577.8,-807.1,554.1,-26.9,-803.0,2
predicted,1619.6,,,,,,,,,,781.7,-583.4,-809.5,554.1,-26.9,-803.0,2
predicted,1624.6,,,,,,,,,,783.9,-588.9,-812.1,554.1,-26.9,-803.0,2
predicted,1629.6,,,,,,,,,,786.2,-594.5,-815.0,554.1,-26.9,-803.0,2
predicted,1634.6,,,,,,,,,,788.5,-600.0,-818.1,554.1,-26.9,-803.0,2
predicted,1639.6,,,,,,,,,,790.7,-605.6,-821.5,554.1,-26.9,-803.0,2
predicted,1644.6,,,,,,,,,,793.0,-611.1,-825.1,554.1,-26.9,-803.0,2
predicted,1649.6,,,,,,,,,,795.3,-616.6,-828.9,554.1,-26.9,-803.0,2
predicted,1654.6,,,,,,,,,,797.5,-622.1,-833.0,554.1,-26.9,-803.0,2
predicted,1659.6,,,,,,,,,,799.8,-627.6,-837.3,554.1,-26.9,-803.0,2
predicted,1664.6,,,,,,,,,,802.0,-633.1,-841.9,554.1,-26.9,-803.0,2
predicted,1669.6,,,,,,,,,,804.3,-638.6,-846.7,554.1,-26.9,-803.0,2
predicted,1674.6,,,,,,,,,,806.5,-644.1,-851.7,554.1,-26.9,-803.0,2
predicted,1679.6,,,,,,,,,,808.8,-649.6,-857.0,554.1,-26.9,-803.0,2
predicted,1684.6,,,,,,,,,,811.0,-655.1,-862.5,554.1,-26.9,-803.0,2
predicted,1689.6,,,,,,,,,,813.2,-660.5,-868.2,554.1,-26.9,-803.0,2
predicted,1694.6,,,,,,,,,,815.5,-666.0,-874.2,554.1,-26.9,-803.0,2
predicted,1699.6,,,,,,,,,,817.7,-671.4,-880.4,554.1,-26.9,-803.0,2
predicted,1704.6,,,,,,,,,,819.9,-676.9,-886.9,554.1,-26.9,-803.0,2
predicted,1709.6,,,,,,,,,,822.1,-682.3,-893.6,554.1,-26.9,-803.0,2
predicted,1714.6,,,,,,,,,,824.4,-687.7,-900.5,554.1,-26.9,-803.0,2
predicted,1719.6,,,,,,,,,,826.6,-693.2,-907.7,554.1,-26.9,-803.0,2
predicted,1724.6,,,,,,,,,,828.8,-698.6,-915.1,554.1,-26.9,-803.0,2
predicted,1729.6,,,,,,,,,,831.0,-704.0,-922.7,554.1,-26.9,-803.0,2
predicted,1734.6,,,,,,,,,,833.2,-709.3,-930.5,554.1,-26.9,-803.0,2
predicted,1739.6,,,,,,,,,,835.4,-714.7,-938.6,554.1,-26.9,-803.0,2
predicted,1744.6,,,,,,,,,,837.6,-720.1,-946.9,554.1,-26.9,-803.0,2
predicted,1749.6,,,,,,,,,,839.8,-725.4,-955.5,554.1,-26.9,-803.0,2
predicted,1754.6,,,,,,,,,,842.0,-730.8,-964.3,554.1,-26.9,-803.0,2
predicted,1759.6,,,,,,,,,,844.1,-736.1,-973.3,554.1,-26.9,-803.0,2
predicted,1764.6,,,,,,,,,,846.3,-741.5,-982.5,554.1,-26.9,-803.0,2
predicted,1769.6,,,,,,,,,,848.5,-746.8,-992.0,554.1,-26.9,-803.0,2
predicted,1774.6,,,,,,,,,,850.7,-752.1,-1001.7,554.1,-26.9,-803.0,2
predicted,1779.6,,,,,,,,,,852.8,-757.4,-1011.6,554.1,-26.9,-803.0,2
predicted,1784.6,,,,,,,,,,855.0,-762.7,-1021.7,554.1,-26.9,-803.0,2
predicted,1789.6,,,,,,,,,,857.1,-767.9,-1032.1,554.1,-26.9,-803.0,2
predicted,1794.6,,,,,,,,,,859.3,-773.2,-1042.7,554.1,-26.9,-803.0,2
predicted,1799.6,,,,,,,,,,861.4,-778.4,-1053.5,554.1,-26.9,-803.0,2
predicted,1804.6,,,,,,,,,,863.6,-783.7,-1064.5,554.1,-26.9,-803.0,2
predicted,1809.6,,,,,,,,,,865.7,-788.9,-1075.8,554.1,-26.9,-803.0,2
predicted,1814.6,,,,,,,,,,867.9,-794.1,-1087.3,554.1,-26.9,-803.0,2
predicted,1819.6,,,,,,,,,,870.0,-799.3,-1098.9,554.1,-26.9,-803.0,2
predicted,1824.6,,,,,,,,,,872.1,-804.5,-1110.9,554.1,-26.9,-803.0,2
predicted,1829.6,,,,,,,,,,874.2,-809.7,-1123.0,554.1,-26.9,-803.0,2
predicted,1834.6,,,,,,,,,,876.3,-814.9,-1135.3,554.1,-26.9,-803.0,2
predicted,1839.6,,,,,,,,,,878.4,-820.0,-1147.9,554.1,-26.9,-803.0,2
predicted,1844.6,,,,,,,,,,880.6,-825.2,-1160.6,554.1,-26.9,-803.0,2
predicted,1849.6,,,,,,,,,,882.6,-830.3,-1173.6,554.1,-26.9,-803.0,2
predicted,1854.6,,,,,,,,,,884.7,-835.4,-1186.8,554.1,-26.9,-803.0,2
predicted,1859.6,,,,,,,,,,886.8,-840.5,-1200.2,554.1,-26.9,-803.0,2
predicted,1864.6,,,,,,,,,,888.9,-845.6,-1213.9,554.1,-26.9,-803.0,2
predicted,1869.6,,,,,,,,,,891.0,-850.7,-1227.7,554.1,-26.9,-803.0,2
predicted,1874.6,,,,,,,,,,893.1,-855.7,-1241.7,554.1,-26.9,-803.0,2
predicted,1879.6,,,,,,,,,,895.1,-860.8,-1256.0,554.1,-26.9,-803.0,2
predicted,1884.6,,,,,,,,,,897.2,-865.8,-1270.4,554.1,-26.9,-803.0,2
