source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1635.6,,,,,,,,,,-185.6,-332.4,-786.1,-134.7,-21.0,-879.8,2
predicted,1640.6,,,,,,,,,,-186.4,-337.1,-783.8,-134.7,-21.0,-879.8,2
predicted,1645.6,,,,,,,,,,-187.2,-341.7,-781.8,-134.7,-21.0,-879.8,2
predicted,1650.6,,,,,,,,,,-187.9,-346.3,-780.0,-134.7,-21.0,-879.8,2
predicted,1655.6,,,,,,,,,,-188.7,-350.9,-778.5,-134.7,-21.0,-879.8,2
predicted,1660.6,,,,,,,,,,-189.4,-355.6,-777.2,-134.7,-21.0,-879.8,2
predicted,1665.6,,,,,,,,,,-190.2,-360.2,-776.1,-134.7,-21.0,-879.8,2
predicted,1670.6,,,,,,,,,,-190.9,-364.8,-775.3,-134.7,-21.0,-879.8,2
predicted,1675.6,,,,,,,,,,-191.7,-369.4,-774.8,-134.7,-21.0,-879.8,2
predicted,1680.6,,,,,,,,,,-192.4,-374.0,-774.4,-134.7,-21.0,-879.8,2
predicted,1685.6,,,,,,,,,,-193.2,-378.6,-774.4,-134.7,-21.0,-879.8,2
predicted,1690.6,,,,,,,,,,-194.0,-383.2,-774.6,-134.7,-21.0,-879.8,2
predicted,1695.6,,,,,,,,,,-194.7,-387.8,-775.0,-134.7,-21.0,-879.8,2
predicted,1700.6,,,,,,,,,,-195.5,-392.4,-775.7,-134.7,-21.0,-879.8,2
predicted,1705.6,,,,,,,,,,-196.2,-397.0,-776.6,-134.7,-21.0,-879.8,2
predicted,1710.6,,,,,,,,,,-197.0,-401.6,-777.7,-134.7,-21.0,-879.8,2
predicted,1715.6,,,,,,,,,,-197.7,-406.1,-779.1,-134.7,-21.0,-879.8,2
predicted,1720.6,,,,,,,,,,-198.5,-410.7,-780.8,-134.7,-21.0,-879.8,2
predicted,1725.6,,,,,,,,,,-199.2,-415.3,-782.7,-134.7,-21.0,-879.8,2
predicted,1730.6,,,,,,,,,,-200.0,-419.9,-784.8,-134.7,-21.0,-879.8,2
predicted,1735.6,,,,,,,,,,-200.7,-424.4,-787.2,-134.7,-21.0,-879.8,2
predicted,1740.6,,,,,,,,,,-201.4,-429.0,-789.8,-134.7,-21.0,-879.8,2
predicted,1745.6,,,,,,,,,,-202.2,-433.5,-792.7,-134.7,-21.0,-879.8,2
predicted,1750.6,,,,,,,,,,-202.9,-438.1,-795.8,-134.7,-21.0,-879.8,2
predicted,1755.6,,,,,,,,,,-203.7,-442.6,-799.1,-134.7,-21.0,-879.8,2
predicted,1760.6,,,,,,,,,,-204.4,-447.2,-802.7,-134.7,-21.0,-879.8,2
predicted,1765.6,,,,,,,,,,-205.2,-451.7,-806.5,-134.7,-21.0,-879.8,2
predicted,1770.6,,,,,,,,,,-205.9,-456.2,-810.6,-134.7,-21.0,-879.8,2
predicted,1775.6,,,,,,,,,,-206.6,-460.8,-814.9,-134.7,-21.0,-879.8,2
predicted,1780.6,,,,,,,,,,-207.4,-465.3,-819.5,-134.7,-21.0,-879.8,2
predicted,1785.6,,,,,,,,,,-208.1,-469.8,-824.3,-134.7,-21.0,-879.8,2
predicted,1790.6,,,,,,,,,,-208.9,-474.3,-829.3,-134.7,-21.0,-879.8,2
predicted,1795.6,,,,,,,,,,-209.6,-478.8,-834.6,-134.7,-21.0,-879.8,2
predicted,1800.6,,,,,,,,,,-210.3,-483.3,-840.1,-134.7,-21.0,-879.8,2
predicted,1805.6,,,,,,,,,,-211.1,-487.8,-845.8,-134.7,-21.0,-879.8,2
predicted,1810.6,,,,,,,,,,-211.8,-492.3,-851.8,-134.7,-21.0,-879.8,2
predicted,1815.6,,,,,,,,,,-212.5,-496.8,-858.1,-134.7,-21.0,-879.8,2
predicted,1820.6,,,,,,,,,,-213.3,-501.2,-864.5,-134.7,-21.0,-879.8,2
predicted,1825.6,,,,,,,,,,-214.0,-505.7,-871.2,-134.7,-21.0,-879.8,2
predicted,1830.6,,,,,,,,,,-214.7,-510.2,-878.1,-134.7,-21.0,-879.8,2
predicted,1835.6,,,,,,,,,,-215.5,-514.6,-885.3,-134.7,-21.0,-879.8,2
predicted,1840.6,,,,,,,,,,-216.2,-519.1,-892.7,-134.7,-21.0,-879.8,2
predicted,1845.6,,,,,,,,,,-216.9,-523.5,-900.3,-134.7,-21.0,-879.8,2
predicted,1850.6,,,,,,,,,,-217.6,-527.9,-908.2,-134.7,-21.0,-879.8,2
predicted,1855.6,,,,,,,,,,-218.4,-532.4,-916.3,-134.7,-21.0,-879.8,2
predicted,1860.6,,,,,,,,,,-219.1,-536.8,-924.6,-134.7,-21.0,-879.8,2
predicted,1865.6,,,,,,,,,,-219.8,-541.2,-933.2,-134.7,-21.0,-879.8,2
predicted,1870.6,,,,,,,,,,-220.5,-545.6,-942.0,-134.7,-21.0,-879.8,2
predicted,1875.6,,,,,,,,,,-221.3,-550.0,-951.0,-134.7,-21.0,-879.8,2
predicted,1880.6,,,,,,,,,,-222.0,-554.4,-960.3,-134.7,-21.0,-879.8,2
predicted,1885.6,,,,,,,,,,-222.7,-558.8,-969.8,-134.7,-21.0,-879.8,2
predicted,1890.6,,,,,,,,,,-223.4,-563.1,-979.5,-134.7,-21.0,-879.8,2
predicted,1895.6,,,,,,,,,,-224.1,-567.5,-989.4,-134.7,-21.0,-879.8,2
predicted,1900.6,,,,,,,,,,-224.8,-571.9,-999.6,-134.7,-21.0,-879.8,2
predicted,1905.6,,,,,,,,,,-225.5,-576.2,-1009.9,-134.7,-21.0,-879.8,2
predicted,1910.6,,,,,,,,,,-226.3,-580.5,-1020.6,-134.7,-21.0,-879.8,2
predicted,1915.6,,,,,,,,,,-227.0,-584.9,-1031.4,-134.7,-21.0,-879.8,2
predicted,1920.6,,,,,,,,,,-227.7,-589.2,-1042.4,-134.7,-21.0,-879.8,2
predicted,1925.6,,,,,,,,,,-228.4,-593.5,-1053.7,-134.7,-21.0,-879.8,2
predicted,1930.6,,,,,,,,,,-229.1,-597.8,-1065.2,-134.7,-21.0,-879.8,2
predicted,1935.6,,,,,,,,,,-229.8,-602.1,-1076.9,-134.7,-21.0,-879.8,2
predicted,1940.6,,,,,,,,,,-230.5,-606.4,-1088.9,-134.7,-21.0,-879.8,2
predicted,1945.6,,,,,,,,,,-231.2,-610.7,-1101.0,-134.7,-21.0,-879.8,2
predicted,1950.6,,,,,,,,,,-231.9,-614.9,-1113.4,-134.7,-21.0,-879.8,2
predicted,1955.6,,,,,,,,,,-232.6,-619.2,-1126.0,-134.7,-21.0,-879.8,2
predicted,1960.6,,,,,,,,,,-233.3,-623.4,-1138.8,-134.7,-21.0,-879.8,2
predicted,1965.6,,,,,,,,,,-234.0,-627.6,-1151.8,-134.7,-21.0,-879.8,2
