source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-6010.6,,,,,,,,,,748.7,168.0,-953.7,661.8,185.1,-854.5,2
predicted,-6005.6,,,,,,,,,,750.1,165.6,-962.2,661.8,185.1,-854.5,2
predicted,-6000.6,,,,,,,,,,751.6,163.3,-971.0,661.8,185.1,-854.5,2
predicted,-5995.6,,,,,,,,,,753.0,161.0,-979.9,661.8,185.1,-854.5,2
predicted,-5990.6,,,,,,,,,,754.5,158.7,-989.1,661.8,185.1,-854.5,2
predicted,-5985.6,,,,,,,,,,755.9,156.4,-998.5,661.8,185.1,-854.5,2
predicted,-5980.6,,,,,,,,,,757.4,154.1,-1008.2,661.8,185.1,-854.5,2
predicted,-5975.6,,,,,,,,,,758.8,151.8,-1018.1,661.8,185.1,-854.5,2
predicted,-5970.6,,,,,,,,,,760.2,149.5,-1028.2,661.8,185.1,-854.5,2
predicted,-5965.6,,,,,,,,,,761.7,147.2,-1038.5,661.8,185.1,-854.5,2
predicted,-5960.6,,,,,,,,,,763.1,144.9,-1049.0,661.8,185.1,-854.5,2
predicted,-5955.6,,,,,,,,,,764.5,142.6,-1059.8,661.8,185.1,-854.5,2
predicted,-5950.6,,,,,,,,,,765.9,140.3,-1070.8,661.8,185.1,-854.5,2
predicted,-5945.6,,,,,,,,,,767.3,138.0,-1082.0,661.8,185.1,-854.5,2
predicted,-5940.6,,,,,,,,,,768.8,135.8,-1093.5,661.8,185.1,-854.5,2
predicted,-5935.6,,,,,,,,,,770.2,133.5,-1105.2,661.8,185.1,-854.5,2
predicted,-5930.6,,,,,,,,,,771.6,131.2,-1117.0,661.8,185.1,-854.5,2
predicted,-5925.6,,,,,,,,,,773.0,129.0,-1129.2,661.8,185.1,-854.5,2
predicted,-5920.6,,,,,,,,,,774.4,126.7,-1141.5,661.8,185.1,-854.5,2
predicted,-5915.6,,,,,,,,,,775.8,124.5,-1154.0,661.8,185.1,-854.5,2
predicted,-5910.6,,,,,,,,,,777.2,122.2,-1166.8,661.8,185.1,-854.5,2
predicted,-5905.6,,,,,,,,,,778.6,120.0,-1179.8,661.8,185.1,-854.5,2
predicted,-5900.6,,,,,,,,,,780.0,117.8,-1192.9,661.8,185.1,-854.5,2
predicted,-5895.6,,,,,,,,,,781.4,115.6,-1206.3,661.8,185.1,-854.5,2
predicted,-5890.6,,,,,,,,,,782.8,113.3,-1220.0,661.8,185.1,-854.5,2
predicted,-5885.6,,,,,,,,,,784.1,111.1,-1233.8,661.8,185.1,-854.5,2
predicted,-5880.6,,,,,,,,,,785.5,108.9,-1247.8,661.8,185.1,-854.5,2
predicted,-5875.6,,,,,,,,,,786.9,106.7,-1262.1,661.8,185.1,-854.5,2
predicted,-5870.6,,,,,,,,,,788.3,104.5,-1276.5,661.8,185.1,-854.5,2
predicted,-5865.6,,,,,,,,,,789.6,102.3,-1291.2,661.8,185.1,-854.5,2
predicted,-5860.6,,,,,,,,,,791.0,100.1,-1306.0,661.8,185.1,-854.5,2
predicted,-5855.6,,,,,,,,,,792.3,98.0,-1321.1,661.8,185.1,-854.5,2
predicted,-5850.6,,,,,,,,,,793.7,95.8,-1336.4,661.8,185.1,-854.5,2
predicted,-5845.6,,,,,,,,,,795.1,93.6,-1351.9,661.8,185.1,-854.5,2
predicted,-5840.6,,,,,,,,,,796.4,91.5,-1367.5,661.8,185.1,-854.5,2
predicted,-5835.6,,,,,,,,,,797.7,89.3,-1383.4,661.8,185.1,-854.5,2
predicted,-5830.6,,,,,,,,,,799.1,87.2,-1399.5,661.8,185.1,-854.5,2
predicted,-5825.6,,,,,,,,,,800.4,85.0,-1415.8,661.8,185.1,-854.5,2
