source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-20606.5,,,,,,,,,,684.8,270.3,-814.7,661.8,185.1,-854.5,2
predicted,-20601.5,,,,,,,,,,686.3,267.9,-812.8,661.8,185.1,-854.5,2
predicted,-20596.5,,,,,,,,,,687.8,265.5,-811.2,661.8,185.1,-854.5,2
predicted,-20591.5,,,,,,,,,,689.3,263.1,-809.8,661.8,185.1,-854.5,2
predicted,-20586.5,,,,,,,,,,690.8,260.7,-808.6,661.8,185.1,-854.5,2
predicted,-20581.5,,,,,,,,,,692.3,258.3,-807.7,661.8,185.1,-854.5,2
predicted,-20576.5,,,,,,,,,,693.8,255.9,-807.1,661.8,185.1,-854.5,2
predicted,-20571.5,,,,,,,,,,695.3,253.5,-806.7,661.8,185.1,-854.5,2
predicted,-20566.5,,,,,,,,,,696.8,251.0,-806.5,661.8,185.1,-854.5,2
predicted,-20561.5,,,,,,,,,,698.3,248.6,-806.6,661.8,185.1,-854.5,2
predicted,-20556.5,,,,,,,,,,699.8,246.2,-806.9,661.8,185.1,-854.5,2
predicted,-20551.5,,,,,,,,,,701.3,243.8,-807.5,661.8,185.1,-854.5,2
predicted,-20546.5,,,,,,,,,,702.8,241.4,-808.3,661.8,185.1,-854.5,2
predicted,-20541.5,,,,,,,,,,704.3,239.0,-809.4,661.8,185.1,-854.5,2
predicted,-20536.5,,,,,,,,,,705.8,236.6,-810.7,661.8,185.1,-854.5,2
predicted,-20531.5,,,,,,,,,,707.3,234.2,-812.2,661.8,185.1,-854.5,2
predicted,-20526.5,,,,,,,,,,708.8,231.8,-814.0,661.8,185.1,-854.5,2
predicted,-20521.5,,,,,,,,,,710.3,229.5,-816.0,661.8,185.1,-854.5,2
predicted,-20516.5,,,,,,,,,,711.8,227.1,-818.3,661.8,185.1,-854.5,2
predicted,-20511.5,,,,,,,,,,713.3,224.7,-820.9,661.8,185.1,-854.5,2
predicted,-20506.5,,,,,,,,,,714.8,222.3,-823.6,661.8,185.1,-854.5,2
predicted,-20501.5,,,,,,,,,,716.3,219.9,-826.6,661.8,185.1,-854.5,2
predicted,-20496.5,,,,,,,,,,717.8,217.5,-829.9,661.8,185.1,-854.5,2
predicted,-20491.5,,,,,,,,,,719.3,215.1,-833.4,661.8,185.1,-854.5,2
predicted,-20486.5,,,,,,,,,,720.7,212.7,-837.1,661.8,185.1,-854.5,2
predicted,-20481.5,,,,,,,,,,722.2,210.4,-841.1,661.8,185.1,-854.5,2
predicted,-20476.5,,,,,,,,,,723.7,208.0,-845.3,661.8,185.1,-854.5,2
predicted,-20471.5,,,,,,,,,,725.2,205.6,-849.8,661.8,185.1,-854.5,2
predicted,-20466.5,,,,,,,,,,726.7,203.2,-854.5,661.8,185.1,-854.5,2
predicted,-20461.5,,,,,,,,,,728.2,200.9,-859.5,661.8,185.1,-854.5,2
predicted,-20456.5,,,,,,,,,,729.6,198.5,-864.7,661.8,185.1,-854.5,2
predicted,-20451.5,,,,,,,,,,731.1,196.1,-870.1,661.8,185.1,-854.5,2
predicted,-20446.5,,,,,,,,,,732.6,193.8,-875.8,661.8,185.1,-854.5,2
predicted,-20441.5,,,,,,,,,,734.1,191.4,-881.7,661.8,185.1,-854.5,2
predicted,-20436.5,,,,,,,,,,735.5,189.0,-887.8,661.8,185.1,-854.5,2
predicted,-20431.5,,,,,,,,,,737.0,186.7,-894.2,661.8,185.1,-854.5,2
predicted,-20426.5,,,,,,,,,,738.5,184.3,-900.8,661.8,185.1,-854.5,2
predicted,-20421.5,,,,,,,,,,739.9,182.0,-907.7,661.8,185.1,-854.5,2
predicted,-20416.5,,,,,,,,,,741.4,179.6,-914.8,661.8,185.1,-854.5,2
predicted,-20411.5,,,,,,,,,,742.9,177.3,-922.1,661.8,185.1,-854.5,2
predicted,-20406.5,,,,,,,,,,744.3,175.0,-929.7,661.8,185.1,-854.5,2
predicted,-20401.5,,,,,,,,,,745.8,172.6,-937.4,661.8,185.1,-854.5,2
predicted,-20396.5,,,,,,,,,,747.2,170.3,-945.5,661.8,185.1,-854.5,2
predicted,-20391.5,,,,,,,,,,748.7,168.0,-953.7,661.8,185.1,-854.5,2
predicted,-20386.5,,,,,,,,,,750.1,165.6,-962.2,661.8,185.1,-854.5,2
predicted,-20381.5,,,,,,,,,,751.6,163.3,-971.0,661.8,185.1,-854.5,2
predicted,-20376.5,,,,,,,,,,753.0,161.0,-979.9,661.8,185.1,-854.5,2
predicted,-20371.5,,,,,,,,,,754.5,158.7,-989.1,661.8,185.1,-854.5,2
predicted,-20366.5,,,,,,,,,,755.9,156.4,-998.5,661.8,185.1,-854.5,2
predicted,-20361.5,,,,,,,,,,757.4,154.1,-1008.2,661.8,185.1,-854.5,2
predicted,-20356.5,,,,,,,,,,758.8,151.8,-1018.1,661.8,185.1,-854.5,2
predicted,-20351.5,,,,,,,,,,760.2,149.5,-1028.2,661.8,185.1,-854.5,2
predicted,-20346.5,,,,,,,,,,761.7,147.2,-1038.5,661.8,185.1,-854.5,2
predicted,-20341.5,,,,,,,,,,763.1,144.9,-1049.0,661.8,185.1,-854.5,2
predicted,-20336.5,,,,,,,,,,764.5,142.6,-1059.8,661.8,185.1,-854.5,2
predicted,-20331.5,,,,,,,,,,765.9,140.3,-1070.8,661.8,185.1,-854.5,2
predicted,-20326.5,,,,,,,,,,767.3,138.0,-1082.0,661.8,185.1,-854.5,2
predicted,-20321.5,,,,,,,,,,768.8,135.8,-1093.5,661.8,185.1,-854.5,2
predicted,-20316.5,,,,,,,,,,770.2,133.5,-1105.2,661.8,185.1,-854.5,2
predicted,-20311.5,,,,,,,,,,771.6,131.2,-1117.0,661.8,185.1,-854.5,2
predicted,-20306.5,,,,,,,,,,773.0,129.0,-1129.2,661.8,185.1,-854.5,2
predicted,-20301.5,,,,,,,,,,774.4,126.7,-1141.5,661.8,185.1,-854.5,2
predicted,-20296.5,,,,,,,,,,775.8,124.5,-1154.0,661.8,185.1,-854.5,2
predicted,-20291.5,,,,,,,,,,777.2,122.2,-1166.8,661.8,185.1,-854.5,2
predicted,-20286.5,,,,,,,,,,778.6,120.0,-1179.8,661.8,185.1,-854.5,2
predicted,-20281.5,,,,,,,,,,780.0,117.8,-1192.9,661.8,185.1,-854.5,2
predicted,-20276.5,,,,,,,,,,781.4,115.6,-1206.3,661.8,185.1,-854.5,2
predicted,-20271.5,,,,,,,,,,782.8,113.3,-1220.0,661.8,185.1,-854.5,2
predicted,-20266.5,,,,,,,,,,784.1,111.1,-1233.8,661.8,185.1,-854.5,2
predicted,-20261.5,,,,,,,,,,785.5,108.9,-1247.8,661.8,185.1,-854.5,2
predicted,-20256.5,,,,,,,,,,786.9,106.7,-1262.1,661.8,185.1,-854.5,2
predicted,-20251.5,,,,,,,,,,788.3,104.5,-1276.5,661.8,185.1,-854.5,2
predicted,-20246.5,,,,,,,,,,789.6,102.3,-1291.2,661.8,185.1,-854.5,2
predicted,-20241.5,,,,,,,,,,791.0,100.1,-1306.0,661.8,185.1,-854.5,2
predicted,-20236.5,,,,,,,,,,792.3,98.0,-1321.1,661.8,185.1,-854.5,2
predicted,-20231.5,,,,,,,,,,793.7,95.8,-1336.4,661.8,185.1,-854.5,2
predicted,-20226.5,,,,,,,,,,795.1,93.6,-1351.9,661.8,185.1,-854.5,2
predicted,-20221.5,,,,,,,,,,796.4,91.5,-1367.5,661.8,185.1,-854.5,2
predicted,-20216.5,,,,,,,,,,797.7,89.3,-1383.4,661.8,185.1,-854.5,2
predicted,-20211.5,,,,,,,,,,799.1,87.2,-1399.5,661.8,185.1,-854.5,2
predicted,-20206.5,,,,,,,,,,800.4,85.0,-1415.8,661.8,185.1,-854.5,2
