source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-30877.3,,,,,,,,,,616.1,380.5,-1071.2,661.8,185.1,-854.5,1
predicted,-30872.3,,,,,,,,,,617.9,377.6,-1084.1,661.8,185.1,-854.5,1
predicted,-30867.3,,,,,,,,,,619.7,374.6,-1097.3,661.8,185.1,-854.5,1
predicted,-30862.3,,,,,,,,,,621.5,371.8,-1109.3,661.8,185.1,-854.5,2
predicted,-30857.3,,,,,,,,,,623.1,369.2,-1096.9,661.8,185.1,-854.5,2
predicted,-30852.3,,,,,,,,,,624.7,366.6,-1084.8,661.8,185.1,-854.5,2
predicted,-30847.3,,,,,,,,,,626.3,364.1,-1072.9,661.8,185.1,-854.5,2
predicted,-30842.3,,,,,,,,,,627.9,361.5,-1061.3,661.8,185.1,-854.5,2
predicted,-30837.3,,,,,,,,,,629.5,359.0,-1050.0,661.8,185.1,-854.5,2
predicted,-30832.3,,,,,,,,,,631.1,356.5,-1038.9,661.8,185.1,-854.5,2
predicted,-30827.3,,,,,,,,,,632.6,354.0,-1028.1,661.8,185.1,-854.5,2
predicted,-30822.3,,,,,,,,,,634.2,351.4,-1017.6,661.8,185.1,-854.5,2
predicted,-30817.3,,,,,,,,,,635.8,348.9,-1007.3,661.8,185.1,-854.5,2
predicted,-30812.3,,,,,,,,,,637.3,346.4,-997.3,661.8,185.1,-854.5,2
predicted,-30807.3,,,,,,,,,,638.9,343.9,-987.6,661.8,185.1,-854.5,2
predicted,-30802.3,,,,,,,,,,640.5,341.4,-978.1,661.8,185.1,-854.5,2
predicted,-30797.3,,,,,,,,,,642.0,338.9,-968.9,661.8,185.1,-854.5,2
predicted,-30792.3,,,,,,,,,,643.6,336.4,-960.0,661.8,185.1,-854.5,2
predicted,-30787.3,,,,,,,,,,645.1,333.9,-951.3,661.8,185.1,-854.5,2
predicted,-30782.3,,,,,,,,,,646.7,331.4,-942.9,661.8,185.1,-854.5,2
predicted,-30777.3,,,,,,,,,,648.2,329.0,-934.7,661.8,185.1,-854.5,2
predicted,-30772.3,,,,,,,,,,649.8,326.5,-926.8,661.8,185.1,-854.5,2
predicted,-30767.3,,,,,,,,,,651.3,324.0,-919.1,661.8,185.1,-854.5,2
predicted,-30762.3,,,,,,,,,,652.9,321.5,-911.8,661.8,185.1,-854.5,2
predicted,-30757.3,,,,,,,,,,654.4,319.1,-904.6,661.8,185.1,-854.5,2
predicted,-30752.3,,,,,,,,,,655.9,316.6,-897.7,661.8,185.1,-854.5,2
predicted,-30747.3,,,,,,,,,,657.5,314.1,-891.1,661.8,185.1,-854.5,2
predicted,-30742.3,,,,,,,,,,659.0,311.7,-884.7,661.8,185.1,-854.5,2
predicted,-30737.3,,,,,,,,,,660.5,309.2,-878.6,661.8,185.1,-854.5,2
predicted,-30732.3,,,,,,,,,,662.1,306.8,-872.7,661.8,185.1,-854.5,2
predicted,-30727.3,,,,,,,,,,663.6,304.3,-867.1,661.8,185.1,-854.5,2
predicted,-30722.3,,,,,,,,,,665.1,301.9,-861.7,661.8,185.1,-854.5,2
predicted,-30717.3,,,,,,,,,,666.6,299.5,-856.6,661.8,185.1,-854.5,2
predicted,-30712.3,,,,,,,,,,668.2,297.0,-851.8,661.8,185.1,-854.5,2
predicted,-30707.3,,,,,,,,,,669.7,294.6,-847.2,661.8,185.1,-854.5,2
predicted,-30702.3,,,,,,,,,,671.2,292.1,-842.8,661.8,185.1,-854.5,2
predicted,-30697.3,,,,,,,,,,672.7,289.7,-838.7,661.8,185.1,-854.5,2
predicted,-30692.3,,,,,,,,,,674.2,287.3,-834.8,661.8,185.1,-854.5,2
predicted,-30687.3,,,,,,,,,,675.7,284.9,-831.2,661.8,185.1,-854.5,2
predicted,-30682.3,,,,,,,,,,677.3,282.4,-827.8,661.8,185.1,-854.5,2
predicted,-30677.3,,,,,,,,,,678.8,280.0,-824.7,661.8,185.1,-854.5,2
predicted,-30672.3,,,,,,,,,,680.3,277.6,-821.8,661.8,185.1,-854.5,2
predicted,-30667.3,,,,,,,,,,681.8,275.2,-819.2,661.8,185.1,-854.5,2
predicted,-30662.3,,,,,,,,,,683.3,272.7,-816.8,661.8,185.1,-854.5,2
predicted,-30657.3,,,,,,,,,,684.8,270.3,-814.7,661.8,185.1,-854.5,2
predicted,-30652.3,,,,,,,,,,686.3,267.9,-812.8,661.8,185.1,-854.5,2
predicted,-30647.3,,,,,,,,,,687.8,265.5,-811.2,661.8,185.1,-854.5,2
predicted,-30642.3,,,,,,,,,,689.3,263.1,-809.8,661.8,185.1,-854.5,2
predicted,-30637.3,,,,,,,,,,690.8,260.7,-808.6,661.8,185.1,-854.5,2
predicted,-30632.3,,,,,,,,,,692.3,258.3,-807.7,661.8,185.1,-854.5,2
predicted,-30627.3,,,,,,,,,,693.8,255.9,-807.1,661.8,185.1,-854.5,2
predicted,-30622.3,,,,,,,,,,695.3,253.5,-806.7,661.8,185.1,-854.5,2
predicted,-30617.3,,,,,,,,,,696.8,251.0,-806.5,661.8,185.1,-854.5,2
predicted,-30612.3,,,,,,,,,,698.3,248.6,-806.6,661.8,185.1,-854.5,2
predicted,-30607.3,,,,,,,,,,699.8,246.2,-806.9,661.8,185.1,-854.5,2
predicted,-30602.3,,,,,,,,,,701.3,243.8,-807.5,661.8,185.1,-854.5,2
predicted,-30597.3,,,,,,,,,,702.8,241.4,-808.3,661.8,185.1,-854.5,2
predicted,-30592.3,,,,,,,,,,704.3,239.0,-809.4,661.8,185.1,-854.5,2
predicted,-30587.3,,,,,,,,,,705.8,236.6,-810.7,661.8,185.1,-854.5,2
predicted,-30582.3,,,,,,,,,,707.3,234.2,-812.2,661.8,185.1,-854.5,2
predicted,-30577.3,,,,,,,,,,708.8,231.8,-814.0,661.8,185.1,-854.5,2
predicted,-30572.3,,,,,,,,,,710.3,229.5,-816.0,661.8,185.1,-854.5,2
predicted,-30567.3,,,,,,,,,,711.8,227.1,-818.3,661.8,185.1,-854.5,2
predicted,-30562.3,,,,,,,,,,713.3,224.7,-820.9,661.8,185.1,-854.5,2
predicted,-30557.3,,,,,,,,,,714.8,222.3,-823.6,661.8,185.1,-854.5,2
predicted,-30552.3,,,,,,,,,,716.3,219.9,-826.6,661.8,185.1,-854.5,2
predicted,-30547.3,,,,,,,,,,717.8,217.5,-829.9,661.8,185.1,-854.5,2
predicted,-30542.3,,,,,,,,,,719.3,215.1,-833.4,661.8,185.1,-854.5,2
predicted,-30537.3,,,,,,,,,,720.7,212.7,-837.1,661.8,185.1,-854.5,2
predicted,-30532.3,,,,,,,,,,722.2,210.4,-841.1,661.8,185.1,-854.5,2
predicted,-30527.3,,,,,,,,,,723.7,208.0,-845.3,661.8,185.1,-854.5,2
predicted,-30522.3,,,,,,,,,,725.2,205.6,-849.8,661.8,185.1,-854.5,2
predicted,-30517.3,,,,,,,,,,726.7,203.2,-854.5,661.8,185.1,-854.5,2
predicted,-30512.3,,,,,,,,,,728.2,200.9,-859.5,661.8,185.1,-854.5,2
predicted,-30507.3,,,,,,,,,,729.6,198.5,-864.7,661.8,185.1,-854.5,2
predicted,-30502.3,,,,,,,,,,731.1,196.1,-870.1,661.8,185.1,-854.5,2
predicted,-30497.3,,,,,,,,,,732.6,193.8,-875.8,661.8,185.1,-854.5,2
predicted,-30492.3,,,,,,,,,,734.1,191.4,-881.7,661.8,185.1,-854.5,2
predicted,-30487.3,,,,,,,,,,735.5,189.0,-887.8,661.8,185.1,-854.5,2
predicted,-30482.3,,,,,,,,,,737.0,186.7,-894.2,661.8,185.1,-854.5,2
predicted,-30477.3,,,,,,,,,,738.5,184.3,-900.8,661.8,185.1,-854.5,2
predicted,-30472.3,,,,,,,,,,739.9,182.0,-907.7,661.8,185.1,-854.5,2
predicted,-30467.3,,,,,,,,,,741.4,179.6,-914.8,661.8,185.1,-854.5,2
predicted,-30462.3,,,,,,,,,,742.9,177.3,-922.1,661.8,185.1,-854.5,2
predicted,-30457.3,,,,,,,,,,744.3,175.0,-929.7,661.8,185.1,-854.5,2
predicted,-30452.3,,,,,,,,,,745.8,172.6,-937.4,661.8,185.1,-854.5,2
predicted,-30447.3,,,,,,,,,,747.2,170.3,-945.5,661.8,185.1,-854.5,2
predicted,-30442.3,,,,,,,,,,748.7,168.0,-953.7,661.8,185.1,-854.5,2
predicted,-30437.3,,,,,,,,,,750.1,165.6,-962.2,661.8,185.1,-854.5,2
predicted,-30432.3,,,,,,,,,,751.6,163.3,-971.0,661.8,185.1,-854.5,2
predicted,-30427.3,,,,,,,,,,753.0,161.0,-979.9,661.8,185.1,-854.5,2
predicted,-30422.3,,,,,,,,,,754.5,158.7,-989.1,661.8,185.1,-854.5,2
predicted,-30417.3,,,,,,,,,,755.9,156.4,-998.5,661.8,185.1,-854.5,2
predicted,-30412.3,,,,,,,,,,757.4,154.1,-1008.2,661.8,185.1,-854.5,2
predicted,-30407.3,,,,,,,,,,758.8,151.8,-1018.1,661.8,185.1,-854.5,2
predicted,-30402.3,,,,,,,,,,760.2,149.5,-1028.2,661.8,185.1,-854.5,2
predicted,-30397.3,,,,,,,,,,761.7,147.2,-1038.5,661.8,185.1,-854.5,2
predicted,-30392.3,,,,,,,,,,763.1,144.9,-1049.0,661.8,185.1,-854.5,2
predicted,-30387.3,,,,,,,,,,764.5,142.6,-1059.8,661.8,185.1,-854.5,2
predicted,-30382.3,,,,,,,,,,765.9,140.3,-1070.8,661.8,185.1,-854.5,2
predicted,-30377.3,,,,,,,,,,767.3,138.0,-1082.0,661.8,185.1,-854.5,2
predicted,-30372.3,,,,,,,,,,768.8,135.8,-1093.5,661.8,185.1,-854.5,2
predicted,-30367.3,,,,,,,,,,770.2,133.5,-1105.2,661.8,185.1,-854.5,2
predicted,-30362.3,,,,,,,,,,771.6,131.2,-1117.0,661.8,185.1,-854.5,2
predicted,-30357.3,,,,,,,,,,773.0,129.0,-1129.2,661.8,185.1,-854.5,2
predicted,-30352.3,,,,,,,,,,774.4,126.7,-1141.5,661.8,185.1,-854.5,2
predicted,-30347.3,,,,,,,,,,775.8,124.5,-1154.0,661.8,185.1,-854.5,2
predicted,-30342.3,,,,,,,,,,777.2,122.2,-1166.8,661.8,185.1,-854.5,2
predicted,-30337.3,,,,,,,,,,778.6,120.0,-1179.8,661.8,185.1,-854.5,2
predicted,-30332.3,,,,,,,,,,780.0,117.8,-1192.9,661.8,185.1,-854.5,2
predicted,-30327.3,,,,,,,,,,781.4,115.6,-1206.3,661.8,185.1,-854.5,2
predicted,-30322.3,,,,,,,,,,782.8,113.3,-1220.0,661.8,185.1,-854.5,2
predicted,-30317.3,,,,,,,,,,784.1,111.1,-1233.8,661.8,185.1,-854.5,2
predicted,-30312.3,,,,,,,,,,785.5,108.9,-1247.8,661.8,185.1,-854.5,2
predicted,-30307.3,,,,,,,,,,786.9,106.7,-1262.1,661.8,185.1,-854.5,2
predicted,-30302.3,,,,,,,,,,788.3,104.5,-1276.5,661.8,185.1,-854.5,2
predicted,-30297.3,,,,,,,,,,789.6,102.3,-1291.2,661.8,185.1,-854.5,2
predicted,-30292.3,,,,,,,,,,791.0,100.1,-1306.0,661.8,185.1,-854.5,2
predicted,-30287.3,,,,,,,,,,792.3,98.0,-1321.1,661.8,185.1,-854.5,2
predicted,-30282.3,,,,,,,,,,793.7,95.8,-1336.4,661.8,185.1,-854.5,2
predicted,-30277.3,,,,,,,,,,795.1,93.6,-1351.9,661.8,185.1,-854.5,2
predicted,-30272.3,,,,,,,,,,796.4,91.5,-1367.5,661.8,185.1,-854.5,2
predicted,-30267.3,,,,,,,,,,797.7,89.3,-1383.4,661.8,185.1,-854.5,2
predicted,-30262.3,,,,,,,,,,799.1,87.2,-1399.5,661.8,185.1,-854.5,2
predicted,-30257.3,,,,,,,,,,800.4,85.0,-1415.8,661.8,185.1,-854.5,2
