source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1414.0,,,,,,,,,,-159.7,-774.4,-1256.7,26.5,459.5,-914.4,2
predicted,1419.0,,,,,,,,,,-160.7,-781.2,-1269.0,26.5,459.5,-914.4,2
predicted,1424.0,,,,,,,,,,-161.7,-788.0,-1281.5,26.5,459.5,-914.4,2
predicted,1429.0,,,,,,,,,,-162.8,-794.8,-1294.2,26.5,459.5,-914.4,2
predicted,1434.0,,,,,,,,,,-163.8,-801.6,-1307.1,26.5,459.5,-914.4,2
predicted,1439.0,,,,,,,,,,-164.8,-808.4,-1320.3,26.5,459.5,-914.4,2
predicted,1444.0,,,,,,,,,,-165.8,-815.2,-1333.6,26.5,459.5,-914.4,2
predicted,1449.0,,,,,,,,,,-166.8,-821.9,-1347.2,26.5,459.5,-914.4,2
predicted,1454.0,,,,,,,,,,-167.8,-828.6,-1360.9,26.5,459.5,-914.4,2
predicted,1459.0,,,,,,,,,,-168.9,-835.3,-1374.9,26.5,459.5,-914.4,2
predicted,1464.0,,,,,,,,,,-169.9,-842.0,-1389.1,26.5,459.5,-914.4,2
predicted,1469.0,,,,,,,,,,-170.9,-848.7,-1403.5,26.5,459.5,-914.4,2
predicted,1474.0,,,,,,,,,,-171.9,-855.3,-1418.0,26.5,459.5,-914.4,2
predicted,1479.0,,,,,,,,,,-172.9,-861.9,-1432.8,26.5,459.5,-914.4,2
predicted,1484.0,,,,,,,,,,-173.9,-868.5,-1447.8,26.5,459.5,-914.4,2
predicted,1489.0,,,,,,,,,,-174.9,-875.1,-1463.0,26.5,459.5,-914.4,2
predicted,1494.0,,,,,,,,,,-175.9,-881.7,-1478.4,26.5,459.5,-914.4,2
predicted,1499.0,,,,,,,,,,-176.8,-888.2,-1494.0,26.5,459.5,-914.4,2
predicted,1504.0,,,,,,,,,,-177.8,-894.8,-1509.8,26.5,459.5,-914.4,2
predicted,1509.0,,,,,,,,,,-178.8,-901.3,-1525.8,26.5,459.5,-914.4,2
predicted,1514.0,,,,,,,,,,-179.8,-907.8,-1541.9,26.5,459.5,-914.4,2
predicted,1519.0,,,,,,,,,,-180.8,-914.2,-1558.3,26.5,459.5,-914.4,2
predicted,1524.0,,,,,,,,,,-181.7,-920.7,-1574.9,26.5,459.5,-914.4,2
predicted,1529.0,,,,,,,,,,-182.7,-927.1,-1591.6,26.5,459.5,-914.4,2
predicted,1534.0,,,,,,,,,,-183.7,-933.5,-1608.6,26.5,459.5,-914.4,2
predicted,1539.0,,,,,,,,,,-184.6,-939.9,-1625.7,26.5,459.5,-914.4,2
predicted,1544.0,,,,,,,,,,-185.6,-946.2,-1643.1,26.5,459.5,-914.4,2
predicted,1549.0,,,,,,,,,,-186.6,-952.6,-1660.6,26.5,459.5,-914.4,2
predicted,1554.0,,,,,,,,,,-187.5,-958.9,-1678.3,26.5,459.5,-914.4,2
predicted,1559.0,,,,,,,,,,-188.5,-965.2,-1696.2,26.5,459.5,-914.4,2
predicted,1564.0,,,,,,,,,,-189.4,-971.5,-1714.2,26.5,459.5,-914.4,2
predicted,1569.0,,,,,,,,,,-190.3,-977.7,-1732.5,26.5,459.5,-914.4,2
predicted,1574.0,,,,,,,,,,-191.3,-984.0,-1750.9,26.5,459.5,-914.4,2
predicted,1579.0,,,,,,,,,,-192.2,-990.2,-1769.6,26.5,459.5,-914.4,2
predicted,1584.0,,,,,,,,,,-193.2,-996.4,-1788.4,26.5,459.5,-914.4,2
predicted,1589.0,,,,,,,,,,-194.1,-1002.5,-1807.3,26.5,459.5,-914.4,2
predicted,1594.0,,,,,,,,,,-195.0,-1008.7,-1826.5,26.5,459.5,-914.4,2
predicted,1599.0,,,,,,,,,,-195.9,-1014.8,-1845.8,26.5,459.5,-914.4,2
predicted,1604.0,,,,,,,,,,-196.9,-1020.9,-1865.3,26.5,459.5,-914.4,2
predicted,1609.0,,,,,,,,,,-197.8,-1027.0,-1885.0,26.5,459.5,-914.4,2
predicted,1614.0,,,,,,,,,,-198.7,-1033.0,-1904.8,26.5,459.5,-914.4,2
predicted,1619.0,,,,,,,,,,-199.6,-1039.1,-1924.9,26.5,459.5,-914.4,2
predicted,1624.0,,,,,,,,,,-200.5,-1045.1,-1945.0,26.5,459.5,-914.4,2
predicted,1629.0,,,,,,,,,,-201.4,-1051.1,-1965.4,26.5,459.5,-914.4,2
predicted,1634.0,,,,,,,,,,-202.3,-1057.0,-1985.9,26.5,459.5,-914.4,2
predicted,1639.0,,,,,,,,,,-203.2,-1063.0,-2006.6,26.5,459.5,-914.4,2
predicted,1644.0,,,,,,,,,,-204.1,-1068.9,-2027.5,26.5,459.5,-914.4,2
predicted,1649.0,,,,,,,,,,-205.0,-1074.8,-2048.5,26.5,459.5,-914.4,2
predicted,1654.0,,,,,,,,,,-205.9,-1080.7,-2069.7,26.5,459.5,-914.4,2
predicted,1659.0,,,,,,,,,,-206.8,-1086.5,-2091.0,26.5,459.5,-914.4,2
predicted,1664.0,,,,,,,,,,-207.6,-1092.3,-2112.5,26.5,459.5,-914.4,2
predicted,1669.0,,,,,,,,,,-208.5,-1098.1,-2134.2,26.5,459.5,-914.4,2
predicted,1674.0,,,,,,,,,,-209.4,-1103.9,-2156.0,26.5,459.5,-914.4,2
predicted,1679.0,,,,,,,,,,-210.3,-1109.7,-2178.0,26.5,459.5,-914.4,2
predicted,1684.0,,,,,,,,,,-211.1,-1115.4,-2200.1,26.5,459.5,-914.4,2
predicted,1689.0,,,,,,,,,,-212.0,-1121.1,-2222.4,26.5,459.5,-914.4,2
predicted,1694.0,,,,,,,,,,-212.8,-1126.8,-2244.9,26.5,459.5,-914.4,2
predicted,1699.0,,,,,,,,,,-213.7,-1132.5,-2267.4,26.5,459.5,-914.4,2
predicted,1704.0,,,,,,,,,,-214.5,-1138.1,-2290.2,26.5,459.5,-914.4,2
predicted,1709.0,,,,,,,,,,-215.4,-1143.7,-2313.1,26.5,459.5,-914.4,2
predicted,1714.0,,,,,,,,,,-216.2,-1149.3,-2336.1,26.5,459.5,-914.4,2
predicted,1719.0,,,,,,,,,,-217.1,-1154.9,-2359.3,26.5,459.5,-914.4,2
predicted,1724.0,,,,,,,,,,-217.9,-1160.4,-2382.6,26.5,459.5,-914.4,2
predicted,1729.0,,,,,,,,,,-218.7,-1165.9,-2406.1,26.5,459.5,-914.4,2
predicted,1734.0,,,,,,,,,,-219.6,-1171.4,-2429.7,26.5,459.5,-914.4,2
predicted,1739.0,,,,,,,,,,-220.4,-1176.9,-2453.5,26.5,459.5,-914.4,2
predicted,1744.0,,,,,,,,,,-221.2,-1182.3,-2477.4,26.5,459.5,-914.4,2
predicted,1749.0,,,,,,,,,,-222.0,-1187.8,-2501.4,26.5,459.5,-914.4,2
predicted,1754.0,,,,,,,,,,-222.8,-1193.2,-2525.6,26.5,459.5,-914.4,2
predicted,1759.0,,,,,,,,,,-223.7,-1198.5,-2549.9,26.5,459.5,-914.4,2
