source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-1768.3,,,,,,,,,,-72.0,-1134.1,-842.4,-6.4,75.4,-825.2,2
predicted,-1763.3,,,,,,,,,,-72.3,-1139.9,-847.6,-6.4,75.4,-825.2,2
predicted,-1758.3,,,,,,,,,,-72.6,-1145.8,-853.0,-6.4,75.4,-825.2,2
predicted,-1753.3,,,,,,,,,,-73.0,-1151.6,-858.6,-6.4,75.4,-825.2,2
predicted,-1748.3,,,,,,,,,,-73.3,-1157.4,-864.5,-6.4,75.4,-825.2,2
predicted,-1743.3,,,,,,,,,,-73.6,-1163.2,-870.6,-6.4,75.4,-825.2,2
predicted,-1738.3,,,,,,,,,,-73.9,-1169.0,-876.9,-6.4,75.4,-825.2,2
predicted,-1733.3,,,,,,,,,,-74.2,-1174.8,-883.5,-6.4,75.4,-825.2,2
predicted,-1728.3,,,,,,,,,,-74.5,-1180.5,-890.3,-6.4,75.4,-825.2,2
predicted,-1723.3,,,,,,,,,,-74.8,-1186.3,-897.4,-6.4,75.4,-825.2,2
predicted,-1718.3,,,,,,,,,,-75.2,-1192.0,-904.6,-6.4,75.4,-825.2,2
predicted,-1713.3,,,,,,,,,,-75.5,-1197.8,-912.1,-6.4,75.4,-825.2,2
predicted,-1708.3,,,,,,,,,,-75.8,-1203.5,-919.9,-6.4,75.4,-825.2,2
predicted,-1703.3,,,,,,,,,,-76.1,-1209.2,-927.9,-6.4,75.4,-825.2,2
predicted,-1698.3,,,,,,,,,,-76.4,-1214.9,-936.1,-6.4,75.4,-825.2,2
predicted,-1693.3,,,,,,,,,,-76.7,-1220.6,-944.5,-6.4,75.4,-825.2,2
predicted,-1688.3,,,,,,,,,,-77.0,-1226.3,-953.2,-6.4,75.4,-825.2,2
predicted,-1683.3,,,,,,,,,,-77.3,-1232.0,-962.1,-6.4,75.4,-825.2,2
predicted,-1678.3,,,,,,,,,,-77.6,-1237.7,-971.2,-6.4,75.4,-825.2,2
predicted,-1673.3,,,,,,,,,,-77.9,-1243.3,-980.6,-6.4,75.4,-825.2,2
predicted,-1668.3,,,,,,,,,,-78.2,-1249.0,-990.1,-6.4,75.4,-825.2,2
predicted,-1663.3,,,,,,,,,,-78.5,-1254.6,-999.9,-6.4,75.4,-825.2,2
predicted,-1658.3,,,,,,,,,,-78.9,-1260.2,-1010.0,-6.4,75.4,-825.2,2
predicted,-1653.3,,,,,,,,,,-79.2,-1265.9,-1020.2,-6.4,75.4,-825.2,2
predicted,-1648.3,,,,,,,,,,-79.5,-1271.5,-1030.7,-6.4,75.4,-825.2,2
predicted,-1643.3,,,,,,,,,,-79.8,-1277.1,-1041.4,-6.4,75.4,-825.2,2
predicted,-1638.3,,,,,,,,,,-80.1,-1282.6,-1052.3,-6.4,75.4,-825.2,2
predicted,-1633.3,,,,,,,,,,-80.4,-1288.2,-1063.5,-6.4,75.4,-825.2,2
predicted,-1628.3,,,,,,,,,,-80.7,-1293.7,-1074.9,-6.4,75.4,-825.2,2
predicted,-1623.3,,,,,,,,,,-81.0,-1299.3,-1086.4,-6.4,75.4,-825.2,2
predicted,-1618.3,,,,,,,,,,-81.3,-1304.8,-1098.2,-6.4,75.4,-825.2,2
predicted,-1613.3,,,,,,,,,,-81.6,-1310.3,-1110.3,-6.4,75.4,-825.2,2
predicted,-1608.3,,,,,,,,,,-81.9,-1315.8,-1122.5,-6.4,75.4,-825.2,2
predicted,-1603.3,,,,,,,,,,-82.2,-1321.3,-1135.0,-6.4,75.4,-825.2,2
predicted,-1598.3,,,,,,,,,,-82.5,-1326.8,-1147.6,-6.4,75.4,-825.2,2
predicted,-1593.3,,,,,,,,,,-82.8,-1332.2,-1160.5,-6.4,75.4,-825.2,2
predicted,-1588.3,,,,,,,,,,-83.1,-1337.7,-1173.6,-6.4,75.4,-825.2,2
predicted,-1583.3,,,,,,,,,,-83.3,-1343.1,-1186.9,-6.4,75.4,-825.2,2
predicted,-1578.3,,,,,,,,,,-83.6,-1348.5,-1200.4,-6.4,75.4,-825.2,2
predicted,-1573.3,,,,,,,,,,-83.9,-1354.0,-1214.2,-6.4,75.4,-825.2,2
predicted,-1568.3,,,,,,,,,,-84.2,-1359.3,-1228.1,-6.4,75.4,-825.2,2
predicted,-1563.3,,,,,,,,,,-84.5,-1364.7,-1242.2,-6.4,75.4,-825.2,2
predicted,-1558.3,,,,,,,,,,-84.8,-1370.1,-1256.6,-6.4,75.4,-825.2,2
