source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-1439.7,,,,,,,,,,-617.2,-204.2,-901.1,-389.4,203.7,-912.5,2
predicted,-1434.7,,,,,,,,,,-619.7,-208.7,-911.3,-389.4,203.7,-912.5,2
predicted,-1429.7,,,,,,,,,,-622.2,-213.2,-921.7,-389.4,203.7,-912.5,2
predicted,-1424.7,,,,,,,,,,-624.7,-217.7,-932.3,-389.4,203.7,-912.5,2
predicted,-1419.7,,,,,,,,,,-627.3,-222.2,-943.1,-389.4,203.7,-912.5,2
predicted,-1414.7,,,,,,,,,,-629.8,-226.7,-954.2,-389.4,203.7,-912.5,2
predicted,-1409.7,,,,,,,,,,-632.3,-231.2,-965.5,-389.4,203.7,-912.5,2
predicted,-1404.7,,,,,,,,,,-634.7,-235.6,-977.0,-389.4,203.7,-912.5,2
predicted,-1399.7,,,,,,,,,,-637.2,-240.1,-988.7,-389.4,203.7,-912.5,2
predicted,-1394.7,,,,,,,,,,-639.7,-244.5,-1000.7,-389.4,203.7,-912.5,2
predicted,-1389.7,,,,,,,,,,-642.2,-248.9,-1012.8,-389.4,203.7,-912.5,2
predicted,-1384.7,,,,,,,,,,-644.6,-253.3,-1025.2,-389.4,203.7,-912.5,2
predicted,-1379.7,,,,,,,,,,-647.1,-257.7,-1037.8,-389.4,203.7,-912.5,2
predicted,-1374.7,,,,,,,,,,-649.6,-262.1,-1050.6,-389.4,203.7,-912.5,2
predicted,-1369.7,,,,,,,,,,-652.0,-266.5,-1063.6,-389.4,203.7,-912.5,2
predicted,-1364.7,,,,,,,,,,-654.4,-270.9,-1076.9,-389.4,203.7,-912.5,2
predicted,-1359.7,,,,,,,,,,-656.9,-275.3,-1090.3,-389.4,203.7,-912.5,2
predicted,-1354.7,,,,,,,,,,-659.3,-279.6,-1104.0,-389.4,203.7,-912.5,2
predicted,-1349.7,,,,,,,,,,-661.7,-284.0,-1117.8,-389.4,203.7,-912.5,2
predicted,-1344.7,,,,,,,,,,-664.2,-288.3,-1131.9,-389.4,203.7,-912.5,2
predicted,-1339.7,,,,,,,,,,-666.6,-292.6,-1146.2,-389.4,203.7,-912.5,2
predicted,-1334.7,,,,,,,,,,-669.0,-296.9,-1160.7,-389.4,203.7,-912.5,2
predicted,-1329.7,,,,,,,,,,-671.4,-301.2,-1175.4,-389.4,203.7,-912.5,2
predicted,-1324.7,,,,,,,,,,-673.8,-305.5,-1190.3,-389.4,203.7,-912.5,2
predicted,-1319.7,,,,,,,,,,-676.1,-309.7,-1205.4,-389.4,203.7,-912.5,2
predicted,-1314.7,,,,,,,,,,-678.5,-314.0,-1220.7,-389.4,203.7,-912.5,2
predicted,-1309.7,,,,,,,,,,-680.9,-318.2,-1236.2,-389.4,203.7,-912.5,2
predicted,-1304.7,,,,,,,,,,-683.2,-322.5,-1251.9,-389.4,203.7,-912.5,2
predicted,-1299.7,,,,,,,,,,-685.6,-326.7,-1267.8,-389.4,203.7,-912.5,2
predicted,-1294.7,,,,,,,,,,-688.0,-330.9,-1283.9,-389.4,203.7,-912.5,2
predicted,-1289.7,,,,,,,,,,-690.3,-335.1,-1300.2,-389.4,203.7,-912.5,2
predicted,-1284.7,,,,,,,,,,-692.6,-339.3,-1316.7,-389.4,203.7,-912.5,2
predicted,-1279.7,,,,,,,,,,-695.0,-343.4,-1333.4,-389.4,203.7,-912.5,2
predicted,-1274.7,,,,,,,,,,-697.3,-347.6,-1350.3,-389.4,203.7,-912.5,2
predicted,-1269.7,,,,,,,,,,-699.6,-351.7,-1367.3,-389.4,203.7,-912.5,2
predicted,-1264.7,,,,,,,,,,-701.9,-355.9,-1384.6,-389.4,203.7,-912.5,2
predicted,-1259.7,,,,,,,,,,-704.2,-360.0,-1402.1,-389.4,203.7,-912.5,2
predicted,-1254.7,,,,,,,,,,-706.5,-364.1,-1419.7,-389.4,203.7,-912.5,2
predicted,-1249.7,,,,,,,,,,-708.8,-368.2,-1437.5,-389.4,203.7,-912.5,2
predicted,-1244.7,,,,,,,,,,-711.0,-372.3,-1455.5,-389.4,203.7,-912.5,2
predicted,-1239.7,,,,,,,,,,-713.3,-376.3,-1473.7,-389.4,203.7,-912.5,2
predicted,-1234.7,,,,,,,,,,-715.6,-380.4,-1492.1,-389.4,203.7,-912.5,2
predicted,-1229.7,,,,,,,,,,-717.8,-384.4,-1510.7,-389.4,203.7,-912.5,2
predicted,-1224.7,,,,,,,,,,-720.1,-388.4,-1529.4,-389.4,203.7,-912.5,2
predicted,-1219.7,,,,,,,,,,-722.3,-392.4,-1548.4,-389.4,203.7,-912.5,2
predicted,-1214.7,,,,,,,,,,-724.5,-396.4,-1567.5,-389.4,203.7,-912.5,2
predicted,-1209.7,,,,,,,,,,-726.8,-400.4,-1586.7,-389.4,203.7,-912.5,2
