source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-23396.8,,,,,,,,,,782.8,113.3,-1220.0,661.8,185.1,-854.5,2
predicted,-23391.8,,,,,,,,,,784.1,111.1,-1233.8,661.8,185.1,-854.5,2
predicted,-23386.8,,,,,,,,,,785.5,108.9,-1247.8,661.8,185.1,-854.5,2
predicted,-23381.8,,,,,,,,,,786.9,106.7,-1262.1,661.8,185.1,-854.5,2
predicted,-23376.8,,,,,,,,,,788.3,104.5,-1276.5,661.8,185.1,-854.5,2
predicted,-23371.8,,,,,,,,,,789.6,102.3,-1291.2,661.8,185.1,-854.5,2
predicted,-23366.8,,,,,,,,,,791.0,100.1,-1306.0,661.8,185.1,-854.5,2
predicted,-23361.8,,,,,,,,,,792.3,98.0,-1321.1,661.8,185.1,-854.5,2
predicted,-23356.8,,,,,,,,,,793.7,95.8,-1336.4,661.8,185.1,-854.5,2
predicted,-23351.8,,,,,,,,,,795.1,93.6,-1351.9,661.8,185.1,-854.5,2
predicted,-23346.8,,,,,,,,,,796.4,91.5,-1367.5,661.8,185.1,-854.5,2
predicted,-23341.8,,,,,,,,,,797.7,89.3,-1383.4,661.8,185.1,-854.5,2
predicted,-23336.8,,,,,,,,,,799.1,87.2,-1399.5,661.8,185.1,-854.5,2
predicted,-23331.8,,,,,,,,,,800.4,85.0,-1415.8,661.8,185.1,-854.5,2
