source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-4448.2,,,,,,,,,,-1043.6,-1231.1,-2447.7,-464.4,206.8,-954.9,2
predicted,-4443.2,,,,,,,,,,-1046.1,-1237.3,-2471.4,-464.4,206.8,-954.9,2
predicted,-4438.2,,,,,,,,,,-1048.6,-1243.5,-2495.2,-464.4,206.8,-954.9,2
predicted,-4433.2,,,,,,,,,,-1051.1,-1249.7,-2519.1,-464.4,206.8,-954.9,2
predicted,-4428.2,,,,,,,,,,-1053.6,-1255.8,-2543.1,-464.4,206.8,-954.9,2
predicted,-4423.2,,,,,,,,,,-1056.0,-1261.9,-2567.4,-464.4,206.8,-954.9,2
predicted,-4418.2,,,,,,,,,,-1058.5,-1268.0,-2591.7,-464.4,206.8,-954.9,2
predicted,-4413.2,,,,,,,,,,-1060.9,-1274.1,-2616.2,-464.4,206.8,-954.9,2
predicted,-4408.2,,,,,,,,,,-1063.4,-1280.1,-2640.8,-464.4,206.8,-954.9,2
predicted,-4403.2,,,,,,,,,,-1065.8,-1286.1,-2665.5,-464.4,206.8,-954.9,2
predicted,-4398.2,,,,,,,,,,-1068.2,-1292.1,-2690.4,-464.4,206.8,-954.9,2
predicted,-4393.2,,,,,,,,,,-1070.6,-1298.0,-2715.4,-464.4,206.8,-954.9,2
predicted,-4388.2,,,,,,,,,,-1073.0,-1303.9,-2740.5,-464.4,206.8,-954.9,2
predicted,-4383.2,,,,,,,,,,-1075.3,-1309.8,-2765.8,-464.4,206.8,-954.9,2
predicted,-4378.2,,,,,,,,,,-1077.7,-1315.7,-2791.1,-464.4,206.8,-954.9,2
predicted,-4373.2,,,,,,,,,,-1080.0,-1321.5,-2816.7,-464.4,206.8,-954.9,2
predicted,-4368.2,,,,,,,,,,-1082.4,-1327.3,-2842.3,-464.4,206.8,-954.9,2
predicted,-4363.2,,,,,,,,,,-1084.7,-1333.1,-2868.1,-464.4,206.8,-954.9,2
predicted,-4358.2,,,,,,,,,,-1087.0,-1338.9,-2893.9,-464.4,206.8,-954.9,2
predicted,-4353.2,,,,,,,,,,-1089.3,-1344.6,-2919.9,-464.4,206.8,-954.9,2
predicted,-4348.2,,,,,,,,,,-1091.6,-1350.3,-2946.1,-464.4,206.8,-954.9,2
predicted,-4343.2,,,,,,,,,,-1093.9,-1355.9,-2972.3,-464.4,206.8,-954.9,2
predicted,-4338.2,,,,,,,,,,-1096.2,-1361.6,-2998.7,-464.4,206.8,-954.9,2
predicted,-4333.2,,,,,,,,,,-1098.4,-1367.2,-3025.1,-464.4,206.8,-954.9,2
predicted,-4328.2,,,,,,,,,,-1100.7,-1372.8,-3051.7,-464.4,206.8,-954.9,2
predicted,-4323.2,,,,,,,,,,-1102.9,-1378.3,-3078.4,-464.4,206.8,-954.9,2
predicted,-4318.2,,,,,,,,,,-1105.2,-1383.9,-3105.3,-464.4,206.8,-954.9,2
predicted,-4313.2,,,,,,,,,,-1107.4,-1389.4,-3132.2,-464.4,206.8,-954.9,2
predicted,-4308.2,,,,,,,,,,-1109.6,-1394.8,-3159.2,-464.4,206.8,-954.9,2
predicted,-4303.2,,,,,,,,,,-1111.8,-1400.3,-3186.4,-464.4,206.8,-954.9,2
predicted,-4298.2,,,,,,,,,,-1114.0,-1405.7,-3213.7,-464.4,206.8,-954.9,2
predicted,-4293.2,,,,,,,,,,-1116.1,-1411.1,-3241.0,-464.4,206.8,-954.9,2
