throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
137,146,1220079.431206,,-190.48,-43.3,357.31,-528.0,-914.2,-693.1,False,out_of_bounds(y=-914),107.0,0.9,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,147,1220079.458353,,-190.45,-43.22,356.52,-521.4,-909.8,-692.6,False,out_of_bounds(y=-910),107.3,1.1,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,148,1220079.476348,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,149,1220079.49236,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,150,1220079.524434,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,151,1220079.542535,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,152,1220079.569289,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,153,1220079.588892,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,154,1220079.604518,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,155,1220079.637014,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,156,1220079.655539,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,157,1220079.681717,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,158,1220079.699682,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,159,1220079.717252,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,160,1220079.745586,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,161,1220079.767192,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,162,1220079.782587,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,163,1220079.811619,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,164,1220079.82815,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,165,1220079.856837,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,166,1220079.879038,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,167,1220079.894174,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,168,1220079.924213,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,169,1220079.939258,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,170,1220079.968697,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,171,1220079.991182,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,172,1220080.007166,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,173,1220080.036089,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,174,1220080.051857,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,175,1220080.080231,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
137,176,1220080.103547,,,,,,,,,,,,-317.3,2525.9,-986.1,-386.4,1571.2,-347.6,True,8,8,,,,,,,,,,,,,2
