source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1225.0,,,,,,,,,,-108.6,139.8,-839.5,-109.7,73.8,-938.5,1
predicted,1230.0,,,,,,,,,,-108.7,133.1,-848.4,-109.7,73.8,-938.5,1
predicted,1235.0,,,,,,,,,,-108.8,126.5,-857.5,-109.7,73.8,-938.5,1
predicted,1240.0,,,,,,,,,,-108.9,119.9,-866.8,-109.7,73.8,-938.5,1
predicted,1245.0,,,,,,,,,,-109.0,113.2,-876.4,-109.7,73.8,-938.5,1
predicted,1250.0,,,,,,,,,,-109.2,106.6,-886.2,-109.7,73.8,-938.5,1
predicted,1255.0,,,,,,,,,,-109.3,100.0,-896.2,-109.7,73.8,-938.5,1
predicted,1260.0,,,,,,,,,,-109.4,93.5,-906.4,-109.7,73.8,-938.5,1
predicted,1265.0,,,,,,,,,,-109.5,86.9,-916.9,-109.7,73.8,-938.5,1
predicted,1270.0,,,,,,,,,,-109.6,80.4,-927.6,-109.7,73.8,-938.5,1
predicted,1275.0,,,,,,,,,,-109.7,73.8,-938.5,-109.7,73.8,-938.5,1
predicted,1280.0,,,,,,,,,,-109.8,67.3,-949.6,-109.7,73.8,-938.5,1
predicted,1285.0,,,,,,,,,,-109.9,60.8,-961.0,-109.7,73.8,-938.5,1
predicted,1290.0,,,,,,,,,,-110.0,54.3,-972.5,-109.7,73.8,-938.5,1
predicted,1295.0,,,,,,,,,,-110.1,47.9,-984.3,-109.7,73.8,-938.5,1
predicted,1300.0,,,,,,,,,,-110.2,41.4,-996.3,-109.7,73.8,-938.5,1
predicted,1305.0,,,,,,,,,,-110.3,35.0,-1008.5,-109.7,73.8,-938.5,1
predicted,1310.0,,,,,,,,,,-110.4,28.6,-1021.0,-109.7,73.8,-938.5,1
predicted,1315.0,,,,,,,,,,-110.5,22.1,-1033.6,-109.7,73.8,-938.5,1
predicted,1320.0,,,,,,,,,,-110.6,15.8,-1046.5,-109.7,73.8,-938.5,1
predicted,1325.0,,,,,,,,,,-110.7,9.4,-1059.5,-109.7,73.8,-938.5,1
predicted,1330.0,,,,,,,,,,-110.8,3.0,-1072.8,-109.7,73.8,-938.5,1
predicted,1335.0,,,,,,,,,,-110.9,-3.3,-1086.3,-109.7,73.8,-938.5,1
predicted,1340.0,,,,,,,,,,-111.0,-9.6,-1100.0,-109.7,73.8,-938.5,1
predicted,1345.0,,,,,,,,,,-111.1,-15.7,-1106.3,-109.7,73.8,-938.5,2
predicted,1350.0,,,,,,,,,,-111.2,-21.3,-1093.4,-109.7,73.8,-938.5,2
predicted,1355.0,,,,,,,,,,-111.2,-26.8,-1080.9,-109.7,73.8,-938.5,2
predicted,1360.0,,,,,,,,,,-111.3,-32.3,-1068.6,-109.7,73.8,-938.5,2
predicted,1365.0,,,,,,,,,,-111.4,-37.8,-1056.5,-109.7,73.8,-938.5,2
predicted,1370.0,,,,,,,,,,-111.5,-43.2,-1044.8,-109.7,73.8,-938.5,2
predicted,1375.0,,,,,,,,,,-111.6,-48.7,-1033.3,-109.7,73.8,-938.5,2
predicted,1380.0,,,,,,,,,,-111.7,-54.2,-1022.1,-109.7,73.8,-938.5,2
predicted,1385.0,,,,,,,,,,-111.8,-59.6,-1011.2,-109.7,73.8,-938.5,2
predicted,1390.0,,,,,,,,,,-111.8,-65.0,-1000.5,-109.7,73.8,-938.5,2
predicted,1395.0,,,,,,,,,,-111.9,-70.4,-990.1,-109.7,73.8,-938.5,2
predicted,1400.0,,,,,,,,,,-112.0,-75.8,-980.0,-109.7,73.8,-938.5,2
predicted,1405.0,,,,,,,,,,-112.1,-81.2,-970.1,-109.7,73.8,-938.5,2
predicted,1410.0,,,,,,,,,,-112.2,-86.6,-960.5,-109.7,73.8,-938.5,2
predicted,1415.0,,,,,,,,,,-112.3,-92.0,-951.2,-109.7,73.8,-938.5,2
predicted,1420.0,,,,,,,,,,-112.4,-97.3,-942.1,-109.7,73.8,-938.5,2
predicted,1425.0,,,,,,,,,,-112.4,-102.7,-933.3,-109.7,73.8,-938.5,2
predicted,1430.0,,,,,,,,,,-112.5,-108.0,-924.7,-109.7,73.8,-938.5,2
predicted,1435.0,,,,,,,,,,-112.6,-113.4,-916.4,-109.7,73.8,-938.5,2
predicted,1440.0,,,,,,,,,,-112.7,-118.7,-908.4,-109.7,73.8,-938.5,2
predicted,1445.0,,,,,,,,,,-112.8,-124.0,-900.6,-109.7,73.8,-938.5,2
predicted,1450.0,,,,,,,,,,-112.9,-129.3,-893.1,-109.7,73.8,-938.5,2
predicted,1455.0,,,,,,,,,,-112.9,-134.6,-885.9,-109.7,73.8,-938.5,2
predicted,1460.0,,,,,,,,,,-113.0,-139.9,-878.9,-109.7,73.8,-938.5,2
predicted,1465.0,,,,,,,,,,-113.1,-145.2,-872.1,-109.7,73.8,-938.5,2
predicted,1470.0,,,,,,,,,,-113.2,-150.4,-865.7,-109.7,73.8,-938.5,2
predicted,1475.0,,,,,,,,,,-113.3,-155.7,-859.4,-109.7,73.8,-938.5,2
predicted,1480.0,,,,,,,,,,-113.3,-160.9,-853.4,-109.7,73.8,-938.5,2
predicted,1485.0,,,,,,,,,,-113.4,-166.2,-847.7,-109.7,73.8,-938.5,2
predicted,1490.0,,,,,,,,,,-113.5,-171.4,-842.3,-109.7,73.8,-938.5,2
predicted,1495.0,,,,,,,,,,-113.6,-176.7,-837.0,-109.7,73.8,-938.5,2
predicted,1500.0,,,,,,,,,,-113.7,-181.9,-832.1,-109.7,73.8,-938.5,2
predicted,1505.0,,,,,,,,,,-113.8,-187.1,-827.4,-109.7,73.8,-938.5,2
predicted,1510.0,,,,,,,,,,-113.8,-192.3,-822.9,-109.7,73.8,-938.5,2
predicted,1515.0,,,,,,,,,,-113.9,-197.5,-818.7,-109.7,73.8,-938.5,2
predicted,1520.0,,,,,,,,,,-114.0,-202.7,-814.7,-109.7,73.8,-938.5,2
predicted,1525.0,,,,,,,,,,-114.1,-207.9,-811.0,-109.7,73.8,-938.5,2
predicted,1530.0,,,,,,,,,,-114.2,-213.1,-807.6,-109.7,73.8,-938.5,2
predicted,1535.0,,,,,,,,,,-114.2,-218.3,-804.4,-109.7,73.8,-938.5,2
predicted,1540.0,,,,,,,,,,-114.3,-223.5,-801.4,-109.7,73.8,-938.5,2
predicted,1545.0,,,,,,,,,,-114.4,-228.6,-798.7,-109.7,73.8,-938.5,2
predicted,1550.0,,,,,,,,,,-114.5,-233.8,-796.2,-109.7,73.8,-938.5,2
predicted,1555.0,,,,,,,,,,-114.6,-239.0,-794.0,-109.7,73.8,-938.5,2
predicted,1560.0,,,,,,,,,,-114.7,-244.1,-792.0,-109.7,73.8,-938.5,2
predicted,1565.0,,,,,,,,,,-114.7,-249.3,-790.3,-109.7,73.8,-938.5,2
predicted,1570.0,,,,,,,,,,-114.8,-254.4,-788.8,-109.7,73.8,-938.5,2
predicted,1575.0,,,,,,,,,,-114.9,-259.5,-787.6,-109.7,73.8,-938.5,2
predicted,1580.0,,,,,,,,,,-115.0,-264.7,-786.6,-109.7,73.8,-938.5,2
predicted,1585.0,,,,,,,,,,-115.1,-269.8,-785.9,-109.7,73.8,-938.5,2
predicted,1590.0,,,,,,,,,,-115.1,-274.9,-785.4,-109.7,73.8,-938.5,2
predicted,1595.0,,,,,,,,,,-115.2,-280.0,-785.1,-109.7,73.8,-938.5,2
predicted,1600.0,,,,,,,,,,-115.3,-285.2,-785.1,-109.7,73.8,-938.5,2
predicted,1605.0,,,,,,,,,,-115.4,-290.3,-785.4,-109.7,73.8,-938.5,2
predicted,1610.0,,,,,,,,,,-115.5,-295.4,-785.9,-109.7,73.8,-938.5,2
predicted,1615.0,,,,,,,,,,-115.5,-300.5,-786.6,-109.7,73.8,-938.5,2
predicted,1620.0,,,,,,,,,,-115.6,-305.6,-787.6,-109.7,73.8,-938.5,2
predicted,1625.0,,,,,,,,,,-115.7,-310.7,-788.8,-109.7,73.8,-938.5,2
predicted,1630.0,,,,,,,,,,-115.8,-315.7,-790.3,-109.7,73.8,-938.5,2
predicted,1635.0,,,,,,,,,,-115.9,-320.8,-792.0,-109.7,73.8,-938.5,2
predicted,1640.0,,,,,,,,,,-115.9,-325.9,-794.0,-109.7,73.8,-938.5,2
predicted,1645.0,,,,,,,,,,-116.0,-331.0,-796.2,-109.7,73.8,-938.5,2
predicted,1650.0,,,,,,,,,,-116.1,-336.0,-798.6,-109.7,73.8,-938.5,2
predicted,1655.0,,,,,,,,,,-116.2,-341.1,-801.3,-109.7,73.8,-938.5,2
predicted,1660.0,,,,,,,,,,-116.3,-346.2,-804.2,-109.7,73.8,-938.5,2
predicted,1665.0,,,,,,,,,,-116.3,-351.2,-807.4,-109.7,73.8,-938.5,2
predicted,1670.0,,,,,,,,,,-116.4,-356.3,-810.8,-109.7,73.8,-938.5,2
predicted,1675.0,,,,,,,,,,-116.5,-361.3,-814.4,-109.7,73.8,-938.5,2
predicted,1680.0,,,,,,,,,,-116.6,-366.3,-818.3,-109.7,73.8,-938.5,2
predicted,1685.0,,,,,,,,,,-116.6,-371.4,-822.5,-109.7,73.8,-938.5,2
predicted,1690.0,,,,,,,,,,-116.7,-376.4,-826.8,-109.7,73.8,-938.5,2
predicted,1695.0,,,,,,,,,,-116.8,-381.4,-831.5,-109.7,73.8,-938.5,2
predicted,1700.0,,,,,,,,,,-116.9,-386.4,-836.3,-109.7,73.8,-938.5,2
predicted,1705.0,,,,,,,,,,-117.0,-391.4,-841.4,-109.7,73.8,-938.5,2
predicted,1710.0,,,,,,,,,,-117.0,-396.4,-846.7,-109.7,73.8,-938.5,2
predicted,1715.0,,,,,,,,,,-117.1,-401.4,-852.3,-109.7,73.8,-938.5,2
predicted,1720.0,,,,,,,,,,-117.2,-406.4,-858.1,-109.7,73.8,-938.5,2
predicted,1725.0,,,,,,,,,,-117.3,-411.4,-864.2,-109.7,73.8,-938.5,2
predicted,1730.0,,,,,,,,,,-117.4,-416.3,-870.5,-109.7,73.8,-938.5,2
predicted,1735.0,,,,,,,,,,-117.4,-421.3,-877.0,-109.7,73.8,-938.5,2
predicted,1740.0,,,,,,,,,,-117.5,-426.2,-883.7,-109.7,73.8,-938.5,2
predicted,1745.0,,,,,,,,,,-117.6,-431.2,-890.7,-109.7,73.8,-938.5,2
predicted,1750.0,,,,,,,,,,-117.7,-436.1,-897.9,-109.7,73.8,-938.5,2
predicted,1755.0,,,,,,,,,,-117.7,-441.1,-905.4,-109.7,73.8,-938.5,2
predicted,1760.0,,,,,,,,,,-117.8,-446.0,-913.1,-109.7,73.8,-938.5,2
predicted,1765.0,,,,,,,,,,-117.9,-450.9,-921.0,-109.7,73.8,-938.5,2
predicted,1770.0,,,,,,,,,,-118.0,-455.8,-929.2,-109.7,73.8,-938.5,2
predicted,1775.0,,,,,,,,,,-118.0,-460.7,-937.6,-109.7,73.8,-938.5,2
predicted,1780.0,,,,,,,,,,-118.1,-465.6,-946.2,-109.7,73.8,-938.5,2
predicted,1785.0,,,,,,,,,,-118.2,-470.5,-955.0,-109.7,73.8,-938.5,2
predicted,1790.0,,,,,,,,,,-118.3,-475.4,-964.1,-109.7,73.8,-938.5,2
predicted,1795.0,,,,,,,,,,-118.4,-480.2,-973.4,-109.7,73.8,-938.5,2
predicted,1800.0,,,,,,,,,,-118.4,-485.1,-982.9,-109.7,73.8,-938.5,2
predicted,1805.0,,,,,,,,,,-118.5,-489.9,-992.7,-109.7,73.8,-938.5,2
predicted,1810.0,,,,,,,,,,-118.6,-494.8,-1002.7,-109.7,73.8,-938.5,2
predicted,1815.0,,,,,,,,,,-118.7,-499.6,-1012.9,-109.7,73.8,-938.5,2
predicted,1820.0,,,,,,,,,,-118.7,-504.4,-1023.3,-109.7,73.8,-938.5,2
predicted,1825.0,,,,,,,,,,-118.8,-509.2,-1034.0,-109.7,73.8,-938.5,2
predicted,1830.0,,,,,,,,,,-118.9,-514.0,-1044.9,-109.7,73.8,-938.5,2
predicted,1835.0,,,,,,,,,,-119.0,-518.8,-1056.0,-109.7,73.8,-938.5,2
predicted,1840.0,,,,,,,,,,-119.0,-523.6,-1067.3,-109.7,73.8,-938.5,2
predicted,1845.0,,,,,,,,,,-119.1,-528.4,-1078.8,-109.7,73.8,-938.5,2
predicted,1850.0,,,,,,,,,,-119.2,-533.1,-1090.6,-109.7,73.8,-938.5,2
predicted,1855.0,,,,,,,,,,-119.3,-537.9,-1102.6,-109.7,73.8,-938.5,2
predicted,1860.0,,,,,,,,,,-119.3,-542.6,-1114.8,-109.7,73.8,-938.5,2
predicted,1865.0,,,,,,,,,,-119.4,-547.3,-1127.2,-109.7,73.8,-938.5,2
predicted,1870.0,,,,,,,,,,-119.5,-552.0,-1139.8,-109.7,73.8,-938.5,2
predicted,1875.0,,,,,,,,,,-119.6,-556.7,-1152.7,-109.7,73.8,-938.5,2
predicted,1880.0,,,,,,,,,,-119.6,-561.4,-1165.7,-109.7,73.8,-938.5,2
predicted,1885.0,,,,,,,,,,-119.7,-566.1,-1179.0,-109.7,73.8,-938.5,2
predicted,1890.0,,,,,,,,,,-119.8,-570.7,-1192.5,-109.7,73.8,-938.5,2
predicted,1895.0,,,,,,,,,,-119.8,-575.4,-1206.2,-109.7,73.8,-938.5,2
predicted,1900.0,,,,,,,,,,-119.9,-580.0,-1220.1,-109.7,73.8,-938.5,2
predicted,1905.0,,,,,,,,,,-120.0,-584.7,-1234.2,-109.7,73.8,-938.5,2
predicted,1910.0,,,,,,,,,,-120.1,-589.3,-1248.5,-109.7,73.8,-938.5,2
predicted,1915.0,,,,,,,,,,-120.1,-593.9,-1263.1,-109.7,73.8,-938.5,2
