source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1490.6,,,,,,,,,,-200.5,918.2,-2994.9,-40.6,323.9,-1016.6,2
predicted,1495.6,,,,,,,,,,-201.0,920.1,-3021.4,-40.6,323.9,-1016.6,2
predicted,1500.6,,,,,,,,,,-201.5,922.0,-3048.1,-40.6,323.9,-1016.6,2
predicted,1505.6,,,,,,,,,,-202.0,923.8,-3074.9,-40.6,323.9,-1016.6,2
predicted,1510.6,,,,,,,,,,-202.5,925.6,-3101.8,-40.6,323.9,-1016.6,2
predicted,1515.6,,,,,,,,,,-203.0,927.5,-3128.8,-40.6,323.9,-1016.6,2
predicted,1520.6,,,,,,,,,,-203.5,929.3,-3155.9,-40.6,323.9,-1016.6,2
predicted,1525.6,,,,,,,,,,-204.0,931.1,-3183.1,-40.6,323.9,-1016.6,2
predicted,1530.6,,,,,,,,,,-204.5,932.9,-3210.5,-40.6,323.9,-1016.6,2
predicted,1535.6,,,,,,,,,,-205.0,934.7,-3237.9,-40.6,323.9,-1016.6,2
predicted,1540.6,,,,,,,,,,-205.4,936.5,-3265.5,-40.6,323.9,-1016.6,2
predicted,1545.6,,,,,,,,,,-205.9,938.2,-3293.2,-40.6,323.9,-1016.6,2
predicted,1550.6,,,,,,,,,,-206.4,940.0,-3321.0,-40.6,323.9,-1016.6,2
predicted,1555.6,,,,,,,,,,-206.9,941.8,-3348.9,-40.6,323.9,-1016.6,2
predicted,1560.6,,,,,,,,,,-207.3,943.5,-3376.9,-40.6,323.9,-1016.6,2
predicted,1565.6,,,,,,,,,,-207.8,945.2,-3405.0,-40.6,323.9,-1016.6,2
predicted,1570.6,,,,,,,,,,-208.3,947.0,-3433.2,-40.6,323.9,-1016.6,2
predicted,1575.6,,,,,,,,,,-208.7,948.7,-3461.5,-40.6,323.9,-1016.6,2
predicted,1580.6,,,,,,,,,,-209.2,950.4,-3489.9,-40.6,323.9,-1016.6,2
predicted,1585.6,,,,,,,,,,-209.6,952.1,-3518.4,-40.6,323.9,-1016.6,2
predicted,1590.6,,,,,,,,,,-210.1,953.8,-3547.0,-40.6,323.9,-1016.6,2
predicted,1595.6,,,,,,,,,,-210.6,955.5,-3575.7,-40.6,323.9,-1016.6,2
predicted,1600.6,,,,,,,,,,-211.0,957.2,-3604.5,-40.6,323.9,-1016.6,2
predicted,1605.6,,,,,,,,,,-211.5,958.8,-3633.4,-40.6,323.9,-1016.6,2
predicted,1610.6,,,,,,,,,,-211.9,960.5,-3662.4,-40.6,323.9,-1016.6,2
predicted,1615.6,,,,,,,,,,-212.3,962.2,-3691.4,-40.6,323.9,-1016.6,2
predicted,1620.6,,,,,,,,,,-212.8,963.8,-3720.6,-40.6,323.9,-1016.6,2
predicted,1625.6,,,,,,,,,,-213.2,965.4,-3749.9,-40.6,323.9,-1016.6,2
predicted,1630.6,,,,,,,,,,-213.7,967.1,-3779.2,-40.6,323.9,-1016.6,2
predicted,1635.6,,,,,,,,,,-214.1,968.7,-3808.7,-40.6,323.9,-1016.6,2
predicted,1640.6,,,,,,,,,,-214.5,970.3,-3838.2,-40.6,323.9,-1016.6,2
predicted,1645.6,,,,,,,,,,-215.0,971.9,-3867.8,-40.6,323.9,-1016.6,2
predicted,1650.6,,,,,,,,,,-215.4,973.5,-3897.5,-40.6,323.9,-1016.6,2
predicted,1655.6,,,,,,,,,,-215.8,975.1,-3927.3,-40.6,323.9,-1016.6,2
predicted,1660.6,,,,,,,,,,-216.2,976.6,-3957.2,-40.6,323.9,-1016.6,2
predicted,1665.6,,,,,,,,,,-216.7,978.2,-3987.2,-40.6,323.9,-1016.6,2
predicted,1670.6,,,,,,,,,,-217.1,979.8,-4017.2,-40.6,323.9,-1016.6,2
