source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1242.3,,,,,,,,,,165.6,-622.4,-1014.5,211.5,35.1,-983.2,2
predicted,1247.3,,,,,,,,,,165.0,-630.3,-1020.4,211.5,35.1,-983.2,2
predicted,1252.3,,,,,,,,,,164.5,-638.1,-1026.4,211.5,35.1,-983.2,2
predicted,1257.3,,,,,,,,,,163.9,-646.0,-1032.8,211.5,35.1,-983.2,2
predicted,1262.3,,,,,,,,,,163.4,-653.8,-1039.3,211.5,35.1,-983.2,2
predicted,1267.3,,,,,,,,,,162.8,-661.6,-1046.1,211.5,35.1,-983.2,2
predicted,1272.3,,,,,,,,,,162.3,-669.4,-1053.1,211.5,35.1,-983.2,2
predicted,1277.3,,,,,,,,,,161.7,-677.2,-1060.4,211.5,35.1,-983.2,2
predicted,1282.3,,,,,,,,,,161.2,-684.9,-1067.8,211.5,35.1,-983.2,2
predicted,1287.3,,,,,,,,,,160.7,-692.7,-1075.5,211.5,35.1,-983.2,2
predicted,1292.3,,,,,,,,,,160.1,-700.4,-1083.5,211.5,35.1,-983.2,2
predicted,1297.3,,,,,,,,,,159.6,-708.1,-1091.7,211.5,35.1,-983.2,2
predicted,1302.3,,,,,,,,,,159.0,-715.8,-1100.1,211.5,35.1,-983.2,2
predicted,1307.3,,,,,,,,,,158.5,-723.5,-1108.7,211.5,35.1,-983.2,2
predicted,1312.3,,,,,,,,,,158.0,-731.2,-1117.5,211.5,35.1,-983.2,2
predicted,1317.3,,,,,,,,,,157.4,-738.8,-1126.6,211.5,35.1,-983.2,2
predicted,1322.3,,,,,,,,,,156.9,-746.5,-1135.9,211.5,35.1,-983.2,2
predicted,1327.3,,,,,,,,,,156.4,-754.1,-1145.5,211.5,35.1,-983.2,2
predicted,1332.3,,,,,,,,,,155.8,-761.7,-1155.2,211.5,35.1,-983.2,2
predicted,1337.3,,,,,,,,,,155.3,-769.3,-1165.2,211.5,35.1,-983.2,2
predicted,1342.3,,,,,,,,,,154.8,-776.9,-1175.4,211.5,35.1,-983.2,2
predicted,1347.3,,,,,,,,,,154.3,-784.4,-1185.8,211.5,35.1,-983.2,2
predicted,1352.3,,,,,,,,,,153.7,-792.0,-1196.5,211.5,35.1,-983.2,2
predicted,1357.3,,,,,,,,,,153.2,-799.5,-1207.3,211.5,35.1,-983.2,2
predicted,1362.3,,,,,,,,,,152.7,-807.0,-1218.4,211.5,35.1,-983.2,2
predicted,1367.3,,,,,,,,,,152.2,-814.5,-1229.7,211.5,35.1,-983.2,2
predicted,1372.3,,,,,,,,,,151.6,-821.9,-1241.2,211.5,35.1,-983.2,2
predicted,1377.3,,,,,,,,,,151.1,-829.4,-1253.0,211.5,35.1,-983.2,2
predicted,1382.3,,,,,,,,,,150.6,-836.8,-1264.9,211.5,35.1,-983.2,2
predicted,1387.3,,,,,,,,,,150.1,-844.2,-1277.1,211.5,35.1,-983.2,2
predicted,1392.3,,,,,,,,,,149.6,-851.6,-1289.5,211.5,35.1,-983.2,2
predicted,1397.3,,,,,,,,,,149.1,-859.0,-1302.1,211.5,35.1,-983.2,2
predicted,1402.3,,,,,,,,,,148.5,-866.3,-1314.9,211.5,35.1,-983.2,2
predicted,1407.3,,,,,,,,,,148.0,-873.6,-1327.9,211.5,35.1,-983.2,2
predicted,1412.3,,,,,,,,,,147.5,-880.9,-1341.1,211.5,35.1,-983.2,2
predicted,1417.3,,,,,,,,,,147.0,-888.2,-1354.6,211.5,35.1,-983.2,2
predicted,1422.3,,,,,,,,,,146.5,-895.5,-1368.2,211.5,35.1,-983.2,2
predicted,1427.3,,,,,,,,,,146.0,-902.8,-1382.1,211.5,35.1,-983.2,2
predicted,1432.3,,,,,,,,,,145.5,-910.0,-1396.1,211.5,35.1,-983.2,2
predicted,1437.3,,,,,,,,,,145.0,-917.2,-1410.4,211.5,35.1,-983.2,2
predicted,1442.3,,,,,,,,,,144.5,-924.4,-1424.9,211.5,35.1,-983.2,2
predicted,1447.3,,,,,,,,,,144.0,-931.6,-1439.5,211.5,35.1,-983.2,2
predicted,1452.3,,,,,,,,,,143.5,-938.7,-1454.4,211.5,35.1,-983.2,2
predicted,1457.3,,,,,,,,,,143.0,-945.8,-1469.5,211.5,35.1,-983.2,2
predicted,1462.3,,,,,,,,,,142.5,-952.9,-1484.8,211.5,35.1,-983.2,2
predicted,1467.3,,,,,,,,,,142.0,-960.0,-1500.2,211.5,35.1,-983.2,2
predicted,1472.3,,,,,,,,,,141.5,-967.1,-1515.9,211.5,35.1,-983.2,2
predicted,1477.3,,,,,,,,,,141.0,-974.1,-1531.8,211.5,35.1,-983.2,2
predicted,1482.3,,,,,,,,,,140.5,-981.1,-1547.8,211.5,35.1,-983.2,2
predicted,1487.3,,,,,,,,,,140.0,-988.1,-1564.1,211.5,35.1,-983.2,2
predicted,1492.3,,,,,,,,,,139.6,-995.1,-1580.6,211.5,35.1,-983.2,2
predicted,1497.3,,,,,,,,,,139.1,-1002.0,-1597.2,211.5,35.1,-983.2,2
predicted,1502.3,,,,,,,,,,138.6,-1009.0,-1614.0,211.5,35.1,-983.2,2
predicted,1507.3,,,,,,,,,,138.1,-1015.9,-1631.1,211.5,35.1,-983.2,2
predicted,1512.3,,,,,,,,,,137.6,-1022.8,-1648.3,211.5,35.1,-983.2,2
predicted,1517.3,,,,,,,,,,137.1,-1029.6,-1665.7,211.5,35.1,-983.2,2
predicted,1522.3,,,,,,,,,,136.7,-1036.4,-1683.3,211.5,35.1,-983.2,2
predicted,1527.3,,,,,,,,,,136.2,-1043.3,-1701.0,211.5,35.1,-983.2,2
predicted,1532.3,,,,,,,,,,135.7,-1050.1,-1719.0,211.5,35.1,-983.2,2
predicted,1537.3,,,,,,,,,,135.2,-1056.8,-1737.1,211.5,35.1,-983.2,2
predicted,1542.3,,,,,,,,,,134.8,-1063.6,-1755.5,211.5,35.1,-983.2,2
predicted,1547.3,,,,,,,,,,134.3,-1070.3,-1774.0,211.5,35.1,-983.2,2
predicted,1552.3,,,,,,,,,,133.8,-1077.0,-1792.7,211.5,35.1,-983.2,2
predicted,1557.3,,,,,,,,,,133.4,-1083.6,-1811.5,211.5,35.1,-983.2,2
predicted,1562.3,,,,,,,,,,132.9,-1090.3,-1830.6,211.5,35.1,-983.2,2
predicted,1567.3,,,,,,,,,,132.4,-1096.9,-1849.8,211.5,35.1,-983.2,2
predicted,1572.3,,,,,,,,,,132.0,-1103.5,-1869.2,211.5,35.1,-983.2,2
predicted,1577.3,,,,,,,,,,131.5,-1110.1,-1888.7,211.5,35.1,-983.2,2
predicted,1582.3,,,,,,,,,,131.1,-1116.6,-1908.5,211.5,35.1,-983.2,2
predicted,1587.3,,,,,,,,,,130.6,-1123.2,-1928.4,211.5,35.1,-983.2,2
predicted,1592.3,,,,,,,,,,130.2,-1129.7,-1948.5,211.5,35.1,-983.2,2
predicted,1597.3,,,,,,,,,,129.7,-1136.1,-1968.7,211.5,35.1,-983.2,2
predicted,1602.3,,,,,,,,,,129.3,-1142.6,-1989.1,211.5,35.1,-983.2,2
predicted,1607.3,,,,,,,,,,128.8,-1149.0,-2009.7,211.5,35.1,-983.2,2
predicted,1612.3,,,,,,,,,,128.4,-1155.4,-2030.5,211.5,35.1,-983.2,2
predicted,1617.3,,,,,,,,,,127.9,-1161.8,-2051.4,211.5,35.1,-983.2,2
predicted,1622.3,,,,,,,,,,127.5,-1168.1,-2072.5,211.5,35.1,-983.2,2
predicted,1627.3,,,,,,,,,,127.0,-1174.5,-2093.7,211.5,35.1,-983.2,2
predicted,1632.3,,,,,,,,,,126.6,-1180.8,-2115.1,211.5,35.1,-983.2,2
predicted,1637.3,,,,,,,,,,126.2,-1187.0,-2136.6,211.5,35.1,-983.2,2
predicted,1642.3,,,,,,,,,,125.7,-1193.3,-2158.4,211.5,35.1,-983.2,2
predicted,1647.3,,,,,,,,,,125.3,-1199.5,-2180.2,211.5,35.1,-983.2,2
predicted,1652.3,,,,,,,,,,124.8,-1205.7,-2202.3,211.5,35.1,-983.2,2
predicted,1657.3,,,,,,,,,,124.4,-1211.9,-2224.4,211.5,35.1,-983.2,2
predicted,1662.3,,,,,,,,,,124.0,-1218.0,-2246.8,211.5,35.1,-983.2,2
predicted,1667.3,,,,,,,,,,123.6,-1224.2,-2269.3,211.5,35.1,-983.2,2
predicted,1672.3,,,,,,,,,,123.1,-1230.3,-2291.9,211.5,35.1,-983.2,2
predicted,1677.3,,,,,,,,,,122.7,-1236.3,-2314.7,211.5,35.1,-983.2,2
predicted,1682.3,,,,,,,,,,122.3,-1242.4,-2337.6,211.5,35.1,-983.2,2
predicted,1687.3,,,,,,,,,,121.9,-1248.4,-2360.7,211.5,35.1,-983.2,2
predicted,1692.3,,,,,,,,,,121.5,-1254.4,-2383.9,211.5,35.1,-983.2,2
predicted,1697.3,,,,,,,,,,121.0,-1260.3,-2407.3,211.5,35.1,-983.2,2
predicted,1702.3,,,,,,,,,,120.6,-1266.3,-2430.8,211.5,35.1,-983.2,2
predicted,1707.3,,,,,,,,,,120.2,-1272.2,-2454.5,211.5,35.1,-983.2,2
predicted,1712.3,,,,,,,,,,119.8,-1278.1,-2478.3,211.5,35.1,-983.2,2
predicted,1717.3,,,,,,,,,,119.4,-1284.0,-2502.2,211.5,35.1,-983.2,2
predicted,1722.3,,,,,,,,,,119.0,-1289.8,-2526.3,211.5,35.1,-983.2,2
predicted,1727.3,,,,,,,,,,118.6,-1295.6,-2550.5,211.5,35.1,-983.2,2
predicted,1732.3,,,,,,,,,,118.2,-1301.4,-2574.9,211.5,35.1,-983.2,2
predicted,1737.3,,,,,,,,,,117.8,-1307.2,-2599.4,211.5,35.1,-983.2,2
predicted,1742.3,,,,,,,,,,117.4,-1312.9,-2624.0,211.5,35.1,-983.2,2
predicted,1747.3,,,,,,,,,,117.0,-1318.6,-2648.8,211.5,35.1,-983.2,2
predicted,1752.3,,,,,,,,,,116.6,-1324.3,-2673.7,211.5,35.1,-983.2,2
predicted,1757.3,,,,,,,,,,116.2,-1329.9,-2698.7,211.5,35.1,-983.2,2
predicted,1762.3,,,,,,,,,,115.8,-1335.6,-2723.8,211.5,35.1,-983.2,2
predicted,1767.3,,,,,,,,,,115.4,-1341.2,-2749.1,211.5,35.1,-983.2,2
predicted,1772.3,,,,,,,,,,115.0,-1346.7,-2774.5,211.5,35.1,-983.2,2
predicted,1777.3,,,,,,,,,,114.6,-1352.3,-2800.1,211.5,35.1,-983.2,2
predicted,1782.3,,,,,,,,,,114.2,-1357.8,-2825.7,211.5,35.1,-983.2,2
predicted,1787.3,,,,,,,,,,113.8,-1363.3,-2851.5,211.5,35.1,-983.2,2
predicted,1792.3,,,,,,,,,,113.5,-1368.8,-2877.4,211.5,35.1,-983.2,2
predicted,1797.3,,,,,,,,,,113.1,-1374.2,-2903.4,211.5,35.1,-983.2,2
