source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1043.9,,,,,,,,,,-599.5,-69.6,-856.9,-403.6,184.2,-824.4,2
predicted,1048.9,,,,,,,,,,-603.7,-75.0,-847.6,-403.6,184.2,-824.4,2
predicted,1053.9,,,,,,,,,,-607.9,-80.5,-838.6,-403.6,184.2,-824.4,2
predicted,1058.9,,,,,,,,,,-612.1,-85.9,-829.8,-403.6,184.2,-824.4,2
predicted,1063.9,,,,,,,,,,-616.3,-91.4,-821.3,-403.6,184.2,-824.4,2
predicted,1068.9,,,,,,,,,,-620.5,-96.8,-813.1,-403.6,184.2,-824.4,2
predicted,1073.9,,,,,,,,,,-624.6,-102.2,-805.1,-403.6,184.2,-824.4,2
predicted,1078.9,,,,,,,,,,-628.8,-107.6,-797.4,-403.6,184.2,-824.4,2
predicted,1083.9,,,,,,,,,,-633.0,-113.0,-789.9,-403.6,184.2,-824.4,2
predicted,1088.9,,,,,,,,,,-637.1,-118.4,-782.7,-403.6,184.2,-824.4,2
predicted,1093.9,,,,,,,,,,-641.3,-123.7,-775.8,-403.6,184.2,-824.4,2
predicted,1098.9,,,,,,,,,,-645.4,-129.1,-769.1,-403.6,184.2,-824.4,2
predicted,1103.9,,,,,,,,,,-649.5,-134.5,-762.7,-403.6,184.2,-824.4,2
predicted,1108.9,,,,,,,,,,-653.7,-139.8,-756.5,-403.6,184.2,-824.4,2
predicted,1113.9,,,,,,,,,,-657.8,-145.1,-750.6,-403.6,184.2,-824.4,2
predicted,1118.9,,,,,,,,,,-661.9,-150.5,-744.9,-403.6,184.2,-824.4,2
predicted,1123.9,,,,,,,,,,-666.0,-155.8,-739.5,-403.6,184.2,-824.4,2
predicted,1128.9,,,,,,,,,,-670.1,-161.1,-734.4,-403.6,184.2,-824.4,2
predicted,1133.9,,,,,,,,,,-674.2,-166.4,-729.5,-403.6,184.2,-824.4,2
predicted,1138.9,,,,,,,,,,-678.3,-171.7,-724.8,-403.6,184.2,-824.4,2
predicted,1143.9,,,,,,,,,,-682.4,-177.0,-720.4,-403.6,184.2,-824.4,2
predicted,1148.9,,,,,,,,,,-686.4,-182.2,-716.3,-403.6,184.2,-824.4,2
predicted,1153.9,,,,,,,,,,-690.5,-187.5,-712.4,-403.6,184.2,-824.4,2
predicted,1158.9,,,,,,,,,,-694.6,-192.8,-708.7,-403.6,184.2,-824.4,2
predicted,1163.9,,,,,,,,,,-698.6,-198.0,-705.3,-403.6,184.2,-824.4,2
predicted,1168.9,,,,,,,,,,-702.7,-203.3,-702.2,-403.6,184.2,-824.4,2
predicted,1173.9,,,,,,,,,,-706.7,-208.5,-699.3,-403.6,184.2,-824.4,2
predicted,1178.9,,,,,,,,,,-710.8,-213.7,-696.7,-403.6,184.2,-824.4,2
predicted,1183.9,,,,,,,,,,-714.8,-219.0,-694.3,-403.6,184.2,-824.4,2
predicted,1188.9,,,,,,,,,,-718.8,-224.2,-692.1,-403.6,184.2,-824.4,2
predicted,1193.9,,,,,,,,,,-722.8,-229.4,-690.2,-403.6,184.2,-824.4,2
predicted,1198.9,,,,,,,,,,-726.9,-234.6,-688.6,-403.6,184.2,-824.4,2
predicted,1203.9,,,,,,,,,,-730.9,-239.8,-687.2,-403.6,184.2,-824.4,2
predicted,1208.9,,,,,,,,,,-734.9,-245.0,-686.0,-403.6,184.2,-824.4,2
predicted,1213.9,,,,,,,,,,-738.9,-250.2,-685.1,-403.6,184.2,-824.4,2
predicted,1218.9,,,,,,,,,,-742.9,-255.4,-684.4,-403.6,184.2,-824.4,2
predicted,1223.9,,,,,,,,,,-746.9,-260.6,-684.0,-403.6,184.2,-824.4,2
predicted,1228.9,,,,,,,,,,-750.9,-265.7,-683.8,-403.6,184.2,-824.4,2
predicted,1233.9,,,,,,,,,,-754.9,-270.9,-683.9,-403.6,184.2,-824.4,2
predicted,1238.9,,,,,,,,,,-758.9,-276.1,-684.2,-403.6,184.2,-824.4,2
predicted,1243.9,,,,,,,,,,-762.8,-281.2,-684.8,-403.6,184.2,-824.4,2
predicted,1248.9,,,,,,,,,,-766.8,-286.4,-685.6,-403.6,184.2,-824.4,2
predicted,1253.9,,,,,,,,,,-770.8,-291.5,-686.6,-403.6,184.2,-824.4,2
predicted,1258.9,,,,,,,,,,-774.7,-296.6,-687.9,-403.6,184.2,-824.4,2
predicted,1263.9,,,,,,,,,,-778.7,-301.8,-689.5,-403.6,184.2,-824.4,2
predicted,1268.9,,,,,,,,,,-782.6,-306.9,-691.3,-403.6,184.2,-824.4,2
predicted,1273.9,,,,,,,,,,-786.6,-312.0,-693.3,-403.6,184.2,-824.4,2
predicted,1278.9,,,,,,,,,,-790.5,-317.1,-695.6,-403.6,184.2,-824.4,2
predicted,1283.9,,,,,,,,,,-794.5,-322.2,-698.1,-403.6,184.2,-824.4,2
predicted,1288.9,,,,,,,,,,-798.4,-327.3,-700.8,-403.6,184.2,-824.4,2
predicted,1293.9,,,,,,,,,,-802.3,-332.4,-703.8,-403.6,184.2,-824.4,2
predicted,1298.9,,,,,,,,,,-806.3,-337.5,-707.0,-403.6,184.2,-824.4,2
predicted,1303.9,,,,,,,,,,-810.2,-342.6,-710.5,-403.6,184.2,-824.4,2
predicted,1308.9,,,,,,,,,,-814.1,-347.6,-714.2,-403.6,184.2,-824.4,2
predicted,1313.9,,,,,,,,,,-818.0,-352.7,-718.2,-403.6,184.2,-824.4,2
predicted,1318.9,,,,,,,,,,-821.9,-357.7,-722.4,-403.6,184.2,-824.4,2
predicted,1323.9,,,,,,,,,,-825.8,-362.8,-726.8,-403.6,184.2,-824.4,2
predicted,1328.9,,,,,,,,,,-829.7,-367.8,-731.5,-403.6,184.2,-824.4,2
predicted,1333.9,,,,,,,,,,-833.6,-372.9,-736.4,-403.6,184.2,-824.4,2
predicted,1338.9,,,,,,,,,,-837.5,-377.9,-741.6,-403.6,184.2,-824.4,2
predicted,1343.9,,,,,,,,,,-841.4,-382.9,-747.0,-403.6,184.2,-824.4,2
predicted,1348.9,,,,,,,,,,-845.2,-387.9,-752.6,-403.6,184.2,-824.4,2
predicted,1353.9,,,,,,,,,,-849.1,-392.9,-758.5,-403.6,184.2,-824.4,2
predicted,1358.9,,,,,,,,,,-852.9,-397.9,-764.6,-403.6,184.2,-824.4,2
predicted,1363.9,,,,,,,,,,-856.8,-402.9,-770.9,-403.6,184.2,-824.4,2
predicted,1368.9,,,,,,,,,,-860.6,-407.9,-777.5,-403.6,184.2,-824.4,2
predicted,1373.9,,,,,,,,,,-864.5,-412.9,-784.3,-403.6,184.2,-824.4,2
predicted,1378.9,,,,,,,,,,-868.3,-417.9,-791.3,-403.6,184.2,-824.4,2
predicted,1383.9,,,,,,,,,,-872.1,-422.8,-798.6,-403.6,184.2,-824.4,2
predicted,1388.9,,,,,,,,,,-876.0,-427.8,-806.1,-403.6,184.2,-824.4,2
predicted,1393.9,,,,,,,,,,-879.8,-432.7,-813.8,-403.6,184.2,-824.4,2
predicted,1398.9,,,,,,,,,,-883.6,-437.6,-821.8,-403.6,184.2,-824.4,2
predicted,1403.9,,,,,,,,,,-887.4,-442.6,-830.0,-403.6,184.2,-824.4,2
predicted,1408.9,,,,,,,,,,-891.2,-447.5,-838.4,-403.6,184.2,-824.4,2
predicted,1413.9,,,,,,,,,,-895.0,-452.4,-847.1,-403.6,184.2,-824.4,2
predicted,1418.9,,,,,,,,,,-898.7,-457.3,-856.0,-403.6,184.2,-824.4,2
predicted,1423.9,,,,,,,,,,-902.5,-462.2,-865.1,-403.6,184.2,-824.4,2
predicted,1428.9,,,,,,,,,,-906.3,-467.0,-874.4,-403.6,184.2,-824.4,2
predicted,1433.9,,,,,,,,,,-910.0,-471.9,-884.0,-403.6,184.2,-824.4,2
predicted,1438.9,,,,,,,,,,-913.8,-476.7,-893.8,-403.6,184.2,-824.4,2
predicted,1443.9,,,,,,,,,,-917.5,-481.6,-903.8,-403.6,184.2,-824.4,2
predicted,1448.9,,,,,,,,,,-921.3,-486.4,-914.1,-403.6,184.2,-824.4,2
predicted,1453.9,,,,,,,,,,-925.0,-491.3,-924.5,-403.6,184.2,-824.4,2
predicted,1458.9,,,,,,,,,,-928.7,-496.1,-935.2,-403.6,184.2,-824.4,2
predicted,1463.9,,,,,,,,,,-932.4,-500.9,-946.1,-403.6,184.2,-824.4,2
predicted,1468.9,,,,,,,,,,-936.1,-505.7,-957.3,-403.6,184.2,-824.4,2
predicted,1473.9,,,,,,,,,,-939.8,-510.4,-968.6,-403.6,184.2,-824.4,2
predicted,1478.9,,,,,,,,,,-943.5,-515.2,-980.2,-403.6,184.2,-824.4,2
predicted,1483.9,,,,,,,,,,-947.2,-520.0,-992.0,-403.6,184.2,-824.4,2
predicted,1488.9,,,,,,,,,,-950.8,-524.7,-1004.0,-403.6,184.2,-824.4,2
predicted,1493.9,,,,,,,,,,-954.5,-529.5,-1016.2,-403.6,184.2,-824.4,2
predicted,1498.9,,,,,,,,,,-958.1,-534.2,-1028.6,-403.6,184.2,-824.4,2
predicted,1503.9,,,,,,,,,,-961.8,-538.9,-1041.3,-403.6,184.2,-824.4,2
predicted,1508.9,,,,,,,,,,-965.4,-543.6,-1054.2,-403.6,184.2,-824.4,2
predicted,1513.9,,,,,,,,,,-969.0,-548.3,-1067.2,-403.6,184.2,-824.4,2
predicted,1518.9,,,,,,,,,,-972.6,-553.0,-1080.5,-403.6,184.2,-824.4,2
predicted,1523.9,,,,,,,,,,-976.2,-557.6,-1094.0,-403.6,184.2,-824.4,2
predicted,1528.9,,,,,,,,,,-979.8,-562.3,-1107.7,-403.6,184.2,-824.4,2
predicted,1533.9,,,,,,,,,,-983.4,-566.9,-1121.7,-403.6,184.2,-824.4,2
predicted,1538.9,,,,,,,,,,-987.0,-571.6,-1135.8,-403.6,184.2,-824.4,2
predicted,1543.9,,,,,,,,,,-990.5,-576.2,-1150.1,-403.6,184.2,-824.4,2
predicted,1548.9,,,,,,,,,,-994.1,-580.8,-1164.7,-403.6,184.2,-824.4,2
predicted,1553.9,,,,,,,,,,-997.6,-585.4,-1179.4,-403.6,184.2,-824.4,2
predicted,1558.9,,,,,,,,,,-1001.2,-589.9,-1194.3,-403.6,184.2,-824.4,2
predicted,1563.9,,,,,,,,,,-1004.7,-594.5,-1209.5,-403.6,184.2,-824.4,2
predicted,1568.9,,,,,,,,,,-1008.2,-599.1,-1224.8,-403.6,184.2,-824.4,2
predicted,1573.9,,,,,,,,,,-1011.7,-603.6,-1240.4,-403.6,184.2,-824.4,2
predicted,1578.9,,,,,,,,,,-1015.2,-608.1,-1256.1,-403.6,184.2,-824.4,2
predicted,1583.9,,,,,,,,,,-1018.7,-612.6,-1272.1,-403.6,184.2,-824.4,2
