source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1630.2,,,,,,,,,,-95.3,-217.1,-798.7,-67.0,-58.8,-942.7,2
predicted,1635.2,,,,,,,,,,-96.1,-221.5,-799.3,-67.0,-58.8,-942.7,2
predicted,1640.2,,,,,,,,,,-96.8,-225.8,-800.1,-67.0,-58.8,-942.7,2
predicted,1645.2,,,,,,,,,,-97.6,-230.1,-801.2,-67.0,-58.8,-942.7,2
predicted,1650.2,,,,,,,,,,-98.4,-234.4,-802.5,-67.0,-58.8,-942.7,2
predicted,1655.2,,,,,,,,,,-99.1,-238.7,-804.1,-67.0,-58.8,-942.7,2
predicted,1660.2,,,,,,,,,,-99.9,-243.0,-805.9,-67.0,-58.8,-942.7,2
predicted,1665.2,,,,,,,,,,-100.7,-247.3,-808.0,-67.0,-58.8,-942.7,2
predicted,1670.2,,,,,,,,,,-101.4,-251.6,-810.3,-67.0,-58.8,-942.7,2
predicted,1675.2,,,,,,,,,,-102.2,-255.9,-812.8,-67.0,-58.8,-942.7,2
predicted,1680.2,,,,,,,,,,-103.0,-260.2,-815.6,-67.0,-58.8,-942.7,2
predicted,1685.2,,,,,,,,,,-103.7,-264.5,-818.6,-67.0,-58.8,-942.7,2
predicted,1690.2,,,,,,,,,,-104.5,-268.7,-821.9,-67.0,-58.8,-942.7,2
predicted,1695.2,,,,,,,,,,-105.3,-273.0,-825.4,-67.0,-58.8,-942.7,2
predicted,1700.2,,,,,,,,,,-106.0,-277.3,-829.2,-67.0,-58.8,-942.7,2
predicted,1705.2,,,,,,,,,,-106.8,-281.6,-833.2,-67.0,-58.8,-942.7,2
predicted,1710.2,,,,,,,,,,-107.6,-285.8,-837.4,-67.0,-58.8,-942.7,2
predicted,1715.2,,,,,,,,,,-108.3,-290.1,-841.9,-67.0,-58.8,-942.7,2
predicted,1720.2,,,,,,,,,,-109.1,-294.3,-846.6,-67.0,-58.8,-942.7,2
predicted,1725.2,,,,,,,,,,-109.8,-298.6,-851.6,-67.0,-58.8,-942.7,2
predicted,1730.2,,,,,,,,,,-110.6,-302.8,-856.8,-67.0,-58.8,-942.7,2
predicted,1735.2,,,,,,,,,,-111.3,-307.1,-862.2,-67.0,-58.8,-942.7,2
predicted,1740.2,,,,,,,,,,-112.1,-311.3,-867.9,-67.0,-58.8,-942.7,2
predicted,1745.2,,,,,,,,,,-112.9,-315.5,-873.8,-67.0,-58.8,-942.7,2
predicted,1750.2,,,,,,,,,,-113.6,-319.7,-879.9,-67.0,-58.8,-942.7,2
predicted,1755.2,,,,,,,,,,-114.4,-323.9,-886.3,-67.0,-58.8,-942.7,2
predicted,1760.2,,,,,,,,,,-115.1,-328.2,-893.0,-67.0,-58.8,-942.7,2
predicted,1765.2,,,,,,,,,,-115.9,-332.4,-899.8,-67.0,-58.8,-942.7,2
predicted,1770.2,,,,,,,,,,-116.6,-336.6,-906.9,-67.0,-58.8,-942.7,2
predicted,1775.2,,,,,,,,,,-117.4,-340.7,-914.2,-67.0,-58.8,-942.7,2
predicted,1780.2,,,,,,,,,,-118.1,-344.9,-921.8,-67.0,-58.8,-942.7,2
predicted,1785.2,,,,,,,,,,-118.9,-349.1,-929.6,-67.0,-58.8,-942.7,2
predicted,1790.2,,,,,,,,,,-119.6,-353.3,-937.6,-67.0,-58.8,-942.7,2
predicted,1795.2,,,,,,,,,,-120.3,-357.4,-945.9,-67.0,-58.8,-942.7,2
predicted,1800.2,,,,,,,,,,-121.1,-361.6,-954.4,-67.0,-58.8,-942.7,2
predicted,1805.2,,,,,,,,,,-121.8,-365.8,-963.1,-67.0,-58.8,-942.7,2
predicted,1810.2,,,,,,,,,,-122.6,-369.9,-972.1,-67.0,-58.8,-942.7,2
predicted,1815.2,,,,,,,,,,-123.3,-374.0,-981.3,-67.0,-58.8,-942.7,2
predicted,1820.2,,,,,,,,,,-124.1,-378.2,-990.7,-67.0,-58.8,-942.7,2
predicted,1825.2,,,,,,,,,,-124.8,-382.3,-1000.3,-67.0,-58.8,-942.7,2
predicted,1830.2,,,,,,,,,,-125.5,-386.4,-1010.2,-67.0,-58.8,-942.7,2
predicted,1835.2,,,,,,,,,,-126.3,-390.5,-1020.3,-67.0,-58.8,-942.7,2
predicted,1840.2,,,,,,,,,,-127.0,-394.6,-1030.6,-67.0,-58.8,-942.7,2
predicted,1845.2,,,,,,,,,,-127.7,-398.7,-1041.1,-67.0,-58.8,-942.7,2
predicted,1850.2,,,,,,,,,,-128.4,-402.8,-1051.9,-67.0,-58.8,-942.7,2
predicted,1855.2,,,,,,,,,,-129.2,-406.8,-1062.9,-67.0,-58.8,-942.7,2
predicted,1860.2,,,,,,,,,,-129.9,-410.9,-1074.1,-67.0,-58.8,-942.7,2
predicted,1865.2,,,,,,,,,,-130.6,-415.0,-1085.5,-67.0,-58.8,-942.7,2
predicted,1870.2,,,,,,,,,,-131.3,-419.0,-1097.2,-67.0,-58.8,-942.7,2
predicted,1875.2,,,,,,,,,,-132.1,-423.0,-1109.1,-67.0,-58.8,-942.7,2
predicted,1880.2,,,,,,,,,,-132.8,-427.1,-1121.2,-67.0,-58.8,-942.7,2
predicted,1885.2,,,,,,,,,,-133.5,-431.1,-1133.5,-67.0,-58.8,-942.7,2
predicted,1890.2,,,,,,,,,,-134.2,-435.1,-1146.0,-67.0,-58.8,-942.7,2
predicted,1895.2,,,,,,,,,,-134.9,-439.1,-1158.7,-67.0,-58.8,-942.7,2
predicted,1900.2,,,,,,,,,,-135.6,-443.1,-1171.7,-67.0,-58.8,-942.7,2
predicted,1905.2,,,,,,,,,,-136.4,-447.1,-1184.9,-67.0,-58.8,-942.7,2
predicted,1910.2,,,,,,,,,,-137.1,-451.0,-1198.2,-67.0,-58.8,-942.7,2
predicted,1915.2,,,,,,,,,,-137.8,-455.0,-1211.8,-67.0,-58.8,-942.7,2
predicted,1920.2,,,,,,,,,,-138.5,-459.0,-1225.6,-67.0,-58.8,-942.7,2
predicted,1925.2,,,,,,,,,,-139.2,-462.9,-1239.7,-67.0,-58.8,-942.7,2
predicted,1930.2,,,,,,,,,,-139.9,-466.8,-1253.9,-67.0,-58.8,-942.7,2
predicted,1935.2,,,,,,,,,,-140.6,-470.7,-1268.3,-67.0,-58.8,-942.7,2
predicted,1940.2,,,,,,,,,,-141.3,-474.7,-1282.9,-67.0,-58.8,-942.7,2
predicted,1945.2,,,,,,,,,,-142.0,-478.6,-1297.8,-67.0,-58.8,-942.7,2
predicted,1950.2,,,,,,,,,,-142.7,-482.4,-1312.8,-67.0,-58.8,-942.7,2
predicted,1955.2,,,,,,,,,,-143.4,-486.3,-1328.1,-67.0,-58.8,-942.7,2
