throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
54,135,200413.548879,,,,,,,,,epipolar(dy=121px),35.5,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,136,200413.564392,,,,,,,,,epipolar(dy=121px),34.4,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,137,200413.581094,,,,,,,,,,,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,138,200413.596163,,,,,,,,,epipolar(dy=120px),37.0,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,139,200413.627414,,,,,,,,,,,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,140,200413.65055,,,,,,,,,,,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,141,200413.666314,,,,,,,,,,,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,142,200413.71375,,,,,,,,,,,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,143,200413.859883,,,,,,,,,,,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,144,200413.875035,,,,,,,,,,,,-171.5,294.7,-119.9,229.1,452.6,-431.3,True,6,6,,,,,,,,,,,,,0
54,145,200413.899877,397.14,-135.18,1.05,228.91,128.1,177.3,-944.6,True,,129.9,0.0,128.1,177.3,-944.6,,,,False,1,1,,,,,,,,,,,,,0
54,146,200413.920197,20.32,-137.19,1.03,233.85,93.2,138.2,-954.2,True,,127.1,0.0,93.2,138.2,-954.2,,,,False,2,2,,,,,,,,,,,,,0
54,147,200413.932949,12.75,-139.52,1.08,238.23,64.7,98.6,-963.7,True,,124.8,0.0,64.7,98.6,-963.7,,,,False,3,3,,,,,,,,,,,,,0
54,148,200413.948036,15.09,-140.88,0.99,241.05,45.5,74.4,-968.4,True,,123.4,0.3,45.4,74.3,-968.5,,,,False,4,4,,,,,,,,,,,,,0
54,149,200413.963965,,,,,,,,,,,,45.4,74.3,-968.5,,,,False,4,4,,,,,,,,,,,,,0
54,150,200413.996303,,,,,,,,,,,,45.4,74.3,-968.5,,,,False,4,4,,,,,,,,,,,,,0
54,151,200414.011022,,,,,,,,,,,,45.4,74.3,-968.5,,,,False,4,4,,,,,,,,,,,,,0
54,152,200414.027074,,,,,,,,,,,,45.4,74.3,-968.5,,,,False,4,4,,,,,,,,,,,,,0
54,153,200414.043207,95.17,-143.44,1.06,244.61,25.3,36.3,-976.6,True,,121.6,0.8,24.8,35.8,-976.9,-605.8,-862.4,-831.6,True,5,5,,,,,,,,,,,,,0
54,154,200414.051136,7.93,-143.03,0.87,243.78,30.7,43.3,-973.0,True,,122.0,0.5,29.6,41.3,-975.0,-517.4,-751.6,-831.4,True,6,6,,,,,,,,,,,,,0
54,155,200414.069971,,,,,,,,,,,,29.6,41.3,-975.0,-517.4,-751.6,-831.4,True,6,6,,,,,,,,,,,,,0
54,156,200414.082146,,,,,,,,,,,,29.6,41.3,-975.0,-517.4,-751.6,-831.4,True,6,6,,,,,,,,,,,,,0
54,157,200414.097489,,,,,,,,,,,,29.6,41.3,-975.0,-517.4,-751.6,-831.4,True,6,6,,,,,,,,,,,,,0
