throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
105,135,200772.806161,15.14,75.21,44.77,153.06,-62.2,2438.8,-1150.4,True,,209.7,0.5,-62.4,2437.1,-1153.5,-16.8,1225.0,-1278.3,True,15,15,,,,,,,,,,,,,1
105,136,200772.823578,17.42,77.09,44.4,152.56,-66.6,2457.3,-1145.2,True,,210.6,1.6,-71.3,2457.5,-1156.8,-182.4,1172.2,-1456.0,True,15,15,,,,,,,,,,,,,1
105,137,200772.838844,15.27,77.77,41.22,145.28,-9.7,2490.8,-1100.4,True,,221.7,0.0,-34.0,2485.7,-1124.0,-190.7,1176.8,-1489.6,True,15,15,,,,,,,,,,,,,1
105,138,200772.857411,18.57,79.38,40.35,144.58,-11.8,2507.2,-1089.9,True,,223.0,0.1,-13.4,2509.2,-1097.2,-191.4,1168.4,-1509.0,True,15,15,,,,,,,,,,,,,1
105,139,200772.87158,14.17,81.78,40.48,146.86,-42.4,2519.2,-1094.3,True,,219.7,0.1,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,140,200772.886388,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,141,200772.901335,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,142,200772.909899,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,143,200772.928038,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,144,200772.942221,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,145,200772.957842,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,146,200772.97161,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,147,200772.982142,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,148,200773.000119,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,149,200773.013873,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,150,200773.030513,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
105,151,200773.046218,,,,,,,,,,,,-27.4,2522.4,-1090.8,-240.1,1156.1,-1485.2,True,15,15,,,,,,,,,,,,,1
