source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,580.7,,,,,,,,,,-323.3,698.2,-559.9,-359.9,47.6,-917.9,1
predicted,585.7,,,,,,,,,,-324.0,687.0,-558.5,-359.9,47.6,-917.9,1
predicted,590.7,,,,,,,,,,-324.6,675.8,-557.2,-359.9,47.6,-917.9,1
predicted,595.7,,,,,,,,,,-325.2,664.7,-556.2,-359.9,47.6,-917.9,1
predicted,600.7,,,,,,,,,,-325.8,653.6,-555.5,-359.9,47.6,-917.9,1
predicted,605.7,,,,,,,,,,-326.5,642.5,-555.0,-359.9,47.6,-917.9,1
predicted,610.7,,,,,,,,,,-327.1,631.4,-554.8,-359.9,47.6,-917.9,1
predicted,615.7,,,,,,,,,,-327.7,620.4,-554.8,-359.9,47.6,-917.9,1
predicted,620.7,,,,,,,,,,-328.3,609.3,-555.0,-359.9,47.6,-917.9,1
predicted,625.7,,,,,,,,,,-328.9,598.3,-555.5,-359.9,47.6,-917.9,1
predicted,630.7,,,,,,,,,,-329.6,587.4,-556.3,-359.9,47.6,-917.9,1
predicted,635.7,,,,,,,,,,-330.2,576.4,-557.3,-359.9,47.6,-917.9,1
predicted,640.7,,,,,,,,,,-330.8,565.5,-558.5,-359.9,47.6,-917.9,1
predicted,645.7,,,,,,,,,,-331.4,554.5,-560.0,-359.9,47.6,-917.9,1
predicted,650.7,,,,,,,,,,-332.0,543.6,-561.7,-359.9,47.6,-917.9,1
predicted,655.7,,,,,,,,,,-332.6,532.8,-563.6,-359.9,47.6,-917.9,1
predicted,660.7,,,,,,,,,,-333.2,521.9,-565.8,-359.9,47.6,-917.9,1
predicted,665.7,,,,,,,,,,-333.8,511.1,-568.3,-359.9,47.6,-917.9,1
predicted,670.7,,,,,,,,,,-334.4,500.3,-570.9,-359.9,47.6,-917.9,1
predicted,675.7,,,,,,,,,,-335.1,489.5,-573.9,-359.9,47.6,-917.9,1
predicted,680.7,,,,,,,,,,-335.7,478.7,-577.0,-359.9,47.6,-917.9,1
predicted,685.7,,,,,,,,,,-336.3,468.0,-580.4,-359.9,47.6,-917.9,1
predicted,690.7,,,,,,,,,,-336.9,457.2,-584.0,-359.9,47.6,-917.9,1
predicted,695.7,,,,,,,,,,-337.5,446.5,-587.9,-359.9,47.6,-917.9,1
predicted,700.7,,,,,,,,,,-338.1,435.9,-592.0,-359.9,47.6,-917.9,1
predicted,705.7,,,,,,,,,,-338.7,425.2,-596.4,-359.9,47.6,-917.9,1
predicted,710.7,,,,,,,,,,-339.3,414.6,-601.0,-359.9,47.6,-917.9,1
predicted,715.7,,,,,,,,,,-339.9,404.0,-605.8,-359.9,47.6,-917.9,1
predicted,720.7,,,,,,,,,,-340.5,393.4,-610.8,-359.9,47.6,-917.9,1
predicted,725.7,,,,,,,,,,-341.1,382.8,-616.1,-359.9,47.6,-917.9,1
predicted,730.7,,,,,,,,,,-341.6,372.3,-621.6,-359.9,47.6,-917.9,1
predicted,735.7,,,,,,,,,,-342.2,361.7,-627.4,-359.9,47.6,-917.9,1
predicted,740.7,,,,,,,,,,-342.8,351.2,-633.4,-359.9,47.6,-917.9,1
predicted,745.7,,,,,,,,,,-343.4,340.8,-639.6,-359.9,47.6,-917.9,1
predicted,750.7,,,,,,,,,,-344.0,330.3,-646.0,-359.9,47.6,-917.9,1
predicted,755.7,,,,,,,,,,-344.6,319.9,-652.7,-359.9,47.6,-917.9,1
predicted,760.7,,,,,,,,,,-345.2,309.5,-659.6,-359.9,47.6,-917.9,1
predicted,765.7,,,,,,,,,,-345.8,299.1,-666.8,-359.9,47.6,-917.9,1
predicted,770.7,,,,,,,,,,-346.3,288.7,-674.2,-359.9,47.6,-917.9,1
predicted,775.7,,,,,,,,,,-346.9,278.4,-681.8,-359.9,47.6,-917.9,1
predicted,780.7,,,,,,,,,,-347.5,268.1,-689.6,-359.9,47.6,-917.9,1
predicted,785.7,,,,,,,,,,-348.1,257.8,-697.6,-359.9,47.6,-917.9,1
predicted,790.7,,,,,,,,,,-348.7,247.5,-705.9,-359.9,47.6,-917.9,1
predicted,795.7,,,,,,,,,,-349.2,237.3,-714.4,-359.9,47.6,-917.9,1
predicted,800.7,,,,,,,,,,-349.8,227.0,-723.2,-359.9,47.6,-917.9,1
predicted,805.7,,,,,,,,,,-350.4,216.9,-732.1,-359.9,47.6,-917.9,1
predicted,810.7,,,,,,,,,,-350.9,206.7,-741.3,-359.9,47.6,-917.9,1
predicted,815.7,,,,,,,,,,-351.5,196.5,-750.7,-359.9,47.6,-917.9,1
predicted,820.7,,,,,,,,,,-352.1,186.4,-760.3,-359.9,47.6,-917.9,1
predicted,825.7,,,,,,,,,,-352.7,176.3,-770.2,-359.9,47.6,-917.9,1
predicted,830.7,,,,,,,,,,-353.2,166.3,-780.2,-359.9,47.6,-917.9,1
predicted,835.7,,,,,,,,,,-353.8,156.2,-790.5,-359.9,47.6,-917.9,1
predicted,840.7,,,,,,,,,,-354.3,146.2,-801.0,-359.9,47.6,-917.9,1
predicted,845.7,,,,,,,,,,-354.9,136.2,-811.7,-359.9,47.6,-917.9,1
predicted,850.7,,,,,,,,,,-355.5,126.3,-822.7,-359.9,47.6,-917.9,1
predicted,855.7,,,,,,,,,,-356.0,116.3,-833.8,-359.9,47.6,-917.9,1
predicted,860.7,,,,,,,,,,-356.6,106.4,-845.2,-359.9,47.6,-917.9,1
predicted,865.7,,,,,,,,,,-357.1,96.6,-856.8,-359.9,47.6,-917.9,1
predicted,870.7,,,,,,,,,,-357.7,86.7,-868.6,-359.9,47.6,-917.9,1
predicted,875.7,,,,,,,,,,-358.2,76.9,-880.6,-359.9,47.6,-917.9,1
predicted,880.7,,,,,,,,,,-358.8,67.1,-892.8,-359.9,47.6,-917.9,1
predicted,885.7,,,,,,,,,,-359.3,57.3,-905.2,-359.9,47.6,-917.9,1
predicted,890.7,,,,,,,,,,-359.9,47.6,-917.9,-359.9,47.6,-917.9,1
predicted,895.7,,,,,,,,,,-360.4,37.8,-930.7,-359.9,47.6,-917.9,1
predicted,900.7,,,,,,,,,,-361.0,28.2,-943.8,-359.9,47.6,-917.9,1
predicted,905.7,,,,,,,,,,-361.5,18.5,-957.0,-359.9,47.6,-917.9,1
predicted,910.7,,,,,,,,,,-362.1,8.9,-970.5,-359.9,47.6,-917.9,1
predicted,915.7,,,,,,,,,,-362.6,-0.7,-984.2,-359.9,47.6,-917.9,1
predicted,920.7,,,,,,,,,,-363.1,-10.3,-998.1,-359.9,47.6,-917.9,1
predicted,925.7,,,,,,,,,,-363.7,-19.8,-1012.2,-359.9,47.6,-917.9,1
predicted,930.7,,,,,,,,,,-364.2,-29.4,-1026.4,-359.9,47.6,-917.9,1
predicted,935.7,,,,,,,,,,-364.7,-38.8,-1040.9,-359.9,47.6,-917.9,1
predicted,940.7,,,,,,,,,,-365.3,-48.3,-1055.6,-359.9,47.6,-917.9,1
predicted,945.7,,,,,,,,,,-365.8,-57.7,-1070.5,-359.9,47.6,-917.9,1
predicted,950.7,,,,,,,,,,-366.3,-67.1,-1085.6,-359.9,47.6,-917.9,1
predicted,955.7,,,,,,,,,,-366.9,-76.5,-1100.9,-359.9,47.6,-917.9,1
predicted,960.7,,,,,,,,,,-367.4,-85.4,-1104.0,-359.9,47.6,-917.9,2
predicted,965.7,,,,,,,,,,-367.8,-93.5,-1089.7,-359.9,47.6,-917.9,2
predicted,970.7,,,,,,,,,,-368.3,-101.7,-1075.7,-359.9,47.6,-917.9,2
predicted,975.7,,,,,,,,,,-368.7,-109.8,-1062.0,-359.9,47.6,-917.9,2
predicted,980.7,,,,,,,,,,-369.2,-117.9,-1048.6,-359.9,47.6,-917.9,2
predicted,985.7,,,,,,,,,,-369.6,-126.0,-1035.4,-359.9,47.6,-917.9,2
predicted,990.7,,,,,,,,,,-370.1,-134.1,-1022.5,-359.9,47.6,-917.9,2
predicted,995.7,,,,,,,,,,-370.6,-142.1,-1010.0,-359.9,47.6,-917.9,2
predicted,1000.7,,,,,,,,,,-371.0,-150.2,-997.6,-359.9,47.6,-917.9,2
predicted,1005.7,,,,,,,,,,-371.5,-158.1,-985.6,-359.9,47.6,-917.9,2
predicted,1010.7,,,,,,,,,,-371.9,-166.1,-973.8,-359.9,47.6,-917.9,2
predicted,1015.7,,,,,,,,,,-372.3,-174.1,-962.4,-359.9,47.6,-917.9,2
predicted,1020.7,,,,,,,,,,-372.8,-182.0,-951.2,-359.9,47.6,-917.9,2
predicted,1025.7,,,,,,,,,,-373.2,-189.9,-940.2,-359.9,47.6,-917.9,2
predicted,1030.7,,,,,,,,,,-373.7,-197.8,-929.6,-359.9,47.6,-917.9,2
predicted,1035.7,,,,,,,,,,-374.1,-205.7,-919.2,-359.9,47.6,-917.9,2
predicted,1040.7,,,,,,,,,,-374.6,-213.6,-909.0,-359.9,47.6,-917.9,2
predicted,1045.7,,,,,,,,,,-375.0,-221.4,-899.2,-359.9,47.6,-917.9,2
predicted,1050.7,,,,,,,,,,-375.4,-229.2,-889.6,-359.9,47.6,-917.9,2
predicted,1055.7,,,,,,,,,,-375.9,-237.1,-880.3,-359.9,47.6,-917.9,2
predicted,1060.7,,,,,,,,,,-376.3,-244.8,-871.2,-359.9,47.6,-917.9,2
predicted,1065.7,,,,,,,,,,-376.8,-252.6,-862.4,-359.9,47.6,-917.9,2
predicted,1070.7,,,,,,,,,,-377.2,-260.4,-853.9,-359.9,47.6,-917.9,2
predicted,1075.7,,,,,,,,,,-377.6,-268.1,-845.7,-359.9,47.6,-917.9,2
predicted,1080.7,,,,,,,,,,-378.1,-275.8,-837.7,-359.9,47.6,-917.9,2
predicted,1085.7,,,,,,,,,,-378.5,-283.6,-829.9,-359.9,47.6,-917.9,2
predicted,1090.7,,,,,,,,,,-378.9,-291.2,-822.4,-359.9,47.6,-917.9,2
predicted,1095.7,,,,,,,,,,-379.4,-298.9,-815.2,-359.9,47.6,-917.9,2
predicted,1100.7,,,,,,,,,,-379.8,-306.6,-808.3,-359.9,47.6,-917.9,2
predicted,1105.7,,,,,,,,,,-380.2,-314.2,-801.6,-359.9,47.6,-917.9,2
predicted,1110.7,,,,,,,,,,-380.7,-321.9,-795.1,-359.9,47.6,-917.9,2
predicted,1115.7,,,,,,,,,,-381.1,-329.5,-788.9,-359.9,47.6,-917.9,2
predicted,1120.7,,,,,,,,,,-381.5,-337.1,-783.0,-359.9,47.6,-917.9,2
predicted,1125.7,,,,,,,,,,-381.9,-344.7,-777.3,-359.9,47.6,-917.9,2
predicted,1130.7,,,,,,,,,,-382.4,-352.3,-771.9,-359.9,47.6,-917.9,2
predicted,1135.7,,,,,,,,,,-382.8,-359.9,-766.7,-359.9,47.6,-917.9,2
predicted,1140.7,,,,,,,,,,-383.2,-367.4,-761.8,-359.9,47.6,-917.9,2
predicted,1145.7,,,,,,,,,,-383.6,-375.0,-757.2,-359.9,47.6,-917.9,2
predicted,1150.7,,,,,,,,,,-384.1,-382.5,-752.7,-359.9,47.6,-917.9,2
predicted,1155.7,,,,,,,,,,-384.5,-390.0,-748.6,-359.9,47.6,-917.9,2
predicted,1160.7,,,,,,,,,,-384.9,-397.5,-744.7,-359.9,47.6,-917.9,2
predicted,1165.7,,,,,,,,,,-385.3,-405.0,-741.0,-359.9,47.6,-917.9,2
predicted,1170.7,,,,,,,,,,-385.8,-412.5,-737.6,-359.9,47.6,-917.9,2
predicted,1175.7,,,,,,,,,,-386.2,-420.0,-734.5,-359.9,47.6,-917.9,2
predicted,1180.7,,,,,,,,,,-386.6,-427.5,-731.6,-359.9,47.6,-917.9,2
predicted,1185.7,,,,,,,,,,-387.0,-434.9,-728.9,-359.9,47.6,-917.9,2
predicted,1190.7,,,,,,,,,,-387.4,-442.4,-726.5,-359.9,47.6,-917.9,2
predicted,1195.7,,,,,,,,,,-387.8,-449.8,-724.4,-359.9,47.6,-917.9,2
predicted,1200.7,,,,,,,,,,-388.3,-457.2,-722.5,-359.9,47.6,-917.9,2
predicted,1205.7,,,,,,,,,,-388.7,-464.6,-720.8,-359.9,47.6,-917.9,2
predicted,1210.7,,,,,,,,,,-389.1,-472.0,-719.4,-359.9,47.6,-917.9,2
predicted,1215.7,,,,,,,,,,-389.5,-479.4,-718.2,-359.9,47.6,-917.9,2
predicted,1220.7,,,,,,,,,,-389.9,-486.8,-717.3,-359.9,47.6,-917.9,2
predicted,1225.7,,,,,,,,,,-390.3,-494.2,-716.7,-359.9,47.6,-917.9,2
predicted,1230.7,,,,,,,,,,-390.8,-501.5,-716.2,-359.9,47.6,-917.9,2
predicted,1235.7,,,,,,,,,,-391.2,-508.9,-716.1,-359.9,47.6,-917.9,2
predicted,1240.7,,,,,,,,,,-391.6,-516.2,-716.1,-359.9,47.6,-917.9,2
predicted,1245.7,,,,,,,,,,-392.0,-523.6,-716.4,-359.9,47.6,-917.9,2
predicted,1250.7,,,,,,,,,,-392.4,-530.9,-717.0,-359.9,47.6,-917.9,2
predicted,1255.7,,,,,,,,,,-392.8,-538.2,-717.8,-359.9,47.6,-917.9,2
predicted,1260.7,,,,,,,,,,-393.2,-545.5,-718.8,-359.9,47.6,-917.9,2
predicted,1265.7,,,,,,,,,,-393.6,-552.8,-720.1,-359.9,47.6,-917.9,2
predicted,1270.7,,,,,,,,,,-394.0,-560.1,-721.7,-359.9,47.6,-917.9,2
predicted,1275.7,,,,,,,,,,-394.5,-567.4,-723.4,-359.9,47.6,-917.9,2
predicted,1280.7,,,,,,,,,,-394.9,-574.6,-725.5,-359.9,47.6,-917.9,2
predicted,1285.7,,,,,,,,,,-395.3,-581.9,-727.7,-359.9,47.6,-917.9,2
predicted,1290.7,,,,,,,,,,-395.7,-589.1,-730.2,-359.9,47.6,-917.9,2
predicted,1295.7,,,,,,,,,,-396.1,-596.4,-733.0,-359.9,47.6,-917.9,2
predicted,1300.7,,,,,,,,,,-396.5,-603.6,-736.0,-359.9,47.6,-917.9,2
predicted,1305.7,,,,,,,,,,-396.9,-610.8,-739.2,-359.9,47.6,-917.9,2
predicted,1310.7,,,,,,,,,,-397.3,-618.0,-742.7,-359.9,47.6,-917.9,2
predicted,1315.7,,,,,,,,,,-397.7,-625.2,-746.4,-359.9,47.6,-917.9,2
predicted,1320.7,,,,,,,,,,-398.1,-632.4,-750.3,-359.9,47.6,-917.9,2
predicted,1325.7,,,,,,,,,,-398.5,-639.6,-754.5,-359.9,47.6,-917.9,2
predicted,1330.7,,,,,,,,,,-398.9,-646.7,-758.9,-359.9,47.6,-917.9,2
predicted,1335.7,,,,,,,,,,-399.3,-653.9,-763.6,-359.9,47.6,-917.9,2
predicted,1340.7,,,,,,,,,,-399.7,-661.0,-768.5,-359.9,47.6,-917.9,2
predicted,1345.7,,,,,,,,,,-400.1,-668.2,-773.6,-359.9,47.6,-917.9,2
predicted,1350.7,,,,,,,,,,-400.5,-675.3,-779.0,-359.9,47.6,-917.9,2
predicted,1355.7,,,,,,,,,,-400.9,-682.4,-784.6,-359.9,47.6,-917.9,2
predicted,1360.7,,,,,,,,,,-401.3,-689.5,-790.5,-359.9,47.6,-917.9,2
predicted,1365.7,,,,,,,,,,-401.7,-696.6,-796.6,-359.9,47.6,-917.9,2
predicted,1370.7,,,,,,,,,,-402.1,-703.6,-802.9,-359.9,47.6,-917.9,2
predicted,1375.7,,,,,,,,,,-402.5,-710.7,-809.5,-359.9,47.6,-917.9,2
predicted,1380.7,,,,,,,,,,-402.9,-717.8,-816.3,-359.9,47.6,-917.9,2
predicted,1385.7,,,,,,,,,,-403.3,-724.8,-823.3,-359.9,47.6,-917.9,2
predicted,1390.7,,,,,,,,,,-403.7,-731.8,-830.5,-359.9,47.6,-917.9,2
predicted,1395.7,,,,,,,,,,-404.1,-738.8,-838.0,-359.9,47.6,-917.9,2
predicted,1400.7,,,,,,,,,,-404.5,-745.8,-845.7,-359.9,47.6,-917.9,2
predicted,1405.7,,,,,,,,,,-404.9,-752.8,-853.7,-359.9,47.6,-917.9,2
predicted,1410.7,,,,,,,,,,-405.3,-759.8,-861.9,-359.9,47.6,-917.9,2
predicted,1415.7,,,,,,,,,,-405.7,-766.7,-870.3,-359.9,47.6,-917.9,2
predicted,1420.7,,,,,,,,,,-406.0,-773.7,-878.9,-359.9,47.6,-917.9,2
predicted,1425.7,,,,,,,,,,-406.4,-780.6,-887.8,-359.9,47.6,-917.9,2
predicted,1430.7,,,,,,,,,,-406.8,-787.5,-896.9,-359.9,47.6,-917.9,2
predicted,1435.7,,,,,,,,,,-407.2,-794.4,-906.2,-359.9,47.6,-917.9,2
predicted,1440.7,,,,,,,,,,-407.6,-801.3,-915.8,-359.9,47.6,-917.9,2
predicted,1445.7,,,,,,,,,,-408.0,-808.2,-925.5,-359.9,47.6,-917.9,2
predicted,1450.7,,,,,,,,,,-408.4,-815.0,-935.5,-359.9,47.6,-917.9,2
predicted,1455.7,,,,,,,,,,-408.8,-821.9,-945.7,-359.9,47.6,-917.9,2
predicted,1460.7,,,,,,,,,,-409.1,-828.7,-956.2,-359.9,47.6,-917.9,2
predicted,1465.7,,,,,,,,,,-409.5,-835.5,-966.8,-359.9,47.6,-917.9,2
predicted,1470.7,,,,,,,,,,-409.9,-842.3,-977.7,-359.9,47.6,-917.9,2
predicted,1475.7,,,,,,,,,,-410.3,-849.1,-988.8,-359.9,47.6,-917.9,2
predicted,1480.7,,,,,,,,,,-410.7,-855.9,-1000.2,-359.9,47.6,-917.9,2
predicted,1485.7,,,,,,,,,,-411.0,-862.6,-1011.7,-359.9,47.6,-917.9,2
predicted,1490.7,,,,,,,,,,-411.4,-869.3,-1023.5,-359.9,47.6,-917.9,2
predicted,1495.7,,,,,,,,,,-411.8,-876.1,-1035.4,-359.9,47.6,-917.9,2
predicted,1500.7,,,,,,,,,,-412.2,-882.8,-1047.6,-359.9,47.6,-917.9,2
predicted,1505.7,,,,,,,,,,-412.6,-889.4,-1060.0,-359.9,47.6,-917.9,2
predicted,1510.7,,,,,,,,,,-412.9,-896.1,-1072.7,-359.9,47.6,-917.9,2
predicted,1515.7,,,,,,,,,,-413.3,-902.8,-1085.5,-359.9,47.6,-917.9,2
predicted,1520.7,,,,,,,,,,-413.7,-909.4,-1098.5,-359.9,47.6,-917.9,2
predicted,1525.7,,,,,,,,,,-414.0,-916.0,-1111.8,-359.9,47.6,-917.9,2
predicted,1530.7,,,,,,,,,,-414.4,-922.6,-1125.3,-359.9,47.6,-917.9,2
predicted,1535.7,,,,,,,,,,-414.8,-929.2,-1138.9,-359.9,47.6,-917.9,2
predicted,1540.7,,,,,,,,,,-415.2,-935.7,-1152.8,-359.9,47.6,-917.9,2
predicted,1545.7,,,,,,,,,,-415.5,-942.3,-1166.9,-359.9,47.6,-917.9,2
predicted,1550.7,,,,,,,,,,-415.9,-948.8,-1181.2,-359.9,47.6,-917.9,2
predicted,1555.7,,,,,,,,,,-416.3,-955.3,-1195.7,-359.9,47.6,-917.9,2
predicted,1560.7,,,,,,,,,,-416.6,-961.8,-1210.4,-359.9,47.6,-917.9,2
predicted,1565.7,,,,,,,,,,-417.0,-968.3,-1225.3,-359.9,47.6,-917.9,2
predicted,1570.7,,,,,,,,,,-417.3,-974.7,-1240.4,-359.9,47.6,-917.9,2
predicted,1575.7,,,,,,,,,,-417.7,-981.1,-1255.7,-359.9,47.6,-917.9,2
predicted,1580.7,,,,,,,,,,-418.1,-987.6,-1271.2,-359.9,47.6,-917.9,2
predicted,1585.7,,,,,,,,,,-418.4,-993.9,-1286.9,-359.9,47.6,-917.9,2
predicted,1590.7,,,,,,,,,,-418.8,-1000.3,-1302.8,-359.9,47.6,-917.9,2
predicted,1595.7,,,,,,,,,,-419.1,-1006.7,-1318.9,-359.9,47.6,-917.9,2
predicted,1600.7,,,,,,,,,,-419.5,-1013.0,-1335.2,-359.9,47.6,-917.9,2
predicted,1605.7,,,,,,,,,,-419.9,-1019.3,-1351.7,-359.9,47.6,-917.9,2
predicted,1610.7,,,,,,,,,,-420.2,-1025.6,-1368.4,-359.9,47.6,-917.9,2
predicted,1615.7,,,,,,,,,,-420.6,-1031.9,-1385.3,-359.9,47.6,-917.9,2
predicted,1620.7,,,,,,,,,,-420.9,-1038.1,-1402.4,-359.9,47.6,-917.9,2
predicted,1625.7,,,,,,,,,,-421.3,-1044.4,-1419.6,-359.9,47.6,-917.9,2
predicted,1630.7,,,,,,,,,,-421.6,-1050.6,-1437.0,-359.9,47.6,-917.9,2
predicted,1635.7,,,,,,,,,,-422.0,-1056.8,-1454.7,-359.9,47.6,-917.9,2
predicted,1640.7,,,,,,,,,,-422.3,-1062.9,-1472.5,-359.9,47.6,-917.9,2
predicted,1645.7,,,,,,,,,,-422.7,-1069.1,-1490.5,-359.9,47.6,-917.9,2
predicted,1650.7,,,,,,,,,,-423.0,-1075.2,-1508.7,-359.9,47.6,-917.9,2
predicted,1655.7,,,,,,,,,,-423.3,-1081.3,-1527.0,-359.9,47.6,-917.9,2
predicted,1660.7,,,,,,,,,,-423.7,-1087.4,-1545.6,-359.9,47.6,-917.9,2
predicted,1665.7,,,,,,,,,,-424.0,-1093.5,-1564.3,-359.9,47.6,-917.9,2
predicted,1670.7,,,,,,,,,,-424.4,-1099.5,-1583.2,-359.9,47.6,-917.9,2
predicted,1675.7,,,,,,,,,,-424.7,-1105.5,-1602.3,-359.9,47.6,-917.9,2
predicted,1680.7,,,,,,,,,,-425.0,-1111.5,-1621.6,-359.9,47.6,-917.9,2
predicted,1685.7,,,,,,,,,,-425.4,-1117.5,-1641.0,-359.9,47.6,-917.9,2
predicted,1690.7,,,,,,,,,,-425.7,-1123.5,-1660.6,-359.9,47.6,-917.9,2
predicted,1695.7,,,,,,,,,,-426.0,-1129.4,-1680.4,-359.9,47.6,-917.9,2
predicted,1700.7,,,,,,,,,,-426.4,-1135.3,-1700.4,-359.9,47.6,-917.9,2
predicted,1705.7,,,,,,,,,,-426.7,-1141.2,-1720.5,-359.9,47.6,-917.9,2
predicted,1710.7,,,,,,,,,,-427.0,-1147.1,-1740.8,-359.9,47.6,-917.9,2
predicted,1715.7,,,,,,,,,,-427.4,-1152.9,-1761.2,-359.9,47.6,-917.9,2
predicted,1720.7,,,,,,,,,,-427.7,-1158.7,-1781.9,-359.9,47.6,-917.9,2
predicted,1725.7,,,,,,,,,,-428.0,-1164.5,-1802.7,-359.9,47.6,-917.9,2
predicted,1730.7,,,,,,,,,,-428.3,-1170.3,-1823.6,-359.9,47.6,-917.9,2
predicted,1735.7,,,,,,,,,,-428.7,-1176.1,-1844.7,-359.9,47.6,-917.9,2
predicted,1740.7,,,,,,,,,,-429.0,-1181.8,-1866.0,-359.9,47.6,-917.9,2
predicted,1745.7,,,,,,,,,,-429.3,-1187.5,-1887.5,-359.9,47.6,-917.9,2
predicted,1750.7,,,,,,,,,,-429.6,-1193.2,-1909.1,-359.9,47.6,-917.9,2
predicted,1755.7,,,,,,,,,,-429.9,-1198.9,-1930.8,-359.9,47.6,-917.9,2
predicted,1760.7,,,,,,,,,,-430.3,-1204.5,-1952.8,-359.9,47.6,-917.9,2
predicted,1765.7,,,,,,,,,,-430.6,-1210.1,-1974.8,-359.9,47.6,-917.9,2
predicted,1770.7,,,,,,,,,,-430.9,-1215.7,-1997.1,-359.9,47.6,-917.9,2
predicted,1775.7,,,,,,,,,,-431.2,-1221.3,-2019.4,-359.9,47.6,-917.9,2
