source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-3355.3,,,,,,,,,,833.6,-1284.3,-1881.8,463.2,130.1,-922.0,2
predicted,-3350.3,,,,,,,,,,835.4,-1291.3,-1901.3,463.2,130.1,-922.0,2
predicted,-3345.3,,,,,,,,,,837.2,-1298.3,-1921.0,463.2,130.1,-922.0,2
predicted,-3340.3,,,,,,,,,,839.1,-1305.2,-1940.9,463.2,130.1,-922.0,2
predicted,-3335.3,,,,,,,,,,840.9,-1312.2,-1961.0,463.2,130.1,-922.0,2
predicted,-3330.3,,,,,,,,,,842.7,-1319.0,-1981.2,463.2,130.1,-922.0,2
predicted,-3325.3,,,,,,,,,,844.5,-1325.9,-2001.6,463.2,130.1,-922.0,2
predicted,-3320.3,,,,,,,,,,846.3,-1332.7,-2022.1,463.2,130.1,-922.0,2
predicted,-3315.3,,,,,,,,,,848.1,-1339.6,-2042.8,463.2,130.1,-922.0,2
predicted,-3310.3,,,,,,,,,,849.8,-1346.3,-2063.7,463.2,130.1,-922.0,2
predicted,-3305.3,,,,,,,,,,851.6,-1353.1,-2084.7,463.2,130.1,-922.0,2
predicted,-3300.3,,,,,,,,,,853.4,-1359.8,-2105.9,463.2,130.1,-922.0,2
predicted,-3295.3,,,,,,,,,,855.1,-1366.5,-2127.3,463.2,130.1,-922.0,2
predicted,-3290.3,,,,,,,,,,856.9,-1373.2,-2148.8,463.2,130.1,-922.0,2
predicted,-3285.3,,,,,,,,,,858.6,-1379.9,-2170.5,463.2,130.1,-922.0,2
predicted,-3280.3,,,,,,,,,,860.3,-1386.5,-2192.3,463.2,130.1,-922.0,2
predicted,-3275.3,,,,,,,,,,862.1,-1393.1,-2214.3,463.2,130.1,-922.0,2
predicted,-3270.3,,,,,,,,,,863.8,-1399.6,-2236.5,463.2,130.1,-922.0,2
predicted,-3265.3,,,,,,,,,,865.5,-1406.2,-2258.8,463.2,130.1,-922.0,2
predicted,-3260.3,,,,,,,,,,867.2,-1412.7,-2281.2,463.2,130.1,-922.0,2
predicted,-3255.3,,,,,,,,,,868.9,-1419.2,-2303.8,463.2,130.1,-922.0,2
predicted,-3250.3,,,,,,,,,,870.6,-1425.6,-2326.6,463.2,130.1,-922.0,2
predicted,-3245.3,,,,,,,,,,872.3,-1432.1,-2349.5,463.2,130.1,-922.0,2
predicted,-3240.3,,,,,,,,,,874.0,-1438.5,-2372.5,463.2,130.1,-922.0,2
predicted,-3235.3,,,,,,,,,,875.6,-1444.8,-2395.7,463.2,130.1,-922.0,2
predicted,-3230.3,,,,,,,,,,877.3,-1451.2,-2419.1,463.2,130.1,-922.0,2
predicted,-3225.3,,,,,,,,,,878.9,-1457.5,-2442.5,463.2,130.1,-922.0,2
predicted,-3220.3,,,,,,,,,,880.6,-1463.8,-2466.2,463.2,130.1,-922.0,2
predicted,-3215.3,,,,,,,,,,882.2,-1470.1,-2489.9,463.2,130.1,-922.0,2
predicted,-3210.3,,,,,,,,,,883.9,-1476.3,-2513.8,463.2,130.1,-922.0,2
predicted,-3205.3,,,,,,,,,,885.5,-1482.5,-2537.9,463.2,130.1,-922.0,2
predicted,-3200.3,,,,,,,,,,887.1,-1488.7,-2562.0,463.2,130.1,-922.0,2
predicted,-3195.3,,,,,,,,,,888.7,-1494.8,-2586.4,463.2,130.1,-922.0,2
predicted,-3190.3,,,,,,,,,,890.3,-1501.0,-2610.8,463.2,130.1,-922.0,2
predicted,-3185.3,,,,,,,,,,891.9,-1507.1,-2635.4,463.2,130.1,-922.0,2
predicted,-3180.3,,,,,,,,,,893.5,-1513.1,-2660.1,463.2,130.1,-922.0,2
predicted,-3175.3,,,,,,,,,,895.1,-1519.2,-2685.0,463.2,130.1,-922.0,2
predicted,-3170.3,,,,,,,,,,896.7,-1525.2,-2709.9,463.2,130.1,-922.0,2
predicted,-3165.3,,,,,,,,,,898.2,-1531.2,-2735.0,463.2,130.1,-922.0,2
predicted,-3160.3,,,,,,,,,,899.8,-1537.1,-2760.3,463.2,130.1,-922.0,2
predicted,-3155.3,,,,,,,,,,901.3,-1543.1,-2785.6,463.2,130.1,-922.0,2
predicted,-3150.3,,,,,,,,,,902.9,-1549.0,-2811.1,463.2,130.1,-922.0,2
predicted,-3145.3,,,,,,,,,,904.4,-1554.8,-2836.8,463.2,130.1,-922.0,2
predicted,-3140.3,,,,,,,,,,906.0,-1560.7,-2862.5,463.2,130.1,-922.0,2
predicted,-3135.3,,,,,,,,,,907.5,-1566.5,-2888.4,463.2,130.1,-922.0,2
predicted,-3130.3,,,,,,,,,,909.0,-1572.3,-2914.3,463.2,130.1,-922.0,2
