source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,909.7,,,,,,,,,,47.6,30.2,-852.3,51.2,-5.7,-861.9,1
predicted,914.7,,,,,,,,,,48.5,21.2,-854.3,51.2,-5.7,-861.9,1
predicted,919.7,,,,,,,,,,49.4,12.3,-856.6,51.2,-5.7,-861.9,1
predicted,924.7,,,,,,,,,,50.3,3.3,-859.1,51.2,-5.7,-861.9,1
predicted,929.7,,,,,,,,,,51.2,-5.7,-861.9,51.2,-5.7,-861.9,1
predicted,934.7,,,,,,,,,,52.1,-14.6,-864.9,51.2,-5.7,-861.9,1
predicted,939.7,,,,,,,,,,53.0,-23.6,-868.2,51.2,-5.7,-861.9,1
predicted,944.7,,,,,,,,,,53.9,-32.5,-871.6,51.2,-5.7,-861.9,1
predicted,949.7,,,,,,,,,,54.8,-41.4,-875.4,51.2,-5.7,-861.9,1
predicted,954.7,,,,,,,,,,55.7,-50.2,-879.3,51.2,-5.7,-861.9,1
predicted,959.7,,,,,,,,,,56.6,-59.1,-883.5,51.2,-5.7,-861.9,1
predicted,964.7,,,,,,,,,,57.5,-68.0,-888.0,51.2,-5.7,-861.9,1
predicted,969.7,,,,,,,,,,58.4,-76.8,-892.6,51.2,-5.7,-861.9,1
predicted,974.7,,,,,,,,,,59.3,-85.6,-897.6,51.2,-5.7,-861.9,1
predicted,979.7,,,,,,,,,,60.2,-94.4,-902.7,51.2,-5.7,-861.9,1
predicted,984.7,,,,,,,,,,61.1,-103.2,-908.1,51.2,-5.7,-861.9,1
predicted,989.7,,,,,,,,,,62.0,-112.0,-913.7,51.2,-5.7,-861.9,1
predicted,994.7,,,,,,,,,,62.8,-120.7,-919.6,51.2,-5.7,-861.9,1
predicted,999.7,,,,,,,,,,63.7,-129.5,-925.7,51.2,-5.7,-861.9,1
predicted,1004.7,,,,,,,,,,64.6,-138.2,-932.0,51.2,-5.7,-861.9,1
predicted,1009.7,,,,,,,,,,65.5,-146.9,-938.5,51.2,-5.7,-861.9,1
predicted,1014.7,,,,,,,,,,66.4,-155.6,-945.3,51.2,-5.7,-861.9,1
predicted,1019.7,,,,,,,,,,67.2,-164.2,-952.3,51.2,-5.7,-861.9,1
predicted,1024.7,,,,,,,,,,68.1,-172.9,-959.6,51.2,-5.7,-861.9,1
predicted,1029.7,,,,,,,,,,69.0,-181.5,-967.1,51.2,-5.7,-861.9,1
predicted,1034.7,,,,,,,,,,69.9,-190.1,-974.8,51.2,-5.7,-861.9,1
predicted,1039.7,,,,,,,,,,70.7,-198.7,-982.7,51.2,-5.7,-861.9,1
predicted,1044.7,,,,,,,,,,71.6,-207.3,-990.9,51.2,-5.7,-861.9,1
predicted,1049.7,,,,,,,,,,72.5,-215.9,-999.3,51.2,-5.7,-861.9,1
predicted,1054.7,,,,,,,,,,73.3,-224.4,-1007.9,51.2,-5.7,-861.9,1
predicted,1059.7,,,,,,,,,,74.2,-232.9,-1016.8,51.2,-5.7,-861.9,1
predicted,1064.7,,,,,,,,,,75.0,-241.4,-1025.8,51.2,-5.7,-861.9,1
predicted,1069.7,,,,,,,,,,75.9,-249.9,-1035.1,51.2,-5.7,-861.9,1
predicted,1074.7,,,,,,,,,,76.7,-258.4,-1044.7,51.2,-5.7,-861.9,1
predicted,1079.7,,,,,,,,,,77.6,-266.8,-1054.4,51.2,-5.7,-861.9,1
predicted,1084.7,,,,,,,,,,78.5,-275.3,-1064.4,51.2,-5.7,-861.9,1
predicted,1089.7,,,,,,,,,,79.3,-283.7,-1074.6,51.2,-5.7,-861.9,1
predicted,1094.7,,,,,,,,,,80.2,-292.1,-1085.0,51.2,-5.7,-861.9,1
predicted,1099.7,,,,,,,,,,81.0,-300.4,-1095.6,51.2,-5.7,-861.9,1
predicted,1104.7,,,,,,,,,,81.8,-308.8,-1106.5,51.2,-5.7,-861.9,1
predicted,1109.7,,,,,,,,,,82.6,-316.4,-1103.0,51.2,-5.7,-861.9,2
predicted,1114.7,,,,,,,,,,83.3,-323.7,-1092.9,51.2,-5.7,-861.9,2
predicted,1119.7,,,,,,,,,,84.1,-331.0,-1083.1,51.2,-5.7,-861.9,2
predicted,1124.7,,,,,,,,,,84.8,-338.3,-1073.6,51.2,-5.7,-861.9,2
predicted,1129.7,,,,,,,,,,85.6,-345.5,-1064.3,51.2,-5.7,-861.9,2
predicted,1134.7,,,,,,,,,,86.3,-352.8,-1055.3,51.2,-5.7,-861.9,2
predicted,1139.7,,,,,,,,,,87.0,-360.0,-1046.6,51.2,-5.7,-861.9,2
predicted,1144.7,,,,,,,,,,87.7,-367.2,-1038.1,51.2,-5.7,-861.9,2
predicted,1149.7,,,,,,,,,,88.5,-374.4,-1029.9,51.2,-5.7,-861.9,2
predicted,1154.7,,,,,,,,,,89.2,-381.5,-1021.9,51.2,-5.7,-861.9,2
predicted,1159.7,,,,,,,,,,89.9,-388.7,-1014.2,51.2,-5.7,-861.9,2
predicted,1164.7,,,,,,,,,,90.6,-395.9,-1006.8,51.2,-5.7,-861.9,2
predicted,1169.7,,,,,,,,,,91.4,-403.0,-999.6,51.2,-5.7,-861.9,2
predicted,1174.7,,,,,,,,,,92.1,-410.1,-992.7,51.2,-5.7,-861.9,2
predicted,1179.7,,,,,,,,,,92.8,-417.2,-986.1,51.2,-5.7,-861.9,2
predicted,1184.7,,,,,,,,,,93.5,-424.3,-979.7,51.2,-5.7,-861.9,2
predicted,1189.7,,,,,,,,,,94.2,-431.4,-973.5,51.2,-5.7,-861.9,2
predicted,1194.7,,,,,,,,,,94.9,-438.5,-967.7,51.2,-5.7,-861.9,2
predicted,1199.7,,,,,,,,,,95.7,-445.5,-962.0,51.2,-5.7,-861.9,2
predicted,1204.7,,,,,,,,,,96.4,-452.6,-956.7,51.2,-5.7,-861.9,2
predicted,1209.7,,,,,,,,,,97.1,-459.6,-951.5,51.2,-5.7,-861.9,2
predicted,1214.7,,,,,,,,,,97.8,-466.7,-946.7,51.2,-5.7,-861.9,2
predicted,1219.7,,,,,,,,,,98.5,-473.7,-942.0,51.2,-5.7,-861.9,2
predicted,1224.7,,,,,,,,,,99.2,-480.7,-937.7,51.2,-5.7,-861.9,2
predicted,1229.7,,,,,,,,,,99.9,-487.7,-933.6,51.2,-5.7,-861.9,2
predicted,1234.7,,,,,,,,,,100.6,-494.7,-929.7,51.2,-5.7,-861.9,2
predicted,1239.7,,,,,,,,,,101.3,-501.6,-926.1,51.2,-5.7,-861.9,2
predicted,1244.7,,,,,,,,,,102.0,-508.6,-922.7,51.2,-5.7,-861.9,2
predicted,1249.7,,,,,,,,,,102.7,-515.6,-919.6,51.2,-5.7,-861.9,2
predicted,1254.7,,,,,,,,,,103.4,-522.5,-916.8,51.2,-5.7,-861.9,2
predicted,1259.7,,,,,,,,,,104.1,-529.5,-914.2,51.2,-5.7,-861.9,2
predicted,1264.7,,,,,,,,,,104.8,-536.4,-911.8,51.2,-5.7,-861.9,2
predicted,1269.7,,,,,,,,,,105.5,-543.3,-909.7,51.2,-5.7,-861.9,2
predicted,1274.7,,,,,,,,,,106.2,-550.2,-907.8,51.2,-5.7,-861.9,2
predicted,1279.7,,,,,,,,,,106.9,-557.1,-906.2,51.2,-5.7,-861.9,2
predicted,1284.7,,,,,,,,,,107.6,-564.0,-904.8,51.2,-5.7,-861.9,2
predicted,1289.7,,,,,,,,,,108.3,-570.9,-903.7,51.2,-5.7,-861.9,2
predicted,1294.7,,,,,,,,,,109.0,-577.8,-902.8,51.2,-5.7,-861.9,2
predicted,1299.7,,,,,,,,,,109.7,-584.6,-902.2,51.2,-5.7,-861.9,2
predicted,1304.7,,,,,,,,,,110.4,-591.5,-901.8,51.2,-5.7,-861.9,2
predicted,1309.7,,,,,,,,,,111.1,-598.3,-901.7,51.2,-5.7,-861.9,2
predicted,1314.7,,,,,,,,,,111.8,-605.2,-901.8,51.2,-5.7,-861.9,2
predicted,1319.7,,,,,,,,,,112.5,-612.0,-902.2,51.2,-5.7,-861.9,2
predicted,1324.7,,,,,,,,,,113.2,-618.8,-902.7,51.2,-5.7,-861.9,2
predicted,1329.7,,,,,,,,,,113.9,-625.6,-903.6,51.2,-5.7,-861.9,2
predicted,1334.7,,,,,,,,,,114.5,-632.4,-904.7,51.2,-5.7,-861.9,2
predicted,1339.7,,,,,,,,,,115.2,-639.2,-906.0,51.2,-5.7,-861.9,2
predicted,1344.7,,,,,,,,,,115.9,-646.0,-907.6,51.2,-5.7,-861.9,2
predicted,1349.7,,,,,,,,,,116.6,-652.8,-909.4,51.2,-5.7,-861.9,2
predicted,1354.7,,,,,,,,,,117.3,-659.6,-911.5,51.2,-5.7,-861.9,2
predicted,1359.7,,,,,,,,,,118.0,-666.4,-913.8,51.2,-5.7,-861.9,2
predicted,1364.7,,,,,,,,,,118.7,-673.1,-916.3,51.2,-5.7,-861.9,2
predicted,1369.7,,,,,,,,,,119.3,-679.9,-919.1,51.2,-5.7,-861.9,2
predicted,1374.7,,,,,,,,,,120.0,-686.6,-922.1,51.2,-5.7,-861.9,2
predicted,1379.7,,,,,,,,,,120.7,-693.3,-925.4,51.2,-5.7,-861.9,2
predicted,1384.7,,,,,,,,,,121.4,-700.0,-928.9,51.2,-5.7,-861.9,2
predicted,1389.7,,,,,,,,,,122.1,-706.7,-932.6,51.2,-5.7,-861.9,2
predicted,1394.7,,,,,,,,,,122.7,-713.4,-936.6,51.2,-5.7,-861.9,2
predicted,1399.7,,,,,,,,,,123.4,-720.1,-940.9,51.2,-5.7,-861.9,2
predicted,1404.7,,,,,,,,,,124.1,-726.8,-945.3,51.2,-5.7,-861.9,2
predicted,1409.7,,,,,,,,,,124.8,-733.5,-950.0,51.2,-5.7,-861.9,2
predicted,1414.7,,,,,,,,,,125.4,-740.2,-955.0,51.2,-5.7,-861.9,2
predicted,1419.7,,,,,,,,,,126.1,-746.8,-960.2,51.2,-5.7,-861.9,2
predicted,1424.7,,,,,,,,,,126.8,-753.4,-965.6,51.2,-5.7,-861.9,2
predicted,1429.7,,,,,,,,,,127.4,-760.1,-971.3,51.2,-5.7,-861.9,2
predicted,1434.7,,,,,,,,,,128.1,-766.7,-977.1,51.2,-5.7,-861.9,2
predicted,1439.7,,,,,,,,,,128.8,-773.3,-983.3,51.2,-5.7,-861.9,2
predicted,1444.7,,,,,,,,,,129.4,-779.9,-989.6,51.2,-5.7,-861.9,2
predicted,1449.7,,,,,,,,,,130.1,-786.5,-996.2,51.2,-5.7,-861.9,2
predicted,1454.7,,,,,,,,,,130.8,-793.1,-1003.1,51.2,-5.7,-861.9,2
predicted,1459.7,,,,,,,,,,131.4,-799.6,-1010.1,51.2,-5.7,-861.9,2
predicted,1464.7,,,,,,,,,,132.1,-806.2,-1017.4,51.2,-5.7,-861.9,2
predicted,1469.7,,,,,,,,,,132.8,-812.7,-1025.0,51.2,-5.7,-861.9,2
predicted,1474.7,,,,,,,,,,133.4,-819.3,-1032.7,51.2,-5.7,-861.9,2
predicted,1479.7,,,,,,,,,,134.1,-825.8,-1040.7,51.2,-5.7,-861.9,2
predicted,1484.7,,,,,,,,,,134.7,-832.3,-1049.0,51.2,-5.7,-861.9,2
predicted,1489.7,,,,,,,,,,135.4,-838.8,-1057.4,51.2,-5.7,-861.9,2
predicted,1494.7,,,,,,,,,,136.0,-845.3,-1066.1,51.2,-5.7,-861.9,2
predicted,1499.7,,,,,,,,,,136.7,-851.7,-1075.0,51.2,-5.7,-861.9,2
predicted,1504.7,,,,,,,,,,137.4,-858.2,-1084.2,51.2,-5.7,-861.9,2
predicted,1509.7,,,,,,,,,,138.0,-864.7,-1093.5,51.2,-5.7,-861.9,2
predicted,1514.7,,,,,,,,,,138.7,-871.1,-1103.1,51.2,-5.7,-861.9,2
predicted,1519.7,,,,,,,,,,139.3,-877.5,-1112.9,51.2,-5.7,-861.9,2
predicted,1524.7,,,,,,,,,,140.0,-883.9,-1123.0,51.2,-5.7,-861.9,2
predicted,1529.7,,,,,,,,,,140.6,-890.3,-1133.3,51.2,-5.7,-861.9,2
predicted,1534.7,,,,,,,,,,141.2,-896.7,-1143.8,51.2,-5.7,-861.9,2
predicted,1539.7,,,,,,,,,,141.9,-903.0,-1154.5,51.2,-5.7,-861.9,2
predicted,1544.7,,,,,,,,,,142.5,-909.4,-1165.4,51.2,-5.7,-861.9,2
predicted,1549.7,,,,,,,,,,143.2,-915.7,-1176.6,51.2,-5.7,-861.9,2
predicted,1554.7,,,,,,,,,,143.8,-922.0,-1187.9,51.2,-5.7,-861.9,2
predicted,1559.7,,,,,,,,,,144.4,-928.3,-1199.5,51.2,-5.7,-861.9,2
predicted,1564.7,,,,,,,,,,145.1,-934.6,-1211.3,51.2,-5.7,-861.9,2
predicted,1569.7,,,,,,,,,,145.7,-940.9,-1223.4,51.2,-5.7,-861.9,2
predicted,1574.7,,,,,,,,,,146.3,-947.2,-1235.6,51.2,-5.7,-861.9,2
predicted,1579.7,,,,,,,,,,147.0,-953.4,-1248.1,51.2,-5.7,-861.9,2
predicted,1584.7,,,,,,,,,,147.6,-959.6,-1260.7,51.2,-5.7,-861.9,2
predicted,1589.7,,,,,,,,,,148.2,-965.8,-1273.6,51.2,-5.7,-861.9,2
predicted,1594.7,,,,,,,,,,148.9,-972.0,-1286.7,51.2,-5.7,-861.9,2
predicted,1599.7,,,,,,,,,,149.5,-978.2,-1300.0,51.2,-5.7,-861.9,2
predicted,1604.7,,,,,,,,,,150.1,-984.4,-1313.5,51.2,-5.7,-861.9,2
predicted,1609.7,,,,,,,,,,150.7,-990.5,-1327.3,51.2,-5.7,-861.9,2
predicted,1614.7,,,,,,,,,,151.3,-996.7,-1341.2,51.2,-5.7,-861.9,2
predicted,1619.7,,,,,,,,,,152.0,-1002.8,-1355.3,51.2,-5.7,-861.9,2
predicted,1624.7,,,,,,,,,,152.6,-1008.9,-1369.7,51.2,-5.7,-861.9,2
predicted,1629.7,,,,,,,,,,153.2,-1014.9,-1384.2,51.2,-5.7,-861.9,2
predicted,1634.7,,,,,,,,,,153.8,-1021.0,-1399.0,51.2,-5.7,-861.9,2
predicted,1639.7,,,,,,,,,,154.4,-1027.0,-1413.9,51.2,-5.7,-861.9,2
predicted,1644.7,,,,,,,,,,155.0,-1033.1,-1429.1,51.2,-5.7,-861.9,2
predicted,1649.7,,,,,,,,,,155.6,-1039.1,-1444.5,51.2,-5.7,-861.9,2
predicted,1654.7,,,,,,,,,,156.2,-1045.1,-1460.0,51.2,-5.7,-861.9,2
predicted,1659.7,,,,,,,,,,156.8,-1051.0,-1475.8,51.2,-5.7,-861.9,2
predicted,1664.7,,,,,,,,,,157.4,-1057.0,-1491.7,51.2,-5.7,-861.9,2
predicted,1669.7,,,,,,,,,,158.0,-1062.9,-1507.9,51.2,-5.7,-861.9,2
predicted,1674.7,,,,,,,,,,158.6,-1068.9,-1524.2,51.2,-5.7,-861.9,2
predicted,1679.7,,,,,,,,,,159.2,-1074.8,-1540.8,51.2,-5.7,-861.9,2
predicted,1684.7,,,,,,,,,,159.8,-1080.6,-1557.5,51.2,-5.7,-861.9,2
predicted,1689.7,,,,,,,,,,160.4,-1086.5,-1574.5,51.2,-5.7,-861.9,2
predicted,1694.7,,,,,,,,,,161.0,-1092.3,-1591.6,51.2,-5.7,-861.9,2
predicted,1699.7,,,,,,,,,,161.6,-1098.2,-1608.9,51.2,-5.7,-861.9,2
predicted,1704.7,,,,,,,,,,162.2,-1104.0,-1626.4,51.2,-5.7,-861.9,2
predicted,1709.7,,,,,,,,,,162.8,-1109.8,-1644.1,51.2,-5.7,-861.9,2
predicted,1714.7,,,,,,,,,,163.4,-1115.5,-1661.9,51.2,-5.7,-861.9,2
predicted,1719.7,,,,,,,,,,163.9,-1121.3,-1680.0,51.2,-5.7,-861.9,2
predicted,1724.7,,,,,,,,,,164.5,-1127.0,-1698.2,51.2,-5.7,-861.9,2
predicted,1729.7,,,,,,,,,,165.1,-1132.7,-1716.6,51.2,-5.7,-861.9,2
predicted,1734.7,,,,,,,,,,165.7,-1138.4,-1735.2,51.2,-5.7,-861.9,2
predicted,1739.7,,,,,,,,,,166.2,-1144.1,-1754.0,51.2,-5.7,-861.9,2
predicted,1744.7,,,,,,,,,,166.8,-1149.7,-1773.0,51.2,-5.7,-861.9,2
predicted,1749.7,,,,,,,,,,167.4,-1155.3,-1792.1,51.2,-5.7,-861.9,2
predicted,1754.7,,,,,,,,,,167.9,-1160.9,-1811.4,51.2,-5.7,-861.9,2
predicted,1759.7,,,,,,,,,,168.5,-1166.5,-1830.9,51.2,-5.7,-861.9,2
predicted,1764.7,,,,,,,,,,169.1,-1172.1,-1850.6,51.2,-5.7,-861.9,2
predicted,1769.7,,,,,,,,,,169.6,-1177.7,-1870.4,51.2,-5.7,-861.9,2
predicted,1774.7,,,,,,,,,,170.2,-1183.2,-1890.4,51.2,-5.7,-861.9,2
predicted,1779.7,,,,,,,,,,170.7,-1188.7,-1910.6,51.2,-5.7,-861.9,2
predicted,1784.7,,,,,,,,,,171.3,-1194.2,-1931.0,51.2,-5.7,-861.9,2
predicted,1789.7,,,,,,,,,,171.9,-1199.6,-1951.5,51.2,-5.7,-861.9,2
predicted,1794.7,,,,,,,,,,172.4,-1205.1,-1972.2,51.2,-5.7,-861.9,2
predicted,1799.7,,,,,,,,,,173.0,-1210.5,-1993.0,51.2,-5.7,-861.9,2
predicted,1804.7,,,,,,,,,,173.5,-1215.9,-2014.0,51.2,-5.7,-861.9,2
predicted,1809.7,,,,,,,,,,174.0,-1221.3,-2035.2,51.2,-5.7,-861.9,2
predicted,1814.7,,,,,,,,,,174.6,-1226.6,-2056.5,51.2,-5.7,-861.9,2
predicted,1819.7,,,,,,,,,,175.1,-1232.0,-2078.0,51.2,-5.7,-861.9,2
predicted,1824.7,,,,,,,,,,175.7,-1237.3,-2099.7,51.2,-5.7,-861.9,2
predicted,1829.7,,,,,,,,,,176.2,-1242.6,-2121.5,51.2,-5.7,-861.9,2
predicted,1834.7,,,,,,,,,,176.7,-1247.9,-2143.5,51.2,-5.7,-861.9,2
predicted,1839.7,,,,,,,,,,177.3,-1253.1,-2165.6,51.2,-5.7,-861.9,2
predicted,1844.7,,,,,,,,,,177.8,-1258.3,-2187.9,51.2,-5.7,-861.9,2
predicted,1849.7,,,,,,,,,,178.3,-1263.5,-2210.3,51.2,-5.7,-861.9,2
predicted,1854.7,,,,,,,,,,178.8,-1268.7,-2232.9,51.2,-5.7,-861.9,2
predicted,1859.7,,,,,,,,,,179.4,-1273.9,-2255.7,51.2,-5.7,-861.9,2
predicted,1864.7,,,,,,,,,,179.9,-1279.0,-2278.6,51.2,-5.7,-861.9,2
predicted,1869.7,,,,,,,,,,180.4,-1284.2,-2301.6,51.2,-5.7,-861.9,2
