source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-2607.4,,,,,,,,,,309.5,-134.4,-2394.0,212.6,336.1,-1015.0,2
predicted,-2602.4,,,,,,,,,,310.4,-139.0,-2417.7,212.6,336.1,-1015.0,2
predicted,-2597.4,,,,,,,,,,311.3,-143.5,-2441.4,212.6,336.1,-1015.0,2
predicted,-2592.4,,,,,,,,,,312.3,-148.1,-2465.3,212.6,336.1,-1015.0,2
predicted,-2587.4,,,,,,,,,,313.2,-152.6,-2489.3,212.6,336.1,-1015.0,2
predicted,-2582.4,,,,,,,,,,314.1,-157.1,-2513.5,212.6,336.1,-1015.0,2
predicted,-2577.4,,,,,,,,,,315.1,-161.5,-2537.8,212.6,336.1,-1015.0,2
predicted,-2572.4,,,,,,,,,,316.0,-166.0,-2562.3,212.6,336.1,-1015.0,2
predicted,-2567.4,,,,,,,,,,316.9,-170.4,-2586.9,212.6,336.1,-1015.0,2
predicted,-2562.4,,,,,,,,,,317.8,-174.8,-2611.6,212.6,336.1,-1015.0,2
predicted,-2557.4,,,,,,,,,,318.7,-179.2,-2636.5,212.6,336.1,-1015.0,2
predicted,-2552.4,,,,,,,,,,319.6,-183.6,-2661.4,212.6,336.1,-1015.0,2
predicted,-2547.4,,,,,,,,,,320.5,-187.9,-2686.6,212.6,336.1,-1015.0,2
predicted,-2542.4,,,,,,,,,,321.4,-192.2,-2711.8,212.6,336.1,-1015.0,2
predicted,-2537.4,,,,,,,,,,322.3,-196.6,-2737.2,212.6,336.1,-1015.0,2
predicted,-2532.4,,,,,,,,,,323.2,-200.8,-2762.7,212.6,336.1,-1015.0,2
predicted,-2527.4,,,,,,,,,,324.0,-205.1,-2788.3,212.6,336.1,-1015.0,2
predicted,-2522.4,,,,,,,,,,324.9,-209.4,-2814.1,212.6,336.1,-1015.0,2
predicted,-2517.4,,,,,,,,,,325.8,-213.6,-2840.0,212.6,336.1,-1015.0,2
predicted,-2512.4,,,,,,,,,,326.6,-217.8,-2866.0,212.6,336.1,-1015.0,2
predicted,-2507.4,,,,,,,,,,327.5,-222.0,-2892.1,212.6,336.1,-1015.0,2
predicted,-2502.4,,,,,,,,,,328.4,-226.1,-2918.4,212.6,336.1,-1015.0,2
predicted,-2497.4,,,,,,,,,,329.2,-230.3,-2944.7,212.6,336.1,-1015.0,2
predicted,-2492.4,,,,,,,,,,330.1,-234.4,-2971.2,212.6,336.1,-1015.0,2
predicted,-2487.4,,,,,,,,,,330.9,-238.5,-2997.8,212.6,336.1,-1015.0,2
predicted,-2482.4,,,,,,,,,,331.8,-242.6,-3024.5,212.6,336.1,-1015.0,2
predicted,-2477.4,,,,,,,,,,332.6,-246.7,-3051.4,212.6,336.1,-1015.0,2
predicted,-2472.4,,,,,,,,,,333.4,-250.7,-3078.3,212.6,336.1,-1015.0,2
predicted,-2467.4,,,,,,,,,,334.3,-254.8,-3105.4,212.6,336.1,-1015.0,2
predicted,-2462.4,,,,,,,,,,335.1,-258.8,-3132.5,212.6,336.1,-1015.0,2
predicted,-2457.4,,,,,,,,,,335.9,-262.8,-3159.8,212.6,336.1,-1015.0,2
predicted,-2452.4,,,,,,,,,,336.7,-266.7,-3187.2,212.6,336.1,-1015.0,2
predicted,-2447.4,,,,,,,,,,337.5,-270.7,-3214.7,212.6,336.1,-1015.0,2
predicted,-2442.4,,,,,,,,,,338.3,-274.6,-3242.3,212.6,336.1,-1015.0,2
predicted,-2437.4,,,,,,,,,,339.1,-278.5,-3270.1,212.6,336.1,-1015.0,2
predicted,-2432.4,,,,,,,,,,339.9,-282.4,-3297.9,212.6,336.1,-1015.0,2
predicted,-2427.4,,,,,,,,,,340.7,-286.3,-3325.8,212.6,336.1,-1015.0,2
predicted,-2422.4,,,,,,,,,,341.5,-290.1,-3353.8,212.6,336.1,-1015.0,2
predicted,-2417.4,,,,,,,,,,342.3,-294.0,-3382.0,212.6,336.1,-1015.0,2
predicted,-2412.4,,,,,,,,,,343.1,-297.8,-3410.2,212.6,336.1,-1015.0,2
predicted,-2407.4,,,,,,,,,,343.9,-301.6,-3438.5,212.6,336.1,-1015.0,2
predicted,-2402.4,,,,,,,,,,344.7,-305.3,-3467.0,212.6,336.1,-1015.0,2
predicted,-2397.4,,,,,,,,,,345.4,-309.1,-3495.5,212.6,336.1,-1015.0,2
predicted,-2392.4,,,,,,,,,,346.2,-312.8,-3524.1,212.6,336.1,-1015.0,2
predicted,-2387.4,,,,,,,,,,347.0,-316.5,-3552.9,212.6,336.1,-1015.0,2
predicted,-2382.4,,,,,,,,,,347.7,-320.2,-3581.7,212.6,336.1,-1015.0,2
predicted,-2377.4,,,,,,,,,,348.5,-323.9,-3610.6,212.6,336.1,-1015.0,2
predicted,-2372.4,,,,,,,,,,349.2,-327.6,-3639.6,212.6,336.1,-1015.0,2
predicted,-2367.4,,,,,,,,,,350.0,-331.2,-3668.7,212.6,336.1,-1015.0,2
predicted,-2362.4,,,,,,,,,,350.7,-334.8,-3697.9,212.6,336.1,-1015.0,2
predicted,-2357.4,,,,,,,,,,351.5,-338.4,-3727.2,212.6,336.1,-1015.0,2
predicted,-2352.4,,,,,,,,,,352.2,-342.0,-3756.6,212.6,336.1,-1015.0,2
predicted,-2347.4,,,,,,,,,,353.0,-345.6,-3786.0,212.6,336.1,-1015.0,2
predicted,-2342.4,,,,,,,,,,353.7,-349.1,-3815.6,212.6,336.1,-1015.0,2
predicted,-2337.4,,,,,,,,,,354.4,-352.6,-3845.2,212.6,336.1,-1015.0,2
predicted,-2332.4,,,,,,,,,,355.1,-356.1,-3874.9,212.6,336.1,-1015.0,2
predicted,-2327.4,,,,,,,,,,355.8,-359.6,-3904.7,212.6,336.1,-1015.0,2
predicted,-2322.4,,,,,,,,,,356.6,-363.1,-3934.6,212.6,336.1,-1015.0,2
predicted,-2317.4,,,,,,,,,,357.3,-366.5,-3964.6,212.6,336.1,-1015.0,2
predicted,-2312.4,,,,,,,,,,358.0,-370.0,-3994.7,212.6,336.1,-1015.0,2
