source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1383.6,,,,,,,,,,-400.0,-1037.1,-1906.1,-88.2,95.1,-1018.6,2
predicted,1388.6,,,,,,,,,,-401.9,-1044.0,-1925.7,-88.2,95.1,-1018.6,2
predicted,1393.6,,,,,,,,,,-403.8,-1050.9,-1945.4,-88.2,95.1,-1018.6,2
predicted,1398.6,,,,,,,,,,-405.7,-1057.8,-1965.4,-88.2,95.1,-1018.6,2
predicted,1403.6,,,,,,,,,,-407.6,-1064.6,-1985.5,-88.2,95.1,-1018.6,2
predicted,1408.6,,,,,,,,,,-409.5,-1071.4,-2005.8,-88.2,95.1,-1018.6,2
predicted,1413.6,,,,,,,,,,-411.3,-1078.2,-2026.2,-88.2,95.1,-1018.6,2
predicted,1418.6,,,,,,,,,,-413.2,-1085.0,-2046.8,-88.2,95.1,-1018.6,2
predicted,1423.6,,,,,,,,,,-415.0,-1091.7,-2067.6,-88.2,95.1,-1018.6,2
predicted,1428.6,,,,,,,,,,-416.9,-1098.4,-2088.5,-88.2,95.1,-1018.6,2
predicted,1433.6,,,,,,,,,,-418.7,-1105.1,-2109.6,-88.2,95.1,-1018.6,2
predicted,1438.6,,,,,,,,,,-420.6,-1111.7,-2130.9,-88.2,95.1,-1018.6,2
predicted,1443.6,,,,,,,,,,-422.4,-1118.3,-2152.3,-88.2,95.1,-1018.6,2
predicted,1448.6,,,,,,,,,,-424.2,-1124.9,-2173.9,-88.2,95.1,-1018.6,2
predicted,1453.6,,,,,,,,,,-426.0,-1131.5,-2195.6,-88.2,95.1,-1018.6,2
predicted,1458.6,,,,,,,,,,-427.8,-1138.0,-2217.5,-88.2,95.1,-1018.6,2
predicted,1463.6,,,,,,,,,,-429.6,-1144.5,-2239.6,-88.2,95.1,-1018.6,2
predicted,1468.6,,,,,,,,,,-431.4,-1151.0,-2261.8,-88.2,95.1,-1018.6,2
predicted,1473.6,,,,,,,,,,-433.2,-1157.5,-2284.1,-88.2,95.1,-1018.6,2
predicted,1478.6,,,,,,,,,,-434.9,-1163.9,-2306.7,-88.2,95.1,-1018.6,2
predicted,1483.6,,,,,,,,,,-436.7,-1170.3,-2329.3,-88.2,95.1,-1018.6,2
predicted,1488.6,,,,,,,,,,-438.5,-1176.7,-2352.1,-88.2,95.1,-1018.6,2
predicted,1493.6,,,,,,,,,,-440.2,-1183.1,-2375.1,-88.2,95.1,-1018.6,2
predicted,1498.6,,,,,,,,,,-442.0,-1189.4,-2398.2,-88.2,95.1,-1018.6,2
predicted,1503.6,,,,,,,,,,-443.7,-1195.7,-2421.4,-88.2,95.1,-1018.6,2
predicted,1508.6,,,,,,,,,,-445.4,-1201.9,-2444.8,-88.2,95.1,-1018.6,2
predicted,1513.6,,,,,,,,,,-447.1,-1208.2,-2468.3,-88.2,95.1,-1018.6,2
predicted,1518.6,,,,,,,,,,-448.8,-1214.4,-2492.0,-88.2,95.1,-1018.6,2
predicted,1523.6,,,,,,,,,,-450.5,-1220.6,-2515.8,-88.2,95.1,-1018.6,2
predicted,1528.6,,,,,,,,,,-452.2,-1226.7,-2539.8,-88.2,95.1,-1018.6,2
predicted,1533.6,,,,,,,,,,-453.9,-1232.9,-2563.9,-88.2,95.1,-1018.6,2
predicted,1538.6,,,,,,,,,,-455.6,-1239.0,-2588.1,-88.2,95.1,-1018.6,2
predicted,1543.6,,,,,,,,,,-457.3,-1245.0,-2612.5,-88.2,95.1,-1018.6,2
predicted,1548.6,,,,,,,,,,-459.0,-1251.1,-2637.0,-88.2,95.1,-1018.6,2
predicted,1553.6,,,,,,,,,,-460.6,-1257.1,-2661.6,-88.2,95.1,-1018.6,2
predicted,1558.6,,,,,,,,,,-462.3,-1263.1,-2686.4,-88.2,95.1,-1018.6,2
predicted,1563.6,,,,,,,,,,-463.9,-1269.1,-2711.3,-88.2,95.1,-1018.6,2
predicted,1568.6,,,,,,,,,,-465.5,-1275.0,-2736.3,-88.2,95.1,-1018.6,2
predicted,1573.6,,,,,,,,,,-467.2,-1280.9,-2761.5,-88.2,95.1,-1018.6,2
predicted,1578.6,,,,,,,,,,-468.8,-1286.8,-2786.7,-88.2,95.1,-1018.6,2
predicted,1583.6,,,,,,,,,,-470.4,-1292.7,-2812.2,-88.2,95.1,-1018.6,2
predicted,1588.6,,,,,,,,,,-472.0,-1298.5,-2837.7,-88.2,95.1,-1018.6,2
predicted,1593.6,,,,,,,,,,-473.6,-1304.3,-2863.4,-88.2,95.1,-1018.6,2
predicted,1598.6,,,,,,,,,,-475.2,-1310.1,-2889.1,-88.2,95.1,-1018.6,2
predicted,1603.6,,,,,,,,,,-476.8,-1315.8,-2915.1,-88.2,95.1,-1018.6,2
predicted,1608.6,,,,,,,,,,-478.3,-1321.5,-2941.1,-88.2,95.1,-1018.6,2
predicted,1613.6,,,,,,,,,,-479.9,-1327.2,-2967.2,-88.2,95.1,-1018.6,2
predicted,1618.6,,,,,,,,,,-481.5,-1332.9,-2993.5,-88.2,95.1,-1018.6,2
predicted,1623.6,,,,,,,,,,-483.0,-1338.5,-3019.9,-88.2,95.1,-1018.6,2
predicted,1628.6,,,,,,,,,,-484.6,-1344.1,-3046.4,-88.2,95.1,-1018.6,2
predicted,1633.6,,,,,,,,,,-486.1,-1349.7,-3073.0,-88.2,95.1,-1018.6,2
predicted,1638.6,,,,,,,,,,-487.6,-1355.3,-3099.8,-88.2,95.1,-1018.6,2
predicted,1643.6,,,,,,,,,,-489.2,-1360.8,-3126.6,-88.2,95.1,-1018.6,2
predicted,1648.6,,,,,,,,,,-490.7,-1366.3,-3153.6,-88.2,95.1,-1018.6,2
predicted,1653.6,,,,,,,,,,-492.2,-1371.8,-3180.6,-88.2,95.1,-1018.6,2
predicted,1658.6,,,,,,,,,,-493.7,-1377.2,-3207.8,-88.2,95.1,-1018.6,2
predicted,1663.6,,,,,,,,,,-495.2,-1382.6,-3235.1,-88.2,95.1,-1018.6,2
predicted,1668.6,,,,,,,,,,-496.7,-1388.0,-3262.5,-88.2,95.1,-1018.6,2
predicted,1673.6,,,,,,,,,,-498.1,-1393.4,-3290.0,-88.2,95.1,-1018.6,2
predicted,1678.6,,,,,,,,,,-499.6,-1398.7,-3317.6,-88.2,95.1,-1018.6,2
predicted,1683.6,,,,,,,,,,-501.1,-1404.0,-3345.4,-88.2,95.1,-1018.6,2
