source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1415.4,,,,,,,,,,-13.8,953.4,-724.6,18.7,469.8,-1020.0,1
predicted,1420.4,,,,,,,,,,-13.5,950.0,-733.4,18.7,469.8,-1020.0,1
predicted,1425.4,,,,,,,,,,-13.2,946.6,-742.4,18.7,469.8,-1020.0,1
predicted,1430.4,,,,,,,,,,-12.8,943.1,-751.6,18.7,469.8,-1020.0,1
predicted,1435.4,,,,,,,,,,-12.5,939.7,-761.1,18.7,469.8,-1020.0,1
predicted,1440.4,,,,,,,,,,-12.2,936.3,-770.8,18.7,469.8,-1020.0,1
predicted,1445.4,,,,,,,,,,-11.9,932.9,-780.7,18.7,469.8,-1020.0,1
predicted,1450.4,,,,,,,,,,-11.6,929.5,-790.9,18.7,469.8,-1020.0,1
predicted,1455.4,,,,,,,,,,-11.3,926.1,-801.3,18.7,469.8,-1020.0,1
predicted,1460.4,,,,,,,,,,-11.0,922.7,-811.9,18.7,469.8,-1020.0,1
predicted,1465.4,,,,,,,,,,-10.6,919.3,-822.7,18.7,469.8,-1020.0,1
predicted,1470.4,,,,,,,,,,-10.3,916.0,-833.8,18.7,469.8,-1020.0,1
predicted,1475.4,,,,,,,,,,-10.0,912.6,-845.1,18.7,469.8,-1020.0,1
predicted,1480.4,,,,,,,,,,-9.7,909.2,-856.5,18.7,469.8,-1020.0,1
predicted,1485.4,,,,,,,,,,-9.4,905.9,-868.3,18.7,469.8,-1020.0,1
predicted,1490.4,,,,,,,,,,-9.1,902.5,-880.2,18.7,469.8,-1020.0,1
predicted,1495.4,,,,,,,,,,-8.8,899.2,-892.4,18.7,469.8,-1020.0,1
predicted,1500.4,,,,,,,,,,-8.5,895.9,-904.7,18.7,469.8,-1020.0,1
predicted,1505.4,,,,,,,,,,-8.2,892.5,-917.3,18.7,469.8,-1020.0,1
predicted,1510.4,,,,,,,,,,-7.9,889.2,-930.1,18.7,469.8,-1020.0,1
predicted,1515.4,,,,,,,,,,-7.6,885.9,-943.2,18.7,469.8,-1020.0,1
predicted,1520.4,,,,,,,,,,-7.2,882.6,-956.4,18.7,469.8,-1020.0,1
predicted,1525.4,,,,,,,,,,-6.9,879.3,-969.8,18.7,469.8,-1020.0,1
predicted,1530.4,,,,,,,,,,-6.6,876.0,-983.5,18.7,469.8,-1020.0,1
predicted,1535.4,,,,,,,,,,-6.3,872.8,-997.4,18.7,469.8,-1020.0,1
predicted,1540.4,,,,,,,,,,-6.0,869.5,-1011.4,18.7,469.8,-1020.0,1
predicted,1545.4,,,,,,,,,,-5.7,866.2,-1025.7,18.7,469.8,-1020.0,1
predicted,1550.4,,,,,,,,,,-5.4,863.0,-1040.2,18.7,469.8,-1020.0,1
predicted,1555.4,,,,,,,,,,-5.1,859.8,-1054.9,18.7,469.8,-1020.0,1
predicted,1560.4,,,,,,,,,,-4.8,856.5,-1069.8,18.7,469.8,-1020.0,1
predicted,1565.4,,,,,,,,,,-4.5,853.3,-1085.0,18.7,469.8,-1020.0,1
predicted,1570.4,,,,,,,,,,-4.2,850.1,-1100.3,18.7,469.8,-1020.0,1
predicted,1575.4,,,,,,,,,,-4.0,847.0,-1104.5,18.7,469.8,-1020.0,2
predicted,1580.4,,,,,,,,,,-3.7,844.2,-1090.2,18.7,469.8,-1020.0,2
predicted,1585.4,,,,,,,,,,-3.4,841.4,-1076.1,18.7,469.8,-1020.0,2
predicted,1590.4,,,,,,,,,,-3.2,838.6,-1062.3,18.7,469.8,-1020.0,2
predicted,1595.4,,,,,,,,,,-2.9,835.8,-1048.8,18.7,469.8,-1020.0,2
predicted,1600.4,,,,,,,,,,-2.7,833.1,-1035.6,18.7,469.8,-1020.0,2
predicted,1605.4,,,,,,,,,,-2.4,830.3,-1022.7,18.7,469.8,-1020.0,2
predicted,1610.4,,,,,,,,,,-2.1,827.5,-1010.0,18.7,469.8,-1020.0,2
predicted,1615.4,,,,,,,,,,-1.9,824.7,-997.6,18.7,469.8,-1020.0,2
predicted,1620.4,,,,,,,,,,-1.6,822.0,-985.5,18.7,469.8,-1020.0,2
predicted,1625.4,,,,,,,,,,-1.4,819.2,-973.6,18.7,469.8,-1020.0,2
predicted,1630.4,,,,,,,,,,-1.1,816.5,-962.0,18.7,469.8,-1020.0,2
predicted,1635.4,,,,,,,,,,-0.9,813.8,-950.7,18.7,469.8,-1020.0,2
predicted,1640.4,,,,,,,,,,-0.6,811.0,-939.7,18.7,469.8,-1020.0,2
predicted,1645.4,,,,,,,,,,-0.4,808.3,-928.9,18.7,469.8,-1020.0,2
predicted,1650.4,,,,,,,,,,-0.1,805.6,-918.4,18.7,469.8,-1020.0,2
predicted,1655.4,,,,,,,,,,0.1,802.9,-908.1,18.7,469.8,-1020.0,2
predicted,1660.4,,,,,,,,,,0.4,800.2,-898.2,18.7,469.8,-1020.0,2
predicted,1665.4,,,,,,,,,,0.6,797.5,-888.5,18.7,469.8,-1020.0,2
predicted,1670.4,,,,,,,,,,0.9,794.8,-879.0,18.7,469.8,-1020.0,2
predicted,1675.4,,,,,,,,,,1.1,792.1,-869.8,18.7,469.8,-1020.0,2
predicted,1680.4,,,,,,,,,,1.4,789.4,-860.9,18.7,469.8,-1020.0,2
predicted,1685.4,,,,,,,,,,1.6,786.7,-852.2,18.7,469.8,-1020.0,2
predicted,1690.4,,,,,,,,,,1.9,784.0,-843.8,18.7,469.8,-1020.0,2
predicted,1695.4,,,,,,,,,,2.1,781.3,-835.7,18.7,469.8,-1020.0,2
predicted,1700.4,,,,,,,,,,2.4,778.7,-827.8,18.7,469.8,-1020.0,2
predicted,1705.4,,,,,,,,,,2.6,776.0,-820.1,18.7,469.8,-1020.0,2
predicted,1710.4,,,,,,,,,,2.9,773.3,-812.8,18.7,469.8,-1020.0,2
predicted,1715.4,,,,,,,,,,3.1,770.7,-805.6,18.7,469.8,-1020.0,2
predicted,1720.4,,,,,,,,,,3.4,768.0,-798.8,18.7,469.8,-1020.0,2
predicted,1725.4,,,,,,,,,,3.6,765.4,-792.2,18.7,469.8,-1020.0,2
predicted,1730.4,,,,,,,,,,3.9,762.7,-785.8,18.7,469.8,-1020.0,2
predicted,1735.4,,,,,,,,,,4.1,760.1,-779.7,18.7,469.8,-1020.0,2
predicted,1740.4,,,,,,,,,,4.3,757.4,-773.8,18.7,469.8,-1020.0,2
predicted,1745.4,,,,,,,,,,4.6,754.8,-768.2,18.7,469.8,-1020.0,2
predicted,1750.4,,,,,,,,,,4.8,752.1,-762.9,18.7,469.8,-1020.0,2
predicted,1755.4,,,,,,,,,,5.1,749.5,-757.8,18.7,469.8,-1020.0,2
predicted,1760.4,,,,,,,,,,5.3,746.9,-752.9,18.7,469.8,-1020.0,2
predicted,1765.4,,,,,,,,,,5.6,744.2,-748.3,18.7,469.8,-1020.0,2
predicted,1770.4,,,,,,,,,,5.8,741.6,-744.0,18.7,469.8,-1020.0,2
predicted,1775.4,,,,,,,,,,6.0,739.0,-739.9,18.7,469.8,-1020.0,2
predicted,1780.4,,,,,,,,,,6.3,736.4,-736.0,18.7,469.8,-1020.0,2
predicted,1785.4,,,,,,,,,,6.5,733.7,-732.4,18.7,469.8,-1020.0,2
predicted,1790.4,,,,,,,,,,6.8,731.1,-729.1,18.7,469.8,-1020.0,2
predicted,1795.4,,,,,,,,,,7.0,728.5,-726.0,18.7,469.8,-1020.0,2
predicted,1800.4,,,,,,,,,,7.3,725.9,-723.1,18.7,469.8,-1020.0,2
predicted,1805.4,,,,,,,,,,7.5,723.3,-720.5,18.7,469.8,-1020.0,2
predicted,1810.4,,,,,,,,,,7.7,720.7,-718.1,18.7,469.8,-1020.0,2
predicted,1815.4,,,,,,,,,,8.0,718.1,-716.0,18.7,469.8,-1020.0,2
predicted,1820.4,,,,,,,,,,8.2,715.4,-714.2,18.7,469.8,-1020.0,2
predicted,1825.4,,,,,,,,,,8.5,712.8,-712.5,18.7,469.8,-1020.0,2
predicted,1830.4,,,,,,,,,,8.7,710.2,-711.1,18.7,469.8,-1020.0,2
predicted,1835.4,,,,,,,,,,8.9,707.6,-710.0,18.7,469.8,-1020.0,2
predicted,1840.4,,,,,,,,,,9.2,705.0,-709.1,18.7,469.8,-1020.0,2
predicted,1845.4,,,,,,,,,,9.4,702.4,-708.5,18.7,469.8,-1020.0,2
predicted,1850.4,,,,,,,,,,9.7,699.8,-708.1,18.7,469.8,-1020.0,2
predicted,1855.4,,,,,,,,,,9.9,697.2,-707.9,18.7,469.8,-1020.0,2
predicted,1860.4,,,,,,,,,,10.2,694.6,-708.0,18.7,469.8,-1020.0,2
predicted,1865.4,,,,,,,,,,10.4,692.0,-708.4,18.7,469.8,-1020.0,2
predicted,1870.4,,,,,,,,,,10.6,689.4,-709.0,18.7,469.8,-1020.0,2
predicted,1875.4,,,,,,,,,,10.9,686.9,-709.8,18.7,469.8,-1020.0,2
predicted,1880.4,,,,,,,,,,11.1,684.3,-710.9,18.7,469.8,-1020.0,2
predicted,1885.4,,,,,,,,,,11.4,681.7,-712.2,18.7,469.8,-1020.0,2
predicted,1890.4,,,,,,,,,,11.6,679.1,-713.8,18.7,469.8,-1020.0,2
predicted,1895.4,,,,,,,,,,11.8,676.5,-715.6,18.7,469.8,-1020.0,2
predicted,1900.4,,,,,,,,,,12.1,673.9,-717.6,18.7,469.8,-1020.0,2
predicted,1905.4,,,,,,,,,,12.3,671.3,-719.9,18.7,469.8,-1020.0,2
predicted,1910.4,,,,,,,,,,12.5,668.7,-722.5,18.7,469.8,-1020.0,2
predicted,1915.4,,,,,,,,,,12.8,666.2,-725.2,18.7,469.8,-1020.0,2
predicted,1920.4,,,,,,,,,,13.0,663.6,-728.3,18.7,469.8,-1020.0,2
predicted,1925.4,,,,,,,,,,13.3,661.0,-731.5,18.7,469.8,-1020.0,2
predicted,1930.4,,,,,,,,,,13.5,658.4,-735.0,18.7,469.8,-1020.0,2
predicted,1935.4,,,,,,,,,,13.7,655.8,-738.8,18.7,469.8,-1020.0,2
predicted,1940.4,,,,,,,,,,14.0,653.3,-742.8,18.7,469.8,-1020.0,2
predicted,1945.4,,,,,,,,,,14.2,650.7,-747.0,18.7,469.8,-1020.0,2
predicted,1950.4,,,,,,,,,,14.5,648.1,-751.5,18.7,469.8,-1020.0,2
predicted,1955.4,,,,,,,,,,14.7,645.6,-756.2,18.7,469.8,-1020.0,2
predicted,1960.4,,,,,,,,,,14.9,643.0,-761.2,18.7,469.8,-1020.0,2
predicted,1965.4,,,,,,,,,,15.2,640.5,-766.4,18.7,469.8,-1020.0,2
predicted,1970.4,,,,,,,,,,15.4,637.9,-771.9,18.7,469.8,-1020.0,2
predicted,1975.4,,,,,,,,,,15.6,635.3,-777.5,18.7,469.8,-1020.0,2
predicted,1980.4,,,,,,,,,,15.9,632.8,-783.5,18.7,469.8,-1020.0,2
predicted,1985.4,,,,,,,,,,16.1,630.2,-789.6,18.7,469.8,-1020.0,2
predicted,1990.4,,,,,,,,,,16.3,627.7,-796.0,18.7,469.8,-1020.0,2
predicted,1995.4,,,,,,,,,,16.6,625.2,-802.7,18.7,469.8,-1020.0,2
predicted,2000.4,,,,,,,,,,16.8,622.6,-809.5,18.7,469.8,-1020.0,2
predicted,2005.4,,,,,,,,,,17.1,620.1,-816.6,18.7,469.8,-1020.0,2
predicted,2010.4,,,,,,,,,,17.3,617.5,-824.0,18.7,469.8,-1020.0,2
predicted,2015.4,,,,,,,,,,17.5,615.0,-831.6,18.7,469.8,-1020.0,2
predicted,2020.4,,,,,,,,,,17.8,612.5,-839.4,18.7,469.8,-1020.0,2
predicted,2025.4,,,,,,,,,,18.0,610.0,-847.4,18.7,469.8,-1020.0,2
predicted,2030.4,,,,,,,,,,18.2,607.5,-855.7,18.7,469.8,-1020.0,2
predicted,2035.4,,,,,,,,,,18.5,604.9,-864.2,18.7,469.8,-1020.0,2
predicted,2040.4,,,,,,,,,,18.7,602.4,-873.0,18.7,469.8,-1020.0,2
predicted,2045.4,,,,,,,,,,18.9,599.9,-881.9,18.7,469.8,-1020.0,2
predicted,2050.4,,,,,,,,,,19.1,597.4,-891.1,18.7,469.8,-1020.0,2
predicted,2055.4,,,,,,,,,,19.4,594.9,-900.6,18.7,469.8,-1020.0,2
predicted,2060.4,,,,,,,,,,19.6,592.4,-910.2,18.7,469.8,-1020.0,2
predicted,2065.4,,,,,,,,,,19.8,589.9,-920.1,18.7,469.8,-1020.0,2
predicted,2070.4,,,,,,,,,,20.1,587.5,-930.2,18.7,469.8,-1020.0,2
predicted,2075.4,,,,,,,,,,20.3,585.0,-940.6,18.7,469.8,-1020.0,2
predicted,2080.4,,,,,,,,,,20.5,582.5,-951.2,18.7,469.8,-1020.0,2
predicted,2085.4,,,,,,,,,,20.8,580.0,-961.9,18.7,469.8,-1020.0,2
predicted,2090.4,,,,,,,,,,21.0,577.6,-973.0,18.7,469.8,-1020.0,2
predicted,2095.4,,,,,,,,,,21.2,575.1,-984.2,18.7,469.8,-1020.0,2
predicted,2100.4,,,,,,,,,,21.4,572.7,-995.7,18.7,469.8,-1020.0,2
predicted,2105.4,,,,,,,,,,21.7,570.2,-1007.4,18.7,469.8,-1020.0,2
predicted,2110.4,,,,,,,,,,21.9,567.8,-1019.3,18.7,469.8,-1020.0,2
predicted,2115.4,,,,,,,,,,22.1,565.3,-1031.4,18.7,469.8,-1020.0,2
predicted,2120.4,,,,,,,,,,22.3,562.9,-1043.7,18.7,469.8,-1020.0,2
predicted,2125.4,,,,,,,,,,22.6,560.5,-1056.3,18.7,469.8,-1020.0,2
predicted,2130.4,,,,,,,,,,22.8,558.0,-1069.1,18.7,469.8,-1020.0,2
predicted,2135.4,,,,,,,,,,23.0,555.6,-1082.0,18.7,469.8,-1020.0,2
predicted,2140.4,,,,,,,,,,23.2,553.2,-1095.3,18.7,469.8,-1020.0,2
predicted,2145.4,,,,,,,,,,23.5,550.8,-1108.7,18.7,469.8,-1020.0,2
predicted,2150.4,,,,,,,,,,23.7,548.4,-1122.3,18.7,469.8,-1020.0,2
predicted,2155.4,,,,,,,,,,23.9,546.0,-1136.1,18.7,469.8,-1020.0,2
predicted,2160.4,,,,,,,,,,24.1,543.6,-1150.2,18.7,469.8,-1020.0,2
predicted,2165.4,,,,,,,,,,24.3,541.3,-1164.5,18.7,469.8,-1020.0,2
predicted,2170.4,,,,,,,,,,24.6,538.9,-1178.9,18.7,469.8,-1020.0,2
predicted,2175.4,,,,,,,,,,24.8,536.5,-1193.6,18.7,469.8,-1020.0,2
predicted,2180.4,,,,,,,,,,25.0,534.1,-1208.5,18.7,469.8,-1020.0,2
predicted,2185.4,,,,,,,,,,25.2,531.8,-1223.6,18.7,469.8,-1020.0,2
predicted,2190.4,,,,,,,,,,25.4,529.4,-1238.9,18.7,469.8,-1020.0,2
predicted,2195.4,,,,,,,,,,25.7,527.1,-1254.4,18.7,469.8,-1020.0,2
predicted,2200.4,,,,,,,,,,25.9,524.8,-1270.1,18.7,469.8,-1020.0,2
predicted,2205.4,,,,,,,,,,26.1,522.4,-1285.9,18.7,469.8,-1020.0,2
predicted,2210.4,,,,,,,,,,26.3,520.1,-1302.0,18.7,469.8,-1020.0,2
predicted,2215.4,,,,,,,,,,26.5,517.8,-1318.3,18.7,469.8,-1020.0,2
predicted,2220.4,,,,,,,,,,26.7,515.5,-1334.8,18.7,469.8,-1020.0,2
predicted,2225.4,,,,,,,,,,26.9,513.2,-1351.5,18.7,469.8,-1020.0,2
predicted,2230.4,,,,,,,,,,27.2,510.9,-1368.4,18.7,469.8,-1020.0,2
predicted,2235.4,,,,,,,,,,27.4,508.6,-1385.5,18.7,469.8,-1020.0,2
predicted,2240.4,,,,,,,,,,27.6,506.3,-1402.7,18.7,469.8,-1020.0,2
predicted,2245.4,,,,,,,,,,27.8,504.0,-1420.2,18.7,469.8,-1020.0,2
predicted,2250.4,,,,,,,,,,28.0,501.8,-1437.8,18.7,469.8,-1020.0,2
predicted,2255.4,,,,,,,,,,28.2,499.5,-1455.7,18.7,469.8,-1020.0,2
predicted,2260.4,,,,,,,,,,28.4,497.3,-1473.7,18.7,469.8,-1020.0,2
predicted,2265.4,,,,,,,,,,28.6,495.0,-1491.9,18.7,469.8,-1020.0,2
predicted,2270.4,,,,,,,,,,28.8,492.8,-1510.3,18.7,469.8,-1020.0,2
predicted,2275.4,,,,,,,,,,29.0,490.6,-1528.9,18.7,469.8,-1020.0,2
predicted,2280.4,,,,,,,,,,29.2,488.3,-1547.6,18.7,469.8,-1020.0,2
predicted,2285.4,,,,,,,,,,29.4,486.1,-1566.6,18.7,469.8,-1020.0,2
predicted,2290.4,,,,,,,,,,29.7,483.9,-1585.7,18.7,469.8,-1020.0,2
predicted,2295.4,,,,,,,,,,29.9,481.7,-1605.0,18.7,469.8,-1020.0,2
