source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1316.4,,,,,,,,,,85.7,-281.7,-877.5,108.0,-82.4,-971.8,2
predicted,1321.4,,,,,,,,,,85.0,-288.2,-878.2,108.0,-82.4,-971.8,2
predicted,1326.4,,,,,,,,,,84.3,-294.7,-879.1,108.0,-82.4,-971.8,2
predicted,1331.4,,,,,,,,,,83.6,-301.2,-880.3,108.0,-82.4,-971.8,2
predicted,1336.4,,,,,,,,,,82.8,-307.7,-881.8,108.0,-82.4,-971.8,2
predicted,1341.4,,,,,,,,,,82.1,-314.2,-883.4,108.0,-82.4,-971.8,2
predicted,1346.4,,,,,,,,,,81.4,-320.7,-885.3,108.0,-82.4,-971.8,2
predicted,1351.4,,,,,,,,,,80.7,-327.1,-887.5,108.0,-82.4,-971.8,2
predicted,1356.4,,,,,,,,,,79.9,-333.6,-889.9,108.0,-82.4,-971.8,2
predicted,1361.4,,,,,,,,,,79.2,-340.0,-892.6,108.0,-82.4,-971.8,2
predicted,1366.4,,,,,,,,,,78.5,-346.5,-895.4,108.0,-82.4,-971.8,2
predicted,1371.4,,,,,,,,,,77.8,-352.9,-898.6,108.0,-82.4,-971.8,2
predicted,1376.4,,,,,,,,,,77.1,-359.3,-901.9,108.0,-82.4,-971.8,2
predicted,1381.4,,,,,,,,,,76.3,-365.7,-905.6,108.0,-82.4,-971.8,2
predicted,1386.4,,,,,,,,,,75.6,-372.2,-909.4,108.0,-82.4,-971.8,2
predicted,1391.4,,,,,,,,,,74.9,-378.6,-913.5,108.0,-82.4,-971.8,2
predicted,1396.4,,,,,,,,,,74.2,-384.9,-917.8,108.0,-82.4,-971.8,2
predicted,1401.4,,,,,,,,,,73.5,-391.3,-922.4,108.0,-82.4,-971.8,2
predicted,1406.4,,,,,,,,,,72.8,-397.7,-927.2,108.0,-82.4,-971.8,2
predicted,1411.4,,,,,,,,,,72.1,-404.1,-932.3,108.0,-82.4,-971.8,2
predicted,1416.4,,,,,,,,,,71.3,-410.4,-937.5,108.0,-82.4,-971.8,2
predicted,1421.4,,,,,,,,,,70.6,-416.8,-943.1,108.0,-82.4,-971.8,2
predicted,1426.4,,,,,,,,,,69.9,-423.1,-948.8,108.0,-82.4,-971.8,2
predicted,1431.4,,,,,,,,,,69.2,-429.4,-954.8,108.0,-82.4,-971.8,2
predicted,1436.4,,,,,,,,,,68.5,-435.7,-961.1,108.0,-82.4,-971.8,2
predicted,1441.4,,,,,,,,,,67.8,-442.0,-967.5,108.0,-82.4,-971.8,2
predicted,1446.4,,,,,,,,,,67.1,-448.3,-974.2,108.0,-82.4,-971.8,2
predicted,1451.4,,,,,,,,,,66.4,-454.6,-981.2,108.0,-82.4,-971.8,2
predicted,1456.4,,,,,,,,,,65.7,-460.9,-988.3,108.0,-82.4,-971.8,2
predicted,1461.4,,,,,,,,,,65.0,-467.1,-995.7,108.0,-82.4,-971.8,2
predicted,1466.4,,,,,,,,,,64.3,-473.4,-1003.4,108.0,-82.4,-971.8,2
predicted,1471.4,,,,,,,,,,63.6,-479.6,-1011.2,108.0,-82.4,-971.8,2
predicted,1476.4,,,,,,,,,,62.9,-485.9,-1019.3,108.0,-82.4,-971.8,2
predicted,1481.4,,,,,,,,,,62.2,-492.1,-1027.7,108.0,-82.4,-971.8,2
predicted,1486.4,,,,,,,,,,61.5,-498.3,-1036.2,108.0,-82.4,-971.8,2
predicted,1491.4,,,,,,,,,,60.8,-504.5,-1045.0,108.0,-82.4,-971.8,2
predicted,1496.4,,,,,,,,,,60.1,-510.7,-1054.0,108.0,-82.4,-971.8,2
predicted,1501.4,,,,,,,,,,59.4,-516.8,-1063.3,108.0,-82.4,-971.8,2
predicted,1506.4,,,,,,,,,,58.8,-523.0,-1072.7,108.0,-82.4,-971.8,2
predicted,1511.4,,,,,,,,,,58.1,-529.1,-1082.4,108.0,-82.4,-971.8,2
predicted,1516.4,,,,,,,,,,57.4,-535.3,-1092.4,108.0,-82.4,-971.8,2
predicted,1521.4,,,,,,,,,,56.7,-541.4,-1102.5,108.0,-82.4,-971.8,2
predicted,1526.4,,,,,,,,,,56.0,-547.5,-1112.9,108.0,-82.4,-971.8,2
predicted,1531.4,,,,,,,,,,55.3,-553.6,-1123.5,108.0,-82.4,-971.8,2
predicted,1536.4,,,,,,,,,,54.7,-559.7,-1134.3,108.0,-82.4,-971.8,2
predicted,1541.4,,,,,,,,,,54.0,-565.7,-1145.3,108.0,-82.4,-971.8,2
predicted,1546.4,,,,,,,,,,53.3,-571.8,-1156.6,108.0,-82.4,-971.8,2
predicted,1551.4,,,,,,,,,,52.6,-577.8,-1168.0,108.0,-82.4,-971.8,2
predicted,1556.4,,,,,,,,,,52.0,-583.8,-1179.7,108.0,-82.4,-971.8,2
predicted,1561.4,,,,,,,,,,51.3,-589.8,-1191.6,108.0,-82.4,-971.8,2
predicted,1566.4,,,,,,,,,,50.6,-595.8,-1203.8,108.0,-82.4,-971.8,2
predicted,1571.4,,,,,,,,,,49.9,-601.8,-1216.1,108.0,-82.4,-971.8,2
predicted,1576.4,,,,,,,,,,49.3,-607.8,-1228.7,108.0,-82.4,-971.8,2
predicted,1581.4,,,,,,,,,,48.6,-613.7,-1241.4,108.0,-82.4,-971.8,2
predicted,1586.4,,,,,,,,,,47.9,-619.7,-1254.4,108.0,-82.4,-971.8,2
predicted,1591.4,,,,,,,,,,47.3,-625.6,-1267.6,108.0,-82.4,-971.8,2
predicted,1596.4,,,,,,,,,,46.6,-631.5,-1281.0,108.0,-82.4,-971.8,2
predicted,1601.4,,,,,,,,,,46.0,-637.4,-1294.6,108.0,-82.4,-971.8,2
predicted,1606.4,,,,,,,,,,45.3,-643.3,-1308.5,108.0,-82.4,-971.8,2
predicted,1611.4,,,,,,,,,,44.7,-649.1,-1322.5,108.0,-82.4,-971.8,2
predicted,1616.4,,,,,,,,,,44.0,-655.0,-1336.7,108.0,-82.4,-971.8,2
predicted,1621.4,,,,,,,,,,43.3,-660.8,-1351.2,108.0,-82.4,-971.8,2
predicted,1626.4,,,,,,,,,,42.7,-666.6,-1365.8,108.0,-82.4,-971.8,2
predicted,1631.4,,,,,,,,,,42.1,-672.4,-1380.7,108.0,-82.4,-971.8,2
predicted,1636.4,,,,,,,,,,41.4,-678.2,-1395.7,108.0,-82.4,-971.8,2
predicted,1641.4,,,,,,,,,,40.8,-683.9,-1411.0,108.0,-82.4,-971.8,2
predicted,1646.4,,,,,,,,,,40.1,-689.7,-1426.4,108.0,-82.4,-971.8,2
predicted,1651.4,,,,,,,,,,39.5,-695.4,-1442.1,108.0,-82.4,-971.8,2
predicted,1656.4,,,,,,,,,,38.8,-701.1,-1458.0,108.0,-82.4,-971.8,2
predicted,1661.4,,,,,,,,,,38.2,-706.8,-1474.0,108.0,-82.4,-971.8,2
predicted,1666.4,,,,,,,,,,37.6,-712.5,-1490.3,108.0,-82.4,-971.8,2
predicted,1671.4,,,,,,,,,,36.9,-718.1,-1506.7,108.0,-82.4,-971.8,2
predicted,1676.4,,,,,,,,,,36.3,-723.7,-1523.3,108.0,-82.4,-971.8,2
predicted,1681.4,,,,,,,,,,35.7,-729.4,-1540.2,108.0,-82.4,-971.8,2
predicted,1686.4,,,,,,,,,,35.1,-735.0,-1557.2,108.0,-82.4,-971.8,2
predicted,1691.4,,,,,,,,,,34.4,-740.6,-1574.4,108.0,-82.4,-971.8,2
predicted,1696.4,,,,,,,,,,33.8,-746.1,-1591.8,108.0,-82.4,-971.8,2
predicted,1701.4,,,,,,,,,,33.2,-751.7,-1609.4,108.0,-82.4,-971.8,2
predicted,1706.4,,,,,,,,,,32.6,-757.2,-1627.2,108.0,-82.4,-971.8,2
predicted,1711.4,,,,,,,,,,31.9,-762.7,-1645.1,108.0,-82.4,-971.8,2
predicted,1716.4,,,,,,,,,,31.3,-768.2,-1663.3,108.0,-82.4,-971.8,2
predicted,1721.4,,,,,,,,,,30.7,-773.7,-1681.6,108.0,-82.4,-971.8,2
predicted,1726.4,,,,,,,,,,30.1,-779.1,-1700.1,108.0,-82.4,-971.8,2
predicted,1731.4,,,,,,,,,,29.5,-784.6,-1718.8,108.0,-82.4,-971.8,2
predicted,1736.4,,,,,,,,,,28.9,-790.0,-1737.7,108.0,-82.4,-971.8,2
predicted,1741.4,,,,,,,,,,28.3,-795.4,-1756.7,108.0,-82.4,-971.8,2
predicted,1746.4,,,,,,,,,,27.7,-800.8,-1776.0,108.0,-82.4,-971.8,2
predicted,1751.4,,,,,,,,,,27.1,-806.1,-1795.4,108.0,-82.4,-971.8,2
predicted,1756.4,,,,,,,,,,26.5,-811.4,-1814.9,108.0,-82.4,-971.8,2
predicted,1761.4,,,,,,,,,,25.9,-816.8,-1834.7,108.0,-82.4,-971.8,2
predicted,1766.4,,,,,,,,,,25.3,-822.1,-1854.6,108.0,-82.4,-971.8,2
predicted,1771.4,,,,,,,,,,24.7,-827.3,-1874.7,108.0,-82.4,-971.8,2
predicted,1776.4,,,,,,,,,,24.1,-832.6,-1895.0,108.0,-82.4,-971.8,2
predicted,1781.4,,,,,,,,,,23.5,-837.8,-1915.4,108.0,-82.4,-971.8,2
predicted,1786.4,,,,,,,,,,23.0,-843.1,-1936.0,108.0,-82.4,-971.8,2
predicted,1791.4,,,,,,,,,,22.4,-848.3,-1956.8,108.0,-82.4,-971.8,2
predicted,1796.4,,,,,,,,,,21.8,-853.5,-1977.7,108.0,-82.4,-971.8,2
predicted,1801.4,,,,,,,,,,21.2,-858.6,-1998.8,108.0,-82.4,-971.8,2
predicted,1806.4,,,,,,,,,,20.6,-863.8,-2020.1,108.0,-82.4,-971.8,2
predicted,1811.4,,,,,,,,,,20.1,-868.9,-2041.5,108.0,-82.4,-971.8,2
predicted,1816.4,,,,,,,,,,19.5,-874.0,-2063.1,108.0,-82.4,-971.8,2
predicted,1821.4,,,,,,,,,,18.9,-879.1,-2084.8,108.0,-82.4,-971.8,2
predicted,1826.4,,,,,,,,,,18.4,-884.1,-2106.7,108.0,-82.4,-971.8,2
predicted,1831.4,,,,,,,,,,17.8,-889.1,-2128.8,108.0,-82.4,-971.8,2
predicted,1836.4,,,,,,,,,,17.2,-894.2,-2151.0,108.0,-82.4,-971.8,2
predicted,1841.4,,,,,,,,,,16.7,-899.2,-2173.4,108.0,-82.4,-971.8,2
predicted,1846.4,,,,,,,,,,16.1,-904.1,-2195.9,108.0,-82.4,-971.8,2
predicted,1851.4,,,,,,,,,,15.6,-909.1,-2218.5,108.0,-82.4,-971.8,2
