source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1002.5,,,,,,,,,,150.5,637.7,-990.8,212.6,336.1,-1015.0,2
predicted,1007.5,,,,,,,,,,151.8,631.3,-985.4,212.6,336.1,-1015.0,2
predicted,1012.5,,,,,,,,,,153.1,625.0,-980.2,212.6,336.1,-1015.0,2
predicted,1017.5,,,,,,,,,,154.4,618.7,-975.3,212.6,336.1,-1015.0,2
predicted,1022.5,,,,,,,,,,155.7,612.4,-970.6,212.6,336.1,-1015.0,2
predicted,1027.5,,,,,,,,,,157.0,606.1,-966.1,212.6,336.1,-1015.0,2
predicted,1032.5,,,,,,,,,,158.3,599.8,-962.0,212.6,336.1,-1015.0,2
predicted,1037.5,,,,,,,,,,159.6,593.5,-958.0,212.6,336.1,-1015.0,2
predicted,1042.5,,,,,,,,,,160.9,587.2,-954.3,212.6,336.1,-1015.0,2
predicted,1047.5,,,,,,,,,,162.2,580.9,-950.9,212.6,336.1,-1015.0,2
predicted,1052.5,,,,,,,,,,163.4,574.6,-947.7,212.6,336.1,-1015.0,2
predicted,1057.5,,,,,,,,,,164.7,568.4,-944.8,212.6,336.1,-1015.0,2
predicted,1062.5,,,,,,,,,,166.0,562.1,-942.1,212.6,336.1,-1015.0,2
predicted,1067.5,,,,,,,,,,167.3,555.9,-939.7,212.6,336.1,-1015.0,2
predicted,1072.5,,,,,,,,,,168.6,549.7,-937.5,212.6,336.1,-1015.0,2
predicted,1077.5,,,,,,,,,,169.9,543.4,-935.6,212.6,336.1,-1015.0,2
predicted,1082.5,,,,,,,,,,171.2,537.2,-933.9,212.6,336.1,-1015.0,2
predicted,1087.5,,,,,,,,,,172.4,531.0,-932.4,212.6,336.1,-1015.0,2
predicted,1092.5,,,,,,,,,,173.7,524.8,-931.2,212.6,336.1,-1015.0,2
predicted,1097.5,,,,,,,,,,175.0,518.6,-930.3,212.6,336.1,-1015.0,2
predicted,1102.5,,,,,,,,,,176.3,512.4,-929.6,212.6,336.1,-1015.0,2
predicted,1107.5,,,,,,,,,,177.5,506.2,-929.1,212.6,336.1,-1015.0,2
predicted,1112.5,,,,,,,,,,178.8,500.1,-928.9,212.6,336.1,-1015.0,2
predicted,1117.5,,,,,,,,,,180.1,493.9,-929.0,212.6,336.1,-1015.0,2
predicted,1122.5,,,,,,,,,,181.3,487.7,-929.2,212.6,336.1,-1015.0,2
predicted,1127.5,,,,,,,,,,182.6,481.6,-929.8,212.6,336.1,-1015.0,2
predicted,1132.5,,,,,,,,,,183.9,475.4,-930.5,212.6,336.1,-1015.0,2
predicted,1137.5,,,,,,,,,,185.1,469.3,-931.6,212.6,336.1,-1015.0,2
predicted,1142.5,,,,,,,,,,186.4,463.2,-932.8,212.6,336.1,-1015.0,2
predicted,1147.5,,,,,,,,,,187.7,457.0,-934.3,212.6,336.1,-1015.0,2
predicted,1152.5,,,,,,,,,,188.9,450.9,-936.1,212.6,336.1,-1015.0,2
predicted,1157.5,,,,,,,,,,190.2,444.8,-938.1,212.6,336.1,-1015.0,2
predicted,1162.5,,,,,,,,,,191.4,438.7,-940.3,212.6,336.1,-1015.0,2
predicted,1167.5,,,,,,,,,,192.7,432.6,-942.8,212.6,336.1,-1015.0,2
predicted,1172.5,,,,,,,,,,194.0,426.5,-945.5,212.6,336.1,-1015.0,2
predicted,1177.5,,,,,,,,,,195.2,420.4,-948.4,212.6,336.1,-1015.0,2
predicted,1182.5,,,,,,,,,,196.5,414.4,-951.6,212.6,336.1,-1015.0,2
predicted,1187.5,,,,,,,,,,197.7,408.3,-955.1,212.6,336.1,-1015.0,2
predicted,1192.5,,,,,,,,,,199.0,402.2,-958.8,212.6,336.1,-1015.0,2
predicted,1197.5,,,,,,,,,,200.2,396.2,-962.7,212.6,336.1,-1015.0,2
predicted,1202.5,,,,,,,,,,201.4,390.1,-966.8,212.6,336.1,-1015.0,2
predicted,1207.5,,,,,,,,,,202.7,384.1,-971.2,212.6,336.1,-1015.0,2
predicted,1212.5,,,,,,,,,,203.9,378.1,-975.9,212.6,336.1,-1015.0,2
predicted,1217.5,,,,,,,,,,205.2,372.1,-980.8,212.6,336.1,-1015.0,2
predicted,1222.5,,,,,,,,,,206.4,366.1,-985.9,212.6,336.1,-1015.0,2
predicted,1227.5,,,,,,,,,,207.6,360.1,-991.2,212.6,336.1,-1015.0,2
predicted,1232.5,,,,,,,,,,208.9,354.1,-996.8,212.6,336.1,-1015.0,2
predicted,1237.5,,,,,,,,,,210.1,348.1,-1002.7,212.6,336.1,-1015.0,2
predicted,1242.5,,,,,,,,,,211.3,342.1,-1008.7,212.6,336.1,-1015.0,2
predicted,1247.5,,,,,,,,,,212.6,336.1,-1015.0,212.6,336.1,-1015.0,2
predicted,1252.5,,,,,,,,,,213.8,330.2,-1021.6,212.6,336.1,-1015.0,2
predicted,1257.5,,,,,,,,,,215.0,324.2,-1028.4,212.6,336.1,-1015.0,2
predicted,1262.5,,,,,,,,,,216.2,318.3,-1035.4,212.6,336.1,-1015.0,2
predicted,1267.5,,,,,,,,,,217.5,312.4,-1042.6,212.6,336.1,-1015.0,2
predicted,1272.5,,,,,,,,,,218.7,306.4,-1050.1,212.6,336.1,-1015.0,2
predicted,1277.5,,,,,,,,,,219.9,300.5,-1057.8,212.6,336.1,-1015.0,2
predicted,1282.5,,,,,,,,,,221.1,294.6,-1065.7,212.6,336.1,-1015.0,2
predicted,1287.5,,,,,,,,,,222.3,288.8,-1073.9,212.6,336.1,-1015.0,2
predicted,1292.5,,,,,,,,,,223.5,282.9,-1082.3,212.6,336.1,-1015.0,2
predicted,1297.5,,,,,,,,,,224.7,277.0,-1090.9,212.6,336.1,-1015.0,2
predicted,1302.5,,,,,,,,,,225.9,271.2,-1099.8,212.6,336.1,-1015.0,2
predicted,1307.5,,,,,,,,,,227.1,265.3,-1108.9,212.6,336.1,-1015.0,2
predicted,1312.5,,,,,,,,,,228.3,259.5,-1118.2,212.6,336.1,-1015.0,2
predicted,1317.5,,,,,,,,,,229.5,253.7,-1127.7,212.6,336.1,-1015.0,2
predicted,1322.5,,,,,,,,,,230.7,247.9,-1137.5,212.6,336.1,-1015.0,2
predicted,1327.5,,,,,,,,,,231.9,242.1,-1147.5,212.6,336.1,-1015.0,2
predicted,1332.5,,,,,,,,,,233.1,236.3,-1157.7,212.6,336.1,-1015.0,2
predicted,1337.5,,,,,,,,,,234.3,230.5,-1168.1,212.6,336.1,-1015.0,2
predicted,1342.5,,,,,,,,,,235.5,224.8,-1178.8,212.6,336.1,-1015.0,2
predicted,1347.5,,,,,,,,,,236.7,219.0,-1189.7,212.6,336.1,-1015.0,2
predicted,1352.5,,,,,,,,,,237.9,213.3,-1200.8,212.6,336.1,-1015.0,2
predicted,1357.5,,,,,,,,,,239.0,207.6,-1212.1,212.6,336.1,-1015.0,2
predicted,1362.5,,,,,,,,,,240.2,201.9,-1223.7,212.6,336.1,-1015.0,2
predicted,1367.5,,,,,,,,,,241.4,196.2,-1235.4,212.6,336.1,-1015.0,2
predicted,1372.5,,,,,,,,,,242.6,190.5,-1247.4,212.6,336.1,-1015.0,2
predicted,1377.5,,,,,,,,,,243.7,184.8,-1259.6,212.6,336.1,-1015.0,2
predicted,1382.5,,,,,,,,,,244.9,179.2,-1272.0,212.6,336.1,-1015.0,2
predicted,1387.5,,,,,,,,,,246.1,173.5,-1284.6,212.6,336.1,-1015.0,2
predicted,1392.5,,,,,,,,,,247.2,167.9,-1297.5,212.6,336.1,-1015.0,2
predicted,1397.5,,,,,,,,,,248.4,162.3,-1310.5,212.6,336.1,-1015.0,2
predicted,1402.5,,,,,,,,,,249.5,156.7,-1323.8,212.6,336.1,-1015.0,2
predicted,1407.5,,,,,,,,,,250.7,151.1,-1337.3,212.6,336.1,-1015.0,2
predicted,1412.5,,,,,,,,,,251.8,145.6,-1351.0,212.6,336.1,-1015.0,2
predicted,1417.5,,,,,,,,,,253.0,140.0,-1364.9,212.6,336.1,-1015.0,2
predicted,1422.5,,,,,,,,,,254.1,134.5,-1379.0,212.6,336.1,-1015.0,2
predicted,1427.5,,,,,,,,,,255.2,128.9,-1393.3,212.6,336.1,-1015.0,2
predicted,1432.5,,,,,,,,,,256.4,123.4,-1407.8,212.6,336.1,-1015.0,2
predicted,1437.5,,,,,,,,,,257.5,117.9,-1422.5,212.6,336.1,-1015.0,2
predicted,1442.5,,,,,,,,,,258.6,112.5,-1437.4,212.6,336.1,-1015.0,2
predicted,1447.5,,,,,,,,,,259.8,107.0,-1452.6,212.6,336.1,-1015.0,2
predicted,1452.5,,,,,,,,,,260.9,101.6,-1467.9,212.6,336.1,-1015.0,2
predicted,1457.5,,,,,,,,,,262.0,96.1,-1483.4,212.6,336.1,-1015.0,2
predicted,1462.5,,,,,,,,,,263.1,90.7,-1499.1,212.6,336.1,-1015.0,2
predicted,1467.5,,,,,,,,,,264.2,85.3,-1515.1,212.6,336.1,-1015.0,2
predicted,1472.5,,,,,,,,,,265.3,80.0,-1531.2,212.6,336.1,-1015.0,2
predicted,1477.5,,,,,,,,,,266.4,74.6,-1547.5,212.6,336.1,-1015.0,2
predicted,1482.5,,,,,,,,,,267.5,69.2,-1564.0,212.6,336.1,-1015.0,2
predicted,1487.5,,,,,,,,,,268.6,63.9,-1580.7,212.6,336.1,-1015.0,2
predicted,1492.5,,,,,,,,,,269.7,58.6,-1597.6,212.6,336.1,-1015.0,2
predicted,1497.5,,,,,,,,,,270.8,53.3,-1614.7,212.6,336.1,-1015.0,2
predicted,1502.5,,,,,,,,,,271.9,48.0,-1632.0,212.6,336.1,-1015.0,2
predicted,1507.5,,,,,,,,,,273.0,42.8,-1649.5,212.6,336.1,-1015.0,2
predicted,1512.5,,,,,,,,,,274.1,37.5,-1667.1,212.6,336.1,-1015.0,2
predicted,1517.5,,,,,,,,,,275.1,32.3,-1684.9,212.6,336.1,-1015.0,2
predicted,1522.5,,,,,,,,,,276.2,27.1,-1703.0,212.6,336.1,-1015.0,2
predicted,1527.5,,,,,,,,,,277.3,21.9,-1721.2,212.6,336.1,-1015.0,2
predicted,1532.5,,,,,,,,,,278.3,16.7,-1739.6,212.6,336.1,-1015.0,2
predicted,1537.5,,,,,,,,,,279.4,11.6,-1758.2,212.6,336.1,-1015.0,2
predicted,1542.5,,,,,,,,,,280.5,6.4,-1776.9,212.6,336.1,-1015.0,2
predicted,1547.5,,,,,,,,,,281.5,1.3,-1795.9,212.6,336.1,-1015.0,2
predicted,1552.5,,,,,,,,,,282.6,-3.8,-1815.0,212.6,336.1,-1015.0,2
predicted,1557.5,,,,,,,,,,283.6,-8.9,-1834.3,212.6,336.1,-1015.0,2
predicted,1562.5,,,,,,,,,,284.7,-13.9,-1853.7,212.6,336.1,-1015.0,2
predicted,1567.5,,,,,,,,,,285.7,-19.0,-1873.4,212.6,336.1,-1015.0,2
predicted,1572.5,,,,,,,,,,286.7,-24.0,-1893.2,212.6,336.1,-1015.0,2
predicted,1577.5,,,,,,,,,,287.8,-29.0,-1913.2,212.6,336.1,-1015.0,2
predicted,1582.5,,,,,,,,,,288.8,-34.0,-1933.3,212.6,336.1,-1015.0,2
predicted,1587.5,,,,,,,,,,289.8,-39.0,-1953.7,212.6,336.1,-1015.0,2
predicted,1592.5,,,,,,,,,,290.8,-43.9,-1974.2,212.6,336.1,-1015.0,2
predicted,1597.5,,,,,,,,,,291.9,-48.9,-1994.8,212.6,336.1,-1015.0,2
predicted,1602.5,,,,,,,,,,292.9,-53.8,-2015.7,212.6,336.1,-1015.0,2
predicted,1607.5,,,,,,,,,,293.9,-58.7,-2036.7,212.6,336.1,-1015.0,2
predicted,1612.5,,,,,,,,,,294.9,-63.6,-2057.8,212.6,336.1,-1015.0,2
predicted,1617.5,,,,,,,,,,295.9,-68.4,-2079.1,212.6,336.1,-1015.0,2
predicted,1622.5,,,,,,,,,,296.9,-73.3,-2100.6,212.6,336.1,-1015.0,2
predicted,1627.5,,,,,,,,,,297.9,-78.1,-2122.3,212.6,336.1,-1015.0,2
predicted,1632.5,,,,,,,,,,298.9,-82.9,-2144.1,212.6,336.1,-1015.0,2
predicted,1637.5,,,,,,,,,,299.8,-87.7,-2166.0,212.6,336.1,-1015.0,2
predicted,1642.5,,,,,,,,,,300.8,-92.4,-2188.2,212.6,336.1,-1015.0,2
predicted,1647.5,,,,,,,,,,301.8,-97.2,-2210.4,212.6,336.1,-1015.0,2
predicted,1652.5,,,,,,,,,,302.8,-101.9,-2232.9,212.6,336.1,-1015.0,2
predicted,1657.5,,,,,,,,,,303.7,-106.6,-2255.4,212.6,336.1,-1015.0,2
predicted,1662.5,,,,,,,,,,304.7,-111.3,-2278.2,212.6,336.1,-1015.0,2
predicted,1667.5,,,,,,,,,,305.7,-116.0,-2301.0,212.6,336.1,-1015.0,2
predicted,1672.5,,,,,,,,,,306.6,-120.6,-2324.1,212.6,336.1,-1015.0,2
predicted,1677.5,,,,,,,,,,307.6,-125.2,-2347.2,212.6,336.1,-1015.0,2
predicted,1682.5,,,,,,,,,,308.5,-129.8,-2370.6,212.6,336.1,-1015.0,2
predicted,1687.5,,,,,,,,,,309.5,-134.4,-2394.0,212.6,336.1,-1015.0,2
predicted,1692.5,,,,,,,,,,310.4,-139.0,-2417.7,212.6,336.1,-1015.0,2
predicted,1697.5,,,,,,,,,,311.3,-143.5,-2441.4,212.6,336.1,-1015.0,2
predicted,1702.5,,,,,,,,,,312.3,-148.1,-2465.3,212.6,336.1,-1015.0,2
predicted,1707.5,,,,,,,,,,313.2,-152.6,-2489.3,212.6,336.1,-1015.0,2
predicted,1712.5,,,,,,,,,,314.1,-157.1,-2513.5,212.6,336.1,-1015.0,2
predicted,1717.5,,,,,,,,,,315.1,-161.5,-2537.8,212.6,336.1,-1015.0,2
predicted,1722.5,,,,,,,,,,316.0,-166.0,-2562.3,212.6,336.1,-1015.0,2
predicted,1727.5,,,,,,,,,,316.9,-170.4,-2586.9,212.6,336.1,-1015.0,2
predicted,1732.5,,,,,,,,,,317.8,-174.8,-2611.6,212.6,336.1,-1015.0,2
predicted,1737.5,,,,,,,,,,318.7,-179.2,-2636.5,212.6,336.1,-1015.0,2
predicted,1742.5,,,,,,,,,,319.6,-183.6,-2661.4,212.6,336.1,-1015.0,2
predicted,1747.5,,,,,,,,,,320.5,-187.9,-2686.6,212.6,336.1,-1015.0,2
predicted,1752.5,,,,,,,,,,321.4,-192.2,-2711.8,212.6,336.1,-1015.0,2
predicted,1757.5,,,,,,,,,,322.3,-196.6,-2737.2,212.6,336.1,-1015.0,2
predicted,1762.5,,,,,,,,,,323.2,-200.8,-2762.7,212.6,336.1,-1015.0,2
predicted,1767.5,,,,,,,,,,324.0,-205.1,-2788.3,212.6,336.1,-1015.0,2
predicted,1772.5,,,,,,,,,,324.9,-209.4,-2814.1,212.6,336.1,-1015.0,2
predicted,1777.5,,,,,,,,,,325.8,-213.6,-2840.0,212.6,336.1,-1015.0,2
predicted,1782.5,,,,,,,,,,326.6,-217.8,-2866.0,212.6,336.1,-1015.0,2
predicted,1787.5,,,,,,,,,,327.5,-222.0,-2892.1,212.6,336.1,-1015.0,2
predicted,1792.5,,,,,,,,,,328.4,-226.1,-2918.4,212.6,336.1,-1015.0,2
predicted,1797.5,,,,,,,,,,329.2,-230.3,-2944.7,212.6,336.1,-1015.0,2
predicted,1802.5,,,,,,,,,,330.1,-234.4,-2971.2,212.6,336.1,-1015.0,2
predicted,1807.5,,,,,,,,,,330.9,-238.5,-2997.8,212.6,336.1,-1015.0,2
predicted,1812.5,,,,,,,,,,331.8,-242.6,-3024.5,212.6,336.1,-1015.0,2
predicted,1817.5,,,,,,,,,,332.6,-246.7,-3051.4,212.6,336.1,-1015.0,2
predicted,1822.5,,,,,,,,,,333.4,-250.7,-3078.3,212.6,336.1,-1015.0,2
predicted,1827.5,,,,,,,,,,334.3,-254.8,-3105.4,212.6,336.1,-1015.0,2
predicted,1832.5,,,,,,,,,,335.1,-258.8,-3132.5,212.6,336.1,-1015.0,2
predicted,1837.5,,,,,,,,,,335.9,-262.8,-3159.8,212.6,336.1,-1015.0,2
predicted,1842.5,,,,,,,,,,336.7,-266.7,-3187.2,212.6,336.1,-1015.0,2
predicted,1847.5,,,,,,,,,,337.5,-270.7,-3214.7,212.6,336.1,-1015.0,2
predicted,1852.5,,,,,,,,,,338.3,-274.6,-3242.3,212.6,336.1,-1015.0,2
predicted,1857.5,,,,,,,,,,339.1,-278.5,-3270.1,212.6,336.1,-1015.0,2
predicted,1862.5,,,,,,,,,,339.9,-282.4,-3297.9,212.6,336.1,-1015.0,2
predicted,1867.5,,,,,,,,,,340.7,-286.3,-3325.8,212.6,336.1,-1015.0,2
predicted,1872.5,,,,,,,,,,341.5,-290.1,-3353.8,212.6,336.1,-1015.0,2
predicted,1877.5,,,,,,,,,,342.3,-294.0,-3382.0,212.6,336.1,-1015.0,2
predicted,1882.5,,,,,,,,,,343.1,-297.8,-3410.2,212.6,336.1,-1015.0,2
predicted,1887.5,,,,,,,,,,343.9,-301.6,-3438.5,212.6,336.1,-1015.0,2
predicted,1892.5,,,,,,,,,,344.7,-305.3,-3467.0,212.6,336.1,-1015.0,2
predicted,1897.5,,,,,,,,,,345.4,-309.1,-3495.5,212.6,336.1,-1015.0,2
predicted,1902.5,,,,,,,,,,346.2,-312.8,-3524.1,212.6,336.1,-1015.0,2
predicted,1907.5,,,,,,,,,,347.0,-316.5,-3552.9,212.6,336.1,-1015.0,2
predicted,1912.5,,,,,,,,,,347.7,-320.2,-3581.7,212.6,336.1,-1015.0,2
predicted,1917.5,,,,,,,,,,348.5,-323.9,-3610.6,212.6,336.1,-1015.0,2
predicted,1922.5,,,,,,,,,,349.2,-327.6,-3639.6,212.6,336.1,-1015.0,2
predicted,1927.5,,,,,,,,,,350.0,-331.2,-3668.7,212.6,336.1,-1015.0,2
predicted,1932.5,,,,,,,,,,350.7,-334.8,-3697.9,212.6,336.1,-1015.0,2
predicted,1937.5,,,,,,,,,,351.5,-338.4,-3727.2,212.6,336.1,-1015.0,2
predicted,1942.5,,,,,,,,,,352.2,-342.0,-3756.6,212.6,336.1,-1015.0,2
predicted,1947.5,,,,,,,,,,353.0,-345.6,-3786.0,212.6,336.1,-1015.0,2
predicted,1952.5,,,,,,,,,,353.7,-349.1,-3815.6,212.6,336.1,-1015.0,2
predicted,1957.5,,,,,,,,,,354.4,-352.6,-3845.2,212.6,336.1,-1015.0,2
predicted,1962.5,,,,,,,,,,355.1,-356.1,-3874.9,212.6,336.1,-1015.0,2
predicted,1967.5,,,,,,,,,,355.8,-359.6,-3904.7,212.6,336.1,-1015.0,2
predicted,1972.5,,,,,,,,,,356.6,-363.1,-3934.6,212.6,336.1,-1015.0,2
predicted,1977.5,,,,,,,,,,357.3,-366.5,-3964.6,212.6,336.1,-1015.0,2
predicted,1982.5,,,,,,,,,,358.0,-370.0,-3994.7,212.6,336.1,-1015.0,2
