source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-25959.8,,,,,,,,,,-81.7,-1235.6,-1587.7,100.4,-21.6,-891.7,2
predicted,-25954.8,,,,,,,,,,-82.8,-1242.5,-1604.7,100.4,-21.6,-891.7,2
predicted,-25949.8,,,,,,,,,,-83.8,-1249.3,-1621.9,100.4,-21.6,-891.7,2
predicted,-25944.8,,,,,,,,,,-84.8,-1256.1,-1639.3,100.4,-21.6,-891.7,2
predicted,-25939.8,,,,,,,,,,-85.8,-1262.9,-1656.8,100.4,-21.6,-891.7,2
predicted,-25934.8,,,,,,,,,,-86.9,-1269.7,-1674.6,100.4,-21.6,-891.7,2
predicted,-25929.8,,,,,,,,,,-87.9,-1276.5,-1692.5,100.4,-21.6,-891.7,2
predicted,-25924.8,,,,,,,,,,-88.9,-1283.2,-1710.6,100.4,-21.6,-891.7,2
predicted,-25919.8,,,,,,,,,,-89.9,-1289.9,-1728.9,100.4,-21.6,-891.7,2
predicted,-25914.8,,,,,,,,,,-90.9,-1296.6,-1747.4,100.4,-21.6,-891.7,2
predicted,-25909.8,,,,,,,,,,-91.9,-1303.3,-1766.0,100.4,-21.6,-891.7,2
predicted,-25904.8,,,,,,,,,,-92.9,-1309.9,-1784.9,100.4,-21.6,-891.7,2
predicted,-25899.8,,,,,,,,,,-93.9,-1316.5,-1803.9,100.4,-21.6,-891.7,2
predicted,-25894.8,,,,,,,,,,-94.9,-1323.1,-1823.1,100.4,-21.6,-891.7,2
predicted,-25889.8,,,,,,,,,,-95.9,-1329.7,-1842.4,100.4,-21.6,-891.7,2
predicted,-25884.8,,,,,,,,,,-96.8,-1336.2,-1862.0,100.4,-21.6,-891.7,2
predicted,-25879.8,,,,,,,,,,-97.8,-1342.8,-1881.7,100.4,-21.6,-891.7,2
predicted,-25874.8,,,,,,,,,,-98.8,-1349.2,-1901.5,100.4,-21.6,-891.7,2
predicted,-25869.8,,,,,,,,,,-99.8,-1355.7,-1921.6,100.4,-21.6,-891.7,2
predicted,-25864.8,,,,,,,,,,-100.7,-1362.2,-1941.8,100.4,-21.6,-891.7,2
predicted,-25859.8,,,,,,,,,,-101.7,-1368.6,-1962.2,100.4,-21.6,-891.7,2
predicted,-25854.8,,,,,,,,,,-102.7,-1375.0,-1982.8,100.4,-21.6,-891.7,2
predicted,-25849.8,,,,,,,,,,-103.6,-1381.4,-2003.5,100.4,-21.6,-891.7,2
predicted,-25844.8,,,,,,,,,,-104.6,-1387.7,-2024.4,100.4,-21.6,-891.7,2
predicted,-25839.8,,,,,,,,,,-105.5,-1394.0,-2045.4,100.4,-21.6,-891.7,2
predicted,-25834.8,,,,,,,,,,-106.5,-1400.3,-2066.6,100.4,-21.6,-891.7,2
predicted,-25829.8,,,,,,,,,,-107.4,-1406.6,-2088.0,100.4,-21.6,-891.7,2
predicted,-25824.8,,,,,,,,,,-108.3,-1412.8,-2109.5,100.4,-21.6,-891.7,2
predicted,-25819.8,,,,,,,,,,-109.3,-1419.1,-2131.2,100.4,-21.6,-891.7,2
predicted,-25814.8,,,,,,,,,,-110.2,-1425.3,-2153.0,100.4,-21.6,-891.7,2
predicted,-25809.8,,,,,,,,,,-111.1,-1431.4,-2175.0,100.4,-21.6,-891.7,2
predicted,-25804.8,,,,,,,,,,-112.0,-1437.6,-2197.2,100.4,-21.6,-891.7,2
predicted,-25799.8,,,,,,,,,,-113.0,-1443.7,-2219.5,100.4,-21.6,-891.7,2
predicted,-25794.8,,,,,,,,,,-113.9,-1449.8,-2242.0,100.4,-21.6,-891.7,2
predicted,-25789.8,,,,,,,,,,-114.8,-1455.9,-2264.6,100.4,-21.6,-891.7,2
predicted,-25784.8,,,,,,,,,,-115.7,-1461.9,-2287.3,100.4,-21.6,-891.7,2
predicted,-25779.8,,,,,,,,,,-116.6,-1467.9,-2310.2,100.4,-21.6,-891.7,2
predicted,-25774.8,,,,,,,,,,-117.5,-1473.9,-2333.3,100.4,-21.6,-891.7,2
predicted,-25769.8,,,,,,,,,,-118.4,-1479.9,-2356.5,100.4,-21.6,-891.7,2
predicted,-25764.8,,,,,,,,,,-119.3,-1485.8,-2379.9,100.4,-21.6,-891.7,2
predicted,-25759.8,,,,,,,,,,-120.2,-1491.7,-2403.3,100.4,-21.6,-891.7,2
predicted,-25754.8,,,,,,,,,,-121.1,-1497.6,-2427.0,100.4,-21.6,-891.7,2
predicted,-25749.8,,,,,,,,,,-121.9,-1503.5,-2450.8,100.4,-21.6,-891.7,2
