source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1443.4,,,,,,,,,,-65.9,-1162.6,-896.1,-95.3,-46.9,-947.4,2
predicted,1448.4,,,,,,,,,,-65.7,-1169.5,-898.3,-95.3,-46.9,-947.4,2
predicted,1453.4,,,,,,,,,,-65.6,-1176.4,-900.8,-95.3,-46.9,-947.4,2
predicted,1458.4,,,,,,,,,,-65.4,-1183.4,-903.5,-95.3,-46.9,-947.4,2
predicted,1463.4,,,,,,,,,,-65.2,-1190.3,-906.5,-95.3,-46.9,-947.4,2
predicted,1468.4,,,,,,,,,,-65.0,-1197.2,-909.7,-95.3,-46.9,-947.4,2
predicted,1473.4,,,,,,,,,,-64.8,-1204.1,-913.2,-95.3,-46.9,-947.4,2
predicted,1478.4,,,,,,,,,,-64.6,-1211.0,-916.9,-95.3,-46.9,-947.4,2
predicted,1483.4,,,,,,,,,,-64.5,-1217.9,-920.8,-95.3,-46.9,-947.4,2
predicted,1488.4,,,,,,,,,,-64.3,-1224.8,-925.0,-95.3,-46.9,-947.4,2
predicted,1493.4,,,,,,,,,,-64.1,-1231.6,-929.4,-95.3,-46.9,-947.4,2
predicted,1498.4,,,,,,,,,,-63.9,-1238.5,-934.0,-95.3,-46.9,-947.4,2
predicted,1503.4,,,,,,,,,,-63.7,-1245.3,-938.9,-95.3,-46.9,-947.4,2
predicted,1508.4,,,,,,,,,,-63.6,-1252.2,-944.1,-95.3,-46.9,-947.4,2
predicted,1513.4,,,,,,,,,,-63.4,-1259.0,-949.4,-95.3,-46.9,-947.4,2
predicted,1518.4,,,,,,,,,,-63.2,-1265.8,-955.0,-95.3,-46.9,-947.4,2
predicted,1523.4,,,,,,,,,,-63.0,-1272.6,-960.9,-95.3,-46.9,-947.4,2
predicted,1528.4,,,,,,,,,,-62.8,-1279.4,-966.9,-95.3,-46.9,-947.4,2
predicted,1533.4,,,,,,,,,,-62.7,-1286.2,-973.2,-95.3,-46.9,-947.4,2
predicted,1538.4,,,,,,,,,,-62.5,-1293.0,-979.8,-95.3,-46.9,-947.4,2
predicted,1543.4,,,,,,,,,,-62.3,-1299.7,-986.6,-95.3,-46.9,-947.4,2
predicted,1548.4,,,,,,,,,,-62.1,-1306.5,-993.6,-95.3,-46.9,-947.4,2
predicted,1553.4,,,,,,,,,,-62.0,-1313.2,-1000.8,-95.3,-46.9,-947.4,2
predicted,1558.4,,,,,,,,,,-61.8,-1319.9,-1008.3,-95.3,-46.9,-947.4,2
predicted,1563.4,,,,,,,,,,-61.6,-1326.6,-1016.0,-95.3,-46.9,-947.4,2
predicted,1568.4,,,,,,,,,,-61.4,-1333.3,-1023.9,-95.3,-46.9,-947.4,2
predicted,1573.4,,,,,,,,,,-61.2,-1340.0,-1032.1,-95.3,-46.9,-947.4,2
predicted,1578.4,,,,,,,,,,-61.1,-1346.7,-1040.5,-95.3,-46.9,-947.4,2
predicted,1583.4,,,,,,,,,,-60.9,-1353.4,-1049.1,-95.3,-46.9,-947.4,2
predicted,1588.4,,,,,,,,,,-60.7,-1360.0,-1058.0,-95.3,-46.9,-947.4,2
predicted,1593.4,,,,,,,,,,-60.5,-1366.6,-1067.1,-95.3,-46.9,-947.4,2
predicted,1598.4,,,,,,,,,,-60.4,-1373.3,-1076.4,-95.3,-46.9,-947.4,2
predicted,1603.4,,,,,,,,,,-60.2,-1379.9,-1085.9,-95.3,-46.9,-947.4,2
predicted,1608.4,,,,,,,,,,-60.0,-1386.4,-1095.7,-95.3,-46.9,-947.4,2
predicted,1613.4,,,,,,,,,,-59.9,-1393.0,-1105.7,-95.3,-46.9,-947.4,2
predicted,1618.4,,,,,,,,,,-59.7,-1399.6,-1115.9,-95.3,-46.9,-947.4,2
predicted,1623.4,,,,,,,,,,-59.5,-1406.1,-1126.3,-95.3,-46.9,-947.4,2
predicted,1628.4,,,,,,,,,,-59.3,-1412.7,-1137.0,-95.3,-46.9,-947.4,2
predicted,1633.4,,,,,,,,,,-59.2,-1419.2,-1147.9,-95.3,-46.9,-947.4,2
predicted,1638.4,,,,,,,,,,-59.0,-1425.7,-1159.0,-95.3,-46.9,-947.4,2
predicted,1643.4,,,,,,,,,,-58.8,-1432.2,-1170.3,-95.3,-46.9,-947.4,2
predicted,1648.4,,,,,,,,,,-58.6,-1438.7,-1181.8,-95.3,-46.9,-947.4,2
predicted,1653.4,,,,,,,,,,-58.5,-1445.1,-1193.6,-95.3,-46.9,-947.4,2
predicted,1658.4,,,,,,,,,,-58.3,-1451.6,-1205.5,-95.3,-46.9,-947.4,2
predicted,1663.4,,,,,,,,,,-58.1,-1458.0,-1217.7,-95.3,-46.9,-947.4,2
predicted,1668.4,,,,,,,,,,-58.0,-1464.4,-1230.1,-95.3,-46.9,-947.4,2
predicted,1673.4,,,,,,,,,,-57.8,-1470.8,-1242.8,-95.3,-46.9,-947.4,2
predicted,1678.4,,,,,,,,,,-57.6,-1477.2,-1255.6,-95.3,-46.9,-947.4,2
predicted,1683.4,,,,,,,,,,-57.5,-1483.6,-1268.6,-95.3,-46.9,-947.4,2
predicted,1688.4,,,,,,,,,,-57.3,-1489.9,-1281.9,-95.3,-46.9,-947.4,2
predicted,1693.4,,,,,,,,,,-57.1,-1496.2,-1295.3,-95.3,-46.9,-947.4,2
predicted,1698.4,,,,,,,,,,-57.0,-1502.6,-1309.0,-95.3,-46.9,-947.4,2
predicted,1703.4,,,,,,,,,,-56.8,-1508.9,-1322.9,-95.3,-46.9,-947.4,2
predicted,1708.4,,,,,,,,,,-56.6,-1515.1,-1337.0,-95.3,-46.9,-947.4,2
predicted,1713.4,,,,,,,,,,-56.5,-1521.4,-1351.3,-95.3,-46.9,-947.4,2
predicted,1718.4,,,,,,,,,,-56.3,-1527.6,-1365.8,-95.3,-46.9,-947.4,2
predicted,1723.4,,,,,,,,,,-56.1,-1533.9,-1380.5,-95.3,-46.9,-947.4,2
predicted,1728.4,,,,,,,,,,-56.0,-1540.1,-1395.4,-95.3,-46.9,-947.4,2
predicted,1733.4,,,,,,,,,,-55.8,-1546.3,-1410.5,-95.3,-46.9,-947.4,2
predicted,1738.4,,,,,,,,,,-55.6,-1552.4,-1425.8,-95.3,-46.9,-947.4,2
predicted,1743.4,,,,,,,,,,-55.5,-1558.6,-1441.3,-95.3,-46.9,-947.4,2
predicted,1748.4,,,,,,,,,,-55.3,-1564.7,-1457.0,-95.3,-46.9,-947.4,2
predicted,1753.4,,,,,,,,,,-55.2,-1570.8,-1472.9,-95.3,-46.9,-947.4,2
predicted,1758.4,,,,,,,,,,-55.0,-1576.9,-1489.0,-95.3,-46.9,-947.4,2
predicted,1763.4,,,,,,,,,,-54.8,-1583.0,-1505.3,-95.3,-46.9,-947.4,2
predicted,1768.4,,,,,,,,,,-54.7,-1589.1,-1521.8,-95.3,-46.9,-947.4,2
predicted,1773.4,,,,,,,,,,-54.5,-1595.1,-1538.5,-95.3,-46.9,-947.4,2
predicted,1778.4,,,,,,,,,,-54.4,-1601.1,-1555.4,-95.3,-46.9,-947.4,2
predicted,1783.4,,,,,,,,,,-54.2,-1607.1,-1572.4,-95.3,-46.9,-947.4,2
predicted,1788.4,,,,,,,,,,-54.0,-1613.1,-1589.7,-95.3,-46.9,-947.4,2
predicted,1793.4,,,,,,,,,,-53.9,-1619.1,-1607.1,-95.3,-46.9,-947.4,2
predicted,1798.4,,,,,,,,,,-53.7,-1625.0,-1624.8,-95.3,-46.9,-947.4,2
predicted,1803.4,,,,,,,,,,-53.6,-1631.0,-1642.6,-95.3,-46.9,-947.4,2
predicted,1808.4,,,,,,,,,,-53.4,-1636.9,-1660.6,-95.3,-46.9,-947.4,2
predicted,1813.4,,,,,,,,,,-53.3,-1642.7,-1678.8,-95.3,-46.9,-947.4,2
predicted,1818.4,,,,,,,,,,-53.1,-1648.6,-1697.1,-95.3,-46.9,-947.4,2
predicted,1823.4,,,,,,,,,,-53.0,-1654.5,-1715.7,-95.3,-46.9,-947.4,2
predicted,1828.4,,,,,,,,,,-52.8,-1660.3,-1734.4,-95.3,-46.9,-947.4,2
predicted,1833.4,,,,,,,,,,-52.7,-1666.1,-1753.3,-95.3,-46.9,-947.4,2
predicted,1838.4,,,,,,,,,,-52.5,-1671.9,-1772.4,-95.3,-46.9,-947.4,2
predicted,1843.4,,,,,,,,,,-52.3,-1677.6,-1791.7,-95.3,-46.9,-947.4,2
predicted,1848.4,,,,,,,,,,-52.2,-1683.4,-1811.1,-95.3,-46.9,-947.4,2
predicted,1853.4,,,,,,,,,,-52.0,-1689.1,-1830.7,-95.3,-46.9,-947.4,2
predicted,1858.4,,,,,,,,,,-51.9,-1694.8,-1850.5,-95.3,-46.9,-947.4,2
predicted,1863.4,,,,,,,,,,-51.7,-1700.4,-1870.5,-95.3,-46.9,-947.4,2
predicted,1868.4,,,,,,,,,,-51.6,-1706.1,-1890.6,-95.3,-46.9,-947.4,2
predicted,1873.4,,,,,,,,,,-51.4,-1711.7,-1910.9,-95.3,-46.9,-947.4,2
predicted,1878.4,,,,,,,,,,-51.3,-1717.4,-1931.4,-95.3,-46.9,-947.4,2
predicted,1883.4,,,,,,,,,,-51.2,-1722.9,-1952.0,-95.3,-46.9,-947.4,2
predicted,1888.4,,,,,,,,,,-51.0,-1728.5,-1972.8,-95.3,-46.9,-947.4,2
predicted,1893.4,,,,,,,,,,-50.9,-1734.1,-1993.8,-95.3,-46.9,-947.4,2
predicted,1898.4,,,,,,,,,,-50.7,-1739.6,-2014.9,-95.3,-46.9,-947.4,2
predicted,1903.4,,,,,,,,,,-50.6,-1745.1,-2036.2,-95.3,-46.9,-947.4,2
predicted,1908.4,,,,,,,,,,-50.4,-1750.6,-2057.7,-95.3,-46.9,-947.4,2
predicted,1913.4,,,,,,,,,,-50.3,-1756.0,-2079.3,-95.3,-46.9,-947.4,2
predicted,1918.4,,,,,,,,,,-50.1,-1761.5,-2101.1,-95.3,-46.9,-947.4,2
predicted,1923.4,,,,,,,,,,-50.0,-1766.9,-2123.0,-95.3,-46.9,-947.4,2
predicted,1928.4,,,,,,,,,,-49.9,-1772.3,-2145.1,-95.3,-46.9,-947.4,2
predicted,1933.4,,,,,,,,,,-49.7,-1777.7,-2167.3,-95.3,-46.9,-947.4,2
