source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,990.0,,,,,,,,,,272.1,23.8,-934.6,262.9,65.9,-904.8,1
predicted,995.0,,,,,,,,,,273.9,15.4,-941.3,262.9,65.9,-904.8,1
predicted,1000.0,,,,,,,,,,275.7,7.0,-948.2,262.9,65.9,-904.8,1
predicted,1005.0,,,,,,,,,,277.6,-1.3,-955.3,262.9,65.9,-904.8,1
predicted,1010.0,,,,,,,,,,279.4,-9.7,-962.7,262.9,65.9,-904.8,1
predicted,1015.0,,,,,,,,,,281.2,-18.0,-970.3,262.9,65.9,-904.8,1
predicted,1020.0,,,,,,,,,,283.0,-26.3,-978.1,262.9,65.9,-904.8,1
predicted,1025.0,,,,,,,,,,284.8,-34.6,-986.2,262.9,65.9,-904.8,1
predicted,1030.0,,,,,,,,,,286.6,-42.8,-994.5,262.9,65.9,-904.8,1
predicted,1035.0,,,,,,,,,,288.4,-51.1,-1003.0,262.9,65.9,-904.8,1
predicted,1040.0,,,,,,,,,,290.2,-59.3,-1011.7,262.9,65.9,-904.8,1
predicted,1045.0,,,,,,,,,,292.0,-67.5,-1020.7,262.9,65.9,-904.8,1
predicted,1050.0,,,,,,,,,,293.8,-75.7,-1029.9,262.9,65.9,-904.8,1
predicted,1055.0,,,,,,,,,,295.6,-83.9,-1039.3,262.9,65.9,-904.8,1
predicted,1060.0,,,,,,,,,,297.4,-92.1,-1048.9,262.9,65.9,-904.8,1
predicted,1065.0,,,,,,,,,,299.1,-100.2,-1058.8,262.9,65.9,-904.8,1
predicted,1070.0,,,,,,,,,,300.9,-108.3,-1068.9,262.9,65.9,-904.8,1
predicted,1075.0,,,,,,,,,,302.7,-116.4,-1079.2,262.9,65.9,-904.8,1
predicted,1080.0,,,,,,,,,,304.4,-124.5,-1089.7,262.9,65.9,-904.8,1
predicted,1085.0,,,,,,,,,,306.2,-132.6,-1100.5,262.9,65.9,-904.8,1
predicted,1090.0,,,,,,,,,,307.9,-140.5,-1108.6,262.9,65.9,-904.8,2
predicted,1095.0,,,,,,,,,,309.5,-147.5,-1098.5,262.9,65.9,-904.8,2
predicted,1100.0,,,,,,,,,,311.0,-154.6,-1088.7,262.9,65.9,-904.8,2
predicted,1105.0,,,,,,,,,,312.5,-161.6,-1079.1,262.9,65.9,-904.8,2
predicted,1110.0,,,,,,,,,,314.1,-168.6,-1069.8,262.9,65.9,-904.8,2
predicted,1115.0,,,,,,,,,,315.6,-175.6,-1060.7,262.9,65.9,-904.8,2
predicted,1120.0,,,,,,,,,,317.1,-182.6,-1051.9,262.9,65.9,-904.8,2
predicted,1125.0,,,,,,,,,,318.6,-189.6,-1043.4,262.9,65.9,-904.8,2
predicted,1130.0,,,,,,,,,,320.2,-196.5,-1035.2,262.9,65.9,-904.8,2
predicted,1135.0,,,,,,,,,,321.7,-203.5,-1027.2,262.9,65.9,-904.8,2
predicted,1140.0,,,,,,,,,,323.2,-210.4,-1019.4,262.9,65.9,-904.8,2
predicted,1145.0,,,,,,,,,,324.7,-217.3,-1012.0,262.9,65.9,-904.8,2
predicted,1150.0,,,,,,,,,,326.2,-224.2,-1004.7,262.9,65.9,-904.8,2
predicted,1155.0,,,,,,,,,,327.7,-231.1,-997.8,262.9,65.9,-904.8,2
predicted,1160.0,,,,,,,,,,329.2,-238.0,-991.1,262.9,65.9,-904.8,2
predicted,1165.0,,,,,,,,,,330.7,-244.9,-984.6,262.9,65.9,-904.8,2
predicted,1170.0,,,,,,,,,,332.2,-251.7,-978.4,262.9,65.9,-904.8,2
predicted,1175.0,,,,,,,,,,333.7,-258.6,-972.5,262.9,65.9,-904.8,2
predicted,1180.0,,,,,,,,,,335.2,-265.4,-966.8,262.9,65.9,-904.8,2
predicted,1185.0,,,,,,,,,,336.7,-272.2,-961.4,262.9,65.9,-904.8,2
predicted,1190.0,,,,,,,,,,338.2,-279.0,-956.2,262.9,65.9,-904.8,2
predicted,1195.0,,,,,,,,,,339.6,-285.8,-951.3,262.9,65.9,-904.8,2
predicted,1200.0,,,,,,,,,,341.1,-292.6,-946.7,262.9,65.9,-904.8,2
predicted,1205.0,,,,,,,,,,342.6,-299.4,-942.2,262.9,65.9,-904.8,2
predicted,1210.0,,,,,,,,,,344.1,-306.2,-938.1,262.9,65.9,-904.8,2
predicted,1215.0,,,,,,,,,,345.6,-312.9,-934.2,262.9,65.9,-904.8,2
predicted,1220.0,,,,,,,,,,347.0,-319.7,-930.5,262.9,65.9,-904.8,2
predicted,1225.0,,,,,,,,,,348.5,-326.4,-927.1,262.9,65.9,-904.8,2
predicted,1230.0,,,,,,,,,,350.0,-333.1,-924.0,262.9,65.9,-904.8,2
predicted,1235.0,,,,,,,,,,351.4,-339.8,-921.1,262.9,65.9,-904.8,2
predicted,1240.0,,,,,,,,,,352.9,-346.6,-918.4,262.9,65.9,-904.8,2
predicted,1245.0,,,,,,,,,,354.4,-353.3,-916.0,262.9,65.9,-904.8,2
predicted,1250.0,,,,,,,,,,355.8,-360.0,-913.8,262.9,65.9,-904.8,2
predicted,1255.0,,,,,,,,,,357.3,-366.6,-911.9,262.9,65.9,-904.8,2
predicted,1260.0,,,,,,,,,,358.7,-373.3,-910.2,262.9,65.9,-904.8,2
predicted,1265.0,,,,,,,,,,360.2,-380.0,-908.8,262.9,65.9,-904.8,2
predicted,1270.0,,,,,,,,,,361.7,-386.6,-907.7,262.9,65.9,-904.8,2
predicted,1275.0,,,,,,,,,,363.1,-393.3,-906.7,262.9,65.9,-904.8,2
predicted,1280.0,,,,,,,,,,364.6,-399.9,-906.1,262.9,65.9,-904.8,2
predicted,1285.0,,,,,,,,,,366.0,-406.6,-905.6,262.9,65.9,-904.8,2
predicted,1290.0,,,,,,,,,,367.4,-413.2,-905.4,262.9,65.9,-904.8,2
predicted,1295.0,,,,,,,,,,368.9,-419.8,-905.5,262.9,65.9,-904.8,2
predicted,1300.0,,,,,,,,,,370.3,-426.4,-905.8,262.9,65.9,-904.8,2
predicted,1305.0,,,,,,,,,,371.8,-433.0,-906.4,262.9,65.9,-904.8,2
predicted,1310.0,,,,,,,,,,373.2,-439.6,-907.1,262.9,65.9,-904.8,2
predicted,1315.0,,,,,,,,,,374.7,-446.2,-908.2,262.9,65.9,-904.8,2
predicted,1320.0,,,,,,,,,,376.1,-452.8,-909.5,262.9,65.9,-904.8,2
predicted,1325.0,,,,,,,,,,377.5,-459.4,-911.0,262.9,65.9,-904.8,2
predicted,1330.0,,,,,,,,,,379.0,-465.9,-912.8,262.9,65.9,-904.8,2
predicted,1335.0,,,,,,,,,,380.4,-472.5,-914.8,262.9,65.9,-904.8,2
predicted,1340.0,,,,,,,,,,381.8,-479.0,-917.0,262.9,65.9,-904.8,2
predicted,1345.0,,,,,,,,,,383.2,-485.6,-919.5,262.9,65.9,-904.8,2
predicted,1350.0,,,,,,,,,,384.7,-492.1,-922.3,262.9,65.9,-904.8,2
predicted,1355.0,,,,,,,,,,386.1,-498.6,-925.3,262.9,65.9,-904.8,2
predicted,1360.0,,,,,,,,,,387.5,-505.1,-928.5,262.9,65.9,-904.8,2
predicted,1365.0,,,,,,,,,,388.9,-511.6,-931.9,262.9,65.9,-904.8,2
predicted,1370.0,,,,,,,,,,390.3,-518.1,-935.6,262.9,65.9,-904.8,2
predicted,1375.0,,,,,,,,,,391.8,-524.6,-939.6,262.9,65.9,-904.8,2
predicted,1380.0,,,,,,,,,,393.2,-531.1,-943.8,262.9,65.9,-904.8,2
predicted,1385.0,,,,,,,,,,394.6,-537.6,-948.2,262.9,65.9,-904.8,2
predicted,1390.0,,,,,,,,,,396.0,-544.0,-952.9,262.9,65.9,-904.8,2
predicted,1395.0,,,,,,,,,,397.4,-550.5,-957.8,262.9,65.9,-904.8,2
predicted,1400.0,,,,,,,,,,398.8,-556.9,-962.9,262.9,65.9,-904.8,2
predicted,1405.0,,,,,,,,,,400.2,-563.3,-968.3,262.9,65.9,-904.8,2
predicted,1410.0,,,,,,,,,,401.6,-569.8,-973.9,262.9,65.9,-904.8,2
predicted,1415.0,,,,,,,,,,403.0,-576.2,-979.7,262.9,65.9,-904.8,2
predicted,1420.0,,,,,,,,,,404.4,-582.6,-985.8,262.9,65.9,-904.8,2
predicted,1425.0,,,,,,,,,,405.8,-589.0,-992.1,262.9,65.9,-904.8,2
predicted,1430.0,,,,,,,,,,407.2,-595.3,-998.7,262.9,65.9,-904.8,2
predicted,1435.0,,,,,,,,,,408.6,-601.7,-1005.5,262.9,65.9,-904.8,2
predicted,1440.0,,,,,,,,,,410.0,-608.1,-1012.5,262.9,65.9,-904.8,2
predicted,1445.0,,,,,,,,,,411.4,-614.4,-1019.8,262.9,65.9,-904.8,2
predicted,1450.0,,,,,,,,,,412.7,-620.7,-1027.3,262.9,65.9,-904.8,2
predicted,1455.0,,,,,,,,,,414.1,-627.1,-1035.0,262.9,65.9,-904.8,2
predicted,1460.0,,,,,,,,,,415.5,-633.4,-1042.9,262.9,65.9,-904.8,2
predicted,1465.0,,,,,,,,,,416.9,-639.7,-1051.1,262.9,65.9,-904.8,2
predicted,1470.0,,,,,,,,,,418.2,-646.0,-1059.5,262.9,65.9,-904.8,2
predicted,1475.0,,,,,,,,,,419.6,-652.2,-1068.2,262.9,65.9,-904.8,2
predicted,1480.0,,,,,,,,,,421.0,-658.5,-1077.1,262.9,65.9,-904.8,2
predicted,1485.0,,,,,,,,,,422.3,-664.8,-1086.2,262.9,65.9,-904.8,2
predicted,1490.0,,,,,,,,,,423.7,-671.0,-1095.5,262.9,65.9,-904.8,2
predicted,1495.0,,,,,,,,,,425.1,-677.2,-1105.0,262.9,65.9,-904.8,2
predicted,1500.0,,,,,,,,,,426.4,-683.4,-1114.8,262.9,65.9,-904.8,2
predicted,1505.0,,,,,,,,,,427.8,-689.6,-1124.8,262.9,65.9,-904.8,2
predicted,1510.0,,,,,,,,,,429.1,-695.8,-1135.0,262.9,65.9,-904.8,2
predicted,1515.0,,,,,,,,,,430.5,-702.0,-1145.5,262.9,65.9,-904.8,2
predicted,1520.0,,,,,,,,,,431.8,-708.2,-1156.2,262.9,65.9,-904.8,2
predicted,1525.0,,,,,,,,,,433.2,-714.3,-1167.1,262.9,65.9,-904.8,2
predicted,1530.0,,,,,,,,,,434.5,-720.5,-1178.2,262.9,65.9,-904.8,2
predicted,1535.0,,,,,,,,,,435.8,-726.6,-1189.5,262.9,65.9,-904.8,2
predicted,1540.0,,,,,,,,,,437.2,-732.7,-1201.1,262.9,65.9,-904.8,2
predicted,1545.0,,,,,,,,,,438.5,-738.8,-1212.8,262.9,65.9,-904.8,2
predicted,1550.0,,,,,,,,,,439.8,-744.8,-1224.8,262.9,65.9,-904.8,2
predicted,1555.0,,,,,,,,,,441.1,-750.9,-1237.0,262.9,65.9,-904.8,2
predicted,1560.0,,,,,,,,,,442.5,-757.0,-1249.4,262.9,65.9,-904.8,2
predicted,1565.0,,,,,,,,,,443.8,-763.0,-1262.1,262.9,65.9,-904.8,2
predicted,1570.0,,,,,,,,,,445.1,-769.0,-1274.9,262.9,65.9,-904.8,2
predicted,1575.0,,,,,,,,,,446.4,-775.0,-1288.0,262.9,65.9,-904.8,2
predicted,1580.0,,,,,,,,,,447.7,-781.0,-1301.2,262.9,65.9,-904.8,2
predicted,1585.0,,,,,,,,,,449.0,-787.0,-1314.7,262.9,65.9,-904.8,2
predicted,1590.0,,,,,,,,,,450.3,-792.9,-1328.4,262.9,65.9,-904.8,2
predicted,1595.0,,,,,,,,,,451.6,-798.8,-1342.3,262.9,65.9,-904.8,2
predicted,1600.0,,,,,,,,,,452.9,-804.8,-1356.4,262.9,65.9,-904.8,2
predicted,1605.0,,,,,,,,,,454.2,-810.7,-1370.7,262.9,65.9,-904.8,2
predicted,1610.0,,,,,,,,,,455.5,-816.6,-1385.2,262.9,65.9,-904.8,2
predicted,1615.0,,,,,,,,,,456.8,-822.4,-1400.0,262.9,65.9,-904.8,2
predicted,1620.0,,,,,,,,,,458.0,-828.3,-1414.9,262.9,65.9,-904.8,2
predicted,1625.0,,,,,,,,,,459.3,-834.1,-1430.0,262.9,65.9,-904.8,2
predicted,1630.0,,,,,,,,,,460.6,-839.9,-1445.3,262.9,65.9,-904.8,2
predicted,1635.0,,,,,,,,,,461.8,-845.8,-1460.9,262.9,65.9,-904.8,2
predicted,1640.0,,,,,,,,,,463.1,-851.5,-1476.6,262.9,65.9,-904.8,2
predicted,1645.0,,,,,,,,,,464.4,-857.3,-1492.5,262.9,65.9,-904.8,2
predicted,1650.0,,,,,,,,,,465.6,-863.1,-1508.6,262.9,65.9,-904.8,2
predicted,1655.0,,,,,,,,,,466.9,-868.8,-1525.0,262.9,65.9,-904.8,2
predicted,1660.0,,,,,,,,,,468.1,-874.5,-1541.5,262.9,65.9,-904.8,2
predicted,1665.0,,,,,,,,,,469.4,-880.2,-1558.2,262.9,65.9,-904.8,2
predicted,1670.0,,,,,,,,,,470.6,-885.9,-1575.1,262.9,65.9,-904.8,2
predicted,1675.0,,,,,,,,,,471.8,-891.5,-1592.2,262.9,65.9,-904.8,2
predicted,1680.0,,,,,,,,,,473.1,-897.2,-1609.4,262.9,65.9,-904.8,2
predicted,1685.0,,,,,,,,,,474.3,-902.8,-1626.9,262.9,65.9,-904.8,2
predicted,1690.0,,,,,,,,,,475.5,-908.4,-1644.5,262.9,65.9,-904.8,2
predicted,1695.0,,,,,,,,,,476.7,-914.0,-1662.4,262.9,65.9,-904.8,2
predicted,1700.0,,,,,,,,,,477.9,-919.6,-1680.4,262.9,65.9,-904.8,2
predicted,1705.0,,,,,,,,,,479.2,-925.1,-1698.6,262.9,65.9,-904.8,2
predicted,1710.0,,,,,,,,,,480.4,-930.7,-1717.0,262.9,65.9,-904.8,2
predicted,1715.0,,,,,,,,,,481.6,-936.2,-1735.6,262.9,65.9,-904.8,2
predicted,1720.0,,,,,,,,,,482.8,-941.7,-1754.3,262.9,65.9,-904.8,2
predicted,1725.0,,,,,,,,,,484.0,-947.1,-1773.3,262.9,65.9,-904.8,2
predicted,1730.0,,,,,,,,,,485.2,-952.6,-1792.4,262.9,65.9,-904.8,2
predicted,1735.0,,,,,,,,,,486.3,-958.0,-1811.7,262.9,65.9,-904.8,2
predicted,1740.0,,,,,,,,,,487.5,-963.4,-1831.1,262.9,65.9,-904.8,2
predicted,1745.0,,,,,,,,,,488.7,-968.8,-1850.7,262.9,65.9,-904.8,2
predicted,1750.0,,,,,,,,,,489.9,-974.2,-1870.6,262.9,65.9,-904.8,2
predicted,1755.0,,,,,,,,,,491.0,-979.5,-1890.5,262.9,65.9,-904.8,2
predicted,1760.0,,,,,,,,,,492.2,-984.9,-1910.7,262.9,65.9,-904.8,2
predicted,1765.0,,,,,,,,,,493.4,-990.2,-1931.0,262.9,65.9,-904.8,2
predicted,1770.0,,,,,,,,,,494.5,-995.5,-1951.5,262.9,65.9,-904.8,2
predicted,1775.0,,,,,,,,,,495.7,-1000.8,-1972.2,262.9,65.9,-904.8,2
predicted,1780.0,,,,,,,,,,496.8,-1006.0,-1993.0,262.9,65.9,-904.8,2
predicted,1785.0,,,,,,,,,,498.0,-1011.3,-2014.0,262.9,65.9,-904.8,2
predicted,1790.0,,,,,,,,,,499.1,-1016.5,-2035.1,262.9,65.9,-904.8,2
predicted,1795.0,,,,,,,,,,500.2,-1021.7,-2056.4,262.9,65.9,-904.8,2
predicted,1800.0,,,,,,,,,,501.4,-1026.8,-2077.9,262.9,65.9,-904.8,2
predicted,1805.0,,,,,,,,,,502.5,-1032.0,-2099.5,262.9,65.9,-904.8,2
predicted,1810.0,,,,,,,,,,503.6,-1037.1,-2121.3,262.9,65.9,-904.8,2
predicted,1815.0,,,,,,,,,,504.7,-1042.2,-2143.3,262.9,65.9,-904.8,2
predicted,1820.0,,,,,,,,,,505.8,-1047.3,-2165.4,262.9,65.9,-904.8,2
predicted,1825.0,,,,,,,,,,506.9,-1052.4,-2187.6,262.9,65.9,-904.8,2
predicted,1830.0,,,,,,,,,,508.0,-1057.4,-2210.1,262.9,65.9,-904.8,2
predicted,1835.0,,,,,,,,,,509.1,-1062.5,-2232.6,262.9,65.9,-904.8,2
predicted,1840.0,,,,,,,,,,510.2,-1067.5,-2255.3,262.9,65.9,-904.8,2
predicted,1845.0,,,,,,,,,,511.3,-1072.4,-2278.2,262.9,65.9,-904.8,2
predicted,1850.0,,,,,,,,,,512.4,-1077.4,-2301.2,262.9,65.9,-904.8,2
predicted,1855.0,,,,,,,,,,513.5,-1082.4,-2324.4,262.9,65.9,-904.8,2
predicted,1860.0,,,,,,,,,,514.5,-1087.3,-2347.7,262.9,65.9,-904.8,2
