source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-3174.4,,,,,,,,,,-416.9,-1098.4,-2088.5,-88.2,95.1,-1018.6,2
predicted,-3169.4,,,,,,,,,,-418.7,-1105.1,-2109.6,-88.2,95.1,-1018.6,2
predicted,-3164.4,,,,,,,,,,-420.6,-1111.7,-2130.9,-88.2,95.1,-1018.6,2
predicted,-3159.4,,,,,,,,,,-422.4,-1118.3,-2152.3,-88.2,95.1,-1018.6,2
predicted,-3154.4,,,,,,,,,,-424.2,-1124.9,-2173.9,-88.2,95.1,-1018.6,2
predicted,-3149.4,,,,,,,,,,-426.0,-1131.5,-2195.6,-88.2,95.1,-1018.6,2
predicted,-3144.4,,,,,,,,,,-427.8,-1138.0,-2217.5,-88.2,95.1,-1018.6,2
predicted,-3139.4,,,,,,,,,,-429.6,-1144.5,-2239.6,-88.2,95.1,-1018.6,2
predicted,-3134.4,,,,,,,,,,-431.4,-1151.0,-2261.8,-88.2,95.1,-1018.6,2
predicted,-3129.4,,,,,,,,,,-433.2,-1157.5,-2284.1,-88.2,95.1,-1018.6,2
predicted,-3124.4,,,,,,,,,,-434.9,-1163.9,-2306.7,-88.2,95.1,-1018.6,2
predicted,-3119.4,,,,,,,,,,-436.7,-1170.3,-2329.3,-88.2,95.1,-1018.6,2
predicted,-3114.4,,,,,,,,,,-438.5,-1176.7,-2352.1,-88.2,95.1,-1018.6,2
predicted,-3109.4,,,,,,,,,,-440.2,-1183.1,-2375.1,-88.2,95.1,-1018.6,2
predicted,-3104.4,,,,,,,,,,-442.0,-1189.4,-2398.2,-88.2,95.1,-1018.6,2
predicted,-3099.4,,,,,,,,,,-443.7,-1195.7,-2421.4,-88.2,95.1,-1018.6,2
predicted,-3094.4,,,,,,,,,,-445.4,-1201.9,-2444.8,-88.2,95.1,-1018.6,2
predicted,-3089.4,,,,,,,,,,-447.1,-1208.2,-2468.3,-88.2,95.1,-1018.6,2
predicted,-3084.4,,,,,,,,,,-448.8,-1214.4,-2492.0,-88.2,95.1,-1018.6,2
predicted,-3079.4,,,,,,,,,,-450.5,-1220.6,-2515.8,-88.2,95.1,-1018.6,2
predicted,-3074.4,,,,,,,,,,-452.2,-1226.7,-2539.8,-88.2,95.1,-1018.6,2
predicted,-3069.4,,,,,,,,,,-453.9,-1232.9,-2563.9,-88.2,95.1,-1018.6,2
predicted,-3064.4,,,,,,,,,,-455.6,-1239.0,-2588.1,-88.2,95.1,-1018.6,2
predicted,-3059.4,,,,,,,,,,-457.3,-1245.0,-2612.5,-88.2,95.1,-1018.6,2
predicted,-3054.4,,,,,,,,,,-459.0,-1251.1,-2637.0,-88.2,95.1,-1018.6,2
predicted,-3049.4,,,,,,,,,,-460.6,-1257.1,-2661.6,-88.2,95.1,-1018.6,2
predicted,-3044.4,,,,,,,,,,-462.3,-1263.1,-2686.4,-88.2,95.1,-1018.6,2
predicted,-3039.4,,,,,,,,,,-463.9,-1269.1,-2711.3,-88.2,95.1,-1018.6,2
predicted,-3034.4,,,,,,,,,,-465.5,-1275.0,-2736.3,-88.2,95.1,-1018.6,2
predicted,-3029.4,,,,,,,,,,-467.2,-1280.9,-2761.5,-88.2,95.1,-1018.6,2
predicted,-3024.4,,,,,,,,,,-468.8,-1286.8,-2786.7,-88.2,95.1,-1018.6,2
predicted,-3019.4,,,,,,,,,,-470.4,-1292.7,-2812.2,-88.2,95.1,-1018.6,2
predicted,-3014.4,,,,,,,,,,-472.0,-1298.5,-2837.7,-88.2,95.1,-1018.6,2
predicted,-3009.4,,,,,,,,,,-473.6,-1304.3,-2863.4,-88.2,95.1,-1018.6,2
predicted,-3004.4,,,,,,,,,,-475.2,-1310.1,-2889.1,-88.2,95.1,-1018.6,2
predicted,-2999.4,,,,,,,,,,-476.8,-1315.8,-2915.1,-88.2,95.1,-1018.6,2
predicted,-2994.4,,,,,,,,,,-478.3,-1321.5,-2941.1,-88.2,95.1,-1018.6,2
predicted,-2989.4,,,,,,,,,,-479.9,-1327.2,-2967.2,-88.2,95.1,-1018.6,2
predicted,-2984.4,,,,,,,,,,-481.5,-1332.9,-2993.5,-88.2,95.1,-1018.6,2
predicted,-2979.4,,,,,,,,,,-483.0,-1338.5,-3019.9,-88.2,95.1,-1018.6,2
predicted,-2974.4,,,,,,,,,,-484.6,-1344.1,-3046.4,-88.2,95.1,-1018.6,2
predicted,-2969.4,,,,,,,,,,-486.1,-1349.7,-3073.0,-88.2,95.1,-1018.6,2
predicted,-2964.4,,,,,,,,,,-487.6,-1355.3,-3099.8,-88.2,95.1,-1018.6,2
predicted,-2959.4,,,,,,,,,,-489.2,-1360.8,-3126.6,-88.2,95.1,-1018.6,2
predicted,-2954.4,,,,,,,,,,-490.7,-1366.3,-3153.6,-88.2,95.1,-1018.6,2
predicted,-2949.4,,,,,,,,,,-492.2,-1371.8,-3180.6,-88.2,95.1,-1018.6,2
predicted,-2944.4,,,,,,,,,,-493.7,-1377.2,-3207.8,-88.2,95.1,-1018.6,2
predicted,-2939.4,,,,,,,,,,-495.2,-1382.6,-3235.1,-88.2,95.1,-1018.6,2
predicted,-2934.4,,,,,,,,,,-496.7,-1388.0,-3262.5,-88.2,95.1,-1018.6,2
predicted,-2929.4,,,,,,,,,,-498.1,-1393.4,-3290.0,-88.2,95.1,-1018.6,2
predicted,-2924.4,,,,,,,,,,-499.6,-1398.7,-3317.6,-88.2,95.1,-1018.6,2
predicted,-2919.4,,,,,,,,,,-501.1,-1404.0,-3345.4,-88.2,95.1,-1018.6,2
