source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-7830.5,,,,,,,,,,-448.8,-1214.4,-2492.0,-88.2,95.1,-1018.6,2
predicted,-7825.5,,,,,,,,,,-450.5,-1220.6,-2515.8,-88.2,95.1,-1018.6,2
predicted,-7820.5,,,,,,,,,,-452.2,-1226.7,-2539.8,-88.2,95.1,-1018.6,2
predicted,-7815.5,,,,,,,,,,-453.9,-1232.9,-2563.9,-88.2,95.1,-1018.6,2
predicted,-7810.5,,,,,,,,,,-455.6,-1239.0,-2588.1,-88.2,95.1,-1018.6,2
predicted,-7805.5,,,,,,,,,,-457.3,-1245.0,-2612.5,-88.2,95.1,-1018.6,2
predicted,-7800.5,,,,,,,,,,-459.0,-1251.1,-2637.0,-88.2,95.1,-1018.6,2
predicted,-7795.5,,,,,,,,,,-460.6,-1257.1,-2661.6,-88.2,95.1,-1018.6,2
predicted,-7790.5,,,,,,,,,,-462.3,-1263.1,-2686.4,-88.2,95.1,-1018.6,2
predicted,-7785.5,,,,,,,,,,-463.9,-1269.1,-2711.3,-88.2,95.1,-1018.6,2
predicted,-7780.5,,,,,,,,,,-465.5,-1275.0,-2736.3,-88.2,95.1,-1018.6,2
predicted,-7775.5,,,,,,,,,,-467.2,-1280.9,-2761.5,-88.2,95.1,-1018.6,2
predicted,-7770.5,,,,,,,,,,-468.8,-1286.8,-2786.7,-88.2,95.1,-1018.6,2
predicted,-7765.5,,,,,,,,,,-470.4,-1292.7,-2812.2,-88.2,95.1,-1018.6,2
predicted,-7760.5,,,,,,,,,,-472.0,-1298.5,-2837.7,-88.2,95.1,-1018.6,2
predicted,-7755.5,,,,,,,,,,-473.6,-1304.3,-2863.4,-88.2,95.1,-1018.6,2
predicted,-7750.5,,,,,,,,,,-475.2,-1310.1,-2889.1,-88.2,95.1,-1018.6,2
predicted,-7745.5,,,,,,,,,,-476.8,-1315.8,-2915.1,-88.2,95.1,-1018.6,2
predicted,-7740.5,,,,,,,,,,-478.3,-1321.5,-2941.1,-88.2,95.1,-1018.6,2
predicted,-7735.5,,,,,,,,,,-479.9,-1327.2,-2967.2,-88.2,95.1,-1018.6,2
predicted,-7730.5,,,,,,,,,,-481.5,-1332.9,-2993.5,-88.2,95.1,-1018.6,2
predicted,-7725.5,,,,,,,,,,-483.0,-1338.5,-3019.9,-88.2,95.1,-1018.6,2
predicted,-7720.5,,,,,,,,,,-484.6,-1344.1,-3046.4,-88.2,95.1,-1018.6,2
predicted,-7715.5,,,,,,,,,,-486.1,-1349.7,-3073.0,-88.2,95.1,-1018.6,2
predicted,-7710.5,,,,,,,,,,-487.6,-1355.3,-3099.8,-88.2,95.1,-1018.6,2
predicted,-7705.5,,,,,,,,,,-489.2,-1360.8,-3126.6,-88.2,95.1,-1018.6,2
predicted,-7700.5,,,,,,,,,,-490.7,-1366.3,-3153.6,-88.2,95.1,-1018.6,2
predicted,-7695.5,,,,,,,,,,-492.2,-1371.8,-3180.6,-88.2,95.1,-1018.6,2
predicted,-7690.5,,,,,,,,,,-493.7,-1377.2,-3207.8,-88.2,95.1,-1018.6,2
predicted,-7685.5,,,,,,,,,,-495.2,-1382.6,-3235.1,-88.2,95.1,-1018.6,2
predicted,-7680.5,,,,,,,,,,-496.7,-1388.0,-3262.5,-88.2,95.1,-1018.6,2
predicted,-7675.5,,,,,,,,,,-498.1,-1393.4,-3290.0,-88.2,95.1,-1018.6,2
predicted,-7670.5,,,,,,,,,,-499.6,-1398.7,-3317.6,-88.2,95.1,-1018.6,2
predicted,-7665.5,,,,,,,,,,-501.1,-1404.0,-3345.4,-88.2,95.1,-1018.6,2
