source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1166.5,,,,,,,,,,-623.0,-173.0,-887.7,-484.5,231.6,-962.9,2
predicted,1171.5,,,,,,,,,,-625.1,-179.2,-888.5,-484.5,231.6,-962.9,2
predicted,1176.5,,,,,,,,,,-627.3,-185.4,-889.6,-484.5,231.6,-962.9,2
predicted,1181.5,,,,,,,,,,-629.4,-191.5,-890.8,-484.5,231.6,-962.9,2
predicted,1186.5,,,,,,,,,,-631.5,-197.7,-892.3,-484.5,231.6,-962.9,2
predicted,1191.5,,,,,,,,,,-633.6,-203.9,-894.1,-484.5,231.6,-962.9,2
predicted,1196.5,,,,,,,,,,-635.7,-210.1,-896.1,-484.5,231.6,-962.9,2
predicted,1201.5,,,,,,,,,,-637.8,-216.2,-898.3,-484.5,231.6,-962.9,2
predicted,1206.5,,,,,,,,,,-639.9,-222.4,-900.8,-484.5,231.6,-962.9,2
predicted,1211.5,,,,,,,,,,-642.0,-228.5,-903.5,-484.5,231.6,-962.9,2
predicted,1216.5,,,,,,,,,,-644.1,-234.7,-906.5,-484.5,231.6,-962.9,2
predicted,1221.5,,,,,,,,,,-646.2,-240.8,-909.7,-484.5,231.6,-962.9,2
predicted,1226.5,,,,,,,,,,-648.3,-246.9,-913.2,-484.5,231.6,-962.9,2
predicted,1231.5,,,,,,,,,,-650.4,-253.0,-916.9,-484.5,231.6,-962.9,2
predicted,1236.5,,,,,,,,,,-652.5,-259.1,-920.8,-484.5,231.6,-962.9,2
predicted,1241.5,,,,,,,,,,-654.6,-265.2,-925.0,-484.5,231.6,-962.9,2
predicted,1246.5,,,,,,,,,,-656.7,-271.3,-929.4,-484.5,231.6,-962.9,2
predicted,1251.5,,,,,,,,,,-658.8,-277.4,-934.0,-484.5,231.6,-962.9,2
predicted,1256.5,,,,,,,,,,-660.9,-283.5,-938.9,-484.5,231.6,-962.9,2
predicted,1261.5,,,,,,,,,,-662.9,-289.5,-944.1,-484.5,231.6,-962.9,2
predicted,1266.5,,,,,,,,,,-665.0,-295.6,-949.4,-484.5,231.6,-962.9,2
predicted,1271.5,,,,,,,,,,-667.1,-301.6,-955.0,-484.5,231.6,-962.9,2
predicted,1276.5,,,,,,,,,,-669.1,-307.7,-960.9,-484.5,231.6,-962.9,2
predicted,1281.5,,,,,,,,,,-671.2,-313.7,-967.0,-484.5,231.6,-962.9,2
predicted,1286.5,,,,,,,,,,-673.3,-319.7,-973.3,-484.5,231.6,-962.9,2
predicted,1291.5,,,,,,,,,,-675.3,-325.7,-979.8,-484.5,231.6,-962.9,2
predicted,1296.5,,,,,,,,,,-677.4,-331.7,-986.6,-484.5,231.6,-962.9,2
predicted,1301.5,,,,,,,,,,-679.4,-337.7,-993.6,-484.5,231.6,-962.9,2
predicted,1306.5,,,,,,,,,,-681.5,-343.7,-1000.9,-484.5,231.6,-962.9,2
predicted,1311.5,,,,,,,,,,-683.5,-349.7,-1008.3,-484.5,231.6,-962.9,2
predicted,1316.5,,,,,,,,,,-685.6,-355.6,-1016.0,-484.5,231.6,-962.9,2
predicted,1321.5,,,,,,,,,,-687.6,-361.6,-1024.0,-484.5,231.6,-962.9,2
predicted,1326.5,,,,,,,,,,-689.6,-367.5,-1032.2,-484.5,231.6,-962.9,2
predicted,1331.5,,,,,,,,,,-691.7,-373.4,-1040.6,-484.5,231.6,-962.9,2
predicted,1336.5,,,,,,,,,,-693.7,-379.3,-1049.2,-484.5,231.6,-962.9,2
predicted,1341.5,,,,,,,,,,-695.7,-385.2,-1058.1,-484.5,231.6,-962.9,2
predicted,1346.5,,,,,,,,,,-697.7,-391.1,-1067.2,-484.5,231.6,-962.9,2
predicted,1351.5,,,,,,,,,,-699.7,-397.0,-1076.5,-484.5,231.6,-962.9,2
predicted,1356.5,,,,,,,,,,-701.7,-402.9,-1086.0,-484.5,231.6,-962.9,2
predicted,1361.5,,,,,,,,,,-703.7,-408.7,-1095.8,-484.5,231.6,-962.9,2
predicted,1366.5,,,,,,,,,,-705.7,-414.6,-1105.8,-484.5,231.6,-962.9,2
predicted,1371.5,,,,,,,,,,-707.7,-420.4,-1116.0,-484.5,231.6,-962.9,2
predicted,1376.5,,,,,,,,,,-709.7,-426.2,-1126.5,-484.5,231.6,-962.9,2
predicted,1381.5,,,,,,,,,,-711.7,-432.0,-1137.1,-484.5,231.6,-962.9,2
predicted,1386.5,,,,,,,,,,-713.7,-437.8,-1148.0,-484.5,231.6,-962.9,2
predicted,1391.5,,,,,,,,,,-715.7,-443.6,-1159.1,-484.5,231.6,-962.9,2
predicted,1396.5,,,,,,,,,,-717.6,-449.3,-1170.4,-484.5,231.6,-962.9,2
predicted,1401.5,,,,,,,,,,-719.6,-455.1,-1182.0,-484.5,231.6,-962.9,2
predicted,1406.5,,,,,,,,,,-721.6,-460.8,-1193.8,-484.5,231.6,-962.9,2
predicted,1411.5,,,,,,,,,,-723.5,-466.5,-1205.7,-484.5,231.6,-962.9,2
predicted,1416.5,,,,,,,,,,-725.5,-472.3,-1217.9,-484.5,231.6,-962.9,2
predicted,1421.5,,,,,,,,,,-727.4,-478.0,-1230.4,-484.5,231.6,-962.9,2
predicted,1426.5,,,,,,,,,,-729.4,-483.6,-1243.0,-484.5,231.6,-962.9,2
predicted,1431.5,,,,,,,,,,-731.3,-489.3,-1255.8,-484.5,231.6,-962.9,2
predicted,1436.5,,,,,,,,,,-733.3,-495.0,-1268.9,-484.5,231.6,-962.9,2
predicted,1441.5,,,,,,,,,,-735.2,-500.6,-1282.1,-484.5,231.6,-962.9,2
predicted,1446.5,,,,,,,,,,-737.1,-506.2,-1295.6,-484.5,231.6,-962.9,2
predicted,1451.5,,,,,,,,,,-739.0,-511.8,-1309.3,-484.5,231.6,-962.9,2
predicted,1456.5,,,,,,,,,,-741.0,-517.4,-1323.2,-484.5,231.6,-962.9,2
predicted,1461.5,,,,,,,,,,-742.9,-523.0,-1337.3,-484.5,231.6,-962.9,2
predicted,1466.5,,,,,,,,,,-744.8,-528.6,-1351.6,-484.5,231.6,-962.9,2
predicted,1471.5,,,,,,,,,,-746.7,-534.1,-1366.1,-484.5,231.6,-962.9,2
predicted,1476.5,,,,,,,,,,-748.6,-539.7,-1380.8,-484.5,231.6,-962.9,2
predicted,1481.5,,,,,,,,,,-750.5,-545.2,-1395.8,-484.5,231.6,-962.9,2
predicted,1486.5,,,,,,,,,,-752.3,-550.7,-1410.9,-484.5,231.6,-962.9,2
predicted,1491.5,,,,,,,,,,-754.2,-556.2,-1426.2,-484.5,231.6,-962.9,2
predicted,1496.5,,,,,,,,,,-756.1,-561.6,-1441.7,-484.5,231.6,-962.9,2
predicted,1501.5,,,,,,,,,,-758.0,-567.1,-1457.5,-484.5,231.6,-962.9,2
predicted,1506.5,,,,,,,,,,-759.8,-572.5,-1473.4,-484.5,231.6,-962.9,2
predicted,1511.5,,,,,,,,,,-761.7,-577.9,-1489.5,-484.5,231.6,-962.9,2
predicted,1516.5,,,,,,,,,,-763.5,-583.3,-1505.8,-484.5,231.6,-962.9,2
predicted,1521.5,,,,,,,,,,-765.4,-588.7,-1522.3,-484.5,231.6,-962.9,2
predicted,1526.5,,,,,,,,,,-767.2,-594.1,-1539.0,-484.5,231.6,-962.9,2
predicted,1531.5,,,,,,,,,,-769.0,-599.4,-1555.9,-484.5,231.6,-962.9,2
predicted,1536.5,,,,,,,,,,-770.9,-604.8,-1573.0,-484.5,231.6,-962.9,2
predicted,1541.5,,,,,,,,,,-772.7,-610.1,-1590.3,-484.5,231.6,-962.9,2
predicted,1546.5,,,,,,,,,,-774.5,-615.4,-1607.7,-484.5,231.6,-962.9,2
predicted,1551.5,,,,,,,,,,-776.3,-620.7,-1625.4,-484.5,231.6,-962.9,2
predicted,1556.5,,,,,,,,,,-778.1,-625.9,-1643.2,-484.5,231.6,-962.9,2
predicted,1561.5,,,,,,,,,,-779.9,-631.2,-1661.3,-484.5,231.6,-962.9,2
predicted,1566.5,,,,,,,,,,-781.7,-636.4,-1679.5,-484.5,231.6,-962.9,2
predicted,1571.5,,,,,,,,,,-783.5,-641.6,-1697.9,-484.5,231.6,-962.9,2
predicted,1576.5,,,,,,,,,,-785.3,-646.8,-1716.4,-484.5,231.6,-962.9,2
predicted,1581.5,,,,,,,,,,-787.0,-652.0,-1735.2,-484.5,231.6,-962.9,2
predicted,1586.5,,,,,,,,,,-788.8,-657.2,-1754.1,-484.5,231.6,-962.9,2
predicted,1591.5,,,,,,,,,,-790.6,-662.3,-1773.2,-484.5,231.6,-962.9,2
predicted,1596.5,,,,,,,,,,-792.3,-667.4,-1792.5,-484.5,231.6,-962.9,2
predicted,1601.5,,,,,,,,,,-794.1,-672.5,-1812.0,-484.5,231.6,-962.9,2
predicted,1606.5,,,,,,,,,,-795.8,-677.6,-1831.6,-484.5,231.6,-962.9,2
predicted,1611.5,,,,,,,,,,-797.5,-682.7,-1851.4,-484.5,231.6,-962.9,2
predicted,1616.5,,,,,,,,,,-799.3,-687.7,-1871.4,-484.5,231.6,-962.9,2
predicted,1621.5,,,,,,,,,,-801.0,-692.7,-1891.6,-484.5,231.6,-962.9,2
predicted,1626.5,,,,,,,,,,-802.7,-697.7,-1911.9,-484.5,231.6,-962.9,2
predicted,1631.5,,,,,,,,,,-804.4,-702.7,-1932.4,-484.5,231.6,-962.9,2
predicted,1636.5,,,,,,,,,,-806.1,-707.7,-1953.0,-484.5,231.6,-962.9,2
predicted,1641.5,,,,,,,,,,-807.8,-712.7,-1973.9,-484.5,231.6,-962.9,2
predicted,1646.5,,,,,,,,,,-809.5,-717.6,-1994.8,-484.5,231.6,-962.9,2
predicted,1651.5,,,,,,,,,,-811.2,-722.5,-2016.0,-484.5,231.6,-962.9,2
predicted,1656.5,,,,,,,,,,-812.9,-727.4,-2037.3,-484.5,231.6,-962.9,2
predicted,1661.5,,,,,,,,,,-814.5,-732.3,-2058.8,-484.5,231.6,-962.9,2
predicted,1666.5,,,,,,,,,,-816.2,-737.1,-2080.4,-484.5,231.6,-962.9,2
predicted,1671.5,,,,,,,,,,-817.8,-742.0,-2102.2,-484.5,231.6,-962.9,2
predicted,1676.5,,,,,,,,,,-819.5,-746.8,-2124.2,-484.5,231.6,-962.9,2
predicted,1681.5,,,,,,,,,,-821.1,-751.6,-2146.3,-484.5,231.6,-962.9,2
predicted,1686.5,,,,,,,,,,-822.8,-756.4,-2168.5,-484.5,231.6,-962.9,2
predicted,1691.5,,,,,,,,,,-824.4,-761.1,-2191.0,-484.5,231.6,-962.9,2
predicted,1696.5,,,,,,,,,,-826.0,-765.9,-2213.5,-484.5,231.6,-962.9,2
predicted,1701.5,,,,,,,,,,-827.6,-770.6,-2236.2,-484.5,231.6,-962.9,2
predicted,1706.5,,,,,,,,,,-829.2,-775.3,-2259.1,-484.5,231.6,-962.9,2
predicted,1711.5,,,,,,,,,,-830.8,-779.9,-2282.1,-484.5,231.6,-962.9,2
predicted,1716.5,,,,,,,,,,-832.4,-784.6,-2305.3,-484.5,231.6,-962.9,2
predicted,1721.5,,,,,,,,,,-834.0,-789.2,-2328.6,-484.5,231.6,-962.9,2
predicted,1726.5,,,,,,,,,,-835.6,-793.9,-2352.1,-484.5,231.6,-962.9,2
predicted,1731.5,,,,,,,,,,-837.2,-798.5,-2375.7,-484.5,231.6,-962.9,2
predicted,1736.5,,,,,,,,,,-838.8,-803.0,-2399.4,-484.5,231.6,-962.9,2
