source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1540.9,,,,,,,,,,-584.0,-144.7,-789.6,-389.4,203.7,-912.5,2
predicted,1545.9,,,,,,,,,,-586.6,-149.3,-796.8,-389.4,203.7,-912.5,2
predicted,1550.9,,,,,,,,,,-589.1,-154.0,-804.2,-389.4,203.7,-912.5,2
predicted,1555.9,,,,,,,,,,-591.7,-158.6,-811.9,-389.4,203.7,-912.5,2
predicted,1560.9,,,,,,,,,,-594.3,-163.2,-819.8,-389.4,203.7,-912.5,2
predicted,1565.9,,,,,,,,,,-596.9,-167.8,-827.9,-389.4,203.7,-912.5,2
predicted,1570.9,,,,,,,,,,-599.4,-172.3,-836.2,-389.4,203.7,-912.5,2
predicted,1575.9,,,,,,,,,,-602.0,-176.9,-844.8,-389.4,203.7,-912.5,2
predicted,1580.9,,,,,,,,,,-604.5,-181.5,-853.6,-389.4,203.7,-912.5,2
predicted,1585.9,,,,,,,,,,-607.1,-186.1,-862.7,-389.4,203.7,-912.5,2
predicted,1590.9,,,,,,,,,,-609.6,-190.6,-871.9,-389.4,203.7,-912.5,2
predicted,1595.9,,,,,,,,,,-612.1,-195.1,-881.4,-389.4,203.7,-912.5,2
predicted,1600.9,,,,,,,,,,-614.7,-199.7,-891.2,-389.4,203.7,-912.5,2
predicted,1605.9,,,,,,,,,,-617.2,-204.2,-901.1,-389.4,203.7,-912.5,2
predicted,1610.9,,,,,,,,,,-619.7,-208.7,-911.3,-389.4,203.7,-912.5,2
predicted,1615.9,,,,,,,,,,-622.2,-213.2,-921.7,-389.4,203.7,-912.5,2
predicted,1620.9,,,,,,,,,,-624.7,-217.7,-932.3,-389.4,203.7,-912.5,2
predicted,1625.9,,,,,,,,,,-627.3,-222.2,-943.1,-389.4,203.7,-912.5,2
predicted,1630.9,,,,,,,,,,-629.8,-226.7,-954.2,-389.4,203.7,-912.5,2
predicted,1635.9,,,,,,,,,,-632.3,-231.2,-965.5,-389.4,203.7,-912.5,2
predicted,1640.9,,,,,,,,,,-634.7,-235.6,-977.0,-389.4,203.7,-912.5,2
predicted,1645.9,,,,,,,,,,-637.2,-240.1,-988.7,-389.4,203.7,-912.5,2
predicted,1650.9,,,,,,,,,,-639.7,-244.5,-1000.7,-389.4,203.7,-912.5,2
predicted,1655.9,,,,,,,,,,-642.2,-248.9,-1012.8,-389.4,203.7,-912.5,2
predicted,1660.9,,,,,,,,,,-644.6,-253.3,-1025.2,-389.4,203.7,-912.5,2
predicted,1665.9,,,,,,,,,,-647.1,-257.7,-1037.8,-389.4,203.7,-912.5,2
predicted,1670.9,,,,,,,,,,-649.6,-262.1,-1050.6,-389.4,203.7,-912.5,2
predicted,1675.9,,,,,,,,,,-652.0,-266.5,-1063.6,-389.4,203.7,-912.5,2
predicted,1680.9,,,,,,,,,,-654.4,-270.9,-1076.9,-389.4,203.7,-912.5,2
predicted,1685.9,,,,,,,,,,-656.9,-275.3,-1090.3,-389.4,203.7,-912.5,2
predicted,1690.9,,,,,,,,,,-659.3,-279.6,-1104.0,-389.4,203.7,-912.5,2
predicted,1695.9,,,,,,,,,,-661.7,-284.0,-1117.8,-389.4,203.7,-912.5,2
predicted,1700.9,,,,,,,,,,-664.2,-288.3,-1131.9,-389.4,203.7,-912.5,2
predicted,1705.9,,,,,,,,,,-666.6,-292.6,-1146.2,-389.4,203.7,-912.5,2
predicted,1710.9,,,,,,,,,,-669.0,-296.9,-1160.7,-389.4,203.7,-912.5,2
predicted,1715.9,,,,,,,,,,-671.4,-301.2,-1175.4,-389.4,203.7,-912.5,2
predicted,1720.9,,,,,,,,,,-673.8,-305.5,-1190.3,-389.4,203.7,-912.5,2
predicted,1725.9,,,,,,,,,,-676.1,-309.7,-1205.4,-389.4,203.7,-912.5,2
predicted,1730.9,,,,,,,,,,-678.5,-314.0,-1220.7,-389.4,203.7,-912.5,2
predicted,1735.9,,,,,,,,,,-680.9,-318.2,-1236.2,-389.4,203.7,-912.5,2
predicted,1740.9,,,,,,,,,,-683.2,-322.5,-1251.9,-389.4,203.7,-912.5,2
predicted,1745.9,,,,,,,,,,-685.6,-326.7,-1267.8,-389.4,203.7,-912.5,2
predicted,1750.9,,,,,,,,,,-688.0,-330.9,-1283.9,-389.4,203.7,-912.5,2
predicted,1755.9,,,,,,,,,,-690.3,-335.1,-1300.2,-389.4,203.7,-912.5,2
predicted,1760.9,,,,,,,,,,-692.6,-339.3,-1316.7,-389.4,203.7,-912.5,2
predicted,1765.9,,,,,,,,,,-695.0,-343.4,-1333.4,-389.4,203.7,-912.5,2
predicted,1770.9,,,,,,,,,,-697.3,-347.6,-1350.3,-389.4,203.7,-912.5,2
predicted,1775.9,,,,,,,,,,-699.6,-351.7,-1367.3,-389.4,203.7,-912.5,2
predicted,1780.9,,,,,,,,,,-701.9,-355.9,-1384.6,-389.4,203.7,-912.5,2
predicted,1785.9,,,,,,,,,,-704.2,-360.0,-1402.1,-389.4,203.7,-912.5,2
predicted,1790.9,,,,,,,,,,-706.5,-364.1,-1419.7,-389.4,203.7,-912.5,2
predicted,1795.9,,,,,,,,,,-708.8,-368.2,-1437.5,-389.4,203.7,-912.5,2
predicted,1800.9,,,,,,,,,,-711.0,-372.3,-1455.5,-389.4,203.7,-912.5,2
predicted,1805.9,,,,,,,,,,-713.3,-376.3,-1473.7,-389.4,203.7,-912.5,2
predicted,1810.9,,,,,,,,,,-715.6,-380.4,-1492.1,-389.4,203.7,-912.5,2
predicted,1815.9,,,,,,,,,,-717.8,-384.4,-1510.7,-389.4,203.7,-912.5,2
predicted,1820.9,,,,,,,,,,-720.1,-388.4,-1529.4,-389.4,203.7,-912.5,2
predicted,1825.9,,,,,,,,,,-722.3,-392.4,-1548.4,-389.4,203.7,-912.5,2
predicted,1830.9,,,,,,,,,,-724.5,-396.4,-1567.5,-389.4,203.7,-912.5,2
predicted,1835.9,,,,,,,,,,-726.8,-400.4,-1586.7,-389.4,203.7,-912.5,2
