source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-11784.3,,,,,,,,,,-714.4,-710.1,-1102.9,-481.1,86.3,-936.0,2
predicted,-11779.3,,,,,,,,,,-715.5,-714.2,-1113.2,-481.1,86.3,-936.0,2
predicted,-11774.3,,,,,,,,,,-716.7,-718.2,-1123.8,-481.1,86.3,-936.0,2
predicted,-11769.3,,,,,,,,,,-717.9,-722.2,-1134.6,-481.1,86.3,-936.0,2
predicted,-11764.3,,,,,,,,,,-719.1,-726.2,-1145.6,-481.1,86.3,-936.0,2
predicted,-11759.3,,,,,,,,,,-720.2,-730.2,-1156.8,-481.1,86.3,-936.0,2
predicted,-11754.3,,,,,,,,,,-721.4,-734.1,-1168.3,-481.1,86.3,-936.0,2
predicted,-11749.3,,,,,,,,,,-722.6,-738.1,-1180.0,-481.1,86.3,-936.0,2
predicted,-11744.3,,,,,,,,,,-723.7,-742.1,-1191.8,-481.1,86.3,-936.0,2
predicted,-11739.3,,,,,,,,,,-724.9,-746.0,-1204.0,-481.1,86.3,-936.0,2
predicted,-11734.3,,,,,,,,,,-726.0,-750.0,-1216.3,-481.1,86.3,-936.0,2
predicted,-11729.3,,,,,,,,,,-727.2,-753.9,-1228.8,-481.1,86.3,-936.0,2
predicted,-11724.3,,,,,,,,,,-728.3,-757.8,-1241.6,-481.1,86.3,-936.0,2
predicted,-11719.3,,,,,,,,,,-729.5,-761.7,-1254.6,-481.1,86.3,-936.0,2
predicted,-11714.3,,,,,,,,,,-730.6,-765.6,-1267.7,-481.1,86.3,-936.0,2
predicted,-11709.3,,,,,,,,,,-731.8,-769.5,-1281.1,-481.1,86.3,-936.0,2
predicted,-11704.3,,,,,,,,,,-732.9,-773.4,-1294.8,-481.1,86.3,-936.0,2
predicted,-11699.3,,,,,,,,,,-734.0,-777.3,-1308.6,-481.1,86.3,-936.0,2
predicted,-11694.3,,,,,,,,,,-735.2,-781.2,-1322.6,-481.1,86.3,-936.0,2
predicted,-11689.3,,,,,,,,,,-736.3,-785.0,-1336.9,-481.1,86.3,-936.0,2
predicted,-11684.3,,,,,,,,,,-737.4,-788.9,-1351.3,-481.1,86.3,-936.0,2
predicted,-11679.3,,,,,,,,,,-738.5,-792.7,-1366.0,-481.1,86.3,-936.0,2
predicted,-11674.3,,,,,,,,,,-739.7,-796.5,-1380.8,-481.1,86.3,-936.0,2
predicted,-11669.3,,,,,,,,,,-740.8,-800.3,-1395.9,-481.1,86.3,-936.0,2
predicted,-11664.3,,,,,,,,,,-741.9,-804.1,-1411.1,-481.1,86.3,-936.0,2
predicted,-11659.3,,,,,,,,,,-743.0,-807.9,-1426.6,-481.1,86.3,-936.0,2
predicted,-11654.3,,,,,,,,,,-744.1,-811.7,-1442.3,-481.1,86.3,-936.0,2
predicted,-11649.3,,,,,,,,,,-745.2,-815.5,-1458.1,-481.1,86.3,-936.0,2
predicted,-11644.3,,,,,,,,,,-746.3,-819.3,-1474.2,-481.1,86.3,-936.0,2
predicted,-11639.3,,,,,,,,,,-747.4,-823.0,-1490.5,-481.1,86.3,-936.0,2
predicted,-11634.3,,,,,,,,,,-748.5,-826.7,-1506.9,-481.1,86.3,-936.0,2
predicted,-11629.3,,,,,,,,,,-749.6,-830.5,-1523.6,-481.1,86.3,-936.0,2
predicted,-11624.3,,,,,,,,,,-750.7,-834.2,-1540.4,-481.1,86.3,-936.0,2
predicted,-11619.3,,,,,,,,,,-751.8,-837.9,-1557.5,-481.1,86.3,-936.0,2
predicted,-11614.3,,,,,,,,,,-752.8,-841.6,-1574.7,-481.1,86.3,-936.0,2
predicted,-11609.3,,,,,,,,,,-753.9,-845.3,-1592.1,-481.1,86.3,-936.0,2
predicted,-11604.3,,,,,,,,,,-755.0,-848.9,-1609.7,-481.1,86.3,-936.0,2
predicted,-11599.3,,,,,,,,,,-756.1,-852.6,-1627.5,-481.1,86.3,-936.0,2
predicted,-11594.3,,,,,,,,,,-757.1,-856.2,-1645.5,-481.1,86.3,-936.0,2
predicted,-11589.3,,,,,,,,,,-758.2,-859.9,-1663.7,-481.1,86.3,-936.0,2
predicted,-11584.3,,,,,,,,,,-759.3,-863.5,-1682.1,-481.1,86.3,-936.0,2
predicted,-11579.3,,,,,,,,,,-760.3,-867.1,-1700.6,-481.1,86.3,-936.0,2
predicted,-11574.3,,,,,,,,,,-761.4,-870.7,-1719.3,-481.1,86.3,-936.0,2
predicted,-11569.3,,,,,,,,,,-762.4,-874.3,-1738.2,-481.1,86.3,-936.0,2
predicted,-11564.3,,,,,,,,,,-763.5,-877.8,-1757.3,-481.1,86.3,-936.0,2
predicted,-11559.3,,,,,,,,,,-764.5,-881.4,-1776.6,-481.1,86.3,-936.0,2
predicted,-11554.3,,,,,,,,,,-765.5,-884.9,-1796.0,-481.1,86.3,-936.0,2
predicted,-11549.3,,,,,,,,,,-766.6,-888.5,-1815.6,-481.1,86.3,-936.0,2
predicted,-11544.3,,,,,,,,,,-767.6,-892.0,-1835.4,-481.1,86.3,-936.0,2
predicted,-11539.3,,,,,,,,,,-768.6,-895.5,-1855.4,-481.1,86.3,-936.0,2
predicted,-11534.3,,,,,,,,,,-769.7,-899.0,-1875.5,-481.1,86.3,-936.0,2
predicted,-11529.3,,,,,,,,,,-770.7,-902.5,-1895.8,-481.1,86.3,-936.0,2
predicted,-11524.3,,,,,,,,,,-771.7,-905.9,-1916.3,-481.1,86.3,-936.0,2
predicted,-11519.3,,,,,,,,,,-772.7,-909.4,-1937.0,-481.1,86.3,-936.0,2
predicted,-11514.3,,,,,,,,,,-773.7,-912.8,-1957.8,-481.1,86.3,-936.0,2
predicted,-11509.3,,,,,,,,,,-774.7,-916.3,-1978.8,-481.1,86.3,-936.0,2
predicted,-11504.3,,,,,,,,,,-775.7,-919.7,-1999.9,-481.1,86.3,-936.0,2
predicted,-11499.3,,,,,,,,,,-776.7,-923.1,-2021.2,-481.1,86.3,-936.0,2
predicted,-11494.3,,,,,,,,,,-777.7,-926.5,-2042.7,-481.1,86.3,-936.0,2
predicted,-11489.3,,,,,,,,,,-778.7,-929.9,-2064.3,-481.1,86.3,-936.0,2
predicted,-11484.3,,,,,,,,,,-779.7,-933.2,-2086.1,-481.1,86.3,-936.0,2
predicted,-11479.3,,,,,,,,,,-780.7,-936.6,-2108.1,-481.1,86.3,-936.0,2
predicted,-11474.3,,,,,,,,,,-781.6,-939.9,-2130.2,-481.1,86.3,-936.0,2
predicted,-11469.3,,,,,,,,,,-782.6,-943.2,-2152.4,-481.1,86.3,-936.0,2
predicted,-11464.3,,,,,,,,,,-783.6,-946.5,-2174.9,-481.1,86.3,-936.0,2
predicted,-11459.3,,,,,,,,,,-784.5,-949.8,-2197.4,-481.1,86.3,-936.0,2
predicted,-11454.3,,,,,,,,,,-785.5,-953.1,-2220.1,-481.1,86.3,-936.0,2
predicted,-11449.3,,,,,,,,,,-786.5,-956.4,-2243.0,-481.1,86.3,-936.0,2
predicted,-11444.3,,,,,,,,,,-787.4,-959.6,-2266.1,-481.1,86.3,-936.0,2
predicted,-11439.3,,,,,,,,,,-788.4,-962.9,-2289.2,-481.1,86.3,-936.0,2
predicted,-11434.3,,,,,,,,,,-789.3,-966.1,-2312.6,-481.1,86.3,-936.0,2
predicted,-11429.3,,,,,,,,,,-790.3,-969.3,-2336.0,-481.1,86.3,-936.0,2
predicted,-11424.3,,,,,,,,,,-791.2,-972.5,-2359.6,-481.1,86.3,-936.0,2
predicted,-11419.3,,,,,,,,,,-792.1,-975.7,-2383.4,-481.1,86.3,-936.0,2
predicted,-11414.3,,,,,,,,,,-793.1,-978.9,-2407.3,-481.1,86.3,-936.0,2
predicted,-11409.3,,,,,,,,,,-794.0,-982.1,-2431.3,-481.1,86.3,-936.0,2
predicted,-11404.3,,,,,,,,,,-794.9,-985.2,-2455.5,-481.1,86.3,-936.0,2
predicted,-11399.3,,,,,,,,,,-795.8,-988.3,-2479.8,-481.1,86.3,-936.0,2
predicted,-11394.3,,,,,,,,,,-796.7,-991.5,-2504.3,-481.1,86.3,-936.0,2
predicted,-11389.3,,,,,,,,,,-797.6,-994.6,-2528.9,-481.1,86.3,-936.0,2
predicted,-11384.3,,,,,,,,,,-798.5,-997.6,-2553.6,-481.1,86.3,-936.0,2
predicted,-11379.3,,,,,,,,,,-799.4,-1000.7,-2578.5,-481.1,86.3,-936.0,2
