source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1092.2,,,,,,,,,,344.0,-97.2,-854.5,323.6,-32.9,-803.1,1
predicted,1097.2,,,,,,,,,,346.6,-105.2,-861.9,323.6,-32.9,-803.1,1
predicted,1102.2,,,,,,,,,,349.1,-113.1,-869.6,323.6,-32.9,-803.1,1
predicted,1107.2,,,,,,,,,,351.6,-121.1,-877.6,323.6,-32.9,-803.1,1
predicted,1112.2,,,,,,,,,,354.2,-129.0,-885.7,323.6,-32.9,-803.1,1
predicted,1117.2,,,,,,,,,,356.7,-136.9,-894.1,323.6,-32.9,-803.1,1
predicted,1122.2,,,,,,,,,,359.2,-144.8,-902.7,323.6,-32.9,-803.1,1
predicted,1127.2,,,,,,,,,,361.7,-152.6,-911.6,323.6,-32.9,-803.1,1
predicted,1132.2,,,,,,,,,,364.2,-160.5,-920.7,323.6,-32.9,-803.1,1
predicted,1137.2,,,,,,,,,,366.7,-168.3,-929.9,323.6,-32.9,-803.1,1
predicted,1142.2,,,,,,,,,,369.2,-176.1,-939.5,323.6,-32.9,-803.1,1
predicted,1147.2,,,,,,,,,,371.7,-183.9,-949.2,323.6,-32.9,-803.1,1
predicted,1152.2,,,,,,,,,,374.1,-191.7,-959.2,323.6,-32.9,-803.1,1
predicted,1157.2,,,,,,,,,,376.6,-199.5,-969.4,323.6,-32.9,-803.1,1
predicted,1162.2,,,,,,,,,,379.1,-207.2,-979.8,323.6,-32.9,-803.1,1
predicted,1167.2,,,,,,,,,,381.5,-214.9,-990.4,323.6,-32.9,-803.1,1
predicted,1172.2,,,,,,,,,,384.0,-222.6,-1001.2,323.6,-32.9,-803.1,1
predicted,1177.2,,,,,,,,,,386.4,-230.3,-1012.3,323.6,-32.9,-803.1,1
predicted,1182.2,,,,,,,,,,388.9,-238.0,-1023.6,323.6,-32.9,-803.1,1
predicted,1187.2,,,,,,,,,,391.3,-245.6,-1035.1,323.6,-32.9,-803.1,1
predicted,1192.2,,,,,,,,,,393.7,-253.3,-1046.8,323.6,-32.9,-803.1,1
predicted,1197.2,,,,,,,,,,396.2,-260.9,-1058.8,323.6,-32.9,-803.1,1
predicted,1202.2,,,,,,,,,,398.6,-268.5,-1070.9,323.6,-32.9,-803.1,1
predicted,1207.2,,,,,,,,,,401.0,-276.0,-1083.3,323.6,-32.9,-803.1,1
predicted,1212.2,,,,,,,,,,403.4,-283.6,-1095.8,323.6,-32.9,-803.1,1
predicted,1217.2,,,,,,,,,,405.8,-291.1,-1108.6,323.6,-32.9,-803.1,1
predicted,1222.2,,,,,,,,,,407.9,-297.8,-1099.2,323.6,-32.9,-803.1,2
predicted,1227.2,,,,,,,,,,410.0,-304.4,-1087.4,323.6,-32.9,-803.1,2
predicted,1232.2,,,,,,,,,,412.1,-310.9,-1075.8,323.6,-32.9,-803.1,2
predicted,1237.2,,,,,,,,,,414.2,-317.5,-1064.5,323.6,-32.9,-803.1,2
predicted,1242.2,,,,,,,,,,416.3,-324.0,-1053.5,323.6,-32.9,-803.1,2
predicted,1247.2,,,,,,,,,,418.3,-330.5,-1042.8,323.6,-32.9,-803.1,2
predicted,1252.2,,,,,,,,,,420.4,-337.0,-1032.3,323.6,-32.9,-803.1,2
predicted,1257.2,,,,,,,,,,422.5,-343.5,-1022.1,323.6,-32.9,-803.1,2
predicted,1262.2,,,,,,,,,,424.5,-350.0,-1012.2,323.6,-32.9,-803.1,2
predicted,1267.2,,,,,,,,,,426.6,-356.4,-1002.5,323.6,-32.9,-803.1,2
predicted,1272.2,,,,,,,,,,428.6,-362.9,-993.2,323.6,-32.9,-803.1,2
predicted,1277.2,,,,,,,,,,430.7,-369.3,-984.0,323.6,-32.9,-803.1,2
predicted,1282.2,,,,,,,,,,432.7,-375.7,-975.2,323.6,-32.9,-803.1,2
predicted,1287.2,,,,,,,,,,434.8,-382.1,-966.6,323.6,-32.9,-803.1,2
predicted,1292.2,,,,,,,,,,436.8,-388.5,-958.2,323.6,-32.9,-803.1,2
predicted,1297.2,,,,,,,,,,438.8,-394.9,-950.1,323.6,-32.9,-803.1,2
predicted,1302.2,,,,,,,,,,440.9,-401.3,-942.3,323.6,-32.9,-803.1,2
predicted,1307.2,,,,,,,,,,442.9,-407.6,-934.8,323.6,-32.9,-803.1,2
predicted,1312.2,,,,,,,,,,444.9,-414.0,-927.5,323.6,-32.9,-803.1,2
predicted,1317.2,,,,,,,,,,446.9,-420.3,-920.4,323.6,-32.9,-803.1,2
predicted,1322.2,,,,,,,,,,448.9,-426.6,-913.6,323.6,-32.9,-803.1,2
predicted,1327.2,,,,,,,,,,450.9,-432.9,-907.1,323.6,-32.9,-803.1,2
predicted,1332.2,,,,,,,,,,453.0,-439.2,-900.8,323.6,-32.9,-803.1,2
predicted,1337.2,,,,,,,,,,455.0,-445.5,-894.8,323.6,-32.9,-803.1,2
predicted,1342.2,,,,,,,,,,457.0,-451.8,-889.1,323.6,-32.9,-803.1,2
predicted,1347.2,,,,,,,,,,459.0,-458.1,-883.5,323.6,-32.9,-803.1,2
predicted,1352.2,,,,,,,,,,460.9,-464.3,-878.3,323.6,-32.9,-803.1,2
predicted,1357.2,,,,,,,,,,462.9,-470.6,-873.3,323.6,-32.9,-803.1,2
predicted,1362.2,,,,,,,,,,464.9,-476.8,-868.5,323.6,-32.9,-803.1,2
predicted,1367.2,,,,,,,,,,466.9,-483.1,-864.1,323.6,-32.9,-803.1,2
predicted,1372.2,,,,,,,,,,468.9,-489.3,-859.8,323.6,-32.9,-803.1,2
predicted,1377.2,,,,,,,,,,470.9,-495.5,-855.8,323.6,-32.9,-803.1,2
predicted,1382.2,,,,,,,,,,472.8,-501.7,-852.1,323.6,-32.9,-803.1,2
predicted,1387.2,,,,,,,,,,474.8,-507.9,-848.6,323.6,-32.9,-803.1,2
predicted,1392.2,,,,,,,,,,476.8,-514.1,-845.3,323.6,-32.9,-803.1,2
predicted,1397.2,,,,,,,,,,478.8,-520.3,-842.4,323.6,-32.9,-803.1,2
predicted,1402.2,,,,,,,,,,480.7,-526.4,-839.6,323.6,-32.9,-803.1,2
predicted,1407.2,,,,,,,,,,482.7,-532.6,-837.1,323.6,-32.9,-803.1,2
predicted,1412.2,,,,,,,,,,484.6,-538.8,-834.9,323.6,-32.9,-803.1,2
predicted,1417.2,,,,,,,,,,486.6,-544.9,-832.9,323.6,-32.9,-803.1,2
predicted,1422.2,,,,,,,,,,488.6,-551.0,-831.1,323.6,-32.9,-803.1,2
predicted,1427.2,,,,,,,,,,490.5,-557.2,-829.6,323.6,-32.9,-803.1,2
predicted,1432.2,,,,,,,,,,492.5,-563.3,-828.4,323.6,-32.9,-803.1,2
predicted,1437.2,,,,,,,,,,494.4,-569.4,-827.4,323.6,-32.9,-803.1,2
predicted,1442.2,,,,,,,,,,496.4,-575.5,-826.6,323.6,-32.9,-803.1,2
predicted,1447.2,,,,,,,,,,498.3,-581.7,-826.1,323.6,-32.9,-803.1,2
predicted,1452.2,,,,,,,,,,500.2,-587.7,-825.8,323.6,-32.9,-803.1,2
predicted,1457.2,,,,,,,,,,502.2,-593.8,-825.8,323.6,-32.9,-803.1,2
predicted,1462.2,,,,,,,,,,504.1,-599.9,-826.0,323.6,-32.9,-803.1,2
predicted,1467.2,,,,,,,,,,506.1,-606.0,-826.5,323.6,-32.9,-803.1,2
predicted,1472.2,,,,,,,,,,508.0,-612.1,-827.2,323.6,-32.9,-803.1,2
predicted,1477.2,,,,,,,,,,509.9,-618.1,-828.1,323.6,-32.9,-803.1,2
predicted,1482.2,,,,,,,,,,511.9,-624.2,-829.3,323.6,-32.9,-803.1,2
predicted,1487.2,,,,,,,,,,513.8,-630.2,-830.8,323.6,-32.9,-803.1,2
predicted,1492.2,,,,,,,,,,515.7,-636.3,-832.5,323.6,-32.9,-803.1,2
predicted,1497.2,,,,,,,,,,517.6,-642.3,-834.4,323.6,-32.9,-803.1,2
predicted,1502.2,,,,,,,,,,519.5,-648.4,-836.6,323.6,-32.9,-803.1,2
predicted,1507.2,,,,,,,,,,521.5,-654.4,-839.0,323.6,-32.9,-803.1,2
predicted,1512.2,,,,,,,,,,523.4,-660.4,-841.6,323.6,-32.9,-803.1,2
predicted,1517.2,,,,,,,,,,525.3,-666.4,-844.5,323.6,-32.9,-803.1,2
predicted,1522.2,,,,,,,,,,527.2,-672.4,-847.7,323.6,-32.9,-803.1,2
predicted,1527.2,,,,,,,,,,529.1,-678.4,-851.1,323.6,-32.9,-803.1,2
predicted,1532.2,,,,,,,,,,531.0,-684.4,-854.7,323.6,-32.9,-803.1,2
predicted,1537.2,,,,,,,,,,532.9,-690.3,-858.6,323.6,-32.9,-803.1,2
predicted,1542.2,,,,,,,,,,534.8,-696.3,-862.7,323.6,-32.9,-803.1,2
predicted,1547.2,,,,,,,,,,536.7,-702.3,-867.0,323.6,-32.9,-803.1,2
predicted,1552.2,,,,,,,,,,538.6,-708.2,-871.6,323.6,-32.9,-803.1,2
predicted,1557.2,,,,,,,,,,540.5,-714.2,-876.4,323.6,-32.9,-803.1,2
predicted,1562.2,,,,,,,,,,542.4,-720.1,-881.5,323.6,-32.9,-803.1,2
predicted,1567.2,,,,,,,,,,544.3,-726.0,-886.8,323.6,-32.9,-803.1,2
predicted,1572.2,,,,,,,,,,546.2,-731.9,-892.3,323.6,-32.9,-803.1,2
predicted,1577.2,,,,,,,,,,548.0,-737.9,-898.1,323.6,-32.9,-803.1,2
predicted,1582.2,,,,,,,,,,549.9,-743.8,-904.1,323.6,-32.9,-803.1,2
predicted,1587.2,,,,,,,,,,551.8,-749.6,-910.3,323.6,-32.9,-803.1,2
predicted,1592.2,,,,,,,,,,553.7,-755.5,-916.8,323.6,-32.9,-803.1,2
predicted,1597.2,,,,,,,,,,555.5,-761.4,-923.5,323.6,-32.9,-803.1,2
predicted,1602.2,,,,,,,,,,557.4,-767.3,-930.5,323.6,-32.9,-803.1,2
predicted,1607.2,,,,,,,,,,559.3,-773.1,-937.7,323.6,-32.9,-803.1,2
predicted,1612.2,,,,,,,,,,561.1,-779.0,-945.1,323.6,-32.9,-803.1,2
predicted,1617.2,,,,,,,,,,563.0,-784.8,-952.7,323.6,-32.9,-803.1,2
predicted,1622.2,,,,,,,,,,564.8,-790.6,-960.6,323.6,-32.9,-803.1,2
predicted,1627.2,,,,,,,,,,566.7,-796.4,-968.7,323.6,-32.9,-803.1,2
predicted,1632.2,,,,,,,,,,568.5,-802.2,-977.1,323.6,-32.9,-803.1,2
predicted,1637.2,,,,,,,,,,570.4,-808.0,-985.6,323.6,-32.9,-803.1,2
predicted,1642.2,,,,,,,,,,572.2,-813.8,-994.4,323.6,-32.9,-803.1,2
predicted,1647.2,,,,,,,,,,574.1,-819.6,-1003.5,323.6,-32.9,-803.1,2
predicted,1652.2,,,,,,,,,,575.9,-825.3,-1012.7,323.6,-32.9,-803.1,2
predicted,1657.2,,,,,,,,,,577.7,-831.1,-1022.2,323.6,-32.9,-803.1,2
predicted,1662.2,,,,,,,,,,579.6,-836.8,-1031.9,323.6,-32.9,-803.1,2
predicted,1667.2,,,,,,,,,,581.4,-842.5,-1041.8,323.6,-32.9,-803.1,2
predicted,1672.2,,,,,,,,,,583.2,-848.2,-1052.0,323.6,-32.9,-803.1,2
predicted,1677.2,,,,,,,,,,585.0,-853.9,-1062.4,323.6,-32.9,-803.1,2
predicted,1682.2,,,,,,,,,,586.8,-859.6,-1073.0,323.6,-32.9,-803.1,2
predicted,1687.2,,,,,,,,,,588.6,-865.3,-1083.8,323.6,-32.9,-803.1,2
predicted,1692.2,,,,,,,,,,590.4,-870.9,-1094.9,323.6,-32.9,-803.1,2
predicted,1697.2,,,,,,,,,,592.2,-876.6,-1106.1,323.6,-32.9,-803.1,2
predicted,1702.2,,,,,,,,,,594.0,-882.2,-1117.6,323.6,-32.9,-803.1,2
predicted,1707.2,,,,,,,,,,595.8,-887.8,-1129.3,323.6,-32.9,-803.1,2
predicted,1712.2,,,,,,,,,,597.6,-893.5,-1141.3,323.6,-32.9,-803.1,2
predicted,1717.2,,,,,,,,,,599.4,-899.1,-1153.4,323.6,-32.9,-803.1,2
predicted,1722.2,,,,,,,,,,601.2,-904.6,-1165.8,323.6,-32.9,-803.1,2
predicted,1727.2,,,,,,,,,,602.9,-910.2,-1178.3,323.6,-32.9,-803.1,2
predicted,1732.2,,,,,,,,,,604.7,-915.8,-1191.1,323.6,-32.9,-803.1,2
predicted,1737.2,,,,,,,,,,606.5,-921.3,-1204.1,323.6,-32.9,-803.1,2
predicted,1742.2,,,,,,,,,,608.2,-926.8,-1217.3,323.6,-32.9,-803.1,2
predicted,1747.2,,,,,,,,,,610.0,-932.3,-1230.7,323.6,-32.9,-803.1,2
predicted,1752.2,,,,,,,,,,611.7,-937.8,-1244.4,323.6,-32.9,-803.1,2
predicted,1757.2,,,,,,,,,,613.5,-943.3,-1258.2,323.6,-32.9,-803.1,2
predicted,1762.2,,,,,,,,,,615.2,-948.8,-1272.3,323.6,-32.9,-803.1,2
predicted,1767.2,,,,,,,,,,616.9,-954.2,-1286.5,323.6,-32.9,-803.1,2
predicted,1772.2,,,,,,,,,,618.7,-959.7,-1301.0,323.6,-32.9,-803.1,2
predicted,1777.2,,,,,,,,,,620.4,-965.1,-1315.6,323.6,-32.9,-803.1,2
predicted,1782.2,,,,,,,,,,622.1,-970.5,-1330.5,323.6,-32.9,-803.1,2
predicted,1787.2,,,,,,,,,,623.8,-975.9,-1345.6,323.6,-32.9,-803.1,2
predicted,1792.2,,,,,,,,,,625.6,-981.3,-1360.9,323.6,-32.9,-803.1,2
predicted,1797.2,,,,,,,,,,627.3,-986.6,-1376.3,323.6,-32.9,-803.1,2
predicted,1802.2,,,,,,,,,,629.0,-992.0,-1392.0,323.6,-32.9,-803.1,2
predicted,1807.2,,,,,,,,,,630.7,-997.3,-1407.9,323.6,-32.9,-803.1,2
predicted,1812.2,,,,,,,,,,632.3,-1002.6,-1424.0,323.6,-32.9,-803.1,2
predicted,1817.2,,,,,,,,,,634.0,-1007.9,-1440.2,323.6,-32.9,-803.1,2
