source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1210.6,,,,,,,,,,-691.6,-632.4,-950.1,-481.1,86.3,-936.0,2
predicted,1215.6,,,,,,,,,,-692.8,-636.5,-956.1,-481.1,86.3,-936.0,2
predicted,1220.6,,,,,,,,,,-694.0,-640.7,-962.2,-481.1,86.3,-936.0,2
predicted,1225.6,,,,,,,,,,-695.2,-644.8,-968.6,-481.1,86.3,-936.0,2
predicted,1230.6,,,,,,,,,,-696.4,-648.9,-975.3,-481.1,86.3,-936.0,2
predicted,1235.6,,,,,,,,,,-697.7,-653.1,-982.2,-481.1,86.3,-936.0,2
predicted,1240.6,,,,,,,,,,-698.9,-657.2,-989.3,-481.1,86.3,-936.0,2
predicted,1245.6,,,,,,,,,,-700.1,-661.3,-996.6,-481.1,86.3,-936.0,2
predicted,1250.6,,,,,,,,,,-701.3,-665.4,-1004.2,-481.1,86.3,-936.0,2
predicted,1255.6,,,,,,,,,,-702.5,-669.5,-1012.0,-481.1,86.3,-936.0,2
predicted,1260.6,,,,,,,,,,-703.7,-673.6,-1020.1,-481.1,86.3,-936.0,2
predicted,1265.6,,,,,,,,,,-704.9,-677.7,-1028.4,-481.1,86.3,-936.0,2
predicted,1270.6,,,,,,,,,,-706.1,-681.8,-1036.9,-481.1,86.3,-936.0,2
predicted,1275.6,,,,,,,,,,-707.2,-685.8,-1045.6,-481.1,86.3,-936.0,2
predicted,1280.6,,,,,,,,,,-708.4,-689.9,-1054.6,-481.1,86.3,-936.0,2
predicted,1285.6,,,,,,,,,,-709.6,-694.0,-1063.8,-481.1,86.3,-936.0,2
predicted,1290.6,,,,,,,,,,-710.8,-698.0,-1073.2,-481.1,86.3,-936.0,2
predicted,1295.6,,,,,,,,,,-712.0,-702.1,-1082.9,-481.1,86.3,-936.0,2
predicted,1300.6,,,,,,,,,,-713.2,-706.1,-1092.8,-481.1,86.3,-936.0,2
predicted,1305.6,,,,,,,,,,-714.4,-710.1,-1102.9,-481.1,86.3,-936.0,2
predicted,1310.6,,,,,,,,,,-715.5,-714.2,-1113.2,-481.1,86.3,-936.0,2
predicted,1315.6,,,,,,,,,,-716.7,-718.2,-1123.8,-481.1,86.3,-936.0,2
predicted,1320.6,,,,,,,,,,-717.9,-722.2,-1134.6,-481.1,86.3,-936.0,2
predicted,1325.6,,,,,,,,,,-719.1,-726.2,-1145.6,-481.1,86.3,-936.0,2
predicted,1330.6,,,,,,,,,,-720.2,-730.2,-1156.8,-481.1,86.3,-936.0,2
predicted,1335.6,,,,,,,,,,-721.4,-734.1,-1168.3,-481.1,86.3,-936.0,2
predicted,1340.6,,,,,,,,,,-722.6,-738.1,-1180.0,-481.1,86.3,-936.0,2
predicted,1345.6,,,,,,,,,,-723.7,-742.1,-1191.8,-481.1,86.3,-936.0,2
predicted,1350.6,,,,,,,,,,-724.9,-746.0,-1204.0,-481.1,86.3,-936.0,2
predicted,1355.6,,,,,,,,,,-726.0,-750.0,-1216.3,-481.1,86.3,-936.0,2
predicted,1360.6,,,,,,,,,,-727.2,-753.9,-1228.8,-481.1,86.3,-936.0,2
predicted,1365.6,,,,,,,,,,-728.3,-757.8,-1241.6,-481.1,86.3,-936.0,2
predicted,1370.6,,,,,,,,,,-729.5,-761.7,-1254.6,-481.1,86.3,-936.0,2
predicted,1375.6,,,,,,,,,,-730.6,-765.6,-1267.7,-481.1,86.3,-936.0,2
predicted,1380.6,,,,,,,,,,-731.8,-769.5,-1281.1,-481.1,86.3,-936.0,2
predicted,1385.6,,,,,,,,,,-732.9,-773.4,-1294.8,-481.1,86.3,-936.0,2
predicted,1390.6,,,,,,,,,,-734.0,-777.3,-1308.6,-481.1,86.3,-936.0,2
predicted,1395.6,,,,,,,,,,-735.2,-781.2,-1322.6,-481.1,86.3,-936.0,2
predicted,1400.6,,,,,,,,,,-736.3,-785.0,-1336.9,-481.1,86.3,-936.0,2
predicted,1405.6,,,,,,,,,,-737.4,-788.9,-1351.3,-481.1,86.3,-936.0,2
predicted,1410.6,,,,,,,,,,-738.5,-792.7,-1366.0,-481.1,86.3,-936.0,2
predicted,1415.6,,,,,,,,,,-739.7,-796.5,-1380.8,-481.1,86.3,-936.0,2
predicted,1420.6,,,,,,,,,,-740.8,-800.3,-1395.9,-481.1,86.3,-936.0,2
predicted,1425.6,,,,,,,,,,-741.9,-804.1,-1411.1,-481.1,86.3,-936.0,2
predicted,1430.6,,,,,,,,,,-743.0,-807.9,-1426.6,-481.1,86.3,-936.0,2
predicted,1435.6,,,,,,,,,,-744.1,-811.7,-1442.3,-481.1,86.3,-936.0,2
predicted,1440.6,,,,,,,,,,-745.2,-815.5,-1458.1,-481.1,86.3,-936.0,2
predicted,1445.6,,,,,,,,,,-746.3,-819.3,-1474.2,-481.1,86.3,-936.0,2
predicted,1450.6,,,,,,,,,,-747.4,-823.0,-1490.5,-481.1,86.3,-936.0,2
predicted,1455.6,,,,,,,,,,-748.5,-826.7,-1506.9,-481.1,86.3,-936.0,2
predicted,1460.6,,,,,,,,,,-749.6,-830.5,-1523.6,-481.1,86.3,-936.0,2
predicted,1465.6,,,,,,,,,,-750.7,-834.2,-1540.4,-481.1,86.3,-936.0,2
predicted,1470.6,,,,,,,,,,-751.8,-837.9,-1557.5,-481.1,86.3,-936.0,2
predicted,1475.6,,,,,,,,,,-752.8,-841.6,-1574.7,-481.1,86.3,-936.0,2
predicted,1480.6,,,,,,,,,,-753.9,-845.3,-1592.1,-481.1,86.3,-936.0,2
predicted,1485.6,,,,,,,,,,-755.0,-848.9,-1609.7,-481.1,86.3,-936.0,2
predicted,1490.6,,,,,,,,,,-756.1,-852.6,-1627.5,-481.1,86.3,-936.0,2
predicted,1495.6,,,,,,,,,,-757.1,-856.2,-1645.5,-481.1,86.3,-936.0,2
predicted,1500.6,,,,,,,,,,-758.2,-859.9,-1663.7,-481.1,86.3,-936.0,2
predicted,1505.6,,,,,,,,,,-759.3,-863.5,-1682.1,-481.1,86.3,-936.0,2
predicted,1510.6,,,,,,,,,,-760.3,-867.1,-1700.6,-481.1,86.3,-936.0,2
predicted,1515.6,,,,,,,,,,-761.4,-870.7,-1719.3,-481.1,86.3,-936.0,2
predicted,1520.6,,,,,,,,,,-762.4,-874.3,-1738.2,-481.1,86.3,-936.0,2
predicted,1525.6,,,,,,,,,,-763.5,-877.8,-1757.3,-481.1,86.3,-936.0,2
predicted,1530.6,,,,,,,,,,-764.5,-881.4,-1776.6,-481.1,86.3,-936.0,2
predicted,1535.6,,,,,,,,,,-765.5,-884.9,-1796.0,-481.1,86.3,-936.0,2
predicted,1540.6,,,,,,,,,,-766.6,-888.5,-1815.6,-481.1,86.3,-936.0,2
predicted,1545.6,,,,,,,,,,-767.6,-892.0,-1835.4,-481.1,86.3,-936.0,2
predicted,1550.6,,,,,,,,,,-768.6,-895.5,-1855.4,-481.1,86.3,-936.0,2
predicted,1555.6,,,,,,,,,,-769.7,-899.0,-1875.5,-481.1,86.3,-936.0,2
predicted,1560.6,,,,,,,,,,-770.7,-902.5,-1895.8,-481.1,86.3,-936.0,2
predicted,1565.6,,,,,,,,,,-771.7,-905.9,-1916.3,-481.1,86.3,-936.0,2
predicted,1570.6,,,,,,,,,,-772.7,-909.4,-1937.0,-481.1,86.3,-936.0,2
predicted,1575.6,,,,,,,,,,-773.7,-912.8,-1957.8,-481.1,86.3,-936.0,2
predicted,1580.6,,,,,,,,,,-774.7,-916.3,-1978.8,-481.1,86.3,-936.0,2
predicted,1585.6,,,,,,,,,,-775.7,-919.7,-1999.9,-481.1,86.3,-936.0,2
predicted,1590.6,,,,,,,,,,-776.7,-923.1,-2021.2,-481.1,86.3,-936.0,2
predicted,1595.6,,,,,,,,,,-777.7,-926.5,-2042.7,-481.1,86.3,-936.0,2
predicted,1600.6,,,,,,,,,,-778.7,-929.9,-2064.3,-481.1,86.3,-936.0,2
predicted,1605.6,,,,,,,,,,-779.7,-933.2,-2086.1,-481.1,86.3,-936.0,2
predicted,1610.6,,,,,,,,,,-780.7,-936.6,-2108.1,-481.1,86.3,-936.0,2
predicted,1615.6,,,,,,,,,,-781.6,-939.9,-2130.2,-481.1,86.3,-936.0,2
predicted,1620.6,,,,,,,,,,-782.6,-943.2,-2152.4,-481.1,86.3,-936.0,2
predicted,1625.6,,,,,,,,,,-783.6,-946.5,-2174.9,-481.1,86.3,-936.0,2
predicted,1630.6,,,,,,,,,,-784.5,-949.8,-2197.4,-481.1,86.3,-936.0,2
predicted,1635.6,,,,,,,,,,-785.5,-953.1,-2220.1,-481.1,86.3,-936.0,2
predicted,1640.6,,,,,,,,,,-786.5,-956.4,-2243.0,-481.1,86.3,-936.0,2
predicted,1645.6,,,,,,,,,,-787.4,-959.6,-2266.1,-481.1,86.3,-936.0,2
predicted,1650.6,,,,,,,,,,-788.4,-962.9,-2289.2,-481.1,86.3,-936.0,2
predicted,1655.6,,,,,,,,,,-789.3,-966.1,-2312.6,-481.1,86.3,-936.0,2
predicted,1660.6,,,,,,,,,,-790.3,-969.3,-2336.0,-481.1,86.3,-936.0,2
predicted,1665.6,,,,,,,,,,-791.2,-972.5,-2359.6,-481.1,86.3,-936.0,2
predicted,1670.6,,,,,,,,,,-792.1,-975.7,-2383.4,-481.1,86.3,-936.0,2
predicted,1675.6,,,,,,,,,,-793.1,-978.9,-2407.3,-481.1,86.3,-936.0,2
predicted,1680.6,,,,,,,,,,-794.0,-982.1,-2431.3,-481.1,86.3,-936.0,2
predicted,1685.6,,,,,,,,,,-794.9,-985.2,-2455.5,-481.1,86.3,-936.0,2
predicted,1690.6,,,,,,,,,,-795.8,-988.3,-2479.8,-481.1,86.3,-936.0,2
predicted,1695.6,,,,,,,,,,-796.7,-991.5,-2504.3,-481.1,86.3,-936.0,2
predicted,1700.6,,,,,,,,,,-797.6,-994.6,-2528.9,-481.1,86.3,-936.0,2
predicted,1705.6,,,,,,,,,,-798.5,-997.6,-2553.6,-481.1,86.3,-936.0,2
predicted,1710.6,,,,,,,,,,-799.4,-1000.7,-2578.5,-481.1,86.3,-936.0,2
