source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-1911.1,,,,,,,,,,-174.3,820.7,-1902.2,-40.6,323.9,-1016.6,2
predicted,-1906.1,,,,,,,,,,-174.9,823.0,-1921.9,-40.6,323.9,-1016.6,2
predicted,-1901.1,,,,,,,,,,-175.5,825.3,-1941.7,-40.6,323.9,-1016.6,2
predicted,-1896.1,,,,,,,,,,-176.1,827.5,-1961.7,-40.6,323.9,-1016.6,2
predicted,-1891.1,,,,,,,,,,-176.7,829.8,-1981.9,-40.6,323.9,-1016.6,2
predicted,-1886.1,,,,,,,,,,-177.3,832.0,-2002.2,-40.6,323.9,-1016.6,2
predicted,-1881.1,,,,,,,,,,-177.9,834.2,-2022.7,-40.6,323.9,-1016.6,2
predicted,-1876.1,,,,,,,,,,-178.5,836.4,-2043.4,-40.6,323.9,-1016.6,2
predicted,-1871.1,,,,,,,,,,-179.1,838.7,-2064.2,-40.6,323.9,-1016.6,2
predicted,-1866.1,,,,,,,,,,-179.7,840.9,-2085.2,-40.6,323.9,-1016.6,2
predicted,-1861.1,,,,,,,,,,-180.3,843.1,-2106.4,-40.6,323.9,-1016.6,2
predicted,-1856.1,,,,,,,,,,-180.9,845.3,-2127.8,-40.6,323.9,-1016.6,2
predicted,-1851.1,,,,,,,,,,-181.5,847.4,-2149.3,-40.6,323.9,-1016.6,2
predicted,-1846.1,,,,,,,,,,-182.1,849.6,-2170.9,-40.6,323.9,-1016.6,2
predicted,-1841.1,,,,,,,,,,-182.6,851.8,-2192.8,-40.6,323.9,-1016.6,2
predicted,-1836.1,,,,,,,,,,-183.2,853.9,-2214.8,-40.6,323.9,-1016.6,2
predicted,-1831.1,,,,,,,,,,-183.8,856.1,-2236.9,-40.6,323.9,-1016.6,2
predicted,-1826.1,,,,,,,,,,-184.4,858.2,-2259.2,-40.6,323.9,-1016.6,2
predicted,-1821.1,,,,,,,,,,-185.0,860.3,-2281.6,-40.6,323.9,-1016.6,2
predicted,-1816.1,,,,,,,,,,-185.5,862.5,-2304.3,-40.6,323.9,-1016.6,2
predicted,-1811.1,,,,,,,,,,-186.1,864.6,-2327.0,-40.6,323.9,-1016.6,2
predicted,-1806.1,,,,,,,,,,-186.7,866.7,-2349.9,-40.6,323.9,-1016.6,2
predicted,-1801.1,,,,,,,,,,-187.2,868.8,-2373.0,-40.6,323.9,-1016.6,2
predicted,-1796.1,,,,,,,,,,-187.8,870.8,-2396.2,-40.6,323.9,-1016.6,2
predicted,-1791.1,,,,,,,,,,-188.3,872.9,-2419.6,-40.6,323.9,-1016.6,2
predicted,-1786.1,,,,,,,,,,-188.9,875.0,-2443.1,-40.6,323.9,-1016.6,2
predicted,-1781.1,,,,,,,,,,-189.4,877.0,-2466.7,-40.6,323.9,-1016.6,2
predicted,-1776.1,,,,,,,,,,-190.0,879.1,-2490.5,-40.6,323.9,-1016.6,2
predicted,-1771.1,,,,,,,,,,-190.5,881.1,-2514.5,-40.6,323.9,-1016.6,2
predicted,-1766.1,,,,,,,,,,-191.1,883.2,-2538.6,-40.6,323.9,-1016.6,2
predicted,-1761.1,,,,,,,,,,-191.6,885.2,-2562.8,-40.6,323.9,-1016.6,2
predicted,-1756.1,,,,,,,,,,-192.2,887.2,-2587.1,-40.6,323.9,-1016.6,2
predicted,-1751.1,,,,,,,,,,-192.7,889.2,-2611.6,-40.6,323.9,-1016.6,2
predicted,-1746.1,,,,,,,,,,-193.3,891.2,-2636.3,-40.6,323.9,-1016.6,2
predicted,-1741.1,,,,,,,,,,-193.8,893.2,-2661.0,-40.6,323.9,-1016.6,2
predicted,-1736.1,,,,,,,,,,-194.3,895.2,-2685.9,-40.6,323.9,-1016.6,2
predicted,-1731.1,,,,,,,,,,-194.9,897.2,-2711.0,-40.6,323.9,-1016.6,2
predicted,-1726.1,,,,,,,,,,-195.4,899.1,-2736.2,-40.6,323.9,-1016.6,2
predicted,-1721.1,,,,,,,,,,-195.9,901.1,-2761.5,-40.6,323.9,-1016.6,2
predicted,-1716.1,,,,,,,,,,-196.4,903.0,-2786.9,-40.6,323.9,-1016.6,2
predicted,-1711.1,,,,,,,,,,-197.0,904.9,-2812.5,-40.6,323.9,-1016.6,2
predicted,-1706.1,,,,,,,,,,-197.5,906.9,-2838.1,-40.6,323.9,-1016.6,2
predicted,-1701.1,,,,,,,,,,-198.0,908.8,-2864.0,-40.6,323.9,-1016.6,2
predicted,-1696.1,,,,,,,,,,-198.5,910.7,-2889.9,-40.6,323.9,-1016.6,2
predicted,-1691.1,,,,,,,,,,-199.0,912.6,-2916.0,-40.6,323.9,-1016.6,2
predicted,-1686.1,,,,,,,,,,-199.5,914.5,-2942.1,-40.6,323.9,-1016.6,2
predicted,-1681.1,,,,,,,,,,-200.0,916.4,-2968.4,-40.6,323.9,-1016.6,2
predicted,-1676.1,,,,,,,,,,-200.5,918.2,-2994.9,-40.6,323.9,-1016.6,2
predicted,-1671.1,,,,,,,,,,-201.0,920.1,-3021.4,-40.6,323.9,-1016.6,2
predicted,-1666.1,,,,,,,,,,-201.5,922.0,-3048.1,-40.6,323.9,-1016.6,2
predicted,-1661.1,,,,,,,,,,-202.0,923.8,-3074.9,-40.6,323.9,-1016.6,2
predicted,-1656.1,,,,,,,,,,-202.5,925.6,-3101.8,-40.6,323.9,-1016.6,2
predicted,-1651.1,,,,,,,,,,-203.0,927.5,-3128.8,-40.6,323.9,-1016.6,2
predicted,-1646.1,,,,,,,,,,-203.5,929.3,-3155.9,-40.6,323.9,-1016.6,2
predicted,-1641.1,,,,,,,,,,-204.0,931.1,-3183.1,-40.6,323.9,-1016.6,2
predicted,-1636.1,,,,,,,,,,-204.5,932.9,-3210.5,-40.6,323.9,-1016.6,2
predicted,-1631.1,,,,,,,,,,-205.0,934.7,-3237.9,-40.6,323.9,-1016.6,2
predicted,-1626.1,,,,,,,,,,-205.4,936.5,-3265.5,-40.6,323.9,-1016.6,2
predicted,-1621.1,,,,,,,,,,-205.9,938.2,-3293.2,-40.6,323.9,-1016.6,2
predicted,-1616.1,,,,,,,,,,-206.4,940.0,-3321.0,-40.6,323.9,-1016.6,2
predicted,-1611.1,,,,,,,,,,-206.9,941.8,-3348.9,-40.6,323.9,-1016.6,2
predicted,-1606.1,,,,,,,,,,-207.3,943.5,-3376.9,-40.6,323.9,-1016.6,2
predicted,-1601.1,,,,,,,,,,-207.8,945.2,-3405.0,-40.6,323.9,-1016.6,2
predicted,-1596.1,,,,,,,,,,-208.3,947.0,-3433.2,-40.6,323.9,-1016.6,2
predicted,-1591.1,,,,,,,,,,-208.7,948.7,-3461.5,-40.6,323.9,-1016.6,2
predicted,-1586.1,,,,,,,,,,-209.2,950.4,-3489.9,-40.6,323.9,-1016.6,2
predicted,-1581.1,,,,,,,,,,-209.6,952.1,-3518.4,-40.6,323.9,-1016.6,2
predicted,-1576.1,,,,,,,,,,-210.1,953.8,-3547.0,-40.6,323.9,-1016.6,2
predicted,-1571.1,,,,,,,,,,-210.6,955.5,-3575.7,-40.6,323.9,-1016.6,2
predicted,-1566.1,,,,,,,,,,-211.0,957.2,-3604.5,-40.6,323.9,-1016.6,2
predicted,-1561.1,,,,,,,,,,-211.5,958.8,-3633.4,-40.6,323.9,-1016.6,2
predicted,-1556.1,,,,,,,,,,-211.9,960.5,-3662.4,-40.6,323.9,-1016.6,2
predicted,-1551.1,,,,,,,,,,-212.3,962.2,-3691.4,-40.6,323.9,-1016.6,2
predicted,-1546.1,,,,,,,,,,-212.8,963.8,-3720.6,-40.6,323.9,-1016.6,2
predicted,-1541.1,,,,,,,,,,-213.2,965.4,-3749.9,-40.6,323.9,-1016.6,2
predicted,-1536.1,,,,,,,,,,-213.7,967.1,-3779.2,-40.6,323.9,-1016.6,2
predicted,-1531.1,,,,,,,,,,-214.1,968.7,-3808.7,-40.6,323.9,-1016.6,2
predicted,-1526.1,,,,,,,,,,-214.5,970.3,-3838.2,-40.6,323.9,-1016.6,2
predicted,-1521.1,,,,,,,,,,-215.0,971.9,-3867.8,-40.6,323.9,-1016.6,2
predicted,-1516.1,,,,,,,,,,-215.4,973.5,-3897.5,-40.6,323.9,-1016.6,2
predicted,-1511.1,,,,,,,,,,-215.8,975.1,-3927.3,-40.6,323.9,-1016.6,2
predicted,-1506.1,,,,,,,,,,-216.2,976.6,-3957.2,-40.6,323.9,-1016.6,2
predicted,-1501.1,,,,,,,,,,-216.7,978.2,-3987.2,-40.6,323.9,-1016.6,2
predicted,-1496.1,,,,,,,,,,-217.1,979.8,-4017.2,-40.6,323.9,-1016.6,2
