source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1138.4,,,,,,,,,,306.7,-717.6,-842.7,196.0,105.1,-939.7,2
predicted,1143.4,,,,,,,,,,307.3,-721.6,-841.8,196.0,105.1,-939.7,2
predicted,1148.4,,,,,,,,,,307.8,-725.6,-841.1,196.0,105.1,-939.7,2
predicted,1153.4,,,,,,,,,,308.3,-729.6,-840.6,196.0,105.1,-939.7,2
predicted,1158.4,,,,,,,,,,308.9,-733.6,-840.4,196.0,105.1,-939.7,2
predicted,1163.4,,,,,,,,,,309.4,-737.6,-840.5,196.0,105.1,-939.7,2
predicted,1168.4,,,,,,,,,,309.9,-741.6,-840.7,196.0,105.1,-939.7,2
predicted,1173.4,,,,,,,,,,310.5,-745.6,-841.3,196.0,105.1,-939.7,2
predicted,1178.4,,,,,,,,,,311.0,-749.6,-842.0,196.0,105.1,-939.7,2
predicted,1183.4,,,,,,,,,,311.6,-753.6,-843.1,196.0,105.1,-939.7,2
predicted,1188.4,,,,,,,,,,312.1,-757.6,-844.3,196.0,105.1,-939.7,2
predicted,1193.4,,,,,,,,,,312.6,-761.6,-845.8,196.0,105.1,-939.7,2
predicted,1198.4,,,,,,,,,,313.2,-765.5,-847.6,196.0,105.1,-939.7,2
predicted,1203.4,,,,,,,,,,313.7,-769.5,-849.6,196.0,105.1,-939.7,2
predicted,1208.4,,,,,,,,,,314.2,-773.5,-851.8,196.0,105.1,-939.7,2
predicted,1213.4,,,,,,,,,,314.8,-777.4,-854.3,196.0,105.1,-939.7,2
predicted,1218.4,,,,,,,,,,315.3,-781.4,-857.0,196.0,105.1,-939.7,2
predicted,1223.4,,,,,,,,,,315.8,-785.4,-860.0,196.0,105.1,-939.7,2
predicted,1228.4,,,,,,,,,,316.4,-789.3,-863.2,196.0,105.1,-939.7,2
predicted,1233.4,,,,,,,,,,316.9,-793.3,-866.6,196.0,105.1,-939.7,2
predicted,1238.4,,,,,,,,,,317.4,-797.2,-870.3,196.0,105.1,-939.7,2
predicted,1243.4,,,,,,,,,,318.0,-801.2,-874.3,196.0,105.1,-939.7,2
predicted,1248.4,,,,,,,,,,318.5,-805.1,-878.4,196.0,105.1,-939.7,2
predicted,1253.4,,,,,,,,,,319.0,-809.1,-882.9,196.0,105.1,-939.7,2
predicted,1258.4,,,,,,,,,,319.6,-813.0,-887.5,196.0,105.1,-939.7,2
predicted,1263.4,,,,,,,,,,320.1,-816.9,-892.4,196.0,105.1,-939.7,2
predicted,1268.4,,,,,,,,,,320.6,-820.9,-897.6,196.0,105.1,-939.7,2
predicted,1273.4,,,,,,,,,,321.1,-824.8,-902.9,196.0,105.1,-939.7,2
predicted,1278.4,,,,,,,,,,321.7,-828.7,-908.5,196.0,105.1,-939.7,2
predicted,1283.4,,,,,,,,,,322.2,-832.6,-914.4,196.0,105.1,-939.7,2
predicted,1288.4,,,,,,,,,,322.7,-836.5,-920.5,196.0,105.1,-939.7,2
predicted,1293.4,,,,,,,,,,323.2,-840.4,-926.8,196.0,105.1,-939.7,2
predicted,1298.4,,,,,,,,,,323.8,-844.3,-933.4,196.0,105.1,-939.7,2
predicted,1303.4,,,,,,,,,,324.3,-848.2,-940.2,196.0,105.1,-939.7,2
predicted,1308.4,,,,,,,,,,324.8,-852.1,-947.2,196.0,105.1,-939.7,2
predicted,1313.4,,,,,,,,,,325.3,-856.0,-954.5,196.0,105.1,-939.7,2
predicted,1318.4,,,,,,,,,,325.9,-859.8,-962.0,196.0,105.1,-939.7,2
predicted,1323.4,,,,,,,,,,326.4,-863.7,-969.7,196.0,105.1,-939.7,2
predicted,1328.4,,,,,,,,,,326.9,-867.6,-977.7,196.0,105.1,-939.7,2
predicted,1333.4,,,,,,,,,,327.4,-871.4,-985.9,196.0,105.1,-939.7,2
predicted,1338.4,,,,,,,,,,327.9,-875.3,-994.4,196.0,105.1,-939.7,2
predicted,1343.4,,,,,,,,,,328.5,-879.1,-1003.0,196.0,105.1,-939.7,2
predicted,1348.4,,,,,,,,,,329.0,-883.0,-1011.9,196.0,105.1,-939.7,2
predicted,1353.4,,,,,,,,,,329.5,-886.8,-1021.1,196.0,105.1,-939.7,2
predicted,1358.4,,,,,,,,,,330.0,-890.6,-1030.4,196.0,105.1,-939.7,2
predicted,1363.4,,,,,,,,,,330.5,-894.4,-1040.0,196.0,105.1,-939.7,2
predicted,1368.4,,,,,,,,,,331.0,-898.2,-1049.8,196.0,105.1,-939.7,2
predicted,1373.4,,,,,,,,,,331.5,-902.0,-1059.9,196.0,105.1,-939.7,2
predicted,1378.4,,,,,,,,,,332.1,-905.8,-1070.1,196.0,105.1,-939.7,2
predicted,1383.4,,,,,,,,,,332.6,-909.6,-1080.6,196.0,105.1,-939.7,2
predicted,1388.4,,,,,,,,,,333.1,-913.4,-1091.3,196.0,105.1,-939.7,2
predicted,1393.4,,,,,,,,,,333.6,-917.2,-1102.3,196.0,105.1,-939.7,2
predicted,1398.4,,,,,,,,,,334.1,-920.9,-1113.4,196.0,105.1,-939.7,2
predicted,1403.4,,,,,,,,,,334.6,-924.7,-1124.8,196.0,105.1,-939.7,2
predicted,1408.4,,,,,,,,,,335.1,-928.4,-1136.4,196.0,105.1,-939.7,2
predicted,1413.4,,,,,,,,,,335.6,-932.2,-1148.2,196.0,105.1,-939.7,2
predicted,1418.4,,,,,,,,,,336.1,-935.9,-1160.3,196.0,105.1,-939.7,2
predicted,1423.4,,,,,,,,,,336.6,-939.6,-1172.5,196.0,105.1,-939.7,2
predicted,1428.4,,,,,,,,,,337.1,-943.4,-1185.0,196.0,105.1,-939.7,2
predicted,1433.4,,,,,,,,,,337.6,-947.1,-1197.7,196.0,105.1,-939.7,2
predicted,1438.4,,,,,,,,,,338.1,-950.8,-1210.6,196.0,105.1,-939.7,2
predicted,1443.4,,,,,,,,,,338.6,-954.4,-1223.8,196.0,105.1,-939.7,2
predicted,1448.4,,,,,,,,,,339.1,-958.1,-1237.1,196.0,105.1,-939.7,2
predicted,1453.4,,,,,,,,,,339.6,-961.8,-1250.6,196.0,105.1,-939.7,2
predicted,1458.4,,,,,,,,,,340.1,-965.5,-1264.4,196.0,105.1,-939.7,2
predicted,1463.4,,,,,,,,,,340.6,-969.1,-1278.4,196.0,105.1,-939.7,2
predicted,1468.4,,,,,,,,,,341.1,-972.7,-1292.5,196.0,105.1,-939.7,2
predicted,1473.4,,,,,,,,,,341.5,-976.4,-1306.9,196.0,105.1,-939.7,2
predicted,1478.4,,,,,,,,,,342.0,-980.0,-1321.5,196.0,105.1,-939.7,2
predicted,1483.4,,,,,,,,,,342.5,-983.6,-1336.3,196.0,105.1,-939.7,2
predicted,1488.4,,,,,,,,,,343.0,-987.2,-1351.3,196.0,105.1,-939.7,2
predicted,1493.4,,,,,,,,,,343.5,-990.8,-1366.5,196.0,105.1,-939.7,2
predicted,1498.4,,,,,,,,,,344.0,-994.4,-1381.9,196.0,105.1,-939.7,2
predicted,1503.4,,,,,,,,,,344.5,-998.0,-1397.5,196.0,105.1,-939.7,2
predicted,1508.4,,,,,,,,,,344.9,-1001.5,-1413.3,196.0,105.1,-939.7,2
predicted,1513.4,,,,,,,,,,345.4,-1005.1,-1429.4,196.0,105.1,-939.7,2
predicted,1518.4,,,,,,,,,,345.9,-1008.6,-1445.6,196.0,105.1,-939.7,2
predicted,1523.4,,,,,,,,,,346.4,-1012.1,-1462.0,196.0,105.1,-939.7,2
predicted,1528.4,,,,,,,,,,346.8,-1015.7,-1478.6,196.0,105.1,-939.7,2
predicted,1533.4,,,,,,,,,,347.3,-1019.2,-1495.4,196.0,105.1,-939.7,2
predicted,1538.4,,,,,,,,,,347.8,-1022.7,-1512.3,196.0,105.1,-939.7,2
predicted,1543.4,,,,,,,,,,348.2,-1026.2,-1529.5,196.0,105.1,-939.7,2
predicted,1548.4,,,,,,,,,,348.7,-1029.6,-1546.9,196.0,105.1,-939.7,2
predicted,1553.4,,,,,,,,,,349.2,-1033.1,-1564.5,196.0,105.1,-939.7,2
predicted,1558.4,,,,,,,,,,349.6,-1036.6,-1582.2,196.0,105.1,-939.7,2
predicted,1563.4,,,,,,,,,,350.1,-1040.0,-1600.1,196.0,105.1,-939.7,2
