source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,649.3,,,,,,,,,,-145.5,-95.0,-886.7,-79.9,39.9,-902.6,1
predicted,654.3,,,,,,,,,,-144.3,-92.6,-891.4,-79.9,39.9,-902.6,1
predicted,659.3,,,,,,,,,,-143.1,-90.2,-896.3,-79.9,39.9,-902.6,1
predicted,664.3,,,,,,,,,,-141.9,-87.7,-901.4,-79.9,39.9,-902.6,1
predicted,669.3,,,,,,,,,,-140.8,-85.3,-906.8,-79.9,39.9,-902.6,1
predicted,674.3,,,,,,,,,,-139.6,-82.9,-912.4,-79.9,39.9,-902.6,1
predicted,679.3,,,,,,,,,,-138.4,-80.5,-918.3,-79.9,39.9,-902.6,1
predicted,684.3,,,,,,,,,,-137.2,-78.1,-924.4,-79.9,39.9,-902.6,1
predicted,689.3,,,,,,,,,,-136.1,-75.7,-930.7,-79.9,39.9,-902.6,1
predicted,694.3,,,,,,,,,,-134.9,-73.2,-937.3,-79.9,39.9,-902.6,1
predicted,699.3,,,,,,,,,,-133.7,-70.8,-944.1,-79.9,39.9,-902.6,1
predicted,704.3,,,,,,,,,,-132.6,-68.4,-951.1,-79.9,39.9,-902.6,1
predicted,709.3,,,,,,,,,,-131.4,-66.0,-958.4,-79.9,39.9,-902.6,1
predicted,714.3,,,,,,,,,,-130.2,-63.6,-965.9,-79.9,39.9,-902.6,1
predicted,719.3,,,,,,,,,,-129.1,-61.3,-973.7,-79.9,39.9,-902.6,1
predicted,724.3,,,,,,,,,,-127.9,-58.9,-981.6,-79.9,39.9,-902.6,1
predicted,729.3,,,,,,,,,,-126.8,-56.5,-989.9,-79.9,39.9,-902.6,1
predicted,734.3,,,,,,,,,,-125.6,-54.1,-998.3,-79.9,39.9,-902.6,1
predicted,739.3,,,,,,,,,,-124.4,-51.7,-1007.0,-79.9,39.9,-902.6,1
predicted,744.3,,,,,,,,,,-123.3,-49.4,-1015.9,-79.9,39.9,-902.6,1
predicted,749.3,,,,,,,,,,-122.1,-47.0,-1025.0,-79.9,39.9,-902.6,1
predicted,754.3,,,,,,,,,,-121.0,-44.6,-1034.4,-79.9,39.9,-902.6,1
predicted,759.3,,,,,,,,,,-119.8,-42.3,-1044.0,-79.9,39.9,-902.6,1
predicted,764.3,,,,,,,,,,-118.7,-39.9,-1053.8,-79.9,39.9,-902.6,1
predicted,769.3,,,,,,,,,,-117.6,-37.6,-1063.9,-79.9,39.9,-902.6,1
predicted,774.3,,,,,,,,,,-116.4,-35.2,-1074.2,-79.9,39.9,-902.6,1
predicted,779.3,,,,,,,,,,-115.3,-32.9,-1084.7,-79.9,39.9,-902.6,1
predicted,784.3,,,,,,,,,,-114.1,-30.5,-1095.4,-79.9,39.9,-902.6,1
predicted,789.3,,,,,,,,,,-113.0,-28.2,-1106.4,-79.9,39.9,-902.6,1
predicted,794.3,,,,,,,,,,-112.0,-26.1,-1103.0,-79.9,39.9,-902.6,2
predicted,799.3,,,,,,,,,,-111.0,-24.0,-1092.8,-79.9,39.9,-902.6,2
predicted,804.3,,,,,,,,,,-110.0,-22.0,-1082.9,-79.9,39.9,-902.6,2
predicted,809.3,,,,,,,,,,-109.0,-19.9,-1073.2,-79.9,39.9,-902.6,2
predicted,814.3,,,,,,,,,,-108.0,-17.9,-1063.8,-79.9,39.9,-902.6,2
predicted,819.3,,,,,,,,,,-107.0,-15.9,-1054.7,-79.9,39.9,-902.6,2
predicted,824.3,,,,,,,,,,-106.0,-13.9,-1045.9,-79.9,39.9,-902.6,2
predicted,829.3,,,,,,,,,,-105.1,-11.8,-1037.2,-79.9,39.9,-902.6,2
predicted,834.3,,,,,,,,,,-104.1,-9.8,-1028.9,-79.9,39.9,-902.6,2
predicted,839.3,,,,,,,,,,-103.1,-7.8,-1020.8,-79.9,39.9,-902.6,2
predicted,844.3,,,,,,,,,,-102.1,-5.8,-1013.0,-79.9,39.9,-902.6,2
predicted,849.3,,,,,,,,,,-101.1,-3.8,-1005.4,-79.9,39.9,-902.6,2
predicted,854.3,,,,,,,,,,-100.2,-1.8,-998.1,-79.9,39.9,-902.6,2
predicted,859.3,,,,,,,,,,-99.2,0.2,-991.0,-79.9,39.9,-902.6,2
predicted,864.3,,,,,,,,,,-98.2,2.2,-984.2,-79.9,39.9,-902.6,2
predicted,869.3,,,,,,,,,,-97.3,4.2,-977.7,-79.9,39.9,-902.6,2
predicted,874.3,,,,,,,,,,-96.3,6.2,-971.4,-79.9,39.9,-902.6,2
predicted,879.3,,,,,,,,,,-95.3,8.2,-965.3,-79.9,39.9,-902.6,2
predicted,884.3,,,,,,,,,,-94.3,10.2,-959.6,-79.9,39.9,-902.6,2
predicted,889.3,,,,,,,,,,-93.4,12.2,-954.0,-79.9,39.9,-902.6,2
predicted,894.3,,,,,,,,,,-92.4,14.2,-948.7,-79.9,39.9,-902.6,2
predicted,899.3,,,,,,,,,,-91.5,16.2,-943.7,-79.9,39.9,-902.6,2
predicted,904.3,,,,,,,,,,-90.5,18.2,-938.9,-79.9,39.9,-902.6,2
predicted,909.3,,,,,,,,,,-89.5,20.1,-934.4,-79.9,39.9,-902.6,2
predicted,914.3,,,,,,,,,,-88.6,22.1,-930.1,-79.9,39.9,-902.6,2
predicted,919.3,,,,,,,,,,-87.6,24.1,-926.0,-79.9,39.9,-902.6,2
predicted,924.3,,,,,,,,,,-86.6,26.1,-922.2,-79.9,39.9,-902.6,2
predicted,929.3,,,,,,,,,,-85.7,28.0,-918.7,-79.9,39.9,-902.6,2
predicted,934.3,,,,,,,,,,-84.7,30.0,-915.4,-79.9,39.9,-902.6,2
predicted,939.3,,,,,,,,,,-83.8,32.0,-912.3,-79.9,39.9,-902.6,2
predicted,944.3,,,,,,,,,,-82.8,34.0,-909.5,-79.9,39.9,-902.6,2
predicted,949.3,,,,,,,,,,-81.9,35.9,-907.0,-79.9,39.9,-902.6,2
predicted,954.3,,,,,,,,,,-80.9,37.9,-904.7,-79.9,39.9,-902.6,2
predicted,959.3,,,,,,,,,,-79.9,39.9,-902.6,-79.9,39.9,-902.6,2
predicted,964.3,,,,,,,,,,-79.0,41.8,-900.8,-79.9,39.9,-902.6,2
predicted,969.3,,,,,,,,,,-78.0,43.8,-899.2,-79.9,39.9,-902.6,2
predicted,974.3,,,,,,,,,,-77.1,45.7,-897.9,-79.9,39.9,-902.6,2
predicted,979.3,,,,,,,,,,-76.1,47.7,-896.8,-79.9,39.9,-902.6,2
predicted,984.3,,,,,,,,,,-75.2,49.7,-896.0,-79.9,39.9,-902.6,2
predicted,989.3,,,,,,,,,,-74.2,51.6,-895.4,-79.9,39.9,-902.6,2
predicted,994.3,,,,,,,,,,-73.3,53.6,-895.1,-79.9,39.9,-902.6,2
predicted,999.3,,,,,,,,,,-72.3,55.5,-895.0,-79.9,39.9,-902.6,2
predicted,1004.3,,,,,,,,,,-71.4,57.5,-895.1,-79.9,39.9,-902.6,2
predicted,1009.3,,,,,,,,,,-70.4,59.5,-895.5,-79.9,39.9,-902.6,2
predicted,1014.3,,,,,,,,,,-69.5,61.4,-896.2,-79.9,39.9,-902.6,2
predicted,1019.3,,,,,,,,,,-68.5,63.4,-897.1,-79.9,39.9,-902.6,2
predicted,1024.3,,,,,,,,,,-67.6,65.3,-898.2,-79.9,39.9,-902.6,2
predicted,1029.3,,,,,,,,,,-66.6,67.3,-899.6,-79.9,39.9,-902.6,2
predicted,1034.3,,,,,,,,,,-65.7,69.2,-901.2,-79.9,39.9,-902.6,2
predicted,1039.3,,,,,,,,,,-64.7,71.2,-903.1,-79.9,39.9,-902.6,2
predicted,1044.3,,,,,,,,,,-63.8,73.1,-905.2,-79.9,39.9,-902.6,2
predicted,1049.3,,,,,,,,,,-62.8,75.1,-907.5,-79.9,39.9,-902.6,2
predicted,1054.3,,,,,,,,,,-61.9,77.0,-910.1,-79.9,39.9,-902.6,2
predicted,1059.3,,,,,,,,,,-60.9,79.0,-913.0,-79.9,39.9,-902.6,2
predicted,1064.3,,,,,,,,,,-60.0,80.9,-916.1,-79.9,39.9,-902.6,2
predicted,1069.3,,,,,,,,,,-59.0,82.9,-919.4,-79.9,39.9,-902.6,2
predicted,1074.3,,,,,,,,,,-58.1,84.8,-923.0,-79.9,39.9,-902.6,2
predicted,1079.3,,,,,,,,,,-57.1,86.8,-926.8,-79.9,39.9,-902.6,2
predicted,1084.3,,,,,,,,,,-56.2,88.7,-930.8,-79.9,39.9,-902.6,2
predicted,1089.3,,,,,,,,,,-55.3,90.7,-935.1,-79.9,39.9,-902.6,2
predicted,1094.3,,,,,,,,,,-54.3,92.6,-939.7,-79.9,39.9,-902.6,2
predicted,1099.3,,,,,,,,,,-53.4,94.5,-944.4,-79.9,39.9,-902.6,2
predicted,1104.3,,,,,,,,,,-52.4,96.5,-949.5,-79.9,39.9,-902.6,2
predicted,1109.3,,,,,,,,,,-51.5,98.4,-954.7,-79.9,39.9,-902.6,2
predicted,1114.3,,,,,,,,,,-50.6,100.3,-960.2,-79.9,39.9,-902.6,2
predicted,1119.3,,,,,,,,,,-49.6,102.2,-966.0,-79.9,39.9,-902.6,2
predicted,1124.3,,,,,,,,,,-48.7,104.2,-971.9,-79.9,39.9,-902.6,2
predicted,1129.3,,,,,,,,,,-47.8,106.1,-978.2,-79.9,39.9,-902.6,2
predicted,1134.3,,,,,,,,,,-46.8,108.0,-984.6,-79.9,39.9,-902.6,2
predicted,1139.3,,,,,,,,,,-45.9,109.9,-991.3,-79.9,39.9,-902.6,2
predicted,1144.3,,,,,,,,,,-45.0,111.9,-998.2,-79.9,39.9,-902.6,2
predicted,1149.3,,,,,,,,,,-44.0,113.8,-1005.4,-79.9,39.9,-902.6,2
predicted,1154.3,,,,,,,,,,-43.1,115.7,-1012.8,-79.9,39.9,-902.6,2
predicted,1159.3,,,,,,,,,,-42.2,117.6,-1020.4,-79.9,39.9,-902.6,2
predicted,1164.3,,,,,,,,,,-41.2,119.5,-1028.3,-79.9,39.9,-902.6,2
predicted,1169.3,,,,,,,,,,-40.3,121.4,-1036.4,-79.9,39.9,-902.6,2
predicted,1174.3,,,,,,,,,,-39.4,123.3,-1044.8,-79.9,39.9,-902.6,2
predicted,1179.3,,,,,,,,,,-38.5,125.2,-1053.3,-79.9,39.9,-902.6,2
predicted,1184.3,,,,,,,,,,-37.5,127.1,-1062.1,-79.9,39.9,-902.6,2
predicted,1189.3,,,,,,,,,,-36.6,129.0,-1071.2,-79.9,39.9,-902.6,2
predicted,1194.3,,,,,,,,,,-35.7,130.9,-1080.4,-79.9,39.9,-902.6,2
predicted,1199.3,,,,,,,,,,-34.8,132.8,-1089.9,-79.9,39.9,-902.6,2
predicted,1204.3,,,,,,,,,,-33.9,134.6,-1099.6,-79.9,39.9,-902.6,2
predicted,1209.3,,,,,,,,,,-33.0,136.5,-1109.6,-79.9,39.9,-902.6,2
predicted,1214.3,,,,,,,,,,-32.1,138.4,-1119.8,-79.9,39.9,-902.6,2
predicted,1219.3,,,,,,,,,,-31.1,140.3,-1130.2,-79.9,39.9,-902.6,2
predicted,1224.3,,,,,,,,,,-30.2,142.1,-1140.8,-79.9,39.9,-902.6,2
predicted,1229.3,,,,,,,,,,-29.3,144.0,-1151.6,-79.9,39.9,-902.6,2
predicted,1234.3,,,,,,,,,,-28.4,145.9,-1162.7,-79.9,39.9,-902.6,2
predicted,1239.3,,,,,,,,,,-27.5,147.7,-1174.0,-79.9,39.9,-902.6,2
predicted,1244.3,,,,,,,,,,-26.6,149.6,-1185.5,-79.9,39.9,-902.6,2
predicted,1249.3,,,,,,,,,,-25.7,151.4,-1197.3,-79.9,39.9,-902.6,2
predicted,1254.3,,,,,,,,,,-24.8,153.3,-1209.2,-79.9,39.9,-902.6,2
predicted,1259.3,,,,,,,,,,-23.9,155.1,-1221.4,-79.9,39.9,-902.6,2
predicted,1264.3,,,,,,,,,,-23.0,156.9,-1233.8,-79.9,39.9,-902.6,2
predicted,1269.3,,,,,,,,,,-22.2,158.8,-1246.4,-79.9,39.9,-902.6,2
predicted,1274.3,,,,,,,,,,-21.3,160.6,-1259.3,-79.9,39.9,-902.6,2
predicted,1279.3,,,,,,,,,,-20.4,162.4,-1272.3,-79.9,39.9,-902.6,2
predicted,1284.3,,,,,,,,,,-19.5,164.3,-1285.6,-79.9,39.9,-902.6,2
predicted,1289.3,,,,,,,,,,-18.6,166.1,-1299.0,-79.9,39.9,-902.6,2
predicted,1294.3,,,,,,,,,,-17.7,167.9,-1312.7,-79.9,39.9,-902.6,2
predicted,1299.3,,,,,,,,,,-16.9,169.7,-1326.6,-79.9,39.9,-902.6,2
predicted,1304.3,,,,,,,,,,-16.0,171.5,-1340.7,-79.9,39.9,-902.6,2
predicted,1309.3,,,,,,,,,,-15.1,173.3,-1355.1,-79.9,39.9,-902.6,2
predicted,1314.3,,,,,,,,,,-14.2,175.1,-1369.6,-79.9,39.9,-902.6,2
predicted,1319.3,,,,,,,,,,-13.4,176.9,-1384.3,-79.9,39.9,-902.6,2
predicted,1324.3,,,,,,,,,,-12.5,178.6,-1399.3,-79.9,39.9,-902.6,2
predicted,1329.3,,,,,,,,,,-11.6,180.4,-1414.4,-79.9,39.9,-902.6,2
predicted,1334.3,,,,,,,,,,-10.8,182.2,-1429.7,-79.9,39.9,-902.6,2
predicted,1339.3,,,,,,,,,,-9.9,184.0,-1445.3,-79.9,39.9,-902.6,2
predicted,1344.3,,,,,,,,,,-9.1,185.7,-1461.0,-79.9,39.9,-902.6,2
predicted,1349.3,,,,,,,,,,-8.2,187.5,-1477.0,-79.9,39.9,-902.6,2
predicted,1354.3,,,,,,,,,,-7.3,189.2,-1493.1,-79.9,39.9,-902.6,2
predicted,1359.3,,,,,,,,,,-6.5,191.0,-1509.5,-79.9,39.9,-902.6,2
predicted,1364.3,,,,,,,,,,-5.7,192.7,-1526.0,-79.9,39.9,-902.6,2
predicted,1369.3,,,,,,,,,,-4.8,194.5,-1542.8,-79.9,39.9,-902.6,2
predicted,1374.3,,,,,,,,,,-4.0,196.2,-1559.7,-79.9,39.9,-902.6,2
predicted,1379.3,,,,,,,,,,-3.1,197.9,-1576.8,-79.9,39.9,-902.6,2
predicted,1384.3,,,,,,,,,,-2.3,199.7,-1594.2,-79.9,39.9,-902.6,2
predicted,1389.3,,,,,,,,,,-1.5,201.4,-1611.7,-79.9,39.9,-902.6,2
predicted,1394.3,,,,,,,,,,-0.6,203.1,-1629.4,-79.9,39.9,-902.6,2
predicted,1399.3,,,,,,,,,,0.2,204.8,-1647.3,-79.9,39.9,-902.6,2
predicted,1404.3,,,,,,,,,,1.0,206.5,-1665.3,-79.9,39.9,-902.6,2
predicted,1409.3,,,,,,,,,,1.9,208.2,-1683.6,-79.9,39.9,-902.6,2
predicted,1414.3,,,,,,,,,,2.7,209.9,-1702.0,-79.9,39.9,-902.6,2
predicted,1419.3,,,,,,,,,,3.5,211.6,-1720.7,-79.9,39.9,-902.6,2
predicted,1424.3,,,,,,,,,,4.3,213.2,-1739.5,-79.9,39.9,-902.6,2
predicted,1429.3,,,,,,,,,,5.1,214.9,-1758.5,-79.9,39.9,-902.6,2
predicted,1434.3,,,,,,,,,,5.9,216.6,-1777.7,-79.9,39.9,-902.6,2
predicted,1439.3,,,,,,,,,,6.7,218.2,-1797.0,-79.9,39.9,-902.6,2
predicted,1444.3,,,,,,,,,,7.5,219.9,-1816.5,-79.9,39.9,-902.6,2
predicted,1449.3,,,,,,,,,,8.3,221.5,-1836.2,-79.9,39.9,-902.6,2
predicted,1454.3,,,,,,,,,,9.1,223.2,-1856.1,-79.9,39.9,-902.6,2
predicted,1459.3,,,,,,,,,,9.9,224.8,-1876.2,-79.9,39.9,-902.6,2
predicted,1464.3,,,,,,,,,,10.7,226.5,-1896.4,-79.9,39.9,-902.6,2
predicted,1469.3,,,,,,,,,,11.5,228.1,-1916.8,-79.9,39.9,-902.6,2
predicted,1474.3,,,,,,,,,,12.3,229.7,-1937.4,-79.9,39.9,-902.6,2
predicted,1479.3,,,,,,,,,,13.1,231.3,-1958.1,-79.9,39.9,-902.6,2
predicted,1484.3,,,,,,,,,,13.9,232.9,-1979.0,-79.9,39.9,-902.6,2
predicted,1489.3,,,,,,,,,,14.6,234.5,-2000.1,-79.9,39.9,-902.6,2
predicted,1494.3,,,,,,,,,,15.4,236.1,-2021.3,-79.9,39.9,-902.6,2
predicted,1499.3,,,,,,,,,,16.2,237.7,-2042.7,-79.9,39.9,-902.6,2
predicted,1504.3,,,,,,,,,,17.0,239.3,-2064.3,-79.9,39.9,-902.6,2
predicted,1509.3,,,,,,,,,,17.7,240.9,-2086.0,-79.9,39.9,-902.6,2
predicted,1514.3,,,,,,,,,,18.5,242.4,-2107.9,-79.9,39.9,-902.6,2
predicted,1519.3,,,,,,,,,,19.3,244.0,-2130.0,-79.9,39.9,-902.6,2
predicted,1524.3,,,,,,,,,,20.0,245.6,-2152.2,-79.9,39.9,-902.6,2
predicted,1529.3,,,,,,,,,,20.8,247.1,-2174.5,-79.9,39.9,-902.6,2
predicted,1534.3,,,,,,,,,,21.5,248.7,-2197.0,-79.9,39.9,-902.6,2
predicted,1539.3,,,,,,,,,,22.3,250.2,-2219.7,-79.9,39.9,-902.6,2
predicted,1544.3,,,,,,,,,,23.0,251.7,-2242.5,-79.9,39.9,-902.6,2
predicted,1549.3,,,,,,,,,,23.8,253.2,-2265.5,-79.9,39.9,-902.6,2
predicted,1554.3,,,,,,,,,,24.5,254.8,-2288.6,-79.9,39.9,-902.6,2
predicted,1559.3,,,,,,,,,,25.2,256.3,-2311.9,-79.9,39.9,-902.6,2
predicted,1564.3,,,,,,,,,,26.0,257.8,-2335.3,-79.9,39.9,-902.6,2
predicted,1569.3,,,,,,,,,,26.7,259.3,-2358.9,-79.9,39.9,-902.6,2
predicted,1574.3,,,,,,,,,,27.4,260.8,-2382.6,-79.9,39.9,-902.6,2
