source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,582.5,,,,,,,,,,196.1,258.3,-1038.8,242.2,11.6,-880.5,1
predicted,587.5,,,,,,,,,,196.8,254.5,-1028.1,242.2,11.6,-880.5,1
predicted,592.5,,,,,,,,,,197.5,250.7,-1017.7,242.2,11.6,-880.5,1
predicted,597.5,,,,,,,,,,198.2,246.8,-1007.5,242.2,11.6,-880.5,1
predicted,602.5,,,,,,,,,,199.0,243.0,-997.5,242.2,11.6,-880.5,1
predicted,607.5,,,,,,,,,,199.7,239.2,-987.9,242.2,11.6,-880.5,1
predicted,612.5,,,,,,,,,,200.4,235.4,-978.5,242.2,11.6,-880.5,1
predicted,617.5,,,,,,,,,,201.1,231.6,-969.3,242.2,11.6,-880.5,1
predicted,622.5,,,,,,,,,,201.8,227.8,-960.4,242.2,11.6,-880.5,1
predicted,627.5,,,,,,,,,,202.5,224.0,-951.8,242.2,11.6,-880.5,1
predicted,632.5,,,,,,,,,,203.2,220.2,-943.5,242.2,11.6,-880.5,1
predicted,637.5,,,,,,,,,,203.9,216.5,-935.4,242.2,11.6,-880.5,1
predicted,642.5,,,,,,,,,,204.6,212.7,-927.5,242.2,11.6,-880.5,1
predicted,647.5,,,,,,,,,,205.3,209.0,-920.0,242.2,11.6,-880.5,1
predicted,652.5,,,,,,,,,,206.0,205.2,-912.6,242.2,11.6,-880.5,1
predicted,657.5,,,,,,,,,,206.7,201.5,-905.6,242.2,11.6,-880.5,1
predicted,662.5,,,,,,,,,,207.4,197.7,-898.7,242.2,11.6,-880.5,1
predicted,667.5,,,,,,,,,,208.1,194.0,-892.2,242.2,11.6,-880.5,1
predicted,672.5,,,,,,,,,,208.8,190.2,-885.9,242.2,11.6,-880.5,1
predicted,677.5,,,,,,,,,,209.5,186.5,-879.8,242.2,11.6,-880.5,1
predicted,682.5,,,,,,,,,,210.2,182.8,-874.0,242.2,11.6,-880.5,1
predicted,687.5,,,,,,,,,,210.9,179.1,-868.5,242.2,11.6,-880.5,1
predicted,692.5,,,,,,,,,,211.6,175.4,-863.2,242.2,11.6,-880.5,1
predicted,697.5,,,,,,,,,,212.3,171.7,-858.1,242.2,11.6,-880.5,1
predicted,702.5,,,,,,,,,,213.0,168.0,-853.4,242.2,11.6,-880.5,1
predicted,707.5,,,,,,,,,,213.7,164.3,-848.8,242.2,11.6,-880.5,1
predicted,712.5,,,,,,,,,,214.4,160.6,-844.5,242.2,11.6,-880.5,1
predicted,717.5,,,,,,,,,,215.0,156.9,-840.5,242.2,11.6,-880.5,1
predicted,722.5,,,,,,,,,,215.7,153.2,-836.7,242.2,11.6,-880.5,1
predicted,727.5,,,,,,,,,,216.4,149.5,-833.1,242.2,11.6,-880.5,1
predicted,732.5,,,,,,,,,,217.1,145.8,-829.9,242.2,11.6,-880.5,1
predicted,737.5,,,,,,,,,,217.8,142.1,-826.8,242.2,11.6,-880.5,1
predicted,742.5,,,,,,,,,,218.5,138.5,-824.0,242.2,11.6,-880.5,1
predicted,747.5,,,,,,,,,,219.2,134.8,-821.5,242.2,11.6,-880.5,1
predicted,752.5,,,,,,,,,,219.8,131.1,-819.2,242.2,11.6,-880.5,1
predicted,757.5,,,,,,,,,,220.5,127.5,-817.1,242.2,11.6,-880.5,1
predicted,762.5,,,,,,,,,,221.2,123.8,-815.3,242.2,11.6,-880.5,1
predicted,767.5,,,,,,,,,,221.9,120.1,-813.7,242.2,11.6,-880.5,1
predicted,772.5,,,,,,,,,,222.6,116.5,-812.4,242.2,11.6,-880.5,1
predicted,777.5,,,,,,,,,,223.3,112.8,-811.3,242.2,11.6,-880.5,1
predicted,782.5,,,,,,,,,,223.9,109.2,-810.5,242.2,11.6,-880.5,1
predicted,787.5,,,,,,,,,,224.6,105.5,-809.9,242.2,11.6,-880.5,1
predicted,792.5,,,,,,,,,,225.3,101.9,-809.6,242.2,11.6,-880.5,1
predicted,797.5,,,,,,,,,,226.0,98.2,-809.5,242.2,11.6,-880.5,1
predicted,802.5,,,,,,,,,,226.7,94.6,-809.7,242.2,11.6,-880.5,1
predicted,807.5,,,,,,,,,,227.3,90.9,-810.1,242.2,11.6,-880.5,1
predicted,812.5,,,,,,,,,,228.0,87.3,-810.7,242.2,11.6,-880.5,1
predicted,817.5,,,,,,,,,,228.7,83.7,-811.6,242.2,11.6,-880.5,1
predicted,822.5,,,,,,,,,,229.4,80.0,-812.8,242.2,11.6,-880.5,1
predicted,827.5,,,,,,,,,,230.1,76.4,-814.1,242.2,11.6,-880.5,1
predicted,832.5,,,,,,,,,,230.7,72.8,-815.8,242.2,11.6,-880.5,1
predicted,837.5,,,,,,,,,,231.4,69.2,-817.6,242.2,11.6,-880.5,1
predicted,842.5,,,,,,,,,,232.1,65.5,-819.7,242.2,11.6,-880.5,1
predicted,847.5,,,,,,,,,,232.8,61.9,-822.1,242.2,11.6,-880.5,1
predicted,852.5,,,,,,,,,,233.4,58.3,-824.7,242.2,11.6,-880.5,1
predicted,857.5,,,,,,,,,,234.1,54.7,-827.5,242.2,11.6,-880.5,1
predicted,862.5,,,,,,,,,,234.8,51.1,-830.6,242.2,11.6,-880.5,1
predicted,867.5,,,,,,,,,,235.5,47.5,-834.0,242.2,11.6,-880.5,1
predicted,872.5,,,,,,,,,,236.1,43.9,-837.5,242.2,11.6,-880.5,1
predicted,877.5,,,,,,,,,,236.8,40.3,-841.3,242.2,11.6,-880.5,1
predicted,882.5,,,,,,,,,,237.5,36.7,-845.4,242.2,11.6,-880.5,1
predicted,887.5,,,,,,,,,,238.2,33.1,-849.7,242.2,11.6,-880.5,1
predicted,892.5,,,,,,,,,,238.8,29.5,-854.2,242.2,11.6,-880.5,1
predicted,897.5,,,,,,,,,,239.5,25.9,-859.0,242.2,11.6,-880.5,1
predicted,902.5,,,,,,,,,,240.2,22.3,-864.0,242.2,11.6,-880.5,1
predicted,907.5,,,,,,,,,,240.8,18.7,-869.3,242.2,11.6,-880.5,1
predicted,912.5,,,,,,,,,,241.5,15.2,-874.8,242.2,11.6,-880.5,1
predicted,917.5,,,,,,,,,,242.2,11.6,-880.5,242.2,11.6,-880.5,1
predicted,922.5,,,,,,,,,,242.8,8.0,-886.5,242.2,11.6,-880.5,1
predicted,927.5,,,,,,,,,,243.5,4.5,-892.7,242.2,11.6,-880.5,1
predicted,932.5,,,,,,,,,,244.2,0.9,-899.2,242.2,11.6,-880.5,1
predicted,937.5,,,,,,,,,,244.8,-2.7,-905.8,242.2,11.6,-880.5,1
predicted,942.5,,,,,,,,,,245.5,-6.2,-912.8,242.2,11.6,-880.5,1
predicted,947.5,,,,,,,,,,246.1,-9.7,-919.9,242.2,11.6,-880.5,1
predicted,952.5,,,,,,,,,,246.8,-13.3,-927.3,242.2,11.6,-880.5,1
predicted,957.5,,,,,,,,,,247.5,-16.8,-934.9,242.2,11.6,-880.5,1
predicted,962.5,,,,,,,,,,248.1,-20.3,-942.8,242.2,11.6,-880.5,1
predicted,967.5,,,,,,,,,,248.8,-23.9,-950.9,242.2,11.6,-880.5,1
predicted,972.5,,,,,,,,,,249.4,-27.4,-959.2,242.2,11.6,-880.5,1
predicted,977.5,,,,,,,,,,250.1,-30.9,-967.8,242.2,11.6,-880.5,1
predicted,982.5,,,,,,,,,,250.7,-34.4,-976.6,242.2,11.6,-880.5,1
predicted,987.5,,,,,,,,,,251.4,-37.9,-985.6,242.2,11.6,-880.5,1
predicted,992.5,,,,,,,,,,252.0,-41.4,-994.8,242.2,11.6,-880.5,1
predicted,997.5,,,,,,,,,,252.7,-44.9,-1004.3,242.2,11.6,-880.5,1
predicted,1002.5,,,,,,,,,,253.4,-48.3,-1014.0,242.2,11.6,-880.5,1
predicted,1007.5,,,,,,,,,,254.0,-51.8,-1023.9,242.2,11.6,-880.5,1
predicted,1012.5,,,,,,,,,,254.6,-55.3,-1034.1,242.2,11.6,-880.5,1
predicted,1017.5,,,,,,,,,,255.3,-58.7,-1044.5,242.2,11.6,-880.5,1
predicted,1022.5,,,,,,,,,,255.9,-62.2,-1055.1,242.2,11.6,-880.5,1
predicted,1027.5,,,,,,,,,,256.6,-65.6,-1065.9,242.2,11.6,-880.5,1
predicted,1032.5,,,,,,,,,,257.2,-69.1,-1077.0,242.2,11.6,-880.5,1
predicted,1037.5,,,,,,,,,,257.9,-72.5,-1088.3,242.2,11.6,-880.5,1
predicted,1042.5,,,,,,,,,,258.5,-75.9,-1099.8,242.2,11.6,-880.5,1
predicted,1047.5,,,,,,,,,,259.1,-79.3,-1108.6,242.2,11.6,-880.5,2
predicted,1052.5,,,,,,,,,,259.7,-82.3,-1097.8,242.2,11.6,-880.5,2
predicted,1057.5,,,,,,,,,,260.2,-85.3,-1087.2,242.2,11.6,-880.5,2
predicted,1062.5,,,,,,,,,,260.8,-88.3,-1076.9,242.2,11.6,-880.5,2
predicted,1067.5,,,,,,,,,,261.4,-91.3,-1066.9,242.2,11.6,-880.5,2
predicted,1072.5,,,,,,,,,,261.9,-94.2,-1057.1,242.2,11.6,-880.5,2
predicted,1077.5,,,,,,,,,,262.5,-97.2,-1047.6,242.2,11.6,-880.5,2
predicted,1082.5,,,,,,,,,,263.0,-100.2,-1038.4,242.2,11.6,-880.5,2
predicted,1087.5,,,,,,,,,,263.6,-103.1,-1029.4,242.2,11.6,-880.5,2
predicted,1092.5,,,,,,,,,,264.1,-106.1,-1020.7,242.2,11.6,-880.5,2
predicted,1097.5,,,,,,,,,,264.7,-109.0,-1012.2,242.2,11.6,-880.5,2
predicted,1102.5,,,,,,,,,,265.2,-112.0,-1004.0,242.2,11.6,-880.5,2
predicted,1107.5,,,,,,,,,,265.8,-114.9,-996.0,242.2,11.6,-880.5,2
predicted,1112.5,,,,,,,,,,266.3,-117.9,-988.4,242.2,11.6,-880.5,2
predicted,1117.5,,,,,,,,,,266.9,-120.8,-980.9,242.2,11.6,-880.5,2
predicted,1122.5,,,,,,,,,,267.4,-123.7,-973.8,242.2,11.6,-880.5,2
predicted,1127.5,,,,,,,,,,268.0,-126.7,-966.8,242.2,11.6,-880.5,2
predicted,1132.5,,,,,,,,,,268.5,-129.6,-960.2,242.2,11.6,-880.5,2
predicted,1137.5,,,,,,,,,,269.1,-132.5,-953.8,242.2,11.6,-880.5,2
predicted,1142.5,,,,,,,,,,269.6,-135.4,-947.6,242.2,11.6,-880.5,2
predicted,1147.5,,,,,,,,,,270.1,-138.3,-941.7,242.2,11.6,-880.5,2
predicted,1152.5,,,,,,,,,,270.7,-141.2,-936.0,242.2,11.6,-880.5,2
predicted,1157.5,,,,,,,,,,271.2,-144.1,-930.6,242.2,11.6,-880.5,2
predicted,1162.5,,,,,,,,,,271.8,-147.0,-925.5,242.2,11.6,-880.5,2
predicted,1167.5,,,,,,,,,,272.3,-149.9,-920.6,242.2,11.6,-880.5,2
predicted,1172.5,,,,,,,,,,272.9,-152.8,-915.9,242.2,11.6,-880.5,2
predicted,1177.5,,,,,,,,,,273.4,-155.7,-911.6,242.2,11.6,-880.5,2
predicted,1182.5,,,,,,,,,,273.9,-158.6,-907.4,242.2,11.6,-880.5,2
predicted,1187.5,,,,,,,,,,274.5,-161.5,-903.5,242.2,11.6,-880.5,2
predicted,1192.5,,,,,,,,,,275.0,-164.4,-899.9,242.2,11.6,-880.5,2
predicted,1197.5,,,,,,,,,,275.5,-167.2,-896.5,242.2,11.6,-880.5,2
predicted,1202.5,,,,,,,,,,276.1,-170.1,-893.3,242.2,11.6,-880.5,2
predicted,1207.5,,,,,,,,,,276.6,-173.0,-890.4,242.2,11.6,-880.5,2
predicted,1212.5,,,,,,,,,,277.2,-175.9,-887.7,242.2,11.6,-880.5,2
predicted,1217.5,,,,,,,,,,277.7,-178.7,-885.3,242.2,11.6,-880.5,2
predicted,1222.5,,,,,,,,,,278.2,-181.6,-883.2,242.2,11.6,-880.5,2
predicted,1227.5,,,,,,,,,,278.8,-184.5,-881.2,242.2,11.6,-880.5,2
predicted,1232.5,,,,,,,,,,279.3,-187.3,-879.6,242.2,11.6,-880.5,2
predicted,1237.5,,,,,,,,,,279.8,-190.2,-878.1,242.2,11.6,-880.5,2
predicted,1242.5,,,,,,,,,,280.4,-193.1,-877.0,242.2,11.6,-880.5,2
predicted,1247.5,,,,,,,,,,280.9,-195.9,-876.0,242.2,11.6,-880.5,2
predicted,1252.5,,,,,,,,,,281.4,-198.8,-875.3,242.2,11.6,-880.5,2
predicted,1257.5,,,,,,,,,,282.0,-201.6,-874.9,242.2,11.6,-880.5,2
predicted,1262.5,,,,,,,,,,282.5,-204.5,-874.7,242.2,11.6,-880.5,2
predicted,1267.5,,,,,,,,,,283.0,-207.3,-874.7,242.2,11.6,-880.5,2
predicted,1272.5,,,,,,,,,,283.6,-210.2,-875.0,242.2,11.6,-880.5,2
predicted,1277.5,,,,,,,,,,284.1,-213.0,-875.6,242.2,11.6,-880.5,2
predicted,1282.5,,,,,,,,,,284.6,-215.9,-876.4,242.2,11.6,-880.5,2
predicted,1287.5,,,,,,,,,,285.2,-218.7,-877.4,242.2,11.6,-880.5,2
predicted,1292.5,,,,,,,,,,285.7,-221.6,-878.7,242.2,11.6,-880.5,2
predicted,1297.5,,,,,,,,,,286.2,-224.4,-880.2,242.2,11.6,-880.5,2
predicted,1302.5,,,,,,,,,,286.8,-227.3,-881.9,242.2,11.6,-880.5,2
predicted,1307.5,,,,,,,,,,287.3,-230.1,-883.9,242.2,11.6,-880.5,2
predicted,1312.5,,,,,,,,,,287.8,-233.0,-886.2,242.2,11.6,-880.5,2
predicted,1317.5,,,,,,,,,,288.3,-235.8,-888.7,242.2,11.6,-880.5,2
predicted,1322.5,,,,,,,,,,288.9,-238.6,-891.4,242.2,11.6,-880.5,2
predicted,1327.5,,,,,,,,,,289.4,-241.5,-894.4,242.2,11.6,-880.5,2
predicted,1332.5,,,,,,,,,,289.9,-244.3,-897.6,242.2,11.6,-880.5,2
predicted,1337.5,,,,,,,,,,290.5,-247.1,-901.1,242.2,11.6,-880.5,2
predicted,1342.5,,,,,,,,,,291.0,-250.0,-904.8,242.2,11.6,-880.5,2
predicted,1347.5,,,,,,,,,,291.5,-252.8,-908.8,242.2,11.6,-880.5,2
predicted,1352.5,,,,,,,,,,292.0,-255.6,-912.9,242.2,11.6,-880.5,2
predicted,1357.5,,,,,,,,,,292.6,-258.4,-917.4,242.2,11.6,-880.5,2
predicted,1362.5,,,,,,,,,,293.1,-261.2,-922.1,242.2,11.6,-880.5,2
predicted,1367.5,,,,,,,,,,293.6,-264.1,-927.0,242.2,11.6,-880.5,2
predicted,1372.5,,,,,,,,,,294.1,-266.9,-932.1,242.2,11.6,-880.5,2
predicted,1377.5,,,,,,,,,,294.7,-269.7,-937.5,242.2,11.6,-880.5,2
predicted,1382.5,,,,,,,,,,295.2,-272.5,-943.2,242.2,11.6,-880.5,2
predicted,1387.5,,,,,,,,,,295.7,-275.3,-949.0,242.2,11.6,-880.5,2
predicted,1392.5,,,,,,,,,,296.2,-278.1,-955.1,242.2,11.6,-880.5,2
predicted,1397.5,,,,,,,,,,296.8,-280.9,-961.5,242.2,11.6,-880.5,2
predicted,1402.5,,,,,,,,,,297.3,-283.7,-968.1,242.2,11.6,-880.5,2
predicted,1407.5,,,,,,,,,,297.8,-286.5,-974.9,242.2,11.6,-880.5,2
predicted,1412.5,,,,,,,,,,298.3,-289.2,-982.0,242.2,11.6,-880.5,2
predicted,1417.5,,,,,,,,,,298.8,-292.0,-989.3,242.2,11.6,-880.5,2
predicted,1422.5,,,,,,,,,,299.4,-294.8,-996.8,242.2,11.6,-880.5,2
predicted,1427.5,,,,,,,,,,299.9,-297.6,-1004.6,242.2,11.6,-880.5,2
predicted,1432.5,,,,,,,,,,300.4,-300.3,-1012.6,242.2,11.6,-880.5,2
predicted,1437.5,,,,,,,,,,300.9,-303.1,-1020.8,242.2,11.6,-880.5,2
predicted,1442.5,,,,,,,,,,301.4,-305.9,-1029.3,242.2,11.6,-880.5,2
predicted,1447.5,,,,,,,,,,301.9,-308.6,-1038.0,242.2,11.6,-880.5,2
predicted,1452.5,,,,,,,,,,302.4,-311.4,-1046.9,242.2,11.6,-880.5,2
predicted,1457.5,,,,,,,,,,303.0,-314.1,-1056.0,242.2,11.6,-880.5,2
predicted,1462.5,,,,,,,,,,303.5,-316.9,-1065.4,242.2,11.6,-880.5,2
predicted,1467.5,,,,,,,,,,304.0,-319.6,-1075.0,242.2,11.6,-880.5,2
predicted,1472.5,,,,,,,,,,304.5,-322.3,-1084.9,242.2,11.6,-880.5,2
predicted,1477.5,,,,,,,,,,305.0,-325.1,-1095.0,242.2,11.6,-880.5,2
predicted,1482.5,,,,,,,,,,305.5,-327.8,-1105.3,242.2,11.6,-880.5,2
predicted,1487.5,,,,,,,,,,306.0,-330.5,-1115.8,242.2,11.6,-880.5,2
predicted,1492.5,,,,,,,,,,306.5,-333.2,-1126.5,242.2,11.6,-880.5,2
predicted,1497.5,,,,,,,,,,307.0,-335.9,-1137.5,242.2,11.6,-880.5,2
predicted,1502.5,,,,,,,,,,307.5,-338.6,-1148.7,242.2,11.6,-880.5,2
predicted,1507.5,,,,,,,,,,308.0,-341.3,-1160.1,242.2,11.6,-880.5,2
predicted,1512.5,,,,,,,,,,308.5,-344.0,-1171.7,242.2,11.6,-880.5,2
predicted,1517.5,,,,,,,,,,309.0,-346.7,-1183.6,242.2,11.6,-880.5,2
predicted,1522.5,,,,,,,,,,309.5,-349.4,-1195.7,242.2,11.6,-880.5,2
predicted,1527.5,,,,,,,,,,310.0,-352.0,-1208.0,242.2,11.6,-880.5,2
predicted,1532.5,,,,,,,,,,310.5,-354.7,-1220.5,242.2,11.6,-880.5,2
predicted,1537.5,,,,,,,,,,311.0,-357.4,-1233.2,242.2,11.6,-880.5,2
predicted,1542.5,,,,,,,,,,311.5,-360.0,-1246.1,242.2,11.6,-880.5,2
predicted,1547.5,,,,,,,,,,312.0,-362.7,-1259.3,242.2,11.6,-880.5,2
predicted,1552.5,,,,,,,,,,312.5,-365.3,-1272.7,242.2,11.6,-880.5,2
predicted,1557.5,,,,,,,,,,313.0,-367.9,-1286.3,242.2,11.6,-880.5,2
predicted,1562.5,,,,,,,,,,313.5,-370.6,-1300.1,242.2,11.6,-880.5,2
