source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-3018.1,,,,,,,,,,-136.7,-284.5,-868.1,-124.7,-14.5,-914.4,2
predicted,-3013.1,,,,,,,,,,-136.9,-290.0,-873.1,-124.7,-14.5,-914.4,2
predicted,-3008.1,,,,,,,,,,-137.2,-295.5,-878.4,-124.7,-14.5,-914.4,2
predicted,-3003.1,,,,,,,,,,-137.4,-300.9,-883.8,-124.7,-14.5,-914.4,2
predicted,-2998.1,,,,,,,,,,-137.7,-306.4,-889.6,-124.7,-14.5,-914.4,2
predicted,-2993.1,,,,,,,,,,-137.9,-311.8,-895.5,-124.7,-14.5,-914.4,2
predicted,-2988.1,,,,,,,,,,-138.2,-317.3,-901.8,-124.7,-14.5,-914.4,2
predicted,-2983.1,,,,,,,,,,-138.4,-322.7,-908.2,-124.7,-14.5,-914.4,2
predicted,-2978.1,,,,,,,,,,-138.6,-328.1,-914.9,-124.7,-14.5,-914.4,2
predicted,-2973.1,,,,,,,,,,-138.9,-333.5,-921.8,-124.7,-14.5,-914.4,2
predicted,-2968.1,,,,,,,,,,-139.1,-338.9,-928.9,-124.7,-14.5,-914.4,2
predicted,-2963.1,,,,,,,,,,-139.4,-344.3,-936.3,-124.7,-14.5,-914.4,2
predicted,-2958.1,,,,,,,,,,-139.6,-349.7,-943.9,-124.7,-14.5,-914.4,2
predicted,-2953.1,,,,,,,,,,-139.8,-355.1,-951.8,-124.7,-14.5,-914.4,2
predicted,-2948.1,,,,,,,,,,-140.1,-360.4,-959.8,-124.7,-14.5,-914.4,2
predicted,-2943.1,,,,,,,,,,-140.3,-365.8,-968.1,-124.7,-14.5,-914.4,2
predicted,-2938.1,,,,,,,,,,-140.5,-371.1,-976.7,-124.7,-14.5,-914.4,2
predicted,-2933.1,,,,,,,,,,-140.8,-376.5,-985.4,-124.7,-14.5,-914.4,2
predicted,-2928.1,,,,,,,,,,-141.0,-381.8,-994.4,-124.7,-14.5,-914.4,2
predicted,-2923.1,,,,,,,,,,-141.3,-387.1,-1003.7,-124.7,-14.5,-914.4,2
predicted,-2918.1,,,,,,,,,,-141.5,-392.4,-1013.1,-124.7,-14.5,-914.4,2
predicted,-2913.1,,,,,,,,,,-141.7,-397.7,-1022.8,-124.7,-14.5,-914.4,2
predicted,-2908.1,,,,,,,,,,-142.0,-403.0,-1032.7,-124.7,-14.5,-914.4,2
predicted,-2903.1,,,,,,,,,,-142.2,-408.3,-1042.8,-124.7,-14.5,-914.4,2
predicted,-2898.1,,,,,,,,,,-142.4,-413.5,-1053.2,-124.7,-14.5,-914.4,2
predicted,-2893.1,,,,,,,,,,-142.7,-418.8,-1063.8,-124.7,-14.5,-914.4,2
predicted,-2888.1,,,,,,,,,,-142.9,-424.0,-1074.6,-124.7,-14.5,-914.4,2
predicted,-2883.1,,,,,,,,,,-143.1,-429.2,-1085.6,-124.7,-14.5,-914.4,2
predicted,-2878.1,,,,,,,,,,-143.4,-434.5,-1096.8,-124.7,-14.5,-914.4,2
predicted,-2873.1,,,,,,,,,,-143.6,-439.7,-1108.3,-124.7,-14.5,-914.4,2
predicted,-2868.1,,,,,,,,,,-143.8,-444.9,-1120.0,-124.7,-14.5,-914.4,2
predicted,-2863.1,,,,,,,,,,-144.1,-450.0,-1131.9,-124.7,-14.5,-914.4,2
predicted,-2858.1,,,,,,,,,,-144.3,-455.2,-1144.0,-124.7,-14.5,-914.4,2
predicted,-2853.1,,,,,,,,,,-144.5,-460.4,-1156.3,-124.7,-14.5,-914.4,2
predicted,-2848.1,,,,,,,,,,-144.7,-465.5,-1168.9,-124.7,-14.5,-914.4,2
predicted,-2843.1,,,,,,,,,,-145.0,-470.6,-1181.7,-124.7,-14.5,-914.4,2
predicted,-2838.1,,,,,,,,,,-145.2,-475.8,-1194.6,-124.7,-14.5,-914.4,2
predicted,-2833.1,,,,,,,,,,-145.4,-480.9,-1207.8,-124.7,-14.5,-914.4,2
predicted,-2828.1,,,,,,,,,,-145.7,-486.0,-1221.2,-124.7,-14.5,-914.4,2
predicted,-2823.1,,,,,,,,,,-145.9,-491.0,-1234.9,-124.7,-14.5,-914.4,2
predicted,-2818.1,,,,,,,,,,-146.1,-496.1,-1248.7,-124.7,-14.5,-914.4,2
predicted,-2813.1,,,,,,,,,,-146.3,-501.2,-1262.7,-124.7,-14.5,-914.4,2
predicted,-2808.1,,,,,,,,,,-146.6,-506.2,-1277.0,-124.7,-14.5,-914.4,2
predicted,-2803.1,,,,,,,,,,-146.8,-511.2,-1291.4,-124.7,-14.5,-914.4,2
predicted,-2798.1,,,,,,,,,,-147.0,-516.3,-1306.1,-124.7,-14.5,-914.4,2
predicted,-2793.1,,,,,,,,,,-147.2,-521.3,-1320.9,-124.7,-14.5,-914.4,2
predicted,-2788.1,,,,,,,,,,-147.4,-526.2,-1336.0,-124.7,-14.5,-914.4,2
predicted,-2783.1,,,,,,,,,,-147.7,-531.2,-1351.2,-124.7,-14.5,-914.4,2
predicted,-2778.1,,,,,,,,,,-147.9,-536.2,-1366.7,-124.7,-14.5,-914.4,2
predicted,-2773.1,,,,,,,,,,-148.1,-541.1,-1382.4,-124.7,-14.5,-914.4,2
predicted,-2768.1,,,,,,,,,,-148.3,-546.0,-1398.2,-124.7,-14.5,-914.4,2
predicted,-2763.1,,,,,,,,,,-148.5,-550.9,-1414.3,-124.7,-14.5,-914.4,2
predicted,-2758.1,,,,,,,,,,-148.8,-555.8,-1430.5,-124.7,-14.5,-914.4,2
predicted,-2753.1,,,,,,,,,,-149.0,-560.7,-1447.0,-124.7,-14.5,-914.4,2
predicted,-2748.1,,,,,,,,,,-149.2,-565.6,-1463.6,-124.7,-14.5,-914.4,2
predicted,-2743.1,,,,,,,,,,-149.4,-570.5,-1480.5,-124.7,-14.5,-914.4,2
predicted,-2738.1,,,,,,,,,,-149.6,-575.3,-1497.5,-124.7,-14.5,-914.4,2
predicted,-2733.1,,,,,,,,,,-149.8,-580.1,-1514.7,-124.7,-14.5,-914.4,2
predicted,-2728.1,,,,,,,,,,-150.1,-584.9,-1532.1,-124.7,-14.5,-914.4,2
predicted,-2723.1,,,,,,,,,,-150.3,-589.7,-1549.7,-124.7,-14.5,-914.4,2
predicted,-2718.1,,,,,,,,,,-150.5,-594.5,-1567.5,-124.7,-14.5,-914.4,2
predicted,-2713.1,,,,,,,,,,-150.7,-599.2,-1585.5,-124.7,-14.5,-914.4,2
predicted,-2708.1,,,,,,,,,,-150.9,-604.0,-1603.7,-124.7,-14.5,-914.4,2
predicted,-2703.1,,,,,,,,,,-151.1,-608.7,-1622.0,-124.7,-14.5,-914.4,2
predicted,-2698.1,,,,,,,,,,-151.3,-613.4,-1640.5,-124.7,-14.5,-914.4,2
predicted,-2693.1,,,,,,,,,,-151.5,-618.1,-1659.3,-124.7,-14.5,-914.4,2
predicted,-2688.1,,,,,,,,,,-151.7,-622.8,-1678.1,-124.7,-14.5,-914.4,2
predicted,-2683.1,,,,,,,,,,-151.9,-627.5,-1697.2,-124.7,-14.5,-914.4,2
predicted,-2678.1,,,,,,,,,,-152.2,-632.1,-1716.5,-124.7,-14.5,-914.4,2
predicted,-2673.1,,,,,,,,,,-152.4,-636.7,-1735.9,-124.7,-14.5,-914.4,2
predicted,-2668.1,,,,,,,,,,-152.6,-641.4,-1755.5,-124.7,-14.5,-914.4,2
