source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-4092.8,,,,,,,,,,868.3,-1064.6,-774.1,485.3,149.5,-894.0,2
predicted,-4087.8,,,,,,,,,,870.1,-1070.4,-776.1,485.3,149.5,-894.0,2
predicted,-4082.8,,,,,,,,,,871.9,-1076.1,-778.4,485.3,149.5,-894.0,2
predicted,-4077.8,,,,,,,,,,873.7,-1081.8,-780.9,485.3,149.5,-894.0,2
predicted,-4072.8,,,,,,,,,,875.5,-1087.5,-783.7,485.3,149.5,-894.0,2
predicted,-4067.8,,,,,,,,,,877.3,-1093.2,-786.7,485.3,149.5,-894.0,2
predicted,-4062.8,,,,,,,,,,879.1,-1098.9,-790.0,485.3,149.5,-894.0,2
predicted,-4057.8,,,,,,,,,,880.9,-1104.6,-793.4,485.3,149.5,-894.0,2
predicted,-4052.8,,,,,,,,,,882.7,-1110.3,-797.2,485.3,149.5,-894.0,2
predicted,-4047.8,,,,,,,,,,884.5,-1116.0,-801.1,485.3,149.5,-894.0,2
predicted,-4042.8,,,,,,,,,,886.2,-1121.6,-805.4,485.3,149.5,-894.0,2
predicted,-4037.8,,,,,,,,,,888.0,-1127.3,-809.8,485.3,149.5,-894.0,2
predicted,-4032.8,,,,,,,,,,889.8,-1133.0,-814.5,485.3,149.5,-894.0,2
predicted,-4027.8,,,,,,,,,,891.6,-1138.6,-819.4,485.3,149.5,-894.0,2
predicted,-4022.8,,,,,,,,,,893.4,-1144.2,-824.6,485.3,149.5,-894.0,2
predicted,-4017.8,,,,,,,,,,895.1,-1149.9,-830.0,485.3,149.5,-894.0,2
predicted,-4012.8,,,,,,,,,,896.9,-1155.5,-835.6,485.3,149.5,-894.0,2
predicted,-4007.8,,,,,,,,,,898.7,-1161.1,-841.5,485.3,149.5,-894.0,2
predicted,-4002.8,,,,,,,,,,900.5,-1166.7,-847.6,485.3,149.5,-894.0,2
predicted,-3997.8,,,,,,,,,,902.2,-1172.3,-854.0,485.3,149.5,-894.0,2
predicted,-3992.8,,,,,,,,,,904.0,-1177.9,-860.6,485.3,149.5,-894.0,2
predicted,-3987.8,,,,,,,,,,905.7,-1183.5,-867.4,485.3,149.5,-894.0,2
predicted,-3982.8,,,,,,,,,,907.5,-1189.1,-874.4,485.3,149.5,-894.0,2
predicted,-3977.8,,,,,,,,,,909.3,-1194.6,-881.7,485.3,149.5,-894.0,2
predicted,-3972.8,,,,,,,,,,911.0,-1200.2,-889.2,485.3,149.5,-894.0,2
predicted,-3967.8,,,,,,,,,,912.8,-1205.7,-897.0,485.3,149.5,-894.0,2
predicted,-3962.8,,,,,,,,,,914.5,-1211.2,-905.0,485.3,149.5,-894.0,2
predicted,-3957.8,,,,,,,,,,916.2,-1216.8,-913.2,485.3,149.5,-894.0,2
predicted,-3952.8,,,,,,,,,,918.0,-1222.3,-921.7,485.3,149.5,-894.0,2
predicted,-3947.8,,,,,,,,,,919.7,-1227.8,-930.3,485.3,149.5,-894.0,2
predicted,-3942.8,,,,,,,,,,921.5,-1233.3,-939.2,485.3,149.5,-894.0,2
predicted,-3937.8,,,,,,,,,,923.2,-1238.7,-948.4,485.3,149.5,-894.0,2
