source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1085.8,,,,,,,,,,556.6,-226.6,-1089.2,463.2,130.1,-922.0,1
predicted,1090.8,,,,,,,,,,559.4,-237.3,-1098.2,463.2,130.1,-922.0,1
predicted,1095.8,,,,,,,,,,562.2,-248.0,-1107.4,463.2,130.1,-922.0,1
predicted,1100.8,,,,,,,,,,564.7,-257.7,-1103.6,463.2,130.1,-922.0,2
predicted,1105.8,,,,,,,,,,567.2,-267.1,-1095.1,463.2,130.1,-922.0,2
predicted,1110.8,,,,,,,,,,569.6,-276.4,-1086.8,463.2,130.1,-922.0,2
predicted,1115.8,,,,,,,,,,572.1,-285.7,-1078.8,463.2,130.1,-922.0,2
predicted,1120.8,,,,,,,,,,574.5,-295.0,-1071.1,463.2,130.1,-922.0,2
predicted,1125.8,,,,,,,,,,576.9,-304.2,-1063.6,463.2,130.1,-922.0,2
predicted,1130.8,,,,,,,,,,579.3,-313.5,-1056.4,463.2,130.1,-922.0,2
predicted,1135.8,,,,,,,,,,581.7,-322.7,-1049.5,463.2,130.1,-922.0,2
predicted,1140.8,,,,,,,,,,584.1,-331.9,-1042.8,463.2,130.1,-922.0,2
predicted,1145.8,,,,,,,,,,586.6,-341.1,-1036.4,463.2,130.1,-922.0,2
predicted,1150.8,,,,,,,,,,589.0,-350.2,-1030.2,463.2,130.1,-922.0,2
predicted,1155.8,,,,,,,,,,591.3,-359.4,-1024.3,463.2,130.1,-922.0,2
predicted,1160.8,,,,,,,,,,593.7,-368.5,-1018.6,463.2,130.1,-922.0,2
predicted,1165.8,,,,,,,,,,596.1,-377.6,-1013.2,463.2,130.1,-922.0,2
predicted,1170.8,,,,,,,,,,598.5,-386.7,-1008.1,463.2,130.1,-922.0,2
predicted,1175.8,,,,,,,,,,600.9,-395.8,-1003.2,463.2,130.1,-922.0,2
predicted,1180.8,,,,,,,,,,603.2,-404.8,-998.5,463.2,130.1,-922.0,2
predicted,1185.8,,,,,,,,,,605.6,-413.9,-994.2,463.2,130.1,-922.0,2
predicted,1190.8,,,,,,,,,,608.0,-422.9,-990.0,463.2,130.1,-922.0,2
predicted,1195.8,,,,,,,,,,610.3,-431.9,-986.2,463.2,130.1,-922.0,2
predicted,1200.8,,,,,,,,,,612.7,-440.9,-982.5,463.2,130.1,-922.0,2
predicted,1205.8,,,,,,,,,,615.0,-449.8,-979.2,463.2,130.1,-922.0,2
predicted,1210.8,,,,,,,,,,617.4,-458.8,-976.1,463.2,130.1,-922.0,2
predicted,1215.8,,,,,,,,,,619.7,-467.7,-973.2,463.2,130.1,-922.0,2
predicted,1220.8,,,,,,,,,,622.1,-476.6,-970.6,463.2,130.1,-922.0,2
predicted,1225.8,,,,,,,,,,624.4,-485.6,-968.2,463.2,130.1,-922.0,2
predicted,1230.8,,,,,,,,,,626.7,-494.4,-966.1,463.2,130.1,-922.0,2
predicted,1235.8,,,,,,,,,,629.0,-503.3,-964.2,463.2,130.1,-922.0,2
predicted,1240.8,,,,,,,,,,631.4,-512.2,-962.6,463.2,130.1,-922.0,2
predicted,1245.8,,,,,,,,,,633.7,-521.0,-961.2,463.2,130.1,-922.0,2
predicted,1250.8,,,,,,,,,,636.0,-529.9,-960.1,463.2,130.1,-922.0,2
predicted,1255.8,,,,,,,,,,638.3,-538.7,-959.2,463.2,130.1,-922.0,2
predicted,1260.8,,,,,,,,,,640.6,-547.5,-958.6,463.2,130.1,-922.0,2
predicted,1265.8,,,,,,,,,,642.9,-556.3,-958.2,463.2,130.1,-922.0,2
predicted,1270.8,,,,,,,,,,645.2,-565.1,-958.1,463.2,130.1,-922.0,2
predicted,1275.8,,,,,,,,,,647.5,-573.8,-958.2,463.2,130.1,-922.0,2
predicted,1280.8,,,,,,,,,,649.8,-582.6,-958.5,463.2,130.1,-922.0,2
predicted,1285.8,,,,,,,,,,652.1,-591.3,-959.1,463.2,130.1,-922.0,2
predicted,1290.8,,,,,,,,,,654.4,-600.0,-959.9,463.2,130.1,-922.0,2
predicted,1295.8,,,,,,,,,,656.6,-608.7,-961.0,463.2,130.1,-922.0,2
predicted,1300.8,,,,,,,,,,658.9,-617.4,-962.4,463.2,130.1,-922.0,2
predicted,1305.8,,,,,,,,,,661.2,-626.1,-963.9,463.2,130.1,-922.0,2
predicted,1310.8,,,,,,,,,,663.5,-634.7,-965.7,463.2,130.1,-922.0,2
predicted,1315.8,,,,,,,,,,665.7,-643.4,-967.8,463.2,130.1,-922.0,2
predicted,1320.8,,,,,,,,,,668.0,-652.0,-970.1,463.2,130.1,-922.0,2
predicted,1325.8,,,,,,,,,,670.2,-660.6,-972.6,463.2,130.1,-922.0,2
predicted,1330.8,,,,,,,,,,672.5,-669.2,-975.4,463.2,130.1,-922.0,2
predicted,1335.8,,,,,,,,,,674.7,-677.8,-978.4,463.2,130.1,-922.0,2
predicted,1340.8,,,,,,,,,,677.0,-686.4,-981.7,463.2,130.1,-922.0,2
predicted,1345.8,,,,,,,,,,679.2,-695.0,-985.2,463.2,130.1,-922.0,2
predicted,1350.8,,,,,,,,,,681.5,-703.5,-988.9,463.2,130.1,-922.0,2
predicted,1355.8,,,,,,,,,,683.7,-712.0,-992.9,463.2,130.1,-922.0,2
predicted,1360.8,,,,,,,,,,685.9,-720.5,-997.1,463.2,130.1,-922.0,2
predicted,1365.8,,,,,,,,,,688.2,-729.0,-1001.6,463.2,130.1,-922.0,2
predicted,1370.8,,,,,,,,,,690.4,-737.5,-1006.3,463.2,130.1,-922.0,2
predicted,1375.8,,,,,,,,,,692.6,-746.0,-1011.2,463.2,130.1,-922.0,2
predicted,1380.8,,,,,,,,,,694.8,-754.5,-1016.4,463.2,130.1,-922.0,2
predicted,1385.8,,,,,,,,,,697.0,-762.9,-1021.8,463.2,130.1,-922.0,2
predicted,1390.8,,,,,,,,,,699.2,-771.3,-1027.4,463.2,130.1,-922.0,2
predicted,1395.8,,,,,,,,,,701.4,-779.7,-1033.3,463.2,130.1,-922.0,2
predicted,1400.8,,,,,,,,,,703.6,-788.1,-1039.4,463.2,130.1,-922.0,2
predicted,1405.8,,,,,,,,,,705.8,-796.5,-1045.7,463.2,130.1,-922.0,2
predicted,1410.8,,,,,,,,,,708.0,-804.9,-1052.3,463.2,130.1,-922.0,2
predicted,1415.8,,,,,,,,,,710.2,-813.2,-1059.1,463.2,130.1,-922.0,2
predicted,1420.8,,,,,,,,,,712.4,-821.5,-1066.1,463.2,130.1,-922.0,2
predicted,1425.8,,,,,,,,,,714.6,-829.8,-1073.4,463.2,130.1,-922.0,2
predicted,1430.8,,,,,,,,,,716.7,-838.1,-1080.9,463.2,130.1,-922.0,2
predicted,1435.8,,,,,,,,,,718.9,-846.4,-1088.6,463.2,130.1,-922.0,2
predicted,1440.8,,,,,,,,,,721.1,-854.7,-1096.6,463.2,130.1,-922.0,2
predicted,1445.8,,,,,,,,,,723.2,-862.9,-1104.7,463.2,130.1,-922.0,2
predicted,1450.8,,,,,,,,,,725.4,-871.1,-1113.2,463.2,130.1,-922.0,2
predicted,1455.8,,,,,,,,,,727.5,-879.3,-1121.8,463.2,130.1,-922.0,2
predicted,1460.8,,,,,,,,,,729.7,-887.5,-1130.7,463.2,130.1,-922.0,2
predicted,1465.8,,,,,,,,,,731.8,-895.7,-1139.8,463.2,130.1,-922.0,2
predicted,1470.8,,,,,,,,,,733.9,-903.9,-1149.1,463.2,130.1,-922.0,2
predicted,1475.8,,,,,,,,,,736.1,-912.0,-1158.6,463.2,130.1,-922.0,2
predicted,1480.8,,,,,,,,,,738.2,-920.1,-1168.4,463.2,130.1,-922.0,2
predicted,1485.8,,,,,,,,,,740.3,-928.2,-1178.4,463.2,130.1,-922.0,2
predicted,1490.8,,,,,,,,,,742.4,-936.3,-1188.6,463.2,130.1,-922.0,2
predicted,1495.8,,,,,,,,,,744.5,-944.3,-1199.0,463.2,130.1,-922.0,2
predicted,1500.8,,,,,,,,,,746.7,-952.4,-1209.7,463.2,130.1,-922.0,2
predicted,1505.8,,,,,,,,,,748.8,-960.4,-1220.5,463.2,130.1,-922.0,2
predicted,1510.8,,,,,,,,,,750.8,-968.4,-1231.6,463.2,130.1,-922.0,2
predicted,1515.8,,,,,,,,,,752.9,-976.4,-1242.9,463.2,130.1,-922.0,2
predicted,1520.8,,,,,,,,,,755.0,-984.3,-1254.4,463.2,130.1,-922.0,2
predicted,1525.8,,,,,,,,,,757.1,-992.3,-1266.2,463.2,130.1,-922.0,2
predicted,1530.8,,,,,,,,,,759.2,-1000.2,-1278.1,463.2,130.1,-922.0,2
predicted,1535.8,,,,,,,,,,761.2,-1008.1,-1290.3,463.2,130.1,-922.0,2
predicted,1540.8,,,,,,,,,,763.3,-1016.0,-1302.7,463.2,130.1,-922.0,2
predicted,1545.8,,,,,,,,,,765.4,-1023.8,-1315.3,463.2,130.1,-922.0,2
predicted,1550.8,,,,,,,,,,767.4,-1031.7,-1328.1,463.2,130.1,-922.0,2
predicted,1555.8,,,,,,,,,,769.5,-1039.5,-1341.1,463.2,130.1,-922.0,2
predicted,1560.8,,,,,,,,,,771.5,-1047.3,-1354.3,463.2,130.1,-922.0,2
predicted,1565.8,,,,,,,,,,773.5,-1055.1,-1367.7,463.2,130.1,-922.0,2
predicted,1570.8,,,,,,,,,,775.6,-1062.8,-1381.4,463.2,130.1,-922.0,2
predicted,1575.8,,,,,,,,,,777.6,-1070.5,-1395.2,463.2,130.1,-922.0,2
predicted,1580.8,,,,,,,,,,779.6,-1078.2,-1409.3,463.2,130.1,-922.0,2
predicted,1585.8,,,,,,,,,,781.6,-1085.9,-1423.5,463.2,130.1,-922.0,2
predicted,1590.8,,,,,,,,,,783.6,-1093.6,-1438.0,463.2,130.1,-922.0,2
predicted,1595.8,,,,,,,,,,785.6,-1101.2,-1452.7,463.2,130.1,-922.0,2
predicted,1600.8,,,,,,,,,,787.6,-1108.8,-1467.5,463.2,130.1,-922.0,2
predicted,1605.8,,,,,,,,,,789.6,-1116.4,-1482.6,463.2,130.1,-922.0,2
predicted,1610.8,,,,,,,,,,791.6,-1124.0,-1497.8,463.2,130.1,-922.0,2
predicted,1615.8,,,,,,,,,,793.6,-1131.5,-1513.3,463.2,130.1,-922.0,2
predicted,1620.8,,,,,,,,,,795.5,-1139.1,-1529.0,463.2,130.1,-922.0,2
predicted,1625.8,,,,,,,,,,797.5,-1146.6,-1544.8,463.2,130.1,-922.0,2
predicted,1630.8,,,,,,,,,,799.5,-1154.0,-1560.9,463.2,130.1,-922.0,2
predicted,1635.8,,,,,,,,,,801.4,-1161.5,-1577.1,463.2,130.1,-922.0,2
predicted,1640.8,,,,,,,,,,803.4,-1168.9,-1593.5,463.2,130.1,-922.0,2
predicted,1645.8,,,,,,,,,,805.3,-1176.3,-1610.2,463.2,130.1,-922.0,2
predicted,1650.8,,,,,,,,,,807.2,-1183.7,-1627.0,463.2,130.1,-922.0,2
predicted,1655.8,,,,,,,,,,809.2,-1191.0,-1644.0,463.2,130.1,-922.0,2
predicted,1660.8,,,,,,,,,,811.1,-1198.4,-1661.2,463.2,130.1,-922.0,2
predicted,1665.8,,,,,,,,,,813.0,-1205.7,-1678.6,463.2,130.1,-922.0,2
predicted,1670.8,,,,,,,,,,814.9,-1212.9,-1696.1,463.2,130.1,-922.0,2
predicted,1675.8,,,,,,,,,,816.8,-1220.2,-1713.9,463.2,130.1,-922.0,2
predicted,1680.8,,,,,,,,,,818.7,-1227.4,-1731.8,463.2,130.1,-922.0,2
predicted,1685.8,,,,,,,,,,820.6,-1234.6,-1749.9,463.2,130.1,-922.0,2
predicted,1690.8,,,,,,,,,,822.4,-1241.8,-1768.2,463.2,130.1,-922.0,2
predicted,1695.8,,,,,,,,,,824.3,-1249.0,-1786.7,463.2,130.1,-922.0,2
predicted,1700.8,,,,,,,,,,826.2,-1256.1,-1805.4,463.2,130.1,-922.0,2
predicted,1705.8,,,,,,,,,,828.0,-1263.2,-1824.2,463.2,130.1,-922.0,2
predicted,1710.8,,,,,,,,,,829.9,-1270.3,-1843.2,463.2,130.1,-922.0,2
predicted,1715.8,,,,,,,,,,831.7,-1277.3,-1862.4,463.2,130.1,-922.0,2
predicted,1720.8,,,,,,,,,,833.6,-1284.3,-1881.8,463.2,130.1,-922.0,2
predicted,1725.8,,,,,,,,,,835.4,-1291.3,-1901.3,463.2,130.1,-922.0,2
predicted,1730.8,,,,,,,,,,837.2,-1298.3,-1921.0,463.2,130.1,-922.0,2
predicted,1735.8,,,,,,,,,,839.1,-1305.2,-1940.9,463.2,130.1,-922.0,2
predicted,1740.8,,,,,,,,,,840.9,-1312.2,-1961.0,463.2,130.1,-922.0,2
predicted,1745.8,,,,,,,,,,842.7,-1319.0,-1981.2,463.2,130.1,-922.0,2
predicted,1750.8,,,,,,,,,,844.5,-1325.9,-2001.6,463.2,130.1,-922.0,2
predicted,1755.8,,,,,,,,,,846.3,-1332.7,-2022.1,463.2,130.1,-922.0,2
predicted,1760.8,,,,,,,,,,848.1,-1339.6,-2042.8,463.2,130.1,-922.0,2
predicted,1765.8,,,,,,,,,,849.8,-1346.3,-2063.7,463.2,130.1,-922.0,2
predicted,1770.8,,,,,,,,,,851.6,-1353.1,-2084.7,463.2,130.1,-922.0,2
predicted,1775.8,,,,,,,,,,853.4,-1359.8,-2105.9,463.2,130.1,-922.0,2
predicted,1780.8,,,,,,,,,,855.1,-1366.5,-2127.3,463.2,130.1,-922.0,2
predicted,1785.8,,,,,,,,,,856.9,-1373.2,-2148.8,463.2,130.1,-922.0,2
predicted,1790.8,,,,,,,,,,858.6,-1379.9,-2170.5,463.2,130.1,-922.0,2
predicted,1795.8,,,,,,,,,,860.3,-1386.5,-2192.3,463.2,130.1,-922.0,2
predicted,1800.8,,,,,,,,,,862.1,-1393.1,-2214.3,463.2,130.1,-922.0,2
predicted,1805.8,,,,,,,,,,863.8,-1399.6,-2236.5,463.2,130.1,-922.0,2
predicted,1810.8,,,,,,,,,,865.5,-1406.2,-2258.8,463.2,130.1,-922.0,2
predicted,1815.8,,,,,,,,,,867.2,-1412.7,-2281.2,463.2,130.1,-922.0,2
predicted,1820.8,,,,,,,,,,868.9,-1419.2,-2303.8,463.2,130.1,-922.0,2
predicted,1825.8,,,,,,,,,,870.6,-1425.6,-2326.6,463.2,130.1,-922.0,2
predicted,1830.8,,,,,,,,,,872.3,-1432.1,-2349.5,463.2,130.1,-922.0,2
predicted,1835.8,,,,,,,,,,874.0,-1438.5,-2372.5,463.2,130.1,-922.0,2
predicted,1840.8,,,,,,,,,,875.6,-1444.8,-2395.7,463.2,130.1,-922.0,2
predicted,1845.8,,,,,,,,,,877.3,-1451.2,-2419.1,463.2,130.1,-922.0,2
predicted,1850.8,,,,,,,,,,878.9,-1457.5,-2442.5,463.2,130.1,-922.0,2
predicted,1855.8,,,,,,,,,,880.6,-1463.8,-2466.2,463.2,130.1,-922.0,2
predicted,1860.8,,,,,,,,,,882.2,-1470.1,-2489.9,463.2,130.1,-922.0,2
predicted,1865.8,,,,,,,,,,883.9,-1476.3,-2513.8,463.2,130.1,-922.0,2
predicted,1870.8,,,,,,,,,,885.5,-1482.5,-2537.9,463.2,130.1,-922.0,2
predicted,1875.8,,,,,,,,,,887.1,-1488.7,-2562.0,463.2,130.1,-922.0,2
predicted,1880.8,,,,,,,,,,888.7,-1494.8,-2586.4,463.2,130.1,-922.0,2
predicted,1885.8,,,,,,,,,,890.3,-1501.0,-2610.8,463.2,130.1,-922.0,2
predicted,1890.8,,,,,,,,,,891.9,-1507.1,-2635.4,463.2,130.1,-922.0,2
predicted,1895.8,,,,,,,,,,893.5,-1513.1,-2660.1,463.2,130.1,-922.0,2
predicted,1900.8,,,,,,,,,,895.1,-1519.2,-2685.0,463.2,130.1,-922.0,2
predicted,1905.8,,,,,,,,,,896.7,-1525.2,-2709.9,463.2,130.1,-922.0,2
predicted,1910.8,,,,,,,,,,898.2,-1531.2,-2735.0,463.2,130.1,-922.0,2
predicted,1915.8,,,,,,,,,,899.8,-1537.1,-2760.3,463.2,130.1,-922.0,2
predicted,1920.8,,,,,,,,,,901.3,-1543.1,-2785.6,463.2,130.1,-922.0,2
predicted,1925.8,,,,,,,,,,902.9,-1549.0,-2811.1,463.2,130.1,-922.0,2
predicted,1930.8,,,,,,,,,,904.4,-1554.8,-2836.8,463.2,130.1,-922.0,2
predicted,1935.8,,,,,,,,,,906.0,-1560.7,-2862.5,463.2,130.1,-922.0,2
predicted,1940.8,,,,,,,,,,907.5,-1566.5,-2888.4,463.2,130.1,-922.0,2
predicted,1945.8,,,,,,,,,,909.0,-1572.3,-2914.3,463.2,130.1,-922.0,2
