source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-360.4,,,,,,,,,,-453.9,-1232.9,-2563.9,-88.2,95.1,-1018.6,2
predicted,-355.4,,,,,,,,,,-455.6,-1239.0,-2588.1,-88.2,95.1,-1018.6,2
predicted,-350.4,,,,,,,,,,-457.3,-1245.0,-2612.5,-88.2,95.1,-1018.6,2
predicted,-345.4,,,,,,,,,,-459.0,-1251.1,-2637.0,-88.2,95.1,-1018.6,2
predicted,-340.4,,,,,,,,,,-460.6,-1257.1,-2661.6,-88.2,95.1,-1018.6,2
predicted,-335.4,,,,,,,,,,-462.3,-1263.1,-2686.4,-88.2,95.1,-1018.6,2
predicted,-330.4,,,,,,,,,,-463.9,-1269.1,-2711.3,-88.2,95.1,-1018.6,2
predicted,-325.4,,,,,,,,,,-465.5,-1275.0,-2736.3,-88.2,95.1,-1018.6,2
predicted,-320.4,,,,,,,,,,-467.2,-1280.9,-2761.5,-88.2,95.1,-1018.6,2
predicted,-315.4,,,,,,,,,,-468.8,-1286.8,-2786.7,-88.2,95.1,-1018.6,2
predicted,-310.4,,,,,,,,,,-470.4,-1292.7,-2812.2,-88.2,95.1,-1018.6,2
predicted,-305.4,,,,,,,,,,-472.0,-1298.5,-2837.7,-88.2,95.1,-1018.6,2
predicted,-300.4,,,,,,,,,,-473.6,-1304.3,-2863.4,-88.2,95.1,-1018.6,2
predicted,-295.4,,,,,,,,,,-475.2,-1310.1,-2889.1,-88.2,95.1,-1018.6,2
predicted,-290.4,,,,,,,,,,-476.8,-1315.8,-2915.1,-88.2,95.1,-1018.6,2
predicted,-285.4,,,,,,,,,,-478.3,-1321.5,-2941.1,-88.2,95.1,-1018.6,2
predicted,-280.4,,,,,,,,,,-479.9,-1327.2,-2967.2,-88.2,95.1,-1018.6,2
predicted,-275.4,,,,,,,,,,-481.5,-1332.9,-2993.5,-88.2,95.1,-1018.6,2
predicted,-270.4,,,,,,,,,,-483.0,-1338.5,-3019.9,-88.2,95.1,-1018.6,2
predicted,-265.4,,,,,,,,,,-484.6,-1344.1,-3046.4,-88.2,95.1,-1018.6,2
predicted,-260.4,,,,,,,,,,-486.1,-1349.7,-3073.0,-88.2,95.1,-1018.6,2
predicted,-255.4,,,,,,,,,,-487.6,-1355.3,-3099.8,-88.2,95.1,-1018.6,2
predicted,-250.4,,,,,,,,,,-489.2,-1360.8,-3126.6,-88.2,95.1,-1018.6,2
predicted,-245.4,,,,,,,,,,-490.7,-1366.3,-3153.6,-88.2,95.1,-1018.6,2
predicted,-240.4,,,,,,,,,,-492.2,-1371.8,-3180.6,-88.2,95.1,-1018.6,2
predicted,-235.4,,,,,,,,,,-493.7,-1377.2,-3207.8,-88.2,95.1,-1018.6,2
predicted,-230.4,,,,,,,,,,-495.2,-1382.6,-3235.1,-88.2,95.1,-1018.6,2
predicted,-225.4,,,,,,,,,,-496.7,-1388.0,-3262.5,-88.2,95.1,-1018.6,2
predicted,-220.4,,,,,,,,,,-498.1,-1393.4,-3290.0,-88.2,95.1,-1018.6,2
predicted,-215.4,,,,,,,,,,-499.6,-1398.7,-3317.6,-88.2,95.1,-1018.6,2
predicted,-210.4,,,,,,,,,,-501.1,-1404.0,-3345.4,-88.2,95.1,-1018.6,2
