source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-12590.1,,,,,,,,,,-115.9,93.9,-732.8,-134.7,-21.0,-879.8,1
predicted,-12585.1,,,,,,,,,,-116.9,87.7,-738.4,-134.7,-21.0,-879.8,1
predicted,-12580.1,,,,,,,,,,-117.9,81.6,-744.3,-134.7,-21.0,-879.8,1
predicted,-12575.1,,,,,,,,,,-118.9,75.5,-750.4,-134.7,-21.0,-879.8,1
predicted,-12570.1,,,,,,,,,,-119.9,69.4,-756.8,-134.7,-21.0,-879.8,1
predicted,-12565.1,,,,,,,,,,-120.9,63.3,-763.3,-134.7,-21.0,-879.8,1
predicted,-12560.1,,,,,,,,,,-121.9,57.2,-770.2,-134.7,-21.0,-879.8,1
predicted,-12555.1,,,,,,,,,,-122.9,51.1,-777.2,-134.7,-21.0,-879.8,1
predicted,-12550.1,,,,,,,,,,-123.9,45.0,-784.5,-134.7,-21.0,-879.8,1
predicted,-12545.1,,,,,,,,,,-124.8,39.0,-792.0,-134.7,-21.0,-879.8,1
predicted,-12540.1,,,,,,,,,,-125.8,32.9,-799.8,-134.7,-21.0,-879.8,1
predicted,-12535.1,,,,,,,,,,-126.8,26.9,-807.7,-134.7,-21.0,-879.8,1
predicted,-12530.1,,,,,,,,,,-127.8,20.9,-816.0,-134.7,-21.0,-879.8,1
predicted,-12525.1,,,,,,,,,,-128.8,14.8,-824.4,-134.7,-21.0,-879.8,1
predicted,-12520.1,,,,,,,,,,-129.8,8.8,-833.1,-134.7,-21.0,-879.8,1
predicted,-12515.1,,,,,,,,,,-130.8,2.8,-842.0,-134.7,-21.0,-879.8,1
predicted,-12510.1,,,,,,,,,,-131.7,-3.1,-851.1,-134.7,-21.0,-879.8,1
predicted,-12505.1,,,,,,,,,,-132.7,-9.1,-860.4,-134.7,-21.0,-879.8,1
predicted,-12500.1,,,,,,,,,,-133.7,-15.1,-870.0,-134.7,-21.0,-879.8,1
predicted,-12495.1,,,,,,,,,,-134.7,-21.0,-879.8,-134.7,-21.0,-879.8,1
predicted,-12490.1,,,,,,,,,,-135.6,-27.0,-889.9,-134.7,-21.0,-879.8,1
predicted,-12485.1,,,,,,,,,,-136.6,-32.9,-900.1,-134.7,-21.0,-879.8,1
predicted,-12480.1,,,,,,,,,,-137.6,-38.8,-910.6,-134.7,-21.0,-879.8,1
predicted,-12475.1,,,,,,,,,,-138.5,-44.7,-921.3,-134.7,-21.0,-879.8,1
predicted,-12470.1,,,,,,,,,,-139.5,-50.6,-932.2,-134.7,-21.0,-879.8,1
predicted,-12465.1,,,,,,,,,,-140.5,-56.4,-943.4,-134.7,-21.0,-879.8,1
predicted,-12460.1,,,,,,,,,,-141.4,-62.3,-954.7,-134.7,-21.0,-879.8,1
predicted,-12455.1,,,,,,,,,,-142.4,-68.1,-966.3,-134.7,-21.0,-879.8,1
predicted,-12450.1,,,,,,,,,,-143.3,-74.0,-978.1,-134.7,-21.0,-879.8,1
predicted,-12445.1,,,,,,,,,,-144.3,-79.8,-990.1,-134.7,-21.0,-879.8,1
predicted,-12440.1,,,,,,,,,,-145.2,-85.6,-1002.4,-134.7,-21.0,-879.8,1
predicted,-12435.1,,,,,,,,,,-146.2,-91.4,-1014.8,-134.7,-21.0,-879.8,1
predicted,-12430.1,,,,,,,,,,-147.1,-97.1,-1027.5,-134.7,-21.0,-879.8,1
predicted,-12425.1,,,,,,,,,,-148.1,-102.9,-1040.4,-134.7,-21.0,-879.8,1
predicted,-12420.1,,,,,,,,,,-149.0,-108.6,-1053.5,-134.7,-21.0,-879.8,1
predicted,-12415.1,,,,,,,,,,-149.9,-114.4,-1066.8,-134.7,-21.0,-879.8,1
predicted,-12410.1,,,,,,,,,,-150.9,-120.1,-1080.3,-134.7,-21.0,-879.8,1
predicted,-12405.1,,,,,,,,,,-151.8,-125.8,-1094.0,-134.7,-21.0,-879.8,1
predicted,-12400.1,,,,,,,,,,-152.7,-131.5,-1107.9,-134.7,-21.0,-879.8,1
predicted,-12395.1,,,,,,,,,,-153.6,-136.5,-1098.7,-134.7,-21.0,-879.8,2
predicted,-12390.1,,,,,,,,,,-154.4,-141.5,-1085.8,-134.7,-21.0,-879.8,2
predicted,-12385.1,,,,,,,,,,-155.2,-146.5,-1073.2,-134.7,-21.0,-879.8,2
predicted,-12380.1,,,,,,,,,,-156.0,-151.4,-1060.8,-134.7,-21.0,-879.8,2
predicted,-12375.1,,,,,,,,,,-156.8,-156.3,-1048.8,-134.7,-21.0,-879.8,2
predicted,-12370.1,,,,,,,,,,-157.6,-161.2,-1036.9,-134.7,-21.0,-879.8,2
predicted,-12365.1,,,,,,,,,,-158.4,-166.1,-1025.4,-134.7,-21.0,-879.8,2
predicted,-12360.1,,,,,,,,,,-159.2,-171.0,-1014.1,-134.7,-21.0,-879.8,2
predicted,-12355.1,,,,,,,,,,-160.0,-175.9,-1003.1,-134.7,-21.0,-879.8,2
predicted,-12350.1,,,,,,,,,,-160.8,-180.8,-992.4,-134.7,-21.0,-879.8,2
predicted,-12345.1,,,,,,,,,,-161.6,-185.7,-981.9,-134.7,-21.0,-879.8,2
predicted,-12340.1,,,,,,,,,,-162.4,-190.5,-971.8,-134.7,-21.0,-879.8,2
predicted,-12335.1,,,,,,,,,,-163.2,-195.4,-961.8,-134.7,-21.0,-879.8,2
predicted,-12330.1,,,,,,,,,,-164.0,-200.2,-952.2,-134.7,-21.0,-879.8,2
predicted,-12325.1,,,,,,,,,,-164.8,-205.0,-942.8,-134.7,-21.0,-879.8,2
predicted,-12320.1,,,,,,,,,,-165.6,-209.8,-933.6,-134.7,-21.0,-879.8,2
predicted,-12315.1,,,,,,,,,,-166.4,-214.6,-924.8,-134.7,-21.0,-879.8,2
predicted,-12310.1,,,,,,,,,,-167.1,-219.4,-916.2,-134.7,-21.0,-879.8,2
predicted,-12305.1,,,,,,,,,,-167.9,-224.2,-907.8,-134.7,-21.0,-879.8,2
predicted,-12300.1,,,,,,,,,,-168.7,-229.0,-899.7,-134.7,-21.0,-879.8,2
predicted,-12295.1,,,,,,,,,,-169.5,-233.8,-891.9,-134.7,-21.0,-879.8,2
predicted,-12290.1,,,,,,,,,,-170.3,-238.5,-884.3,-134.7,-21.0,-879.8,2
predicted,-12285.1,,,,,,,,,,-171.0,-243.3,-877.0,-134.7,-21.0,-879.8,2
predicted,-12280.1,,,,,,,,,,-171.8,-248.0,-869.9,-134.7,-21.0,-879.8,2
predicted,-12275.1,,,,,,,,,,-172.6,-252.8,-863.1,-134.7,-21.0,-879.8,2
predicted,-12270.1,,,,,,,,,,-173.4,-257.5,-856.6,-134.7,-21.0,-879.8,2
predicted,-12265.1,,,,,,,,,,-174.1,-262.2,-850.3,-134.7,-21.0,-879.8,2
predicted,-12260.1,,,,,,,,,,-174.9,-266.9,-844.2,-134.7,-21.0,-879.8,2
predicted,-12255.1,,,,,,,,,,-175.7,-271.7,-838.5,-134.7,-21.0,-879.8,2
predicted,-12250.1,,,,,,,,,,-176.5,-276.4,-832.9,-134.7,-21.0,-879.8,2
predicted,-12245.1,,,,,,,,,,-177.2,-281.1,-827.7,-134.7,-21.0,-879.8,2
predicted,-12240.1,,,,,,,,,,-178.0,-285.8,-822.6,-134.7,-21.0,-879.8,2
predicted,-12235.1,,,,,,,,,,-178.8,-290.5,-817.8,-134.7,-21.0,-879.8,2
predicted,-12230.1,,,,,,,,,,-179.5,-295.1,-813.3,-134.7,-21.0,-879.8,2
predicted,-12225.1,,,,,,,,,,-180.3,-299.8,-809.0,-134.7,-21.0,-879.8,2
predicted,-12220.1,,,,,,,,,,-181.1,-304.5,-805.0,-134.7,-21.0,-879.8,2
predicted,-12215.1,,,,,,,,,,-181.8,-309.2,-801.3,-134.7,-21.0,-879.8,2
predicted,-12210.1,,,,,,,,,,-182.6,-313.8,-797.7,-134.7,-21.0,-879.8,2
predicted,-12205.1,,,,,,,,,,-183.4,-318.5,-794.5,-134.7,-21.0,-879.8,2
predicted,-12200.1,,,,,,,,,,-184.1,-323.1,-791.4,-134.7,-21.0,-879.8,2
predicted,-12195.1,,,,,,,,,,-184.9,-327.8,-788.6,-134.7,-21.0,-879.8,2
predicted,-12190.1,,,,,,,,,,-185.6,-332.4,-786.1,-134.7,-21.0,-879.8,2
predicted,-12185.1,,,,,,,,,,-186.4,-337.1,-783.8,-134.7,-21.0,-879.8,2
predicted,-12180.1,,,,,,,,,,-187.2,-341.7,-781.8,-134.7,-21.0,-879.8,2
predicted,-12175.1,,,,,,,,,,-187.9,-346.3,-780.0,-134.7,-21.0,-879.8,2
predicted,-12170.1,,,,,,,,,,-188.7,-350.9,-778.5,-134.7,-21.0,-879.8,2
predicted,-12165.1,,,,,,,,,,-189.4,-355.6,-777.2,-134.7,-21.0,-879.8,2
predicted,-12160.1,,,,,,,,,,-190.2,-360.2,-776.1,-134.7,-21.0,-879.8,2
predicted,-12155.1,,,,,,,,,,-190.9,-364.8,-775.3,-134.7,-21.0,-879.8,2
predicted,-12150.1,,,,,,,,,,-191.7,-369.4,-774.8,-134.7,-21.0,-879.8,2
predicted,-12145.1,,,,,,,,,,-192.4,-374.0,-774.4,-134.7,-21.0,-879.8,2
predicted,-12140.1,,,,,,,,,,-193.2,-378.6,-774.4,-134.7,-21.0,-879.8,2
predicted,-12135.1,,,,,,,,,,-194.0,-383.2,-774.6,-134.7,-21.0,-879.8,2
predicted,-12130.1,,,,,,,,,,-194.7,-387.8,-775.0,-134.7,-21.0,-879.8,2
predicted,-12125.1,,,,,,,,,,-195.5,-392.4,-775.7,-134.7,-21.0,-879.8,2
predicted,-12120.1,,,,,,,,,,-196.2,-397.0,-776.6,-134.7,-21.0,-879.8,2
predicted,-12115.1,,,,,,,,,,-197.0,-401.6,-777.7,-134.7,-21.0,-879.8,2
predicted,-12110.1,,,,,,,,,,-197.7,-406.1,-779.1,-134.7,-21.0,-879.8,2
predicted,-12105.1,,,,,,,,,,-198.5,-410.7,-780.8,-134.7,-21.0,-879.8,2
predicted,-12100.1,,,,,,,,,,-199.2,-415.3,-782.7,-134.7,-21.0,-879.8,2
predicted,-12095.1,,,,,,,,,,-200.0,-419.9,-784.8,-134.7,-21.0,-879.8,2
predicted,-12090.1,,,,,,,,,,-200.7,-424.4,-787.2,-134.7,-21.0,-879.8,2
predicted,-12085.1,,,,,,,,,,-201.4,-429.0,-789.8,-134.7,-21.0,-879.8,2
predicted,-12080.1,,,,,,,,,,-202.2,-433.5,-792.7,-134.7,-21.0,-879.8,2
predicted,-12075.1,,,,,,,,,,-202.9,-438.1,-795.8,-134.7,-21.0,-879.8,2
predicted,-12070.1,,,,,,,,,,-203.7,-442.6,-799.1,-134.7,-21.0,-879.8,2
predicted,-12065.1,,,,,,,,,,-204.4,-447.2,-802.7,-134.7,-21.0,-879.8,2
predicted,-12060.1,,,,,,,,,,-205.2,-451.7,-806.5,-134.7,-21.0,-879.8,2
predicted,-12055.1,,,,,,,,,,-205.9,-456.2,-810.6,-134.7,-21.0,-879.8,2
predicted,-12050.1,,,,,,,,,,-206.6,-460.8,-814.9,-134.7,-21.0,-879.8,2
predicted,-12045.1,,,,,,,,,,-207.4,-465.3,-819.5,-134.7,-21.0,-879.8,2
predicted,-12040.1,,,,,,,,,,-208.1,-469.8,-824.3,-134.7,-21.0,-879.8,2
predicted,-12035.1,,,,,,,,,,-208.9,-474.3,-829.3,-134.7,-21.0,-879.8,2
predicted,-12030.1,,,,,,,,,,-209.6,-478.8,-834.6,-134.7,-21.0,-879.8,2
predicted,-12025.1,,,,,,,,,,-210.3,-483.3,-840.1,-134.7,-21.0,-879.8,2
predicted,-12020.1,,,,,,,,,,-211.1,-487.8,-845.8,-134.7,-21.0,-879.8,2
predicted,-12015.1,,,,,,,,,,-211.8,-492.3,-851.8,-134.7,-21.0,-879.8,2
predicted,-12010.1,,,,,,,,,,-212.5,-496.8,-858.1,-134.7,-21.0,-879.8,2
predicted,-12005.1,,,,,,,,,,-213.3,-501.2,-864.5,-134.7,-21.0,-879.8,2
predicted,-12000.1,,,,,,,,,,-214.0,-505.7,-871.2,-134.7,-21.0,-879.8,2
predicted,-11995.1,,,,,,,,,,-214.7,-510.2,-878.1,-134.7,-21.0,-879.8,2
predicted,-11990.1,,,,,,,,,,-215.5,-514.6,-885.3,-134.7,-21.0,-879.8,2
predicted,-11985.1,,,,,,,,,,-216.2,-519.1,-892.7,-134.7,-21.0,-879.8,2
predicted,-11980.1,,,,,,,,,,-216.9,-523.5,-900.3,-134.7,-21.0,-879.8,2
predicted,-11975.1,,,,,,,,,,-217.6,-527.9,-908.2,-134.7,-21.0,-879.8,2
predicted,-11970.1,,,,,,,,,,-218.4,-532.4,-916.3,-134.7,-21.0,-879.8,2
predicted,-11965.1,,,,,,,,,,-219.1,-536.8,-924.6,-134.7,-21.0,-879.8,2
predicted,-11960.1,,,,,,,,,,-219.8,-541.2,-933.2,-134.7,-21.0,-879.8,2
predicted,-11955.1,,,,,,,,,,-220.5,-545.6,-942.0,-134.7,-21.0,-879.8,2
predicted,-11950.1,,,,,,,,,,-221.3,-550.0,-951.0,-134.7,-21.0,-879.8,2
predicted,-11945.1,,,,,,,,,,-222.0,-554.4,-960.3,-134.7,-21.0,-879.8,2
predicted,-11940.1,,,,,,,,,,-222.7,-558.8,-969.8,-134.7,-21.0,-879.8,2
predicted,-11935.1,,,,,,,,,,-223.4,-563.1,-979.5,-134.7,-21.0,-879.8,2
predicted,-11930.1,,,,,,,,,,-224.1,-567.5,-989.4,-134.7,-21.0,-879.8,2
predicted,-11925.1,,,,,,,,,,-224.8,-571.9,-999.6,-134.7,-21.0,-879.8,2
predicted,-11920.1,,,,,,,,,,-225.5,-576.2,-1009.9,-134.7,-21.0,-879.8,2
predicted,-11915.1,,,,,,,,,,-226.3,-580.5,-1020.6,-134.7,-21.0,-879.8,2
predicted,-11910.1,,,,,,,,,,-227.0,-584.9,-1031.4,-134.7,-21.0,-879.8,2
predicted,-11905.1,,,,,,,,,,-227.7,-589.2,-1042.4,-134.7,-21.0,-879.8,2
predicted,-11900.1,,,,,,,,,,-228.4,-593.5,-1053.7,-134.7,-21.0,-879.8,2
predicted,-11895.1,,,,,,,,,,-229.1,-597.8,-1065.2,-134.7,-21.0,-879.8,2
predicted,-11890.1,,,,,,,,,,-229.8,-602.1,-1076.9,-134.7,-21.0,-879.8,2
predicted,-11885.1,,,,,,,,,,-230.5,-606.4,-1088.9,-134.7,-21.0,-879.8,2
predicted,-11880.1,,,,,,,,,,-231.2,-610.7,-1101.0,-134.7,-21.0,-879.8,2
predicted,-11875.1,,,,,,,,,,-231.9,-614.9,-1113.4,-134.7,-21.0,-879.8,2
predicted,-11870.1,,,,,,,,,,-232.6,-619.2,-1126.0,-134.7,-21.0,-879.8,2
predicted,-11865.1,,,,,,,,,,-233.3,-623.4,-1138.8,-134.7,-21.0,-879.8,2
predicted,-11860.1,,,,,,,,,,-234.0,-627.6,-1151.8,-134.7,-21.0,-879.8,2
