throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
25,135,200248.567247,16.35,-49.83,-1.94,251.39,-451.0,843.6,-921.0,True,,121.5,0.2,-450.8,843.1,-920.2,-154.6,-59.9,-1887.9,True,15,15,,,,,,,,,,,,,3
25,136,200248.581616,14.37,-49.75,0.85,252.36,-456.0,843.4,-950.2,True,,121.0,0.4,-456.0,842.1,-949.6,-160.2,-58.9,-2011.0,True,15,15,,,,,,,,,,,,,3
25,137,200248.598383,16.77,-50.14,3.91,254.28,-466.8,835.2,-983.8,True,,120.1,0.1,-465.3,836.6,-984.5,-177.7,-69.3,-2149.4,True,15,15,,,,,,,,,,,,,3
25,138,200248.615943,,,,,,,,,,,,-465.3,836.6,-984.5,-177.7,-69.3,-2149.4,True,15,15,,,,,,,,,,,,,3
25,139,200248.629435,,,,,,,,,,,,-465.3,836.6,-984.5,-177.7,-69.3,-2149.4,True,15,15,,,,,,,,,,,,,3
25,140,200248.641944,43.56,-49.74,14.73,254.04,-450.7,852.4,-1089.5,True,,120.2,0.3,-453.3,850.4,-1089.5,-156.7,-47.4,-2492.2,True,15,15,,,,,,,,,,,,,3
25,141,200248.654516,12.57,-49.43,17.93,254.06,-447.7,858.8,-1120.9,True,,120.2,0.0,-447.4,858.2,-1121.6,-145.3,-31.9,-2595.4,True,15,15,,,,,,,,,,,,,3
25,142,200248.671181,16.66,-49.85,14.57,254.37,-453.4,849.8,-1088.7,True,,120.1,0.1,-449.2,855.1,-1112.4,-137.5,-29.6,-2632.5,True,15,15,,,,,,,,,,,,,3
25,143,200248.688985,17.8,-50.69,11.34,255.27,-462.4,834.7,-1058.8,True,,119.6,0.2,-457.8,841.2,-1079.4,-125.2,-28.6,-2594.5,True,15,15,,,,,,,,,,,,,3
25,144,200248.702863,,,,,,,,,,,,-457.8,841.2,-1079.4,-125.2,-28.6,-2594.5,True,15,15,,,,,,,,,,,,,3
25,145,200248.717079,,,,,,,,,,,,-457.8,841.2,-1079.4,-125.2,-28.6,-2594.5,True,15,15,,,,,,,,,,,,,3
25,146,200248.734085,45.1,-51.82,2.44,256.95,-485.2,807.0,-974.9,True,,118.8,0.2,-485.2,807.0,-974.9,,,,False,4,4,,,,,,,,,,,,,4
25,147,200248.750693,16.61,-52.52,-0.15,258.42,-498.9,791.5,-952.4,True,,118.1,0.4,-498.9,791.6,-952.4,-520.2,-682.1,1292.3,False,5,5,,,,,,,,,,,,,4
25,148,200248.768809,18.12,-51.99,-2.37,255.11,-475.1,807.9,-924.3,True,,119.7,0.4,-475.5,807.7,-924.3,-357.4,-538.3,1152.6,False,6,6,,,,,,,,,,,,,4
25,149,200248.783085,14.28,-52.5,-4.37,255.58,-479.9,798.9,-905.8,True,,119.4,0.3,-475.3,803.3,-905.5,-291.1,-485.7,1040.2,True,7,7,,,,,,,,,,,,,4
25,150,200248.800256,17.17,-52.31,-6.11,254.16,-470.8,804.7,-886.0,True,,120.1,0.0,-469.5,805.2,-885.7,-211.0,-412.7,897.6,True,8,8,,,,,,,,,,,,,4
25,151,200248.817536,17.28,-52.75,-7.76,254.96,-478.3,795.3,-871.5,True,,119.7,0.1,-473.5,799.0,-870.6,-178.2,-379.0,744.3,True,9,9,,,,,,,,,,,,,4
25,152,200248.833836,16.3,-53.08,-8.9,255.14,-480.0,790.3,-860.7,True,,119.6,0.2,-477.7,792.3,-859.9,-156.8,-357.2,594.3,True,10,10,,,,,,,,,,,,,4
25,153,200248.852276,18.44,-53.31,-9.92,254.69,-476.5,789.0,-849.9,True,,119.8,0.0,-477.5,788.4,-850.0,-130.5,-333.0,423.4,True,11,11,,,,,,,,,,,,,4
25,154,200248.869568,17.29,-53.63,-11.0,254.94,-478.9,783.8,-839.9,True,,119.7,0.5,-478.7,783.9,-841.0,-114.4,-317.0,267.8,True,12,12,,,,,,,,,,,,,4
25,155,200248.88385,14.28,-53.84,-11.37,254.81,-477.4,782.0,-836.2,True,,119.7,0.4,-478.1,781.5,-836.4,-99.3,-302.6,137.9,True,13,13,,,,,,,,,,,,,4
25,156,200248.899658,15.81,-54.36,-11.9,255.64,-483.3,773.2,-832.7,True,,119.3,0.2,-481.6,774.9,-833.1,-94.9,-298.2,-6.6,True,14,14,,,,,,,,,,,,,4
25,157,200248.916677,17.02,-54.7,-11.95,256.52,-489.6,766.4,-833.9,True,,118.9,0.1,-487.7,767.3,-833.5,-97.6,-296.9,-165.3,True,15,15,,,,,,,,,,,,,4
25,158,200248.93316,16.48,-55.28,-12.07,256.86,-490.2,759.6,-833.5,True,,118.7,0.3,-490.8,760.0,-834.4,-73.9,-273.2,-295.3,True,15,15,,,,,,,,,,,,,4
25,159,200248.948314,15.15,-55.41,-11.65,256.64,-487.1,759.9,-837.4,True,,118.8,0.4,-489.5,757.7,-837.7,-44.0,-242.8,-415.7,True,15,15,,,,,,,,,,,,,4
25,160,200248.964801,16.49,-55.64,-11.26,256.74,-486.4,757.8,-841.5,True,,118.8,0.1,-487.7,756.3,-842.3,-17.9,-220.3,-554.8,True,15,15,,,,,,,,,,,,,4
25,161,200248.980033,15.23,-56.73,-10.7,259.08,-501.5,738.7,-851.6,True,,117.7,0.3,-496.7,743.8,-851.0,-50.7,-250.5,-686.2,True,15,15,,,,,,,,,,,,,4
25,162,200248.996322,16.29,-56.82,-9.56,259.01,-498.9,739.5,-862.8,True,,117.7,0.3,-499.7,738.1,-862.6,-100.3,-292.0,-831.7,True,15,15,,,,,,,,,,,,,4
25,163,200249.015534,19.21,-57.46,-8.75,260.24,-505.7,729.5,-873.2,True,,117.2,0.2,-505.3,729.6,-874.9,-118.3,-306.8,-990.0,True,15,15,,,,,,,,,,,,,4
25,164,200249.0339,18.37,-58.32,-7.47,262.58,-520.8,713.2,-890.4,True,,116.1,0.2,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,True,15,15,,,,,,,,,,,,,4
25,165,200249.049213,,,,,,,,,,,,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,True,15,15,,,,,,,,,,,,,4
25,166,200249.064234,,,,,,,,,,,,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,True,15,15,,,,,,,,,,,,,4
25,167,200249.080117,,,,,,,,,,,,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,True,15,15,,,,,,,,,,,,,4
25,168,200249.096925,,,,,,,,,,,,-517.9,715.6,-890.7,-161.1,-345.1,-1136.0,True,15,15,,,,,,,,,,,,,4
25,169,200249.1503,116.4,-62.53,14.52,270.13,-537.3,668.9,-1121.8,True,,112.8,0.2,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,170,200249.169954,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,171,200249.211269,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,172,200249.221107,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,173,200249.240426,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,174,200249.254167,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,175,200249.269452,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,176,200249.284532,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,177,200249.300866,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,178,200249.319288,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,179,200249.332479,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,180,200249.348712,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,181,200249.364735,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,182,200249.380538,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,183,200249.399529,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,184,200249.412992,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,185,200249.428776,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,186,200249.437986,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,187,200249.455106,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,188,200249.473091,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,189,200249.486879,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,190,200249.502698,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
25,191,200249.533784,,,,,,,,,,,,-537.5,668.8,-1121.7,-172.9,-354.0,-2160.0,True,15,15,,,,,,,,,,,,,4
