throw_id,frame_idx,timestamp_s,dt_ms,cam_x,cam_y,cam_z,rob_x,rob_y,rob_z,accepted,reject_reason,disparity,reproj_err,kf_pos_x,kf_pos_y,kf_pos_z,vel_x,vel_y,vel_z,kf_ready,kf_updates,buf_size,pred_x,pred_y,pred_z,pred_t_ms,pred_vx,pred_vy,pred_vz,confidence,spread_mm,hit_ratio,clamped,clamp_dist,bounces
35,150,200292.575797,,,,,,,,,epipolar(dy=18px),153.2,,-565.9,2206.7,-1112.4,,,,False,1,1,,,,,,,,,,,,,0
35,151,200292.591787,,,,,,,,,,,,-565.9,2206.7,-1112.4,,,,False,1,1,,,,,,,,,,,,,0
35,152,200292.609855,,,,,,,,,,,,-565.9,2206.7,-1112.4,,,,False,1,1,,,,,,,,,,,,,0
35,153,200292.625525,,,,,,,,,,,,-565.9,2206.7,-1112.4,,,,False,1,1,,,,,,,,,,,,,0
35,154,200292.642111,,,,,,,,,,,,-565.9,2206.7,-1112.4,,,,False,1,1,,,,,,,,,,,,,0
35,155,200292.656663,,,,,,,,,,,,-565.9,2206.7,-1112.4,,,,False,1,1,,,,,,,,,,,,,0
35,156,200292.670974,,,,,,,,,epipolar(dy=18px),232.5,,-565.9,2206.7,-1112.4,,,,False,1,1,,,,,,,,,,,,,0
35,157,200292.687125,144.62,70.16,17.67,138.56,49.2,2423.9,-860.0,True,,231.8,6.7,49.2,2423.9,-860.0,,,,False,1,1,,,,,,,,,,,,,0
35,158,200292.701186,,,,,,,,,,,,49.2,2423.9,-860.0,,,,False,1,1,,,,,,,,,,,,,0
35,159,200292.711452,,,,,,,,,,,,49.2,2423.9,-860.0,,,,False,1,1,,,,,,,,,,,,,0
35,160,200292.725865,,,,,,,,,,,,49.2,2423.9,-860.0,,,,False,1,1,,,,,,,,,,,,,0
35,161,200292.852491,,,,,,,,,,,,49.2,2423.9,-860.0,,,,False,1,1,,,,,,,,,,,,,0
35,162,200292.871721,,,,,,,,,,,,49.2,2423.9,-860.0,,,,False,1,1,,,,,,,,,,,,,0
35,163,200292.885304,,,,,,,,,,,,49.2,2423.9,-860.0,,,,False,1,1,,,,,,,,,,,,,0
35,164,200292.901743,,,,,,,,,,,,49.2,2423.9,-860.0,,,,False,1,1,,,,,,,,,,,,,0
35,165,200292.917159,230.03,118.96,13.04,219.49,-889.4,2511.1,-941.1,True,,146.7,3.1,-889.4,2511.1,-941.1,,,,False,1,1,,,,,,,,,,,,,0
35,166,200292.934233,17.07,118.95,12.79,217.92,-875.8,2517.4,-935.7,True,,147.8,3.8,-875.8,2517.4,-935.7,,,,False,2,2,,,,,,,,,,,,,0
35,167,200292.952122,17.89,119.19,12.32,216.51,-865.1,2525.0,-928.5,True,,148.8,4.3,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
35,168,200292.967471,,,,,,,,,,,,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
35,169,200292.982284,,,,,,,,,,,,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
35,170,200292.997182,,,,,,,,,,,,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
35,171,200293.013292,,,,,,,,,,,,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
35,172,200293.031469,,,,,,,,,,,,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
35,173,200293.047038,,,,,,,,,,,,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
35,174,200293.060589,,,,,,,,,,,,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
35,175,200293.075441,,,,,,,,,,,,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
35,176,200293.120375,,,,,,,,,,,,-865.1,2525.0,-928.5,,,,False,3,3,,,,,,,,,,,,,0
