source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1484.0,,,,,,,,,,-320.4,-60.5,-811.2,-283.3,41.0,-936.9,2
predicted,1489.0,,,,,,,,,,-322.1,-65.3,-808.0,-283.3,41.0,-936.9,2
predicted,1494.0,,,,,,,,,,-323.9,-70.0,-805.1,-283.3,41.0,-936.9,2
predicted,1499.0,,,,,,,,,,-325.6,-74.8,-802.3,-283.3,41.0,-936.9,2
predicted,1504.0,,,,,,,,,,-327.3,-79.5,-799.9,-283.3,41.0,-936.9,2
predicted,1509.0,,,,,,,,,,-329.1,-84.3,-797.7,-283.3,41.0,-936.9,2
predicted,1514.0,,,,,,,,,,-330.8,-89.0,-795.7,-283.3,41.0,-936.9,2
predicted,1519.0,,,,,,,,,,-332.5,-93.8,-794.0,-283.3,41.0,-936.9,2
predicted,1524.0,,,,,,,,,,-334.3,-98.5,-792.5,-283.3,41.0,-936.9,2
predicted,1529.0,,,,,,,,,,-336.0,-103.2,-791.3,-283.3,41.0,-936.9,2
predicted,1534.0,,,,,,,,,,-337.7,-107.9,-790.3,-283.3,41.0,-936.9,2
predicted,1539.0,,,,,,,,,,-339.4,-112.6,-789.6,-283.3,41.0,-936.9,2
predicted,1544.0,,,,,,,,,,-341.2,-117.4,-789.1,-283.3,41.0,-936.9,2
predicted,1549.0,,,,,,,,,,-342.9,-122.1,-788.8,-283.3,41.0,-936.9,2
predicted,1554.0,,,,,,,,,,-344.6,-126.8,-788.8,-283.3,41.0,-936.9,2
predicted,1559.0,,,,,,,,,,-346.3,-131.5,-789.1,-283.3,41.0,-936.9,2
predicted,1564.0,,,,,,,,,,-348.0,-136.2,-789.6,-283.3,41.0,-936.9,2
predicted,1569.0,,,,,,,,,,-349.7,-140.9,-790.3,-283.3,41.0,-936.9,2
predicted,1574.0,,,,,,,,,,-351.5,-145.5,-791.3,-283.3,41.0,-936.9,2
predicted,1579.0,,,,,,,,,,-353.2,-150.2,-792.5,-283.3,41.0,-936.9,2
predicted,1584.0,,,,,,,,,,-354.9,-154.9,-794.0,-283.3,41.0,-936.9,2
predicted,1589.0,,,,,,,,,,-356.6,-159.6,-795.7,-283.3,41.0,-936.9,2
predicted,1594.0,,,,,,,,,,-358.3,-164.3,-797.7,-283.3,41.0,-936.9,2
predicted,1599.0,,,,,,,,,,-360.0,-168.9,-799.9,-283.3,41.0,-936.9,2
predicted,1604.0,,,,,,,,,,-361.7,-173.6,-802.3,-283.3,41.0,-936.9,2
predicted,1609.0,,,,,,,,,,-363.4,-178.2,-805.0,-283.3,41.0,-936.9,2
predicted,1614.0,,,,,,,,,,-365.1,-182.9,-807.9,-283.3,41.0,-936.9,2
predicted,1619.0,,,,,,,,,,-366.8,-187.5,-811.1,-283.3,41.0,-936.9,2
predicted,1624.0,,,,,,,,,,-368.5,-192.2,-814.5,-283.3,41.0,-936.9,2
predicted,1629.0,,,,,,,,,,-370.2,-196.8,-818.2,-283.3,41.0,-936.9,2
predicted,1634.0,,,,,,,,,,-371.9,-201.4,-822.1,-283.3,41.0,-936.9,2
predicted,1639.0,,,,,,,,,,-373.6,-206.1,-826.2,-283.3,41.0,-936.9,2
predicted,1644.0,,,,,,,,,,-375.3,-210.7,-830.6,-283.3,41.0,-936.9,2
predicted,1649.0,,,,,,,,,,-377.0,-215.3,-835.2,-283.3,41.0,-936.9,2
predicted,1654.0,,,,,,,,,,-378.6,-219.9,-840.1,-283.3,41.0,-936.9,2
predicted,1659.0,,,,,,,,,,-380.3,-224.5,-845.2,-283.3,41.0,-936.9,2
predicted,1664.0,,,,,,,,,,-382.0,-229.1,-850.5,-283.3,41.0,-936.9,2
predicted,1669.0,,,,,,,,,,-383.7,-233.7,-856.1,-283.3,41.0,-936.9,2
predicted,1674.0,,,,,,,,,,-385.4,-238.3,-861.9,-283.3,41.0,-936.9,2
predicted,1679.0,,,,,,,,,,-387.0,-242.9,-867.9,-283.3,41.0,-936.9,2
predicted,1684.0,,,,,,,,,,-388.7,-247.4,-874.2,-283.3,41.0,-936.9,2
predicted,1689.0,,,,,,,,,,-390.4,-252.0,-880.7,-283.3,41.0,-936.9,2
predicted,1694.0,,,,,,,,,,-392.1,-256.6,-887.5,-283.3,41.0,-936.9,2
predicted,1699.0,,,,,,,,,,-393.7,-261.1,-894.5,-283.3,41.0,-936.9,2
predicted,1704.0,,,,,,,,,,-395.4,-265.7,-901.7,-283.3,41.0,-936.9,2
predicted,1709.0,,,,,,,,,,-397.0,-270.2,-909.2,-283.3,41.0,-936.9,2
predicted,1714.0,,,,,,,,,,-398.7,-274.7,-916.9,-283.3,41.0,-936.9,2
predicted,1719.0,,,,,,,,,,-400.3,-279.3,-924.8,-283.3,41.0,-936.9,2
predicted,1724.0,,,,,,,,,,-402.0,-283.8,-933.0,-283.3,41.0,-936.9,2
predicted,1729.0,,,,,,,,,,-403.6,-288.3,-941.4,-283.3,41.0,-936.9,2
predicted,1734.0,,,,,,,,,,-405.3,-292.8,-950.0,-283.3,41.0,-936.9,2
predicted,1739.0,,,,,,,,,,-406.9,-297.3,-958.8,-283.3,41.0,-936.9,2
predicted,1744.0,,,,,,,,,,-408.6,-301.8,-967.9,-283.3,41.0,-936.9,2
predicted,1749.0,,,,,,,,,,-410.2,-306.2,-977.2,-283.3,41.0,-936.9,2
predicted,1754.0,,,,,,,,,,-411.8,-310.7,-986.8,-283.3,41.0,-936.9,2
predicted,1759.0,,,,,,,,,,-413.5,-315.2,-996.5,-283.3,41.0,-936.9,2
predicted,1764.0,,,,,,,,,,-415.1,-319.6,-1006.5,-283.3,41.0,-936.9,2
predicted,1769.0,,,,,,,,,,-416.7,-324.1,-1016.7,-283.3,41.0,-936.9,2
predicted,1774.0,,,,,,,,,,-418.4,-328.5,-1027.2,-283.3,41.0,-936.9,2
predicted,1779.0,,,,,,,,,,-420.0,-332.9,-1037.8,-283.3,41.0,-936.9,2
predicted,1784.0,,,,,,,,,,-421.6,-337.3,-1048.7,-283.3,41.0,-936.9,2
predicted,1789.0,,,,,,,,,,-423.2,-341.7,-1059.8,-283.3,41.0,-936.9,2
predicted,1794.0,,,,,,,,,,-424.8,-346.1,-1071.2,-283.3,41.0,-936.9,2
predicted,1799.0,,,,,,,,,,-426.4,-350.5,-1082.7,-283.3,41.0,-936.9,2
predicted,1804.0,,,,,,,,,,-428.0,-354.9,-1094.5,-283.3,41.0,-936.9,2
predicted,1809.0,,,,,,,,,,-429.6,-359.3,-1106.5,-283.3,41.0,-936.9,2
predicted,1814.0,,,,,,,,,,-431.2,-363.6,-1118.7,-283.3,41.0,-936.9,2
predicted,1819.0,,,,,,,,,,-432.8,-368.0,-1131.1,-283.3,41.0,-936.9,2
predicted,1824.0,,,,,,,,,,-434.4,-372.3,-1143.7,-283.3,41.0,-936.9,2
predicted,1829.0,,,,,,,,,,-435.9,-376.6,-1156.6,-283.3,41.0,-936.9,2
predicted,1834.0,,,,,,,,,,-437.5,-380.9,-1169.6,-283.3,41.0,-936.9,2
predicted,1839.0,,,,,,,,,,-439.1,-385.3,-1182.9,-283.3,41.0,-936.9,2
predicted,1844.0,,,,,,,,,,-440.7,-389.5,-1196.4,-283.3,41.0,-936.9,2
predicted,1849.0,,,,,,,,,,-442.2,-393.8,-1210.1,-283.3,41.0,-936.9,2
predicted,1854.0,,,,,,,,,,-443.8,-398.1,-1224.0,-283.3,41.0,-936.9,2
predicted,1859.0,,,,,,,,,,-445.4,-402.4,-1238.1,-283.3,41.0,-936.9,2
predicted,1864.0,,,,,,,,,,-446.9,-406.6,-1252.5,-283.3,41.0,-936.9,2
predicted,1869.0,,,,,,,,,,-448.5,-410.8,-1267.0,-283.3,41.0,-936.9,2
