source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1227.1,,,,,,,,,,801.8,-853.8,-865.1,485.3,149.5,-894.0,2
predicted,1232.1,,,,,,,,,,803.7,-859.8,-858.2,485.3,149.5,-894.0,2
predicted,1237.1,,,,,,,,,,805.5,-865.8,-851.5,485.3,149.5,-894.0,2
predicted,1242.1,,,,,,,,,,807.4,-871.8,-845.1,485.3,149.5,-894.0,2
predicted,1247.1,,,,,,,,,,809.3,-877.7,-839.0,485.3,149.5,-894.0,2
predicted,1252.1,,,,,,,,,,811.2,-883.7,-833.1,485.3,149.5,-894.0,2
predicted,1257.1,,,,,,,,,,813.1,-889.6,-827.4,485.3,149.5,-894.0,2
predicted,1262.1,,,,,,,,,,814.9,-895.6,-822.0,485.3,149.5,-894.0,2
predicted,1267.1,,,,,,,,,,816.8,-901.5,-816.9,485.3,149.5,-894.0,2
predicted,1272.1,,,,,,,,,,818.7,-907.4,-812.0,485.3,149.5,-894.0,2
predicted,1277.1,,,,,,,,,,820.5,-913.4,-807.4,485.3,149.5,-894.0,2
predicted,1282.1,,,,,,,,,,822.4,-919.3,-803.0,485.3,149.5,-894.0,2
predicted,1287.1,,,,,,,,,,824.3,-925.2,-798.9,485.3,149.5,-894.0,2
predicted,1292.1,,,,,,,,,,826.1,-931.1,-795.0,485.3,149.5,-894.0,2
predicted,1297.1,,,,,,,,,,828.0,-936.9,-791.3,485.3,149.5,-894.0,2
predicted,1302.1,,,,,,,,,,829.8,-942.8,-788.0,485.3,149.5,-894.0,2
predicted,1307.1,,,,,,,,,,831.7,-948.7,-784.8,485.3,149.5,-894.0,2
predicted,1312.1,,,,,,,,,,833.5,-954.5,-782.0,485.3,149.5,-894.0,2
predicted,1317.1,,,,,,,,,,835.4,-960.4,-779.3,485.3,149.5,-894.0,2
predicted,1322.1,,,,,,,,,,837.2,-966.2,-776.9,485.3,149.5,-894.0,2
predicted,1327.1,,,,,,,,,,839.1,-972.1,-774.8,485.3,149.5,-894.0,2
predicted,1332.1,,,,,,,,,,840.9,-977.9,-772.9,485.3,149.5,-894.0,2
predicted,1337.1,,,,,,,,,,842.7,-983.7,-771.3,485.3,149.5,-894.0,2
predicted,1342.1,,,,,,,,,,844.6,-989.6,-769.9,485.3,149.5,-894.0,2
predicted,1347.1,,,,,,,,,,846.4,-995.4,-768.7,485.3,149.5,-894.0,2
predicted,1352.1,,,,,,,,,,848.2,-1001.2,-767.8,485.3,149.5,-894.0,2
predicted,1357.1,,,,,,,,,,850.1,-1007.0,-767.2,485.3,149.5,-894.0,2
predicted,1362.1,,,,,,,,,,851.9,-1012.8,-766.8,485.3,149.5,-894.0,2
predicted,1367.1,,,,,,,,,,853.7,-1018.6,-766.6,485.3,149.5,-894.0,2
predicted,1372.1,,,,,,,,,,855.6,-1024.3,-766.7,485.3,149.5,-894.0,2
predicted,1377.1,,,,,,,,,,857.4,-1030.1,-767.0,485.3,149.5,-894.0,2
predicted,1382.1,,,,,,,,,,859.2,-1035.9,-767.6,485.3,149.5,-894.0,2
predicted,1387.1,,,,,,,,,,861.0,-1041.7,-768.4,485.3,149.5,-894.0,2
predicted,1392.1,,,,,,,,,,862.8,-1047.4,-769.5,485.3,149.5,-894.0,2
predicted,1397.1,,,,,,,,,,864.6,-1053.2,-770.8,485.3,149.5,-894.0,2
predicted,1402.1,,,,,,,,,,866.5,-1058.9,-772.3,485.3,149.5,-894.0,2
predicted,1407.1,,,,,,,,,,868.3,-1064.6,-774.1,485.3,149.5,-894.0,2
predicted,1412.1,,,,,,,,,,870.1,-1070.4,-776.1,485.3,149.5,-894.0,2
predicted,1417.1,,,,,,,,,,871.9,-1076.1,-778.4,485.3,149.5,-894.0,2
predicted,1422.1,,,,,,,,,,873.7,-1081.8,-780.9,485.3,149.5,-894.0,2
predicted,1427.1,,,,,,,,,,875.5,-1087.5,-783.7,485.3,149.5,-894.0,2
predicted,1432.1,,,,,,,,,,877.3,-1093.2,-786.7,485.3,149.5,-894.0,2
predicted,1437.1,,,,,,,,,,879.1,-1098.9,-790.0,485.3,149.5,-894.0,2
predicted,1442.1,,,,,,,,,,880.9,-1104.6,-793.4,485.3,149.5,-894.0,2
predicted,1447.1,,,,,,,,,,882.7,-1110.3,-797.2,485.3,149.5,-894.0,2
predicted,1452.1,,,,,,,,,,884.5,-1116.0,-801.1,485.3,149.5,-894.0,2
predicted,1457.1,,,,,,,,,,886.2,-1121.6,-805.4,485.3,149.5,-894.0,2
predicted,1462.1,,,,,,,,,,888.0,-1127.3,-809.8,485.3,149.5,-894.0,2
predicted,1467.1,,,,,,,,,,889.8,-1133.0,-814.5,485.3,149.5,-894.0,2
predicted,1472.1,,,,,,,,,,891.6,-1138.6,-819.4,485.3,149.5,-894.0,2
predicted,1477.1,,,,,,,,,,893.4,-1144.2,-824.6,485.3,149.5,-894.0,2
predicted,1482.1,,,,,,,,,,895.1,-1149.9,-830.0,485.3,149.5,-894.0,2
predicted,1487.1,,,,,,,,,,896.9,-1155.5,-835.6,485.3,149.5,-894.0,2
predicted,1492.1,,,,,,,,,,898.7,-1161.1,-841.5,485.3,149.5,-894.0,2
predicted,1497.1,,,,,,,,,,900.5,-1166.7,-847.6,485.3,149.5,-894.0,2
predicted,1502.1,,,,,,,,,,902.2,-1172.3,-854.0,485.3,149.5,-894.0,2
predicted,1507.1,,,,,,,,,,904.0,-1177.9,-860.6,485.3,149.5,-894.0,2
predicted,1512.1,,,,,,,,,,905.7,-1183.5,-867.4,485.3,149.5,-894.0,2
predicted,1517.1,,,,,,,,,,907.5,-1189.1,-874.4,485.3,149.5,-894.0,2
predicted,1522.1,,,,,,,,,,909.3,-1194.6,-881.7,485.3,149.5,-894.0,2
predicted,1527.1,,,,,,,,,,911.0,-1200.2,-889.2,485.3,149.5,-894.0,2
predicted,1532.1,,,,,,,,,,912.8,-1205.7,-897.0,485.3,149.5,-894.0,2
predicted,1537.1,,,,,,,,,,914.5,-1211.2,-905.0,485.3,149.5,-894.0,2
predicted,1542.1,,,,,,,,,,916.2,-1216.8,-913.2,485.3,149.5,-894.0,2
predicted,1547.1,,,,,,,,,,918.0,-1222.3,-921.7,485.3,149.5,-894.0,2
predicted,1552.1,,,,,,,,,,919.7,-1227.8,-930.3,485.3,149.5,-894.0,2
predicted,1557.1,,,,,,,,,,921.5,-1233.3,-939.2,485.3,149.5,-894.0,2
predicted,1562.1,,,,,,,,,,923.2,-1238.7,-948.4,485.3,149.5,-894.0,2
