source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-5271.3,,,,,,,,,,-358.5,-886.2,-1536.2,-88.2,95.1,-1018.6,2
predicted,-5266.3,,,,,,,,,,-360.5,-893.6,-1551.9,-88.2,95.1,-1018.6,2
predicted,-5261.3,,,,,,,,,,-362.5,-901.0,-1567.8,-88.2,95.1,-1018.6,2
predicted,-5256.3,,,,,,,,,,-364.6,-908.4,-1584.0,-88.2,95.1,-1018.6,2
predicted,-5251.3,,,,,,,,,,-366.6,-915.8,-1600.3,-88.2,95.1,-1018.6,2
predicted,-5246.3,,,,,,,,,,-368.6,-923.1,-1616.8,-88.2,95.1,-1018.6,2
predicted,-5241.3,,,,,,,,,,-370.6,-930.4,-1633.5,-88.2,95.1,-1018.6,2
predicted,-5236.3,,,,,,,,,,-372.6,-937.7,-1650.3,-88.2,95.1,-1018.6,2
predicted,-5231.3,,,,,,,,,,-374.6,-945.0,-1667.4,-88.2,95.1,-1018.6,2
predicted,-5226.3,,,,,,,,,,-376.6,-952.2,-1684.7,-88.2,95.1,-1018.6,2
predicted,-5221.3,,,,,,,,,,-378.6,-959.4,-1702.1,-88.2,95.1,-1018.6,2
predicted,-5216.3,,,,,,,,,,-380.6,-966.6,-1719.8,-88.2,95.1,-1018.6,2
predicted,-5211.3,,,,,,,,,,-382.6,-973.8,-1737.6,-88.2,95.1,-1018.6,2
predicted,-5206.3,,,,,,,,,,-384.5,-980.9,-1755.6,-88.2,95.1,-1018.6,2
predicted,-5201.3,,,,,,,,,,-386.5,-988.0,-1773.8,-88.2,95.1,-1018.6,2
predicted,-5196.3,,,,,,,,,,-388.5,-995.1,-1792.1,-88.2,95.1,-1018.6,2
predicted,-5191.3,,,,,,,,,,-390.4,-1002.2,-1810.7,-88.2,95.1,-1018.6,2
predicted,-5186.3,,,,,,,,,,-392.3,-1009.2,-1829.4,-88.2,95.1,-1018.6,2
predicted,-5181.3,,,,,,,,,,-394.3,-1016.2,-1848.3,-88.2,95.1,-1018.6,2
predicted,-5176.3,,,,,,,,,,-396.2,-1023.2,-1867.4,-88.2,95.1,-1018.6,2
predicted,-5171.3,,,,,,,,,,-398.1,-1030.2,-1886.6,-88.2,95.1,-1018.6,2
predicted,-5166.3,,,,,,,,,,-400.0,-1037.1,-1906.1,-88.2,95.1,-1018.6,2
predicted,-5161.3,,,,,,,,,,-401.9,-1044.0,-1925.7,-88.2,95.1,-1018.6,2
predicted,-5156.3,,,,,,,,,,-403.8,-1050.9,-1945.4,-88.2,95.1,-1018.6,2
predicted,-5151.3,,,,,,,,,,-405.7,-1057.8,-1965.4,-88.2,95.1,-1018.6,2
predicted,-5146.3,,,,,,,,,,-407.6,-1064.6,-1985.5,-88.2,95.1,-1018.6,2
predicted,-5141.3,,,,,,,,,,-409.5,-1071.4,-2005.8,-88.2,95.1,-1018.6,2
predicted,-5136.3,,,,,,,,,,-411.3,-1078.2,-2026.2,-88.2,95.1,-1018.6,2
predicted,-5131.3,,,,,,,,,,-413.2,-1085.0,-2046.8,-88.2,95.1,-1018.6,2
predicted,-5126.3,,,,,,,,,,-415.0,-1091.7,-2067.6,-88.2,95.1,-1018.6,2
predicted,-5121.3,,,,,,,,,,-416.9,-1098.4,-2088.5,-88.2,95.1,-1018.6,2
predicted,-5116.3,,,,,,,,,,-418.7,-1105.1,-2109.6,-88.2,95.1,-1018.6,2
predicted,-5111.3,,,,,,,,,,-420.6,-1111.7,-2130.9,-88.2,95.1,-1018.6,2
predicted,-5106.3,,,,,,,,,,-422.4,-1118.3,-2152.3,-88.2,95.1,-1018.6,2
predicted,-5101.3,,,,,,,,,,-424.2,-1124.9,-2173.9,-88.2,95.1,-1018.6,2
predicted,-5096.3,,,,,,,,,,-426.0,-1131.5,-2195.6,-88.2,95.1,-1018.6,2
predicted,-5091.3,,,,,,,,,,-427.8,-1138.0,-2217.5,-88.2,95.1,-1018.6,2
predicted,-5086.3,,,,,,,,,,-429.6,-1144.5,-2239.6,-88.2,95.1,-1018.6,2
predicted,-5081.3,,,,,,,,,,-431.4,-1151.0,-2261.8,-88.2,95.1,-1018.6,2
predicted,-5076.3,,,,,,,,,,-433.2,-1157.5,-2284.1,-88.2,95.1,-1018.6,2
predicted,-5071.3,,,,,,,,,,-434.9,-1163.9,-2306.7,-88.2,95.1,-1018.6,2
predicted,-5066.3,,,,,,,,,,-436.7,-1170.3,-2329.3,-88.2,95.1,-1018.6,2
predicted,-5061.3,,,,,,,,,,-438.5,-1176.7,-2352.1,-88.2,95.1,-1018.6,2
predicted,-5056.3,,,,,,,,,,-440.2,-1183.1,-2375.1,-88.2,95.1,-1018.6,2
predicted,-5051.3,,,,,,,,,,-442.0,-1189.4,-2398.2,-88.2,95.1,-1018.6,2
predicted,-5046.3,,,,,,,,,,-443.7,-1195.7,-2421.4,-88.2,95.1,-1018.6,2
predicted,-5041.3,,,,,,,,,,-445.4,-1201.9,-2444.8,-88.2,95.1,-1018.6,2
predicted,-5036.3,,,,,,,,,,-447.1,-1208.2,-2468.3,-88.2,95.1,-1018.6,2
predicted,-5031.3,,,,,,,,,,-448.8,-1214.4,-2492.0,-88.2,95.1,-1018.6,2
predicted,-5026.3,,,,,,,,,,-450.5,-1220.6,-2515.8,-88.2,95.1,-1018.6,2
predicted,-5021.3,,,,,,,,,,-452.2,-1226.7,-2539.8,-88.2,95.1,-1018.6,2
predicted,-5016.3,,,,,,,,,,-453.9,-1232.9,-2563.9,-88.2,95.1,-1018.6,2
predicted,-5011.3,,,,,,,,,,-455.6,-1239.0,-2588.1,-88.2,95.1,-1018.6,2
predicted,-5006.3,,,,,,,,,,-457.3,-1245.0,-2612.5,-88.2,95.1,-1018.6,2
predicted,-5001.3,,,,,,,,,,-459.0,-1251.1,-2637.0,-88.2,95.1,-1018.6,2
predicted,-4996.3,,,,,,,,,,-460.6,-1257.1,-2661.6,-88.2,95.1,-1018.6,2
predicted,-4991.3,,,,,,,,,,-462.3,-1263.1,-2686.4,-88.2,95.1,-1018.6,2
predicted,-4986.3,,,,,,,,,,-463.9,-1269.1,-2711.3,-88.2,95.1,-1018.6,2
predicted,-4981.3,,,,,,,,,,-465.5,-1275.0,-2736.3,-88.2,95.1,-1018.6,2
predicted,-4976.3,,,,,,,,,,-467.2,-1280.9,-2761.5,-88.2,95.1,-1018.6,2
predicted,-4971.3,,,,,,,,,,-468.8,-1286.8,-2786.7,-88.2,95.1,-1018.6,2
predicted,-4966.3,,,,,,,,,,-470.4,-1292.7,-2812.2,-88.2,95.1,-1018.6,2
predicted,-4961.3,,,,,,,,,,-472.0,-1298.5,-2837.7,-88.2,95.1,-1018.6,2
predicted,-4956.3,,,,,,,,,,-473.6,-1304.3,-2863.4,-88.2,95.1,-1018.6,2
predicted,-4951.3,,,,,,,,,,-475.2,-1310.1,-2889.1,-88.2,95.1,-1018.6,2
predicted,-4946.3,,,,,,,,,,-476.8,-1315.8,-2915.1,-88.2,95.1,-1018.6,2
predicted,-4941.3,,,,,,,,,,-478.3,-1321.5,-2941.1,-88.2,95.1,-1018.6,2
predicted,-4936.3,,,,,,,,,,-479.9,-1327.2,-2967.2,-88.2,95.1,-1018.6,2
predicted,-4931.3,,,,,,,,,,-481.5,-1332.9,-2993.5,-88.2,95.1,-1018.6,2
predicted,-4926.3,,,,,,,,,,-483.0,-1338.5,-3019.9,-88.2,95.1,-1018.6,2
predicted,-4921.3,,,,,,,,,,-484.6,-1344.1,-3046.4,-88.2,95.1,-1018.6,2
predicted,-4916.3,,,,,,,,,,-486.1,-1349.7,-3073.0,-88.2,95.1,-1018.6,2
predicted,-4911.3,,,,,,,,,,-487.6,-1355.3,-3099.8,-88.2,95.1,-1018.6,2
predicted,-4906.3,,,,,,,,,,-489.2,-1360.8,-3126.6,-88.2,95.1,-1018.6,2
predicted,-4901.3,,,,,,,,,,-490.7,-1366.3,-3153.6,-88.2,95.1,-1018.6,2
predicted,-4896.3,,,,,,,,,,-492.2,-1371.8,-3180.6,-88.2,95.1,-1018.6,2
predicted,-4891.3,,,,,,,,,,-493.7,-1377.2,-3207.8,-88.2,95.1,-1018.6,2
predicted,-4886.3,,,,,,,,,,-495.2,-1382.6,-3235.1,-88.2,95.1,-1018.6,2
predicted,-4881.3,,,,,,,,,,-496.7,-1388.0,-3262.5,-88.2,95.1,-1018.6,2
predicted,-4876.3,,,,,,,,,,-498.1,-1393.4,-3290.0,-88.2,95.1,-1018.6,2
predicted,-4871.3,,,,,,,,,,-499.6,-1398.7,-3317.6,-88.2,95.1,-1018.6,2
predicted,-4866.3,,,,,,,,,,-501.1,-1404.0,-3345.4,-88.2,95.1,-1018.6,2
