source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1738.8,,,,,,,,,,498.7,568.6,-716.3,661.8,185.1,-854.5,1
predicted,1743.8,,,,,,,,,,500.7,565.4,-714.9,661.8,185.1,-854.5,1
predicted,1748.8,,,,,,,,,,502.7,562.3,-713.8,661.8,185.1,-854.5,1
predicted,1753.8,,,,,,,,,,504.6,559.1,-712.9,661.8,185.1,-854.5,1
predicted,1758.8,,,,,,,,,,506.6,555.9,-712.2,661.8,185.1,-854.5,1
predicted,1763.8,,,,,,,,,,508.6,552.8,-711.8,661.8,185.1,-854.5,1
predicted,1768.8,,,,,,,,,,510.6,549.6,-711.6,661.8,185.1,-854.5,1
predicted,1773.8,,,,,,,,,,512.6,546.4,-711.7,661.8,185.1,-854.5,1
predicted,1778.8,,,,,,,,,,514.5,543.3,-712.0,661.8,185.1,-854.5,1
predicted,1783.8,,,,,,,,,,516.5,540.1,-712.6,661.8,185.1,-854.5,1
predicted,1788.8,,,,,,,,,,518.5,536.9,-713.4,661.8,185.1,-854.5,1
predicted,1793.8,,,,,,,,,,520.4,533.8,-714.5,661.8,185.1,-854.5,1
predicted,1798.8,,,,,,,,,,522.4,530.6,-715.8,661.8,185.1,-854.5,1
predicted,1803.8,,,,,,,,,,524.4,527.5,-717.3,661.8,185.1,-854.5,1
predicted,1808.8,,,,,,,,,,526.3,524.3,-719.1,661.8,185.1,-854.5,1
predicted,1813.8,,,,,,,,,,528.3,521.2,-721.1,661.8,185.1,-854.5,1
predicted,1818.8,,,,,,,,,,530.3,518.0,-723.4,661.8,185.1,-854.5,1
predicted,1823.8,,,,,,,,,,532.2,514.9,-725.9,661.8,185.1,-854.5,1
predicted,1828.8,,,,,,,,,,534.2,511.7,-728.7,661.8,185.1,-854.5,1
predicted,1833.8,,,,,,,,,,536.1,508.6,-731.7,661.8,185.1,-854.5,1
predicted,1838.8,,,,,,,,,,538.1,505.5,-735.0,661.8,185.1,-854.5,1
predicted,1843.8,,,,,,,,,,540.1,502.3,-738.4,661.8,185.1,-854.5,1
predicted,1848.8,,,,,,,,,,542.0,499.2,-742.2,661.8,185.1,-854.5,1
predicted,1853.8,,,,,,,,,,544.0,496.1,-746.2,661.8,185.1,-854.5,1
predicted,1858.8,,,,,,,,,,545.9,493.0,-750.4,661.8,185.1,-854.5,1
predicted,1863.8,,,,,,,,,,547.9,489.8,-754.8,661.8,185.1,-854.5,1
predicted,1868.8,,,,,,,,,,549.8,486.7,-759.5,661.8,185.1,-854.5,1
predicted,1873.8,,,,,,,,,,551.7,483.6,-764.5,661.8,185.1,-854.5,1
predicted,1878.8,,,,,,,,,,553.7,480.5,-769.6,661.8,185.1,-854.5,1
predicted,1883.8,,,,,,,,,,555.6,477.4,-775.1,661.8,185.1,-854.5,1
predicted,1888.8,,,,,,,,,,557.6,474.3,-780.7,661.8,185.1,-854.5,1
predicted,1893.8,,,,,,,,,,559.5,471.2,-786.6,661.8,185.1,-854.5,1
predicted,1898.8,,,,,,,,,,561.4,468.1,-792.7,661.8,185.1,-854.5,1
predicted,1903.8,,,,,,,,,,563.3,465.0,-799.1,661.8,185.1,-854.5,1
predicted,1908.8,,,,,,,,,,565.3,461.9,-805.7,661.8,185.1,-854.5,1
predicted,1913.8,,,,,,,,,,567.2,458.8,-812.6,661.8,185.1,-854.5,1
predicted,1918.8,,,,,,,,,,569.1,455.8,-819.6,661.8,185.1,-854.5,1
predicted,1923.8,,,,,,,,,,571.0,452.7,-827.0,661.8,185.1,-854.5,1
predicted,1928.8,,,,,,,,,,573.0,449.6,-834.5,661.8,185.1,-854.5,1
predicted,1933.8,,,,,,,,,,574.9,446.6,-842.3,661.8,185.1,-854.5,1
predicted,1938.8,,,,,,,,,,576.8,443.5,-850.3,661.8,185.1,-854.5,1
predicted,1943.8,,,,,,,,,,578.7,440.4,-858.6,661.8,185.1,-854.5,1
predicted,1948.8,,,,,,,,,,580.6,437.4,-867.0,661.8,185.1,-854.5,1
predicted,1953.8,,,,,,,,,,582.5,434.3,-875.7,661.8,185.1,-854.5,1
predicted,1958.8,,,,,,,,,,584.4,431.3,-884.7,661.8,185.1,-854.5,1
predicted,1963.8,,,,,,,,,,586.3,428.3,-893.9,661.8,185.1,-854.5,1
predicted,1968.8,,,,,,,,,,588.2,425.2,-903.3,661.8,185.1,-854.5,1
predicted,1973.8,,,,,,,,,,590.1,422.2,-912.9,661.8,185.1,-854.5,1
predicted,1978.8,,,,,,,,,,591.9,419.2,-922.7,661.8,185.1,-854.5,1
predicted,1983.8,,,,,,,,,,593.8,416.2,-932.8,661.8,185.1,-854.5,1
predicted,1988.8,,,,,,,,,,595.7,413.2,-943.1,661.8,185.1,-854.5,1
predicted,1993.8,,,,,,,,,,597.6,410.2,-953.7,661.8,185.1,-854.5,1
predicted,1998.8,,,,,,,,,,599.4,407.2,-964.4,661.8,185.1,-854.5,1
predicted,2003.8,,,,,,,,,,601.3,404.2,-975.4,661.8,185.1,-854.5,1
predicted,2008.8,,,,,,,,,,603.2,401.2,-986.6,661.8,185.1,-854.5,1
predicted,2013.8,,,,,,,,,,605.0,398.2,-998.0,661.8,185.1,-854.5,1
predicted,2018.8,,,,,,,,,,606.9,395.3,-1009.7,661.8,185.1,-854.5,1
predicted,2023.8,,,,,,,,,,608.7,392.3,-1021.6,661.8,185.1,-854.5,1
predicted,2028.8,,,,,,,,,,610.6,389.3,-1033.6,661.8,185.1,-854.5,1
predicted,2033.8,,,,,,,,,,612.4,386.4,-1045.9,661.8,185.1,-854.5,1
predicted,2038.8,,,,,,,,,,614.2,383.4,-1058.5,661.8,185.1,-854.5,1
predicted,2043.8,,,,,,,,,,616.1,380.5,-1071.2,661.8,185.1,-854.5,1
predicted,2048.8,,,,,,,,,,617.9,377.6,-1084.1,661.8,185.1,-854.5,1
predicted,2053.8,,,,,,,,,,619.7,374.6,-1097.3,661.8,185.1,-854.5,1
predicted,2058.8,,,,,,,,,,621.5,371.8,-1109.3,661.8,185.1,-854.5,2
predicted,2063.8,,,,,,,,,,623.1,369.2,-1096.9,661.8,185.1,-854.5,2
predicted,2068.8,,,,,,,,,,624.7,366.6,-1084.8,661.8,185.1,-854.5,2
predicted,2073.8,,,,,,,,,,626.3,364.1,-1072.9,661.8,185.1,-854.5,2
predicted,2078.8,,,,,,,,,,627.9,361.5,-1061.3,661.8,185.1,-854.5,2
predicted,2083.8,,,,,,,,,,629.5,359.0,-1050.0,661.8,185.1,-854.5,2
predicted,2088.8,,,,,,,,,,631.1,356.5,-1038.9,661.8,185.1,-854.5,2
predicted,2093.8,,,,,,,,,,632.6,354.0,-1028.1,661.8,185.1,-854.5,2
predicted,2098.8,,,,,,,,,,634.2,351.4,-1017.6,661.8,185.1,-854.5,2
predicted,2103.8,,,,,,,,,,635.8,348.9,-1007.3,661.8,185.1,-854.5,2
predicted,2108.8,,,,,,,,,,637.3,346.4,-997.3,661.8,185.1,-854.5,2
predicted,2113.8,,,,,,,,,,638.9,343.9,-987.6,661.8,185.1,-854.5,2
predicted,2118.8,,,,,,,,,,640.5,341.4,-978.1,661.8,185.1,-854.5,2
predicted,2123.8,,,,,,,,,,642.0,338.9,-968.9,661.8,185.1,-854.5,2
predicted,2128.8,,,,,,,,,,643.6,336.4,-960.0,661.8,185.1,-854.5,2
predicted,2133.8,,,,,,,,,,645.1,333.9,-951.3,661.8,185.1,-854.5,2
predicted,2138.8,,,,,,,,,,646.7,331.4,-942.9,661.8,185.1,-854.5,2
predicted,2143.8,,,,,,,,,,648.2,329.0,-934.7,661.8,185.1,-854.5,2
predicted,2148.8,,,,,,,,,,649.8,326.5,-926.8,661.8,185.1,-854.5,2
predicted,2153.8,,,,,,,,,,651.3,324.0,-919.1,661.8,185.1,-854.5,2
predicted,2158.8,,,,,,,,,,652.9,321.5,-911.8,661.8,185.1,-854.5,2
predicted,2163.8,,,,,,,,,,654.4,319.1,-904.6,661.8,185.1,-854.5,2
predicted,2168.8,,,,,,,,,,655.9,316.6,-897.7,661.8,185.1,-854.5,2
predicted,2173.8,,,,,,,,,,657.5,314.1,-891.1,661.8,185.1,-854.5,2
predicted,2178.8,,,,,,,,,,659.0,311.7,-884.7,661.8,185.1,-854.5,2
predicted,2183.8,,,,,,,,,,660.5,309.2,-878.6,661.8,185.1,-854.5,2
predicted,2188.8,,,,,,,,,,662.1,306.8,-872.7,661.8,185.1,-854.5,2
predicted,2193.8,,,,,,,,,,663.6,304.3,-867.1,661.8,185.1,-854.5,2
predicted,2198.8,,,,,,,,,,665.1,301.9,-861.7,661.8,185.1,-854.5,2
predicted,2203.8,,,,,,,,,,666.6,299.5,-856.6,661.8,185.1,-854.5,2
predicted,2208.8,,,,,,,,,,668.2,297.0,-851.8,661.8,185.1,-854.5,2
predicted,2213.8,,,,,,,,,,669.7,294.6,-847.2,661.8,185.1,-854.5,2
predicted,2218.8,,,,,,,,,,671.2,292.1,-842.8,661.8,185.1,-854.5,2
predicted,2223.8,,,,,,,,,,672.7,289.7,-838.7,661.8,185.1,-854.5,2
predicted,2228.8,,,,,,,,,,674.2,287.3,-834.8,661.8,185.1,-854.5,2
predicted,2233.8,,,,,,,,,,675.7,284.9,-831.2,661.8,185.1,-854.5,2
predicted,2238.8,,,,,,,,,,677.3,282.4,-827.8,661.8,185.1,-854.5,2
predicted,2243.8,,,,,,,,,,678.8,280.0,-824.7,661.8,185.1,-854.5,2
predicted,2248.8,,,,,,,,,,680.3,277.6,-821.8,661.8,185.1,-854.5,2
predicted,2253.8,,,,,,,,,,681.8,275.2,-819.2,661.8,185.1,-854.5,2
predicted,2258.8,,,,,,,,,,683.3,272.7,-816.8,661.8,185.1,-854.5,2
predicted,2263.8,,,,,,,,,,684.8,270.3,-814.7,661.8,185.1,-854.5,2
predicted,2268.8,,,,,,,,,,686.3,267.9,-812.8,661.8,185.1,-854.5,2
predicted,2273.8,,,,,,,,,,687.8,265.5,-811.2,661.8,185.1,-854.5,2
predicted,2278.8,,,,,,,,,,689.3,263.1,-809.8,661.8,185.1,-854.5,2
predicted,2283.8,,,,,,,,,,690.8,260.7,-808.6,661.8,185.1,-854.5,2
predicted,2288.8,,,,,,,,,,692.3,258.3,-807.7,661.8,185.1,-854.5,2
predicted,2293.8,,,,,,,,,,693.8,255.9,-807.1,661.8,185.1,-854.5,2
predicted,2298.8,,,,,,,,,,695.3,253.5,-806.7,661.8,185.1,-854.5,2
predicted,2303.8,,,,,,,,,,696.8,251.0,-806.5,661.8,185.1,-854.5,2
predicted,2308.8,,,,,,,,,,698.3,248.6,-806.6,661.8,185.1,-854.5,2
predicted,2313.8,,,,,,,,,,699.8,246.2,-806.9,661.8,185.1,-854.5,2
predicted,2318.8,,,,,,,,,,701.3,243.8,-807.5,661.8,185.1,-854.5,2
predicted,2323.8,,,,,,,,,,702.8,241.4,-808.3,661.8,185.1,-854.5,2
predicted,2328.8,,,,,,,,,,704.3,239.0,-809.4,661.8,185.1,-854.5,2
predicted,2333.8,,,,,,,,,,705.8,236.6,-810.7,661.8,185.1,-854.5,2
predicted,2338.8,,,,,,,,,,707.3,234.2,-812.2,661.8,185.1,-854.5,2
predicted,2343.8,,,,,,,,,,708.8,231.8,-814.0,661.8,185.1,-854.5,2
predicted,2348.8,,,,,,,,,,710.3,229.5,-816.0,661.8,185.1,-854.5,2
predicted,2353.8,,,,,,,,,,711.8,227.1,-818.3,661.8,185.1,-854.5,2
predicted,2358.8,,,,,,,,,,713.3,224.7,-820.9,661.8,185.1,-854.5,2
predicted,2363.8,,,,,,,,,,714.8,222.3,-823.6,661.8,185.1,-854.5,2
predicted,2368.8,,,,,,,,,,716.3,219.9,-826.6,661.8,185.1,-854.5,2
predicted,2373.8,,,,,,,,,,717.8,217.5,-829.9,661.8,185.1,-854.5,2
predicted,2378.8,,,,,,,,,,719.3,215.1,-833.4,661.8,185.1,-854.5,2
predicted,2383.8,,,,,,,,,,720.7,212.7,-837.1,661.8,185.1,-854.5,2
predicted,2388.8,,,,,,,,,,722.2,210.4,-841.1,661.8,185.1,-854.5,2
predicted,2393.8,,,,,,,,,,723.7,208.0,-845.3,661.8,185.1,-854.5,2
predicted,2398.8,,,,,,,,,,725.2,205.6,-849.8,661.8,185.1,-854.5,2
predicted,2403.8,,,,,,,,,,726.7,203.2,-854.5,661.8,185.1,-854.5,2
predicted,2408.8,,,,,,,,,,728.2,200.9,-859.5,661.8,185.1,-854.5,2
predicted,2413.8,,,,,,,,,,729.6,198.5,-864.7,661.8,185.1,-854.5,2
predicted,2418.8,,,,,,,,,,731.1,196.1,-870.1,661.8,185.1,-854.5,2
predicted,2423.8,,,,,,,,,,732.6,193.8,-875.8,661.8,185.1,-854.5,2
predicted,2428.8,,,,,,,,,,734.1,191.4,-881.7,661.8,185.1,-854.5,2
predicted,2433.8,,,,,,,,,,735.5,189.0,-887.8,661.8,185.1,-854.5,2
predicted,2438.8,,,,,,,,,,737.0,186.7,-894.2,661.8,185.1,-854.5,2
predicted,2443.8,,,,,,,,,,738.5,184.3,-900.8,661.8,185.1,-854.5,2
predicted,2448.8,,,,,,,,,,739.9,182.0,-907.7,661.8,185.1,-854.5,2
predicted,2453.8,,,,,,,,,,741.4,179.6,-914.8,661.8,185.1,-854.5,2
predicted,2458.8,,,,,,,,,,742.9,177.3,-922.1,661.8,185.1,-854.5,2
predicted,2463.8,,,,,,,,,,744.3,175.0,-929.7,661.8,185.1,-854.5,2
predicted,2468.8,,,,,,,,,,745.8,172.6,-937.4,661.8,185.1,-854.5,2
predicted,2473.8,,,,,,,,,,747.2,170.3,-945.5,661.8,185.1,-854.5,2
predicted,2478.8,,,,,,,,,,748.7,168.0,-953.7,661.8,185.1,-854.5,2
predicted,2483.8,,,,,,,,,,750.1,165.6,-962.2,661.8,185.1,-854.5,2
predicted,2488.8,,,,,,,,,,751.6,163.3,-971.0,661.8,185.1,-854.5,2
predicted,2493.8,,,,,,,,,,753.0,161.0,-979.9,661.8,185.1,-854.5,2
predicted,2498.8,,,,,,,,,,754.5,158.7,-989.1,661.8,185.1,-854.5,2
predicted,2503.8,,,,,,,,,,755.9,156.4,-998.5,661.8,185.1,-854.5,2
predicted,2508.8,,,,,,,,,,757.4,154.1,-1008.2,661.8,185.1,-854.5,2
predicted,2513.8,,,,,,,,,,758.8,151.8,-1018.1,661.8,185.1,-854.5,2
predicted,2518.8,,,,,,,,,,760.2,149.5,-1028.2,661.8,185.1,-854.5,2
predicted,2523.8,,,,,,,,,,761.7,147.2,-1038.5,661.8,185.1,-854.5,2
predicted,2528.8,,,,,,,,,,763.1,144.9,-1049.0,661.8,185.1,-854.5,2
predicted,2533.8,,,,,,,,,,764.5,142.6,-1059.8,661.8,185.1,-854.5,2
predicted,2538.8,,,,,,,,,,765.9,140.3,-1070.8,661.8,185.1,-854.5,2
predicted,2543.8,,,,,,,,,,767.3,138.0,-1082.0,661.8,185.1,-854.5,2
predicted,2548.8,,,,,,,,,,768.8,135.8,-1093.5,661.8,185.1,-854.5,2
predicted,2553.8,,,,,,,,,,770.2,133.5,-1105.2,661.8,185.1,-854.5,2
predicted,2558.8,,,,,,,,,,771.6,131.2,-1117.0,661.8,185.1,-854.5,2
predicted,2563.8,,,,,,,,,,773.0,129.0,-1129.2,661.8,185.1,-854.5,2
predicted,2568.8,,,,,,,,,,774.4,126.7,-1141.5,661.8,185.1,-854.5,2
predicted,2573.8,,,,,,,,,,775.8,124.5,-1154.0,661.8,185.1,-854.5,2
predicted,2578.8,,,,,,,,,,777.2,122.2,-1166.8,661.8,185.1,-854.5,2
predicted,2583.8,,,,,,,,,,778.6,120.0,-1179.8,661.8,185.1,-854.5,2
predicted,2588.8,,,,,,,,,,780.0,117.8,-1192.9,661.8,185.1,-854.5,2
predicted,2593.8,,,,,,,,,,781.4,115.6,-1206.3,661.8,185.1,-854.5,2
predicted,2598.8,,,,,,,,,,782.8,113.3,-1220.0,661.8,185.1,-854.5,2
predicted,2603.8,,,,,,,,,,784.1,111.1,-1233.8,661.8,185.1,-854.5,2
predicted,2608.8,,,,,,,,,,785.5,108.9,-1247.8,661.8,185.1,-854.5,2
predicted,2613.8,,,,,,,,,,786.9,106.7,-1262.1,661.8,185.1,-854.5,2
predicted,2618.8,,,,,,,,,,788.3,104.5,-1276.5,661.8,185.1,-854.5,2
predicted,2623.8,,,,,,,,,,789.6,102.3,-1291.2,661.8,185.1,-854.5,2
predicted,2628.8,,,,,,,,,,791.0,100.1,-1306.0,661.8,185.1,-854.5,2
predicted,2633.8,,,,,,,,,,792.3,98.0,-1321.1,661.8,185.1,-854.5,2
predicted,2638.8,,,,,,,,,,793.7,95.8,-1336.4,661.8,185.1,-854.5,2
predicted,2643.8,,,,,,,,,,795.1,93.6,-1351.9,661.8,185.1,-854.5,2
predicted,2648.8,,,,,,,,,,796.4,91.5,-1367.5,661.8,185.1,-854.5,2
predicted,2653.8,,,,,,,,,,797.7,89.3,-1383.4,661.8,185.1,-854.5,2
predicted,2658.8,,,,,,,,,,799.1,87.2,-1399.5,661.8,185.1,-854.5,2
predicted,2663.8,,,,,,,,,,800.4,85.0,-1415.8,661.8,185.1,-854.5,2
