source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-10628.2,,,,,,,,,,-90.9,-1296.6,-1747.4,100.4,-21.6,-891.7,2
predicted,-10623.2,,,,,,,,,,-91.9,-1303.3,-1766.0,100.4,-21.6,-891.7,2
predicted,-10618.2,,,,,,,,,,-92.9,-1309.9,-1784.9,100.4,-21.6,-891.7,2
predicted,-10613.2,,,,,,,,,,-93.9,-1316.5,-1803.9,100.4,-21.6,-891.7,2
predicted,-10608.2,,,,,,,,,,-94.9,-1323.1,-1823.1,100.4,-21.6,-891.7,2
predicted,-10603.2,,,,,,,,,,-95.9,-1329.7,-1842.4,100.4,-21.6,-891.7,2
predicted,-10598.2,,,,,,,,,,-96.8,-1336.2,-1862.0,100.4,-21.6,-891.7,2
predicted,-10593.2,,,,,,,,,,-97.8,-1342.8,-1881.7,100.4,-21.6,-891.7,2
predicted,-10588.2,,,,,,,,,,-98.8,-1349.2,-1901.5,100.4,-21.6,-891.7,2
predicted,-10583.2,,,,,,,,,,-99.8,-1355.7,-1921.6,100.4,-21.6,-891.7,2
predicted,-10578.2,,,,,,,,,,-100.7,-1362.2,-1941.8,100.4,-21.6,-891.7,2
predicted,-10573.2,,,,,,,,,,-101.7,-1368.6,-1962.2,100.4,-21.6,-891.7,2
predicted,-10568.2,,,,,,,,,,-102.7,-1375.0,-1982.8,100.4,-21.6,-891.7,2
predicted,-10563.2,,,,,,,,,,-103.6,-1381.4,-2003.5,100.4,-21.6,-891.7,2
predicted,-10558.2,,,,,,,,,,-104.6,-1387.7,-2024.4,100.4,-21.6,-891.7,2
predicted,-10553.2,,,,,,,,,,-105.5,-1394.0,-2045.4,100.4,-21.6,-891.7,2
predicted,-10548.2,,,,,,,,,,-106.5,-1400.3,-2066.6,100.4,-21.6,-891.7,2
predicted,-10543.2,,,,,,,,,,-107.4,-1406.6,-2088.0,100.4,-21.6,-891.7,2
predicted,-10538.2,,,,,,,,,,-108.3,-1412.8,-2109.5,100.4,-21.6,-891.7,2
predicted,-10533.2,,,,,,,,,,-109.3,-1419.1,-2131.2,100.4,-21.6,-891.7,2
predicted,-10528.2,,,,,,,,,,-110.2,-1425.3,-2153.0,100.4,-21.6,-891.7,2
predicted,-10523.2,,,,,,,,,,-111.1,-1431.4,-2175.0,100.4,-21.6,-891.7,2
predicted,-10518.2,,,,,,,,,,-112.0,-1437.6,-2197.2,100.4,-21.6,-891.7,2
predicted,-10513.2,,,,,,,,,,-113.0,-1443.7,-2219.5,100.4,-21.6,-891.7,2
predicted,-10508.2,,,,,,,,,,-113.9,-1449.8,-2242.0,100.4,-21.6,-891.7,2
predicted,-10503.2,,,,,,,,,,-114.8,-1455.9,-2264.6,100.4,-21.6,-891.7,2
predicted,-10498.2,,,,,,,,,,-115.7,-1461.9,-2287.3,100.4,-21.6,-891.7,2
predicted,-10493.2,,,,,,,,,,-116.6,-1467.9,-2310.2,100.4,-21.6,-891.7,2
predicted,-10488.2,,,,,,,,,,-117.5,-1473.9,-2333.3,100.4,-21.6,-891.7,2
predicted,-10483.2,,,,,,,,,,-118.4,-1479.9,-2356.5,100.4,-21.6,-891.7,2
predicted,-10478.2,,,,,,,,,,-119.3,-1485.8,-2379.9,100.4,-21.6,-891.7,2
predicted,-10473.2,,,,,,,,,,-120.2,-1491.7,-2403.3,100.4,-21.6,-891.7,2
predicted,-10468.2,,,,,,,,,,-121.1,-1497.6,-2427.0,100.4,-21.6,-891.7,2
predicted,-10463.2,,,,,,,,,,-121.9,-1503.5,-2450.8,100.4,-21.6,-891.7,2
