source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,-19077.6,,,,,,,,,,738.5,184.3,-900.8,661.8,185.1,-854.5,2
predicted,-19072.6,,,,,,,,,,739.9,182.0,-907.7,661.8,185.1,-854.5,2
predicted,-19067.6,,,,,,,,,,741.4,179.6,-914.8,661.8,185.1,-854.5,2
predicted,-19062.6,,,,,,,,,,742.9,177.3,-922.1,661.8,185.1,-854.5,2
predicted,-19057.6,,,,,,,,,,744.3,175.0,-929.7,661.8,185.1,-854.5,2
predicted,-19052.6,,,,,,,,,,745.8,172.6,-937.4,661.8,185.1,-854.5,2
predicted,-19047.6,,,,,,,,,,747.2,170.3,-945.5,661.8,185.1,-854.5,2
predicted,-19042.6,,,,,,,,,,748.7,168.0,-953.7,661.8,185.1,-854.5,2
predicted,-19037.6,,,,,,,,,,750.1,165.6,-962.2,661.8,185.1,-854.5,2
predicted,-19032.6,,,,,,,,,,751.6,163.3,-971.0,661.8,185.1,-854.5,2
predicted,-19027.6,,,,,,,,,,753.0,161.0,-979.9,661.8,185.1,-854.5,2
predicted,-19022.6,,,,,,,,,,754.5,158.7,-989.1,661.8,185.1,-854.5,2
predicted,-19017.6,,,,,,,,,,755.9,156.4,-998.5,661.8,185.1,-854.5,2
predicted,-19012.6,,,,,,,,,,757.4,154.1,-1008.2,661.8,185.1,-854.5,2
predicted,-19007.6,,,,,,,,,,758.8,151.8,-1018.1,661.8,185.1,-854.5,2
predicted,-19002.6,,,,,,,,,,760.2,149.5,-1028.2,661.8,185.1,-854.5,2
predicted,-18997.6,,,,,,,,,,761.7,147.2,-1038.5,661.8,185.1,-854.5,2
predicted,-18992.6,,,,,,,,,,763.1,144.9,-1049.0,661.8,185.1,-854.5,2
predicted,-18987.6,,,,,,,,,,764.5,142.6,-1059.8,661.8,185.1,-854.5,2
predicted,-18982.6,,,,,,,,,,765.9,140.3,-1070.8,661.8,185.1,-854.5,2
predicted,-18977.6,,,,,,,,,,767.3,138.0,-1082.0,661.8,185.1,-854.5,2
predicted,-18972.6,,,,,,,,,,768.8,135.8,-1093.5,661.8,185.1,-854.5,2
predicted,-18967.6,,,,,,,,,,770.2,133.5,-1105.2,661.8,185.1,-854.5,2
predicted,-18962.6,,,,,,,,,,771.6,131.2,-1117.0,661.8,185.1,-854.5,2
predicted,-18957.6,,,,,,,,,,773.0,129.0,-1129.2,661.8,185.1,-854.5,2
predicted,-18952.6,,,,,,,,,,774.4,126.7,-1141.5,661.8,185.1,-854.5,2
predicted,-18947.6,,,,,,,,,,775.8,124.5,-1154.0,661.8,185.1,-854.5,2
predicted,-18942.6,,,,,,,,,,777.2,122.2,-1166.8,661.8,185.1,-854.5,2
predicted,-18937.6,,,,,,,,,,778.6,120.0,-1179.8,661.8,185.1,-854.5,2
predicted,-18932.6,,,,,,,,,,780.0,117.8,-1192.9,661.8,185.1,-854.5,2
predicted,-18927.6,,,,,,,,,,781.4,115.6,-1206.3,661.8,185.1,-854.5,2
predicted,-18922.6,,,,,,,,,,782.8,113.3,-1220.0,661.8,185.1,-854.5,2
predicted,-18917.6,,,,,,,,,,784.1,111.1,-1233.8,661.8,185.1,-854.5,2
predicted,-18912.6,,,,,,,,,,785.5,108.9,-1247.8,661.8,185.1,-854.5,2
predicted,-18907.6,,,,,,,,,,786.9,106.7,-1262.1,661.8,185.1,-854.5,2
predicted,-18902.6,,,,,,,,,,788.3,104.5,-1276.5,661.8,185.1,-854.5,2
predicted,-18897.6,,,,,,,,,,789.6,102.3,-1291.2,661.8,185.1,-854.5,2
predicted,-18892.6,,,,,,,,,,791.0,100.1,-1306.0,661.8,185.1,-854.5,2
predicted,-18887.6,,,,,,,,,,792.3,98.0,-1321.1,661.8,185.1,-854.5,2
predicted,-18882.6,,,,,,,,,,793.7,95.8,-1336.4,661.8,185.1,-854.5,2
predicted,-18877.6,,,,,,,,,,795.1,93.6,-1351.9,661.8,185.1,-854.5,2
predicted,-18872.6,,,,,,,,,,796.4,91.5,-1367.5,661.8,185.1,-854.5,2
predicted,-18867.6,,,,,,,,,,797.7,89.3,-1383.4,661.8,185.1,-854.5,2
predicted,-18862.6,,,,,,,,,,799.1,87.2,-1399.5,661.8,185.1,-854.5,2
predicted,-18857.6,,,,,,,,,,800.4,85.0,-1415.8,661.8,185.1,-854.5,2
