source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1176.1,,,,,,,,,,45.8,-832.2,-923.9,117.5,-14.5,-866.0,2
predicted,1181.1,,,,,,,,,,45.1,-840.9,-923.7,117.5,-14.5,-866.0,2
predicted,1186.1,,,,,,,,,,44.3,-849.7,-923.8,117.5,-14.5,-866.0,2
predicted,1191.1,,,,,,,,,,43.5,-858.4,-924.1,117.5,-14.5,-866.0,2
predicted,1196.1,,,,,,,,,,42.8,-867.1,-924.6,117.5,-14.5,-866.0,2
predicted,1201.1,,,,,,,,,,42.0,-875.7,-925.4,117.5,-14.5,-866.0,2
predicted,1206.1,,,,,,,,,,41.3,-884.4,-926.4,117.5,-14.5,-866.0,2
predicted,1211.1,,,,,,,,,,40.5,-893.1,-927.7,117.5,-14.5,-866.0,2
predicted,1216.1,,,,,,,,,,39.8,-901.7,-929.2,117.5,-14.5,-866.0,2
predicted,1221.1,,,,,,,,,,39.0,-910.3,-930.9,117.5,-14.5,-866.0,2
predicted,1226.1,,,,,,,,,,38.2,-918.9,-932.9,117.5,-14.5,-866.0,2
predicted,1231.1,,,,,,,,,,37.5,-927.5,-935.2,117.5,-14.5,-866.0,2
predicted,1236.1,,,,,,,,,,36.7,-936.1,-937.6,117.5,-14.5,-866.0,2
predicted,1241.1,,,,,,,,,,36.0,-944.7,-940.4,117.5,-14.5,-866.0,2
predicted,1246.1,,,,,,,,,,35.2,-953.2,-943.3,117.5,-14.5,-866.0,2
predicted,1251.1,,,,,,,,,,34.5,-961.8,-946.5,117.5,-14.5,-866.0,2
predicted,1256.1,,,,,,,,,,33.7,-970.3,-950.0,117.5,-14.5,-866.0,2
predicted,1261.1,,,,,,,,,,33.0,-978.8,-953.6,117.5,-14.5,-866.0,2
predicted,1266.1,,,,,,,,,,32.3,-987.3,-957.6,117.5,-14.5,-866.0,2
predicted,1271.1,,,,,,,,,,31.5,-995.8,-961.7,117.5,-14.5,-866.0,2
predicted,1276.1,,,,,,,,,,30.8,-1004.3,-966.1,117.5,-14.5,-866.0,2
predicted,1281.1,,,,,,,,,,30.0,-1012.7,-970.7,117.5,-14.5,-866.0,2
predicted,1286.1,,,,,,,,,,29.3,-1021.2,-975.6,117.5,-14.5,-866.0,2
predicted,1291.1,,,,,,,,,,28.5,-1029.6,-980.7,117.5,-14.5,-866.0,2
predicted,1296.1,,,,,,,,,,27.8,-1038.0,-986.1,117.5,-14.5,-866.0,2
predicted,1301.1,,,,,,,,,,27.1,-1046.4,-991.7,117.5,-14.5,-866.0,2
predicted,1306.1,,,,,,,,,,26.3,-1054.8,-997.5,117.5,-14.5,-866.0,2
predicted,1311.1,,,,,,,,,,25.6,-1063.2,-1003.5,117.5,-14.5,-866.0,2
predicted,1316.1,,,,,,,,,,24.9,-1071.5,-1009.8,117.5,-14.5,-866.0,2
predicted,1321.1,,,,,,,,,,24.1,-1079.9,-1016.3,117.5,-14.5,-866.0,2
predicted,1326.1,,,,,,,,,,23.4,-1088.2,-1023.1,117.5,-14.5,-866.0,2
predicted,1331.1,,,,,,,,,,22.7,-1096.5,-1030.1,117.5,-14.5,-866.0,2
predicted,1336.1,,,,,,,,,,22.0,-1104.8,-1037.3,117.5,-14.5,-866.0,2
predicted,1341.1,,,,,,,,,,21.2,-1113.0,-1044.7,117.5,-14.5,-866.0,2
predicted,1346.1,,,,,,,,,,20.5,-1121.3,-1052.4,117.5,-14.5,-866.0,2
predicted,1351.1,,,,,,,,,,19.8,-1129.5,-1060.3,117.5,-14.5,-866.0,2
predicted,1356.1,,,,,,,,,,19.1,-1137.7,-1068.4,117.5,-14.5,-866.0,2
predicted,1361.1,,,,,,,,,,18.4,-1145.9,-1076.8,117.5,-14.5,-866.0,2
predicted,1366.1,,,,,,,,,,17.6,-1154.1,-1085.4,117.5,-14.5,-866.0,2
predicted,1371.1,,,,,,,,,,16.9,-1162.3,-1094.2,117.5,-14.5,-866.0,2
predicted,1376.1,,,,,,,,,,16.2,-1170.4,-1103.2,117.5,-14.5,-866.0,2
predicted,1381.1,,,,,,,,,,15.5,-1178.6,-1112.5,117.5,-14.5,-866.0,2
predicted,1386.1,,,,,,,,,,14.8,-1186.7,-1122.0,117.5,-14.5,-866.0,2
predicted,1391.1,,,,,,,,,,14.1,-1194.8,-1131.7,117.5,-14.5,-866.0,2
predicted,1396.1,,,,,,,,,,13.4,-1202.9,-1141.6,117.5,-14.5,-866.0,2
predicted,1401.1,,,,,,,,,,12.7,-1210.9,-1151.8,117.5,-14.5,-866.0,2
predicted,1406.1,,,,,,,,,,12.0,-1219.0,-1162.2,117.5,-14.5,-866.0,2
predicted,1411.1,,,,,,,,,,11.3,-1227.0,-1172.8,117.5,-14.5,-866.0,2
predicted,1416.1,,,,,,,,,,10.6,-1235.0,-1183.6,117.5,-14.5,-866.0,2
predicted,1421.1,,,,,,,,,,9.9,-1243.0,-1194.7,117.5,-14.5,-866.0,2
predicted,1426.1,,,,,,,,,,9.2,-1250.9,-1205.9,117.5,-14.5,-866.0,2
predicted,1431.1,,,,,,,,,,8.5,-1258.9,-1217.4,117.5,-14.5,-866.0,2
predicted,1436.1,,,,,,,,,,7.8,-1266.8,-1229.1,117.5,-14.5,-866.0,2
predicted,1441.1,,,,,,,,,,7.1,-1274.7,-1241.0,117.5,-14.5,-866.0,2
predicted,1446.1,,,,,,,,,,6.4,-1282.6,-1253.1,117.5,-14.5,-866.0,2
predicted,1451.1,,,,,,,,,,5.7,-1290.4,-1265.5,117.5,-14.5,-866.0,2
predicted,1456.1,,,,,,,,,,5.0,-1298.3,-1278.0,117.5,-14.5,-866.0,2
predicted,1461.1,,,,,,,,,,4.3,-1306.1,-1290.8,117.5,-14.5,-866.0,2
predicted,1466.1,,,,,,,,,,3.6,-1313.9,-1303.8,117.5,-14.5,-866.0,2
predicted,1471.1,,,,,,,,,,3.0,-1321.7,-1316.9,117.5,-14.5,-866.0,2
predicted,1476.1,,,,,,,,,,2.3,-1329.4,-1330.3,117.5,-14.5,-866.0,2
predicted,1481.1,,,,,,,,,,1.6,-1337.2,-1343.9,117.5,-14.5,-866.0,2
predicted,1486.1,,,,,,,,,,0.9,-1344.9,-1357.7,117.5,-14.5,-866.0,2
predicted,1491.1,,,,,,,,,,0.3,-1352.6,-1371.8,117.5,-14.5,-866.0,2
predicted,1496.1,,,,,,,,,,-0.4,-1360.2,-1386.0,117.5,-14.5,-866.0,2
predicted,1501.1,,,,,,,,,,-1.1,-1367.9,-1400.4,117.5,-14.5,-866.0,2
predicted,1506.1,,,,,,,,,,-1.8,-1375.5,-1415.0,117.5,-14.5,-866.0,2
predicted,1511.1,,,,,,,,,,-2.4,-1383.1,-1429.8,117.5,-14.5,-866.0,2
predicted,1516.1,,,,,,,,,,-3.1,-1390.7,-1444.9,117.5,-14.5,-866.0,2
predicted,1521.1,,,,,,,,,,-3.7,-1398.3,-1460.1,117.5,-14.5,-866.0,2
predicted,1526.1,,,,,,,,,,-4.4,-1405.8,-1475.5,117.5,-14.5,-866.0,2
predicted,1531.1,,,,,,,,,,-5.1,-1413.3,-1491.1,117.5,-14.5,-866.0,2
predicted,1536.1,,,,,,,,,,-5.7,-1420.8,-1507.0,117.5,-14.5,-866.0,2
predicted,1541.1,,,,,,,,,,-6.4,-1428.2,-1523.0,117.5,-14.5,-866.0,2
predicted,1546.1,,,,,,,,,,-7.0,-1435.7,-1539.2,117.5,-14.5,-866.0,2
predicted,1551.1,,,,,,,,,,-7.7,-1443.1,-1555.6,117.5,-14.5,-866.0,2
predicted,1556.1,,,,,,,,,,-8.3,-1450.5,-1572.2,117.5,-14.5,-866.0,2
predicted,1561.1,,,,,,,,,,-9.0,-1457.9,-1589.0,117.5,-14.5,-866.0,2
predicted,1566.1,,,,,,,,,,-9.6,-1465.2,-1606.0,117.5,-14.5,-866.0,2
predicted,1571.1,,,,,,,,,,-10.2,-1472.5,-1623.1,117.5,-14.5,-866.0,2
predicted,1576.1,,,,,,,,,,-10.9,-1479.8,-1640.5,117.5,-14.5,-866.0,2
predicted,1581.1,,,,,,,,,,-11.5,-1487.1,-1658.0,117.5,-14.5,-866.0,2
predicted,1586.1,,,,,,,,,,-12.2,-1494.3,-1675.7,117.5,-14.5,-866.0,2
predicted,1591.1,,,,,,,,,,-12.8,-1501.5,-1693.6,117.5,-14.5,-866.0,2
predicted,1596.1,,,,,,,,,,-13.4,-1508.7,-1711.7,117.5,-14.5,-866.0,2
predicted,1601.1,,,,,,,,,,-14.0,-1515.9,-1730.0,117.5,-14.5,-866.0,2
predicted,1606.1,,,,,,,,,,-14.7,-1523.0,-1748.5,117.5,-14.5,-866.0,2
predicted,1611.1,,,,,,,,,,-15.3,-1530.2,-1767.1,117.5,-14.5,-866.0,2
predicted,1616.1,,,,,,,,,,-15.9,-1537.3,-1785.9,117.5,-14.5,-866.0,2
predicted,1621.1,,,,,,,,,,-16.5,-1544.3,-1804.9,117.5,-14.5,-866.0,2
predicted,1626.1,,,,,,,,,,-17.2,-1551.4,-1824.0,117.5,-14.5,-866.0,2
predicted,1631.1,,,,,,,,,,-17.8,-1558.4,-1843.4,117.5,-14.5,-866.0,2
predicted,1636.1,,,,,,,,,,-18.4,-1565.4,-1862.9,117.5,-14.5,-866.0,2
predicted,1641.1,,,,,,,,,,-19.0,-1572.3,-1882.6,117.5,-14.5,-866.0,2
predicted,1646.1,,,,,,,,,,-19.6,-1579.3,-1902.4,117.5,-14.5,-866.0,2
predicted,1651.1,,,,,,,,,,-20.2,-1586.2,-1922.5,117.5,-14.5,-866.0,2
predicted,1656.1,,,,,,,,,,-20.8,-1593.1,-1942.7,117.5,-14.5,-866.0,2
predicted,1661.1,,,,,,,,,,-21.4,-1599.9,-1963.0,117.5,-14.5,-866.0,2
predicted,1666.1,,,,,,,,,,-22.0,-1606.7,-1983.5,117.5,-14.5,-866.0,2
predicted,1671.1,,,,,,,,,,-22.6,-1613.5,-2004.2,117.5,-14.5,-866.0,2
predicted,1676.1,,,,,,,,,,-23.2,-1620.3,-2025.1,117.5,-14.5,-866.0,2
predicted,1681.1,,,,,,,,,,-23.8,-1627.1,-2046.1,117.5,-14.5,-866.0,2
predicted,1686.1,,,,,,,,,,-24.4,-1633.8,-2067.3,117.5,-14.5,-866.0,2
predicted,1691.1,,,,,,,,,,-25.0,-1640.5,-2088.6,117.5,-14.5,-866.0,2
predicted,1696.1,,,,,,,,,,-25.5,-1647.2,-2110.2,117.5,-14.5,-866.0,2
predicted,1701.1,,,,,,,,,,-26.1,-1653.8,-2131.8,117.5,-14.5,-866.0,2
predicted,1706.1,,,,,,,,,,-26.7,-1660.4,-2153.6,117.5,-14.5,-866.0,2
predicted,1711.1,,,,,,,,,,-27.3,-1667.0,-2175.6,117.5,-14.5,-866.0,2
predicted,1716.1,,,,,,,,,,-27.9,-1673.6,-2197.7,117.5,-14.5,-866.0,2
predicted,1721.1,,,,,,,,,,-28.4,-1680.1,-2220.0,117.5,-14.5,-866.0,2
predicted,1726.1,,,,,,,,,,-29.0,-1686.6,-2242.4,117.5,-14.5,-866.0,2
predicted,1731.1,,,,,,,,,,-29.6,-1693.1,-2265.0,117.5,-14.5,-866.0,2
predicted,1736.1,,,,,,,,,,-30.1,-1699.5,-2287.8,117.5,-14.5,-866.0,2
predicted,1741.1,,,,,,,,,,-30.7,-1706.0,-2310.6,117.5,-14.5,-866.0,2
predicted,1746.1,,,,,,,,,,-31.3,-1712.4,-2333.7,117.5,-14.5,-866.0,2
predicted,1751.1,,,,,,,,,,-31.8,-1718.7,-2356.9,117.5,-14.5,-866.0,2
predicted,1756.1,,,,,,,,,,-32.4,-1725.1,-2380.2,117.5,-14.5,-866.0,2
predicted,1761.1,,,,,,,,,,-32.9,-1731.4,-2403.6,117.5,-14.5,-866.0,2
predicted,1766.1,,,,,,,,,,-33.5,-1737.7,-2427.2,117.5,-14.5,-866.0,2
