source,time_ms,meas_x,meas_y,meas_z,kf_x,kf_y,kf_z,kf_vx,kf_vy,kf_vz,pred_x,pred_y,pred_z,intercept_x,intercept_y,intercept_z,bounces
predicted,1033.4,,,,,,,,,,-107.0,383.5,-765.6,-124.7,-14.5,-914.4,1
predicted,1038.4,,,,,,,,,,-107.3,376.0,-770.2,-124.7,-14.5,-914.4,1
predicted,1043.4,,,,,,,,,,-107.7,368.6,-774.9,-124.7,-14.5,-914.4,1
predicted,1048.4,,,,,,,,,,-108.0,361.2,-780.0,-124.7,-14.5,-914.4,1
predicted,1053.4,,,,,,,,,,-108.3,353.8,-785.3,-124.7,-14.5,-914.4,1
predicted,1058.4,,,,,,,,,,-108.6,346.4,-790.8,-124.7,-14.5,-914.4,1
predicted,1063.4,,,,,,,,,,-109.0,339.0,-796.5,-124.7,-14.5,-914.4,1
predicted,1068.4,,,,,,,,,,-109.3,331.6,-802.5,-124.7,-14.5,-914.4,1
predicted,1073.4,,,,,,,,,,-109.6,324.3,-808.7,-124.7,-14.5,-914.4,1
predicted,1078.4,,,,,,,,,,-109.9,316.9,-815.1,-124.7,-14.5,-914.4,1
predicted,1083.4,,,,,,,,,,-110.3,309.6,-821.8,-124.7,-14.5,-914.4,1
predicted,1088.4,,,,,,,,,,-110.6,302.3,-828.7,-124.7,-14.5,-914.4,1
predicted,1093.4,,,,,,,,,,-110.9,295.0,-835.9,-124.7,-14.5,-914.4,1
predicted,1098.4,,,,,,,,,,-111.2,287.7,-843.3,-124.7,-14.5,-914.4,1
predicted,1103.4,,,,,,,,,,-111.6,280.4,-850.9,-124.7,-14.5,-914.4,1
predicted,1108.4,,,,,,,,,,-111.9,273.1,-858.7,-124.7,-14.5,-914.4,1
predicted,1113.4,,,,,,,,,,-112.2,265.9,-866.8,-124.7,-14.5,-914.4,1
predicted,1118.4,,,,,,,,,,-112.5,258.6,-875.1,-124.7,-14.5,-914.4,1
predicted,1123.4,,,,,,,,,,-112.9,251.4,-883.6,-124.7,-14.5,-914.4,1
predicted,1128.4,,,,,,,,,,-113.2,244.2,-892.4,-124.7,-14.5,-914.4,1
predicted,1133.4,,,,,,,,,,-113.5,237.0,-901.4,-124.7,-14.5,-914.4,1
predicted,1138.4,,,,,,,,,,-113.8,229.8,-910.6,-124.7,-14.5,-914.4,1
predicted,1143.4,,,,,,,,,,-114.1,222.7,-920.0,-124.7,-14.5,-914.4,1
predicted,1148.4,,,,,,,,,,-114.5,215.5,-929.7,-124.7,-14.5,-914.4,1
predicted,1153.4,,,,,,,,,,-114.8,208.4,-939.6,-124.7,-14.5,-914.4,1
predicted,1158.4,,,,,,,,,,-115.1,201.3,-949.7,-124.7,-14.5,-914.4,1
predicted,1163.4,,,,,,,,,,-115.4,194.2,-960.0,-124.7,-14.5,-914.4,1
predicted,1168.4,,,,,,,,,,-115.7,187.1,-970.6,-124.7,-14.5,-914.4,1
predicted,1173.4,,,,,,,,,,-116.0,180.0,-981.4,-124.7,-14.5,-914.4,1
predicted,1178.4,,,,,,,,,,-116.4,173.0,-992.4,-124.7,-14.5,-914.4,1
predicted,1183.4,,,,,,,,,,-116.7,165.9,-1003.6,-124.7,-14.5,-914.4,1
predicted,1188.4,,,,,,,,,,-117.0,158.9,-1015.0,-124.7,-14.5,-914.4,1
predicted,1193.4,,,,,,,,,,-117.3,151.9,-1026.7,-124.7,-14.5,-914.4,1
predicted,1198.4,,,,,,,,,,-117.6,144.9,-1038.5,-124.7,-14.5,-914.4,1
predicted,1203.4,,,,,,,,,,-117.9,138.0,-1050.6,-124.7,-14.5,-914.4,1
predicted,1208.4,,,,,,,,,,-118.2,131.0,-1062.9,-124.7,-14.5,-914.4,1
predicted,1213.4,,,,,,,,,,-118.5,124.1,-1075.4,-124.7,-14.5,-914.4,1
predicted,1218.4,,,,,,,,,,-118.8,117.2,-1088.2,-124.7,-14.5,-914.4,1
predicted,1223.4,,,,,,,,,,-119.1,110.3,-1101.1,-124.7,-14.5,-914.4,1
predicted,1228.4,,,,,,,,,,-119.4,103.7,-1106.0,-124.7,-14.5,-914.4,2
predicted,1233.4,,,,,,,,,,-119.7,97.6,-1093.9,-124.7,-14.5,-914.4,2
predicted,1238.4,,,,,,,,,,-120.0,91.6,-1082.0,-124.7,-14.5,-914.4,2
predicted,1243.4,,,,,,,,,,-120.2,85.6,-1070.4,-124.7,-14.5,-914.4,2
predicted,1248.4,,,,,,,,,,-120.5,79.6,-1059.1,-124.7,-14.5,-914.4,2
predicted,1253.4,,,,,,,,,,-120.8,73.7,-1048.1,-124.7,-14.5,-914.4,2
predicted,1258.4,,,,,,,,,,-121.0,67.7,-1037.3,-124.7,-14.5,-914.4,2
predicted,1263.4,,,,,,,,,,-121.3,61.7,-1026.8,-124.7,-14.5,-914.4,2
predicted,1268.4,,,,,,,,,,-121.6,55.8,-1016.6,-124.7,-14.5,-914.4,2
predicted,1273.4,,,,,,,,,,-121.8,49.9,-1006.6,-124.7,-14.5,-914.4,2
predicted,1278.4,,,,,,,,,,-122.1,44.0,-996.9,-124.7,-14.5,-914.4,2
predicted,1283.4,,,,,,,,,,-122.3,38.1,-987.5,-124.7,-14.5,-914.4,2
predicted,1288.4,,,,,,,,,,-122.6,32.2,-978.3,-124.7,-14.5,-914.4,2
predicted,1293.4,,,,,,,,,,-122.9,26.3,-969.4,-124.7,-14.5,-914.4,2
predicted,1298.4,,,,,,,,,,-123.1,20.5,-960.8,-124.7,-14.5,-914.4,2
predicted,1303.4,,,,,,,,,,-123.4,14.6,-952.4,-124.7,-14.5,-914.4,2
predicted,1308.4,,,,,,,,,,-123.7,8.8,-944.3,-124.7,-14.5,-914.4,2
predicted,1313.4,,,,,,,,,,-123.9,2.9,-936.4,-124.7,-14.5,-914.4,2
predicted,1318.4,,,,,,,,,,-124.2,-2.9,-928.8,-124.7,-14.5,-914.4,2
predicted,1323.4,,,,,,,,,,-124.4,-8.7,-921.5,-124.7,-14.5,-914.4,2
predicted,1328.4,,,,,,,,,,-124.7,-14.5,-914.4,-124.7,-14.5,-914.4,2
predicted,1333.4,,,,,,,,,,-124.9,-20.3,-907.6,-124.7,-14.5,-914.4,2
predicted,1338.4,,,,,,,,,,-125.2,-26.1,-901.0,-124.7,-14.5,-914.4,2
predicted,1343.4,,,,,,,,,,-125.5,-31.9,-894.7,-124.7,-14.5,-914.4,2
predicted,1348.4,,,,,,,,,,-125.7,-37.6,-888.6,-124.7,-14.5,-914.4,2
predicted,1353.4,,,,,,,,,,-126.0,-43.4,-882.8,-124.7,-14.5,-914.4,2
predicted,1358.4,,,,,,,,,,-126.2,-49.1,-877.3,-124.7,-14.5,-914.4,2
predicted,1363.4,,,,,,,,,,-126.5,-54.9,-872.0,-124.7,-14.5,-914.4,2
predicted,1368.4,,,,,,,,,,-126.7,-60.6,-866.9,-124.7,-14.5,-914.4,2
predicted,1373.4,,,,,,,,,,-127.0,-66.3,-862.1,-124.7,-14.5,-914.4,2
predicted,1378.4,,,,,,,,,,-127.2,-72.0,-857.6,-124.7,-14.5,-914.4,2
predicted,1383.4,,,,,,,,,,-127.5,-77.7,-853.3,-124.7,-14.5,-914.4,2
predicted,1388.4,,,,,,,,,,-127.8,-83.4,-849.3,-124.7,-14.5,-914.4,2
predicted,1393.4,,,,,,,,,,-128.0,-89.1,-845.5,-124.7,-14.5,-914.4,2
predicted,1398.4,,,,,,,,,,-128.3,-94.8,-841.9,-124.7,-14.5,-914.4,2
predicted,1403.4,,,,,,,,,,-128.5,-100.5,-838.7,-124.7,-14.5,-914.4,2
predicted,1408.4,,,,,,,,,,-128.8,-106.2,-835.6,-124.7,-14.5,-914.4,2
predicted,1413.4,,,,,,,,,,-129.0,-111.8,-832.8,-124.7,-14.5,-914.4,2
predicted,1418.4,,,,,,,,,,-129.3,-117.5,-830.3,-124.7,-14.5,-914.4,2
predicted,1423.4,,,,,,,,,,-129.5,-123.2,-828.0,-124.7,-14.5,-914.4,2
predicted,1428.4,,,,,,,,,,-129.8,-128.8,-825.9,-124.7,-14.5,-914.4,2
predicted,1433.4,,,,,,,,,,-130.0,-134.4,-824.1,-124.7,-14.5,-914.4,2
predicted,1438.4,,,,,,,,,,-130.3,-140.1,-822.6,-124.7,-14.5,-914.4,2
predicted,1443.4,,,,,,,,,,-130.5,-145.7,-821.3,-124.7,-14.5,-914.4,2
predicted,1448.4,,,,,,,,,,-130.8,-151.3,-820.2,-124.7,-14.5,-914.4,2
predicted,1453.4,,,,,,,,,,-131.0,-156.9,-819.4,-124.7,-14.5,-914.4,2
predicted,1458.4,,,,,,,,,,-131.3,-162.6,-818.8,-124.7,-14.5,-914.4,2
predicted,1463.4,,,,,,,,,,-131.5,-168.2,-818.5,-124.7,-14.5,-914.4,2
predicted,1468.4,,,,,,,,,,-131.8,-173.8,-818.4,-124.7,-14.5,-914.4,2
predicted,1473.4,,,,,,,,,,-132.0,-179.4,-818.6,-124.7,-14.5,-914.4,2
predicted,1478.4,,,,,,,,,,-132.3,-184.9,-819.0,-124.7,-14.5,-914.4,2
predicted,1483.4,,,,,,,,,,-132.5,-190.5,-819.7,-124.7,-14.5,-914.4,2
predicted,1488.4,,,,,,,,,,-132.8,-196.1,-820.6,-124.7,-14.5,-914.4,2
predicted,1493.4,,,,,,,,,,-133.0,-201.7,-821.7,-124.7,-14.5,-914.4,2
predicted,1498.4,,,,,,,,,,-133.3,-207.2,-823.1,-124.7,-14.5,-914.4,2
predicted,1503.4,,,,,,,,,,-133.5,-212.8,-824.8,-124.7,-14.5,-914.4,2
predicted,1508.4,,,,,,,,,,-133.8,-218.4,-826.6,-124.7,-14.5,-914.4,2
predicted,1513.4,,,,,,,,,,-134.0,-223.9,-828.8,-124.7,-14.5,-914.4,2
predicted,1518.4,,,,,,,,,,-134.2,-229.5,-831.1,-124.7,-14.5,-914.4,2
predicted,1523.4,,,,,,,,,,-134.5,-235.0,-833.7,-124.7,-14.5,-914.4,2
predicted,1528.4,,,,,,,,,,-134.7,-240.5,-836.6,-124.7,-14.5,-914.4,2
predicted,1533.4,,,,,,,,,,-135.0,-246.1,-839.7,-124.7,-14.5,-914.4,2
predicted,1538.4,,,,,,,,,,-135.2,-251.6,-843.0,-124.7,-14.5,-914.4,2
predicted,1543.4,,,,,,,,,,-135.5,-257.1,-846.6,-124.7,-14.5,-914.4,2
predicted,1548.4,,,,,,,,,,-135.7,-262.6,-850.4,-124.7,-14.5,-914.4,2
predicted,1553.4,,,,,,,,,,-136.0,-268.1,-854.5,-124.7,-14.5,-914.4,2
predicted,1558.4,,,,,,,,,,-136.2,-273.6,-858.8,-124.7,-14.5,-914.4,2
predicted,1563.4,,,,,,,,,,-136.5,-279.1,-863.3,-124.7,-14.5,-914.4,2
predicted,1568.4,,,,,,,,,,-136.7,-284.5,-868.1,-124.7,-14.5,-914.4,2
predicted,1573.4,,,,,,,,,,-136.9,-290.0,-873.1,-124.7,-14.5,-914.4,2
predicted,1578.4,,,,,,,,,,-137.2,-295.5,-878.4,-124.7,-14.5,-914.4,2
predicted,1583.4,,,,,,,,,,-137.4,-300.9,-883.8,-124.7,-14.5,-914.4,2
predicted,1588.4,,,,,,,,,,-137.7,-306.4,-889.6,-124.7,-14.5,-914.4,2
predicted,1593.4,,,,,,,,,,-137.9,-311.8,-895.5,-124.7,-14.5,-914.4,2
predicted,1598.4,,,,,,,,,,-138.2,-317.3,-901.8,-124.7,-14.5,-914.4,2
predicted,1603.4,,,,,,,,,,-138.4,-322.7,-908.2,-124.7,-14.5,-914.4,2
predicted,1608.4,,,,,,,,,,-138.6,-328.1,-914.9,-124.7,-14.5,-914.4,2
predicted,1613.4,,,,,,,,,,-138.9,-333.5,-921.8,-124.7,-14.5,-914.4,2
predicted,1618.4,,,,,,,,,,-139.1,-338.9,-928.9,-124.7,-14.5,-914.4,2
predicted,1623.4,,,,,,,,,,-139.4,-344.3,-936.3,-124.7,-14.5,-914.4,2
predicted,1628.4,,,,,,,,,,-139.6,-349.7,-943.9,-124.7,-14.5,-914.4,2
predicted,1633.4,,,,,,,,,,-139.8,-355.1,-951.8,-124.7,-14.5,-914.4,2
predicted,1638.4,,,,,,,,,,-140.1,-360.4,-959.8,-124.7,-14.5,-914.4,2
predicted,1643.4,,,,,,,,,,-140.3,-365.8,-968.1,-124.7,-14.5,-914.4,2
predicted,1648.4,,,,,,,,,,-140.5,-371.1,-976.7,-124.7,-14.5,-914.4,2
predicted,1653.4,,,,,,,,,,-140.8,-376.5,-985.4,-124.7,-14.5,-914.4,2
predicted,1658.4,,,,,,,,,,-141.0,-381.8,-994.4,-124.7,-14.5,-914.4,2
predicted,1663.4,,,,,,,,,,-141.3,-387.1,-1003.7,-124.7,-14.5,-914.4,2
predicted,1668.4,,,,,,,,,,-141.5,-392.4,-1013.1,-124.7,-14.5,-914.4,2
predicted,1673.4,,,,,,,,,,-141.7,-397.7,-1022.8,-124.7,-14.5,-914.4,2
predicted,1678.4,,,,,,,,,,-142.0,-403.0,-1032.7,-124.7,-14.5,-914.4,2
predicted,1683.4,,,,,,,,,,-142.2,-408.3,-1042.8,-124.7,-14.5,-914.4,2
predicted,1688.4,,,,,,,,,,-142.4,-413.5,-1053.2,-124.7,-14.5,-914.4,2
predicted,1693.4,,,,,,,,,,-142.7,-418.8,-1063.8,-124.7,-14.5,-914.4,2
predicted,1698.4,,,,,,,,,,-142.9,-424.0,-1074.6,-124.7,-14.5,-914.4,2
predicted,1703.4,,,,,,,,,,-143.1,-429.2,-1085.6,-124.7,-14.5,-914.4,2
predicted,1708.4,,,,,,,,,,-143.4,-434.5,-1096.8,-124.7,-14.5,-914.4,2
predicted,1713.4,,,,,,,,,,-143.6,-439.7,-1108.3,-124.7,-14.5,-914.4,2
predicted,1718.4,,,,,,,,,,-143.8,-444.9,-1120.0,-124.7,-14.5,-914.4,2
predicted,1723.4,,,,,,,,,,-144.1,-450.0,-1131.9,-124.7,-14.5,-914.4,2
predicted,1728.4,,,,,,,,,,-144.3,-455.2,-1144.0,-124.7,-14.5,-914.4,2
predicted,1733.4,,,,,,,,,,-144.5,-460.4,-1156.3,-124.7,-14.5,-914.4,2
predicted,1738.4,,,,,,,,,,-144.7,-465.5,-1168.9,-124.7,-14.5,-914.4,2
predicted,1743.4,,,,,,,,,,-145.0,-470.6,-1181.7,-124.7,-14.5,-914.4,2
predicted,1748.4,,,,,,,,,,-145.2,-475.8,-1194.6,-124.7,-14.5,-914.4,2
predicted,1753.4,,,,,,,,,,-145.4,-480.9,-1207.8,-124.7,-14.5,-914.4,2
predicted,1758.4,,,,,,,,,,-145.7,-486.0,-1221.2,-124.7,-14.5,-914.4,2
predicted,1763.4,,,,,,,,,,-145.9,-491.0,-1234.9,-124.7,-14.5,-914.4,2
predicted,1768.4,,,,,,,,,,-146.1,-496.1,-1248.7,-124.7,-14.5,-914.4,2
predicted,1773.4,,,,,,,,,,-146.3,-501.2,-1262.7,-124.7,-14.5,-914.4,2
predicted,1778.4,,,,,,,,,,-146.6,-506.2,-1277.0,-124.7,-14.5,-914.4,2
predicted,1783.4,,,,,,,,,,-146.8,-511.2,-1291.4,-124.7,-14.5,-914.4,2
predicted,1788.4,,,,,,,,,,-147.0,-516.3,-1306.1,-124.7,-14.5,-914.4,2
predicted,1793.4,,,,,,,,,,-147.2,-521.3,-1320.9,-124.7,-14.5,-914.4,2
predicted,1798.4,,,,,,,,,,-147.4,-526.2,-1336.0,-124.7,-14.5,-914.4,2
predicted,1803.4,,,,,,,,,,-147.7,-531.2,-1351.2,-124.7,-14.5,-914.4,2
predicted,1808.4,,,,,,,,,,-147.9,-536.2,-1366.7,-124.7,-14.5,-914.4,2
predicted,1813.4,,,,,,,,,,-148.1,-541.1,-1382.4,-124.7,-14.5,-914.4,2
predicted,1818.4,,,,,,,,,,-148.3,-546.0,-1398.2,-124.7,-14.5,-914.4,2
predicted,1823.4,,,,,,,,,,-148.5,-550.9,-1414.3,-124.7,-14.5,-914.4,2
predicted,1828.4,,,,,,,,,,-148.8,-555.8,-1430.5,-124.7,-14.5,-914.4,2
predicted,1833.4,,,,,,,,,,-149.0,-560.7,-1447.0,-124.7,-14.5,-914.4,2
predicted,1838.4,,,,,,,,,,-149.2,-565.6,-1463.6,-124.7,-14.5,-914.4,2
predicted,1843.4,,,,,,,,,,-149.4,-570.5,-1480.5,-124.7,-14.5,-914.4,2
predicted,1848.4,,,,,,,,,,-149.6,-575.3,-1497.5,-124.7,-14.5,-914.4,2
predicted,1853.4,,,,,,,,,,-149.8,-580.1,-1514.7,-124.7,-14.5,-914.4,2
predicted,1858.4,,,,,,,,,,-150.1,-584.9,-1532.1,-124.7,-14.5,-914.4,2
predicted,1863.4,,,,,,,,,,-150.3,-589.7,-1549.7,-124.7,-14.5,-914.4,2
predicted,1868.4,,,,,,,,,,-150.5,-594.5,-1567.5,-124.7,-14.5,-914.4,2
predicted,1873.4,,,,,,,,,,-150.7,-599.2,-1585.5,-124.7,-14.5,-914.4,2
predicted,1878.4,,,,,,,,,,-150.9,-604.0,-1603.7,-124.7,-14.5,-914.4,2
predicted,1883.4,,,,,,,,,,-151.1,-608.7,-1622.0,-124.7,-14.5,-914.4,2
predicted,1888.4,,,,,,,,,,-151.3,-613.4,-1640.5,-124.7,-14.5,-914.4,2
predicted,1893.4,,,,,,,,,,-151.5,-618.1,-1659.3,-124.7,-14.5,-914.4,2
predicted,1898.4,,,,,,,,,,-151.7,-622.8,-1678.1,-124.7,-14.5,-914.4,2
predicted,1903.4,,,,,,,,,,-151.9,-627.5,-1697.2,-124.7,-14.5,-914.4,2
predicted,1908.4,,,,,,,,,,-152.2,-632.1,-1716.5,-124.7,-14.5,-914.4,2
predicted,1913.4,,,,,,,,,,-152.4,-636.7,-1735.9,-124.7,-14.5,-914.4,2
predicted,1918.4,,,,,,,,,,-152.6,-641.4,-1755.5,-124.7,-14.5,-914.4,2
