x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
430.3779119,2078.223353,-496.4574942,414.1224828,1985.679233,-532.0901377,398.5104128,1896.797834,-568.9269781,382.7785348,1807.234353,-608.6481707,0.016916337,0.01624682,0.016371499,137.2940137,409.6613444,-814.635931,-960.930814,-5470.695109,3213.946522,0.255465344,1,1,1,1,430.3779119,2078.223353,-496.4574942,-960.930814,-5470.695109,-2021.716181,-9810
-746.6382941,2527.813025,-750.1744443,-680.5397563,2450.056297,-736.4715965,-620.2018897,2379.076284,-726.2526473,-547.9010621,2294.023332,-716.9023892,0.016431814,0.014999736,0.017973677,761.8349148,753.28147,-1096.423237,4022.595224,-4732.084147,-2762.705113,0.325594773,0,0,0,1,-746.6382941,2527.813025,-750.1744443,4022.595224,-4732.084147,916.044887,-9810
893.3223735,2014.547164,-855.9531336,834.7427227,1941.56778,-859.1389094,776.5959872,1869.127728,-865.1550946,716.3389233,1794.058599,-874.4794434,0.017298298,0.01717046,0.01779363,-444.3214944,348.0909066,-891.5472175,-3386.440172,-4218.876602,841.245864,0.342737612,1,1,1,1,893.3223735,2014.547164,-855.9531336,-3386.440172,-4218.876602,-97.55817876,-9810
607.0459396,2004.845396,-852.6209028,598.998951,1899.488212,-911.8835697,591.0716477,1795.698039,-972.2574975,582.0304163,1677.323488,-1043.496242,0.014415346,0.014200942,0.016196428,464.698876,141.1313626,-442.2931323,-558.223779,-7308.682483,2875.124194,0.210187285,0,1,1,1,607.0459396,2004.845396,-852.6209028,-558.223779,-7308.682483,-4039.496296,-9810
376.0733055,2341.718552,-489.4366631,398.2496955,2240.856096,-518.2920529,422.9693559,2128.426361,-552.9010425,444.0400852,2032.592661,-584.4273201,0.014554627,0.016223806,0.013828969,840.7914219,228.0918342,-842.4605537,1523.665955,-6929.923664,3252.065262,0.260392598,0,1,1,1,376.0733055,2341.718552,-489.4366631,1523.665955,-6929.923664,-1910.483736,-9810
-703.2007861,2109.462985,-907.6586338,-690.9060135,1985.666371,-983.2739672,-680.6567638,1882.466218,-1048.351561,-669.7755212,1772.902501,-1119.523318,0.016658286,0.01388679,0.014743082,-511.3058348,177.2641589,-329.6867114,738.0575052,-7431.533948,2917.939591,0.214711842,0,1,1,1,-703.2007861,2109.462985,-907.6586338,738.0575052,-7431.533948,-4455.862049,-9810
-56.65617701,2973.980957,-1101.194993,-40.47754459,2921.78498,-1135.585868,-26.29385079,2876.025132,-1134.384069,-10.61163235,2825.430699,-1101.094774,0.015048098,0.013192562,0.014586373,792.6949745,233.7794073,-855.8411133,1075.12804,-3468.609557,-276.4836386,0.747172966,0,2,1,1,-56.65617701,2973.980957,-1101.194993,1075.12804,-3468.609557,-2211.508193,-9810
-260.6726003,2634.608573,-789.1517154,-235.9743402,2574.138962,-852.2024419,-211.4905472,2514.194438,-916.5116779,-185.6336168,2450.888014,-986.3865436,0.013717897,0.013598778,0.014361445,585.5345146,562.8101987,160.1921307,1800.44067,-4408.081648,1367.276236,0.428321879,0,1,1,1,-260.6726003,2634.608573,-789.1517154,1800.44067,-4408.081648,-4527.247743,-9810
-482.7591023,2891.988453,-952.2722467,-433.7668704,2822.180314,-970.1730183,-393.4153362,2764.684148,-987.0727161,-348.0712405,2700.074172,-1008.431701,0.017227072,0.014188755,0.015944283,1010.29332,764.5652454,-1056.922889,2843.909376,-4052.234682,-1720.674618,0.47763989,0,1,1,1,-482.7591023,2891.988453,-952.2722467,2843.909376,-4052.234682,-952.8499089,-9810
768.5694369,2062.903862,-483.8631585,731.470875,1999.282606,-530.3348174,696.6658157,1939.594535,-575.7255045,653.8574613,1866.181413,-633.9091428,0.014181933,0.01330518,0.016364657,-186.2351532,425.4854754,-382.8120079,-2615.902987,-4486.077772,2880.267924,0.32114823,0,1,1,1,768.5694369,2062.903862,-483.8631585,-2615.902987,-4486.077772,-3206.075511,-9810
-899.1566568,2517.426848,-659.811905,-843.3317582,2417.908868,-731.4591965,-783.4628046,2311.181628,-810.5568169,-728.5785107,2213.340447,-885.171993,0.014474112,0.015522643,0.014230235,219.3382223,523.5074029,-198.6375287,3856.878893,-6875.584292,3840.360752,0.24577301,0,1,1,1,-899.1566568,2517.426848,-659.811905,3856.878893,-6875.584292,-4878.237195,-9810
-958.2974703,2440.497816,-858.3500889,-955.963707,2368.23243,-890.7058362,-953.5303653,2292.883582,-926.5589071,-950.5891755,2201.809128,-972.8090406,0.014281139,0.014890495,0.017998202,-877.4066671,-64.29994739,-628.5466767,163.4157642,-5060.197502,-553.6987286,0.447830164,0,1,1,1,-958.2974703,2440.497816,-858.3500889,163.4157642,-5060.197502,-2194.521862,-9810
706.7401058,2150.586315,-833.2320883,690.8800002,2087.003412,-902.2367266,676.211599,2028.198031,-967.8696527,661.2077324,1968.047776,-1036.776643,0.014389481,0.013308277,0.013612637,265.8595672,383.1034559,92.56221016,-1102.201347,-4418.707149,2037.523405,0.358689605,0,1,1,1,706.7401058,2150.586315,-833.2320883,-1102.201347,-4418.707149,-4723.997825,-9810
-862.4810101,2838.70453,-464.722895,-839.8195787,2785.589601,-540.0295856,-818.5106347,2735.644695,-613.2417452,-800.4705309,2693.361451,-677.0243302,0.016443888,0.015462478,0.013090499,625.8741961,-649.7724284,-52.5977435,1378.106672,-3230.071258,-3484.307458,1.035003135,0,1,1,1,-862.4810101,2838.70453,-464.722895,1378.106672,-3230.071258,-4497.427089,-9810
-113.3456442,3020.140607,-539.768685,-138.5514361,2990.224571,-542.0359286,-164.5528204,2959.36427,-546.2943572,-196.02571,2922.009996,-554.0431242,0.013727121,0.014160402,0.017140194,-1637.394821,1211.29013,-626.9798067,-1836.203828,-2179.337924,-1311.403414,0.784972283,0,1,1,1,-113.3456442,3020.140607,-539.768685,-1836.203828,-2179.337924,-96.13853839,-9810
-301.3861189,2562.178741,-1128.843094,-273.056026,2496.579885,-1113.995089,-245.9365868,2433.78432,-1059.628357,-219.5753071,2372.744287,-1008.685416,0.014875613,0.014239921,0.013841825,727.0253164,180.8729746,-424.4689181,1904.465621,-4409.825493,-1262.668706,0.497042642,0,1,1,1,-301.3861189,2562.178741,-1128.843094,1904.465621,-4409.825493,-3926.115618,-9810
-879.0279574,2980.337729,-866.1527063,-881.715825,2951.083013,-881.692007,-884.4553488,2921.26607,-899.9932584,-887.3308242,2889.969433,-921.8666975,0.015623847,0.01592411,0.01671436,-1092.352877,658.5120536,-1264.756583,-172.0362253,-1872.440061,-2942.9736,1.191737683,0,2,1,1,-879.0279574,2980.337729,-866.1527063,-172.0362253,-1872.440061,-917.0966214,-9810
-548.5952355,1978.510431,-486.5589989,-501.3848519,1896.444149,-470.9375939,-456.1437247,1817.801046,-457.6468485,-404.2144333,1727.53184,-444.4403335,0.013593026,0.013026029,0.014951715,475.9789134,197.4829514,-554.1892214,3473.132708,-6037.381286,-1676.229992,0.25342923,0,0,0,1,-548.5952355,1978.510431,-486.5589989,3473.132708,-6037.381286,1217.720008,-9810
214.5703087,3208.290473,-811.3232842,231.0187496,3164.215487,-836.1566405,250.9956849,3110.685602,-868.9690564,270.3406774,3058.849061,-903.5213918,0.014206967,0.017254624,0.016708798,1233.41043,478.2223422,-871.9470615,1157.772865,-3102.350148,2000.382298,0.831829612,0,2,1,1,214.5703087,3208.290473,-811.3232842,1157.772865,-3102.350148,-1677.133263,-9810
-303.549113,2152.723664,-1051.871955,-314.681393,2074.872621,-1054.856065,-324.8301116,2003.89989,-1059.691009,-335.2005294,1931.376756,-1066.746396,0.015825676,0.014427443,0.014742611,-606.0246782,37.43029723,-1132.125227,-703.431547,-4919.286899,1259.294019,0.385004269,0,2,1,1,-303.549113,2152.723664,-1051.871955,-703.431547,-4919.286899,-109.8681301,-9810
825.173958,2466.516745,-1053.606262,822.4887851,2374.55621,-1075.483448,819.8497303,2284.175108,-1099.529455,817.0175007,2187.178246,-1128.130305,0.016372639,0.016091437,0.017269305,750.5522843,-89.09109298,-1128.174881,-164.0036784,-5616.720523,1742.231333,0.40526662,0,2,1,1,825.173958,2466.516745,-1053.606262,-164.0036784,-5616.720523,-1254.40459,-9810
655.3851328,3194.905743,-899.5958671,619.6778047,3156.859935,-919.6025756,580.3016981,3114.90508,-944.5261225,547.1338842,3079.5651,-967.852477,0.015892015,0.017524854,0.014761771,-1243.221895,1171.958594,-846.1726188,-2246.872222,-2394.020295,585.6226544,0.79682136,0,2,1,1,655.3851328,3194.905743,-899.5958671,-2246.872222,-2394.020295,-1179.834416,-9810
-557.317553,3072.519108,-708.8462508,-523.2531987,3017.414354,-769.4370822,-488.6231298,2961.394462,-832.9333845,-455.7112906,2908.154092,-895.0522384,0.013797279,0.014026413,0.013330469,948.722631,636.2488154,242.0900037,2468.918334,-3993.885726,153.2964654,0.568845839,0,1,1,1,-557.317553,3072.519108,-708.8462508,2468.918334,-3993.885726,-4322.206678,-9810
268.1797316,2099.688303,-603.9713965,250.4618105,1984.676124,-656.4743162,229.4186611,1848.078922,-721.6689002,209.47852,1718.641667,-786.2255824,0.014861293,0.017650401,0.016725229,-35.83619418,126.2325149,-642.394456,-1192.219317,-7739.042306,3566.948764,0.205763076,0,1,1,1,268.1797316,2099.688303,-603.9713965,-1192.219317,-7739.042306,-3459.746207,-9810
-734.6723725,2352.438362,-1134.779113,-708.3765153,2298.347394,-1128.136527,-684.8873254,2250.029782,-1095.287601,-659.876266,2198.581662,-1062.2682,0.015147491,0.013530735,0.014407394,341.6399988,138.4478544,-962.8584934,1735.987696,-3570.952431,1727.637402,0.57691438,1,2,1,1,-734.6723725,2352.438362,-1134.779113,1735.987696,-3570.952431,-2521.676947,-9810
743.1884834,3087.359404,-958.6452736,742.3596082,3023.576908,-993.1280235,741.7116822,2973.718567,-1022.060095,740.8548362,2907.783701,-1063.075637,0.017185507,0.013433793,0.017765439,703.1567047,6.887417866,-808.3849609,-48.23105868,-3711.412031,859.7278349,0.781615261,1,2,1,1,743.1884834,3087.359404,-958.6452736,-48.23105868,-3711.412031,-1920.451283,-9810
944.3586409,3238.640488,-683.3241982,931.3038321,3217.010054,-749.6460367,918.9029116,3196.463044,-815.2268304,905.3684465,3174.03787,-889.6865554,0.016944343,0.016095636,0.017566908,-211.3198635,1323.803739,14.68972665,-770.4523362,-1276.557832,983.3900808,1.449393113,0,2,1,1,944.3586409,3238.640488,-683.3241982,-770.4523362,-1276.557832,-3829.267246,-9810
-230.5107422,2172.693179,-1115.978674,-207.8647143,2035.651848,-1137.837021,-184.5645516,1894.652053,-1090.012209,-161.9056683,1757.532929,-1045.942369,0.015683724,0.016136752,0.015692627,123.2494206,31.93085285,-697.7791178,1443.919032,-8737.805412,794.1404119,0.197486897,0,1,1,1,-230.5107422,2172.693179,-1115.978674,1443.919032,-8737.805412,-2972.580251,-9810
187.9960277,2550.313745,-599.5396253,171.1502921,2484.549816,-655.7524473,154.1021786,2417.995826,-715.2317958,135.5002708,2345.375991,-783.0878616,0.016147585,0.016341576,0.017830975,-417.0806163,188.1600005,-17.14120761,-1043.235593,-4072.67887,370.7792938,0.529679864,0,1,1,1,187.9960277,2550.313745,-599.5396253,-1043.235593,-4072.67887,-3400.643797,-9810
185.2951859,2150.831373,-890.3867864,212.122835,2098.033944,-875.4794376,239.3772455,2044.396638,-862.2950814,272.4426903,1979.323083,-848.9402264,0.014009124,0.014231974,0.017266437,1037.475804,473.7203434,-994.800566,1915.012624,-3768.788831,1826.070369,0.399492465,0,1,1,1,185.2951859,2150.831373,-890.3867864,1915.012624,-3768.788831,1134.222795,-9810
-389.6225569,3203.598586,-1037.370452,-399.7767579,3160.539536,-1114.24652,-407.7046638,3126.921126,-1125.511575,-417.6400629,3084.789908,-1049.883027,0.017408701,0.013591867,0.01703358,-1016.651865,544.6708861,-685.2429724,-583.2830777,-2473.421116,3439.363793,1.026965851,0,2,1,1,-389.6225569,3203.598586,-1037.370452,-583.2830777,-2473.421116,-4328.808122,-9810
177.8325323,1957.094305,-599.7922868,150.1901504,1866.243662,-611.1343903,118.9081508,1763.430895,-626.3742025,93.1009226,1678.611747,-640.89724,0.014313045,0.016197616,0.013362815,-430.5181081,-42.33711152,-1008.022798,-1931.271875,-6347.401321,2920.52188,0.271126524,1,1,1,1,177.8325323,1957.094305,-599.7922868,-1931.271875,-6347.401321,-721.2103377,-9810
95.03972019,2038.643907,-990.240531,116.0004331,1954.862252,-995.3956597,135.7657447,1875.858713,-1001.993457,161.7207469,1772.114482,-1013.204038,0.013941124,0.013146054,0.017262863,568.6474698,145.5956555,-987.9122004,1503.516665,-6009.676988,209.0144134,0.270649958,1,1,1,1,95.03972019,2038.643907,-990.240531,1503.516665,-6009.676988,-299.9290573,-9810
332.0277238,3175.726483,-722.7038253,337.6704137,3130.819814,-765.1961402,342.4419726,3092.845936,-803.1776191,347.215673,3054.855015,-843.1066029,0.016509321,0.013960576,0.013966841,696.0320729,278.8416289,-687.2082169,341.7881213,-2720.079675,2347.283514,1.020563262,0,2,1,1,332.0277238,3175.726483,-722.7038253,341.7881213,-2720.079675,-2491.294258,-9810
-230.7025917,2753.413284,-510.4711219,-227.2070565,2680.289514,-579.1512497,-223.0304899,2592.919115,-664.1201477,-219.7748127,2524.812979,-732.5041961,0.014962648,0.017877805,0.013935935,-126.7428422,578.6593407,184.6271447,233.6174146,-4887.087514,2600.431703,0.398223611,0,1,1,1,-230.7025917,2753.413284,-510.4711219,233.6174146,-4887.087514,-4516.652585,-9810
-138.8408231,2192.731023,-710.3468801,-149.6678615,2086.437254,-710.8547317,-159.0674585,1994.157301,-713.2826085,-168.9211376,1897.419426,-717.8611812,0.015915263,0.013816988,0.014484468,-380.3447625,-178.2187216,-1014.783277,-680.2927871,-6678.731674,2444.394148,0.310783282,1,1,1,1,-138.8408231,2192.731023,-710.3468801,-680.2927871,-6678.731674,47.30686171,-9810
136.3113146,2292.156218,-511.3560006,113.3635794,2233.398006,-528.7698026,89.44112509,2172.144002,-549.3879139,68.95552679,2119.690148,-568.99961,0.015336517,0.015987945,0.013691012,-611.8290665,376.5252753,-558.2401054,-1496.280762,-3831.261886,1429.139569,0.454984526,0,1,1,1,136.3113146,2292.156218,-511.3560006,-1496.280762,-3831.261886,-1059.719461,-9810
188.0256387,3203.360983,-570.7478702,206.5361014,3163.197739,-637.9187532,229.9641306,3112.364561,-725.3928833,250.0438426,3068.796425,-802.6156537,0.013366316,0.016917267,0.014499463,1752.916313,-192.0746981,-153.9608193,1384.859004,-3004.810337,-4049.952829,1.085216954,0,1,1,1,188.0256387,3203.360983,-570.7478702,1384.859004,-3004.810337,-4957.805116,-9810
885.4861198,3165.657214,-1063.97627,882.6475155,3118.033637,-1118.83228,879.870091,3071.436482,-1127.541264,876.7844754,3019.668769,-1067.711213,0.01375555,0.01345908,0.014952539,693.570714,-54.12866019,-898.0790397,-206.3606514,-3462.135348,3478.640083,0.887832831,1,2,1,1,885.4861198,3165.657214,-1063.97627,-206.3606514,-3462.135348,-3918.780841,-9810
-714.6020243,2739.03234,-689.9186102,-705.6207359,2653.922662,-771.1483312,-696.3003554,2565.599636,-858.4872839,-689.3719078,2499.943361,-925.4960892,0.01728535,0.017937966,0.013334462,-460.0031187,326.3683866,265.2514561,519.5896032,-4923.803986,1592.803865,0.441442222,0,1,1,1,-714.6020243,2739.03234,-689.9186102,519.5896032,-4923.803986,-4612.793857,-9810
397.1519208,2040.700901,-779.6699576,389.5615231,1960.52976,-830.1943013,381.5607703,1876.024375,-885.3212714,372.6167654,1781.556192,-949.2446353,0.013361661,0.014084025,0.015744467,221.0493226,180.6736939,-376.7115031,-568.0728975,-6000.087765,2426.00269,0.266809847,0,1,1,1,397.1519208,2040.700901,-779.6699576,-568.0728975,-6000.087765,-3713.731294,-9810
135.9958084,2390.684966,-523.1268666,104.0179867,2296.549972,-572.5698719,70.12052561,2196.764023,-626.9029089,35.04988586,2093.524519,-685.2191924,0.013476025,0.014284995,0.014779393,-552.1573023,364.9281964,-526.4946086,-2372.941761,-6985.36817,3610.067619,0.247459587,0,1,1,1,135.9958084,2390.684966,-523.1268666,-2372.941761,-6985.36817,-3600.932698,-9810
974.4618692,2809.836282,-989.7881705,955.5234785,2730.486842,-1050.279949,938.9271602,2660.950387,-1105.250849,917.3352871,2570.483193,-1122.448713,0.015634125,0.013700684,0.017824642,253.7088639,-210.0268329,-337.1608277,-1211.349589,-5075.400194,-1253.788637,0.547840549,0,1,1,1,974.4618692,2809.836282,-989.7881705,-1211.349589,-5075.400194,-3791.66026,-9810
-176.4415926,3051.418591,-1044.864178,-180.3206249,2992.466459,-1094.160351,-183.8296504,2939.137558,-1141.186627,-187.7590319,2879.420239,-1106.873452,0.017054986,0.015428172,0.017276357,-362.9446206,217.0129675,-802.6585162,-227.4427171,-3456.592224,1765.044085,0.770240485,1,2,1,1,-176.4415926,3051.418591,-1044.864178,-227.4427171,-3456.592224,-2805.030689,-9810
158.4695007,2985.505397,-1029.918382,161.2839039,2925.723349,-1066.793986,164.0474119,2867.02239,-1105.713463,166.9046694,2806.330053,-1145.898831,0.016954476,0.016647874,0.017212638,298.7375148,6.007220204,-807.3064701,165.9976498,-3526.033346,3.779939138,0.794185012,1,2,1,1,158.4695007,2985.505397,-1029.918382,165.9976498,-3526.033346,-2090.09373,-9810
636.0755706,3099.645526,-1061.493187,633.7374528,3075.076835,-1060.614549,631.5801181,3052.407793,-1062.160712,629.189058,3027.28279,-1066.535084,0.01653419,0.015255768,0.016908576,507.3914831,1747.446912,-1674.630613,-141.4110851,-1485.932543,-3470.980679,0.861301466,0,2,1,1,636.0755706,3099.645526,-1061.493187,-141.4110851,-1485.932543,135.8183048,-9810
806.0474583,2244.020659,-654.8852752,800.9563037,2162.186831,-644.3918943,796.4505978,2089.763346,-637.5357797,791.3963387,2008.522566,-632.5636899,0.017330313,0.015337443,0.017204721,663.5682099,-46.15184138,-905.8157474,-293.771646,-4722.005155,2324.226357,0.435127523,1,1,1,1,806.0474583,2244.020659,-654.8852752,-293.771646,-4722.005155,692.2588343,-9810
-141.6452156,2700.077508,-540.2382257,-110.0001837,2609.853719,-597.2912137,-81.58454676,2528.837323,-650.4909664,-51.47117457,2442.98048,-708.8935935,0.015333759,0.01376894,0.014591586,621.9419464,522.9987423,-256.3915027,2063.749087,-5883.996665,2777.925613,0.326305715,0,1,1,1,-141.6452156,2700.077508,-540.2382257,2063.749087,-5883.996665,-3645.033384,-9810
659.6051714,2549.106006,-742.7267433,650.9278652,2478.127458,-816.3115449,640.9411856,2396.438511,-903.5884999,631.7433398,2321.202057,-986.407844,0.01458797,0.01678924,0.015463082,409.7781817,505.5735401,235.990484,-594.8261662,-4865.553491,2349.063842,0.373159707,0,1,1,1,659.6051714,2549.106006,-742.7267433,-594.8261662,-4865.553491,-4972.021581,-9810
-1050.877316,2881.442968,-654.6924333,-990.2798588,2806.426702,-733.9733521,-932.3779964,2734.747431,-812.3731094,-871.4894546,2659.370817,-897.6292662,0.017091838,0.016331531,0.01717394,509.1001115,950.27806,162.03751,3545.403244,-4389.011154,2168.997439,0.389402692,0,1,1,1,-1050.877316,2881.442968,-654.6924333,3545.403244,-4389.011154,-4552.943856,-9810
192.6148477,2872.174827,-1123.512692,177.1374346,2820.070717,-1135.799463,159.1820061,2759.624465,-1147.757678,140.0337557,2695.162623,-1132.449767,0.013062628,0.015154023,0.016160741,-536.0753687,419.0675242,-1366.182762,-1184.862141,-3988.792362,-2350.472014,0.570622608,0,2,1,1,192.6148477,2872.174827,-1123.512692,-1184.862141,-3988.792362,-874.3046286,-9810
534.2065027,2506.477133,-621.1833665,495.0334055,2469.766261,-648.3427085,449.4655504,2427.062574,-682.2972273,410.2393903,2390.301975,-713.6221388,0.013948716,0.016225755,0.013967611,-968.269183,1098.439567,-447.3022429,-2808.365768,-2631.845919,334.5737223,0.490857918,0,1,1,1,534.2065027,2506.477133,-621.1833665,-2808.365768,-2631.845919,-1877.207207,-9810
-535.6686339,3238.216244,-917.8392908,-538.0399677,3217.637583,-975.6448223,-540.3683222,3197.431899,-1034.475144,-542.8753626,3175.675563,-1100.089707,0.0147208,0.014453993,0.015563242,-777.299563,1141.319915,-205.8253179,-161.087286,-1397.930886,-940.3248851,1.455261964,0,2,1,1,-535.6686339,3238.216244,-917.8392908,-161.087286,-1397.930886,-3854.148012,-9810
248.9828817,2616.428163,-798.4141868,245.9670014,2550.783778,-821.5104392,242.820976,2482.306623,-847.3956898,238.7447178,2393.581793,-883.6741767,0.013197468,0.013766983,0.017837674,126.7248943,-44.66898877,-678.1741402,-228.5196027,-4974.013368,-688.0707422,0.490197875,0,1,1,1,248.9828817,2616.428163,-798.4141868,-228.5196027,-4974.013368,-1683.176041,-9810
353.3555152,2531.214304,-888.8138234,334.5765064,2496.859754,-876.0895039,315.7128539,2462.350356,-865.4669913,299.0152802,2431.803609,-857.8908311,0.01479199,0.014858663,0.01315247,-820.9680781,382.8922652,-985.680186,-1269.53902,-2322.510312,1664.661752,0.882196877,0,2,1,1,353.3555152,2531.214304,-888.8138234,-1269.53902,-2322.510312,933.1021078,-9810
-1001.232535,2271.54559,-503.3942421,-986.616164,2158.073739,-552.9687579,-971.7165302,2042.402826,-606.4037862,-958.2077236,1937.529376,-657.4379925,0.017090597,0.017421809,0.015795546,-714.7308672,47.3359262,-552.594792,855.2288603,-6639.431831,2981.577527,0.284692049,0,1,1,1,-1001.232535,2271.54559,-503.3942421,855.2288603,-6639.431831,-2815.114591,-9810
991.2001485,2722.588597,-653.5340578,966.1831481,2690.483264,-714.0399359,938.7793451,2655.31485,-782.3094819,906.1034593,2613.380557,-866.4506245,0.013387932,0.014665238,0.017486611,-1017.569738,144.6525509,-509.1360996,-1868.62315,-2398.080043,-4121.273144,1.029460219,0,1,1,1,991.2001485,2722.588597,-653.5340578,-1868.62315,-2398.080043,-4451.7653,-9810
-902.6315355,3041.261594,-521.2521715,-871.8155618,3010.163178,-546.289746,-841.9265218,2980.000193,-572.3450245,-808.1079982,2945.871708,-603.9365242,0.013799822,0.013384728,0.015144405,1140.627888,979.2748304,-787.0289027,2233.070408,-2253.537446,-2873.8631,0.872671045,0,1,1,1,-902.6315355,3041.261594,-521.2521715,2233.070408,-2253.537446,-1745.03133,-9810
-77.04701341,2827.256091,-954.9303651,-44.16048124,2763.295179,-954.7116717,-4.201695966,2685.579464,-957.122615,32.68244144,2613.843623,-961.9556675,0.014259769,0.017326335,0.015993152,1076.075845,584.5511065,-995.3962274,2306.245718,-4485.409968,-894.9620761,0.452420744,0,1,1,1,-77.04701341,2827.256091,-954.9303651,2306.245718,-4485.409968,86.36518727,-9810
-533.5499842,2915.050941,-461.5735245,-497.9782756,2855.726831,-481.6372746,-453.7477428,2781.962114,-508.9319822,-407.3135096,2704.522214,-540.499324,0.013253452,0.016479592,0.017300655,835.2686339,632.2270441,-462.5300959,2683.958075,-4476.125288,1453.160937,0.462966302,0,1,1,1,-533.5499842,2915.050941,-461.5735245,2683.958075,-4476.125288,-1446.739766,-9810
444.8736116,2616.114282,-484.565355,412.8155312,2507.321891,-570.9802488,386.8914963,2419.346014,-643.0021763,355.4381208,2312.605752,-732.9993021,0.017398884,0.014069753,0.017070693,-163.1634537,552.6780113,-98.34595362,-1842.536562,-6252.837183,4028.9271,0.28146067,0,1,1,1,444.8736116,2616.114282,-484.565355,-1842.536562,-6252.837183,-4879.591072,-9810
-338.4042541,2279.904228,-741.3270602,-296.5187673,2228.48093,-785.0908318,-252.8924409,2174.920382,-832.5843052,-197.7891313,2107.269409,-895.3648797,0.013606034,0.014171526,0.017899696,800.6220335,881.5084315,-382.5184185,3078.449426,-3779.448099,1693.929278,0.324322744,0,1,1,1,-338.4042541,2279.904228,-741.3270602,3078.449426,-3779.448099,-3147.94763,-9810
109.7749949,2128.801028,-749.8595603,81.20935851,2004.246347,-818.5336702,54.65002779,1888.439756,-884.7208061,24.69427242,1757.823743,-962.0913791,0.016364516,0.015215155,0.017160879,-317.8930849,264.0408492,-490.3823326,-1745.583999,-7611.266036,3440.906252,0.196259451,0,1,1,1,109.7749949,2128.801028,-749.8595603,-1745.583999,-7611.266036,-4114.770873,-9810
-808.2995786,2058.14129,-627.8044367,-787.5893508,1940.856526,-630.1660266,-761.8049496,1794.836046,-635.4794742,-734.7227502,1641.465962,-644.0197086,0.013319798,0.016583256,0.017417936,-435.1366612,-55.12975369,-936.7112092,1554.845489,-8805.296015,-2464.311552,0.19267901,1,0,0,1,-808.2995786,2058.14129,-627.8044367,1554.845489,-8805.296015,-109.9115521,-9810
-137.5034399,2836.750783,-891.617978,-110.4082593,2768.351905,-953.9993975,-86.19964204,2707.239847,-1012.284909,-62.14566935,2646.518173,-1072.606497,0.017636207,0.015757348,0.01565669,922.569982,160.7091148,-484.5659961,1536.338293,-3878.321258,-1976.847048,0.640949754,0,1,1,1,-137.5034399,2836.750783,-891.617978,1536.338293,-3878.321258,-3448.883452,-9810
902.2203476,3171.443879,-786.6881365,863.633325,3127.189886,-861.9215289,825.3362409,3083.268413,-939.4117094,785.4141041,3037.483229,-1023.25948,0.017191294,0.017062121,0.017786115,-1297.45591,648.718611,-582.675511,-2244.56761,-2574.209457,-3795.029163,0.92796047,0,1,1,1,902.2203476,3171.443879,-786.6881365,-2244.56761,-2574.209457,-4290.170082,-9810
605.3127729,2655.146856,-964.6724155,584.5931212,2569.276499,-1015.253798,558.8863513,2462.737571,-1080.86946,539.0463928,2380.513008,-1133.650011,0.014469738,0.017952533,0.013855397,-31.89606743,14.30370606,-367.3232505,-1431.929978,-5934.478988,52.44292752,0.398722332,0,1,1,1,605.3127729,2655.146856,-964.6724155,-1431.929978,-5934.478988,-3423.889239,-9810
451.7233388,2834.375776,-1068.083118,446.7662007,2739.538207,-1083.782032,443.0228962,2667.923118,-1097.539024,439.2722952,2596.168434,-1113.042761,0.017306734,0.013068906,0.013094381,302.7806282,-15.12408671,-1034.761091,-286.4282897,-5479.807428,137.3388119,0.476529979,0,2,1,1,451.7233388,2834.375776,-1068.083118,-286.4282897,-5479.807428,-820.4482945,-9810
690.9175817,2652.391863,-1059.668117,642.2921772,2572.894341,-1060.157031,581.1686487,2472.963675,-1063.102522,526.4928481,2383.57438,-1068.011679,0.013094753,0.01646048,0.014724116,-664.4552718,436.4970169,-1098.904234,-3713.350284,-6070.944784,-877.6971379,0.320720651,0,1,1,1,690.9175817,2652.391863,-1059.668117,-3713.350284,-6070.944784,29.10171693,-9810
799.8937383,2035.223861,-628.7499981,750.8532896,1928.917276,-671.4654519,696.1036683,1810.234732,-721.3695993,637.8656439,1683.990261,-777.0747703,0.013927514,0.015548922,0.016539631,-9.963869736,279.6690379,-800.8492765,-3521.120035,-7632.847055,3515.568089,0.183983933,1,1,1,1,799.8937383,2035.223861,-628.7499981,-3521.120035,-7632.847055,-2997.185448,-9810
-587.7268935,2451.683061,-1119.857756,-583.095109,2391.120621,-1136.001861,-578.6807643,2333.401293,-1093.636464,-574.4801889,2278.477085,-1055.161421,0.014947935,0.014246202,0.013556314,-403.3594964,41.0054114,-1019.841198,309.8611717,-4051.559075,-2644.881998,0.552249549,1,1,1,1,-587.7268935,2451.683061,-1119.857756,309.8611717,-4051.559075,-2992.957552,-9810
475.1473876,2227.694181,-1137.791481,419.2424168,2134.743233,-1144.399541,361.1313216,2038.124251,-1147.679979,313.4129017,1958.784752,-1141.009937,0.016616392,0.017272109,0.014183139,-601.4756738,437.6362904,-1192.160334,-3364.447067,-5593.930909,-1079.318762,0.271928361,0,2,1,1,475.1473876,2227.694181,-1137.791481,-3364.447067,-5593.930909,-314.5653634,-9810
