x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
845.949963,2765.214074,-528.0868511,805.1474294,2701.100923,-578.2710238,762.9867886,2663.580197,-632.8294461,721.3454385,2640.525497,-700.4628083,0.018458855,0.010166996,0.018707428,-921.9667402,859.7085807,68.24272728,-2676.72627,-2852.465945,-16.69938257,0.617666721,0,1,1,1,858.0562292,2756.598434,-529.3049904,-2676.72627,-2852.465945,-3345.538379,-9364.792442
1060.463037,2789.925317,-1138.989652,1018.765684,2757.699008,-1104.903626,996.3707753,2728.422886,-1040.265932,950.1274555,2670.4238,-976.1718916,0.014426729,0.014916217,0.016126469,-829.2242154,644.6356421,-848.8948682,-2178.264067,-2481.753634,-3935.998124,0.819530586,0,1,1,1,1054.974202,2791.352536,-1133.229388,-2178.264067,-2481.753634,-4599.279219,-9954.529715
12.77818031,2451.362787,-845.8839862,4.201467378,2332.7204,-917.1884811,-12.21065936,2218.345901,-971.190884,-23.40012945,2142.201038,-1046.410149,0.019493239,0.018940442,0.011682758,-182.0933733,177.3601653,-312.1450331,-537.2190601,-6611.334871,1764.181983,0.294883561,0,1,1,1,3.247202384,2458.270696,-849.6083266,-537.2190601,-6611.334871,-3698.676769,-9830.921395
-1052.639713,2930.025807,-872.8123381,-993.4765322,2904.602261,-916.4511162,-943.7509135,2884.135702,-939.557206,-859.2690886,2842.88587,-1007.118377,0.011067051,0.014403006,0.014982652,813.4024761,2180.927884,-474.9857945,4788.402782,-1943.819979,782.3614648,0.349547291,0,1,1,1,-1054.074609,2939.017676,-875.5827641,4788.402782,-1943.819979,-2850.385056,-9376.619925
-913.7520199,2690.605333,-753.8346506,-869.8212209,2643.138116,-746.7570851,-834.9076212,2581.325439,-742.6256419,-766.371502,2533.56401,-751.790709,0.011840615,0.01335793,0.016345561,866.5780573,900.0421718,-786.8966808,3388.141846,-3370.143192,851.7571645,0.483455893,0,1,1,1,-912.1964119,2669.367348,-752.5234195,3388.141846,-3370.143192,283.4803173,-9391.946401
237.8903453,2230.997564,-913.8127052,246.6388963,2140.388025,-955.7844248,246.2212239,2055.741285,-993.801566,275.2870196,1960.324246,-1059.447075,0.011159512,0.014684437,0.01232252,457.9708071,206.7282543,-451.935385,825.8031496,-7512.15508,2370.510884,0.231833531,0,1,1,1,235.0039567,2235.010126,-897.2574649,825.8031496,-7512.15508,-3763.115459,-9589.848321
-913.1444348,2488.943771,-694.2359988,-889.7585702,2393.572978,-755.0807504,-885.7382189,2321.890635,-807.9587134,-873.8578335,2271.355796,-865.8060726,0.016786942,0.012974523,0.011475955,-663.2350137,336.9423073,14.26469784,605.8898508,-5432.736345,2499.777334,0.35376258,0,1,1,1,-902.5615048,2482.873164,-682.7345774,605.8898508,-5432.736345,-4398.537379,-9395.840872
175.913816,2952.132743,-983.7959366,163.1611378,2875.273822,-1039.752242,125.8923849,2806.84108,-1095.635397,104.2031846,2724.987437,-1140.199824,0.016957718,0.020133468,0.014886528,-697.930993,273.7190902,-959.9353983,-1387.781936,-4216.554868,-2637.389377,0.583022286,0,1,1,1,183.3105363,2951.231431,-988.906445,-1387.781936,-4216.554868,-2747.255954,-10200.89704
295.1779626,2952.2481,-1029.326843,284.5150634,2845.201481,-1080.989105,264.7789169,2770.446747,-1113.434715,229.3422039,2689.132612,-1147.28874,0.01691848,0.018420649,0.018843522,-486.4465837,141.2160026,-940.635635,-1191.260314,-4188.774518,168.0712167,0.610817349,1,2,1,1,305.7415248,2926.751057,-1049.264069,-1191.260314,-4188.774518,-1467.060767,-9772.29048
805.8066934,2055.118082,-513.2154407,789.329789,1916.595812,-607.4959404,776.2193359,1797.061035,-659.1692548,775.0249297,1731.917226,-698.9796115,0.020254016,0.014481124,0.010865166,636.2331986,97.6197822,-596.6708456,-608.537563,-7224.774072,3758.477542,0.224399693,0,1,1,1,800.5383406,2048.308782,-529.9210628,-608.537563,-7224.774072,-3572.674561,-10206.27663
-692.7715109,2167.883301,-1069.85067,-684.8989475,2036.273323,-1124.558581,-673.6137445,1904.54096,-1050.308192,-683.9095952,1746.970606,-988.7807976,0.018543646,0.01519169,0.013120305,-658.9135306,209.5782325,-285.5678969,106.6022685,-8517.372902,2936.675546,0.183144359,0,1,1,1,-683.4320524,2168.574,-1085.915008,106.6022685,-8517.372902,-4912.005383,-9685.280861
-808.6454563,2461.377499,-978.7483299,-762.5991058,2351.600244,-1059.877363,-736.981798,2225.513063,-1136.743018,-723.3612086,2174.667596,-1117.373962,0.017734436,0.018184847,0.011390479,-84.69816705,29.12751061,-296.8891956,1737.843431,-5837.994754,402.139303,0.367690238,0,1,1,1,-805.9031909,2451.895333,-991.6455234,1737.843431,-5837.994754,-3751.720222,-10013.27527
-789.5408226,2240.604303,-615.4390982,-785.0379723,2169.528953,-629.4159743,-763.7295239,2097.950027,-657.4201305,-735.2897287,2021.495414,-670.3032888,0.020573016,0.019224749,0.016037718,-165.3062305,-32.07465997,-575.0967514,1092.943833,-3894.724236,168.2626671,0.529164516,0,1,1,1,-804.6783727,2246.339018,-613.4206335,1092.943833,-3894.724236,-874.1463762,-9596.306387
651.6879013,2293.417283,-550.8571611,622.2557294,2135.947857,-588.8454743,597.8520052,2020.27994,-618.8208701,575.6822099,1892.566599,-647.1847852,0.018650081,0.016993307,0.013223506,157.6527516,-46.0486767,-908.6671255,-1680.176426,-7879.997211,3097.10767,0.246133106,1,1,1,1,653.3047974,2278.550501,-548.2749051,-1680.176426,-7879.997211,-1569.634374,-9889.851739
-155.2565022,2271.511213,-1098.106353,-136.8608569,2194.706353,-1139.20693,-111.9850413,2089.330777,-1119.483222,-93.32962836,1945.70223,-1050.995437,0.011642336,0.012095428,0.019826273,359.2868774,148.3325145,-485.3243779,1773.139613,-7192.734595,1094.469598,0.251435962,0,1,1,1,-163.7893085,2270.18922,-1093.9778,1773.139613,-7192.734595,-3526.046873,-9229.280167
86.97302858,2846.760107,-496.4439566,93.56870189,2819.993233,-535.7718786,97.37255582,2723.33843,-588.7150138,88.92637401,2642.541342,-651.4331964,0.013901475,0.019471396,0.018751735,250.5406355,-82.99030652,-114.4156944,243.9489129,-4310.317633,-513.9996495,0.627875394,0,1,1,1,84.65537471,2848.025684,-500.8713641,243.9489129,-4310.317633,-2845.876952,-10136.3479
319.2094647,2062.285097,-650.5661517,297.51437,1895.440486,-648.0965811,292.8164715,1805.834892,-651.4497542,280.58442,1695.31719,-664.6601348,0.020551978,0.008393632,0.011133598,75.09088352,37.06618271,-997.628813,-1028.226582,-8456.675914,-2668.475808,0.199920792,1,0,0,1,321.8652632,2066.668402,-653.3076126,-1028.226582,-8456.675914,-200.8675284,-10281.70117
775.7952505,3217.407185,-528.5653855,721.2748018,3185.02654,-588.6460325,682.943184,3156.876147,-622.1694296,617.7837192,3124.236628,-733.7411239,0.01399177,0.010458255,0.019194019,-743.46145,2196.10361,46.5722471,-3697.119262,-2483.979255,2829.483358,0.366355957,0,1,1,1,772.3574475,3214.535104,-523.893219,-3697.119262,-2483.979255,-4371.557885,-9732.605926
-332.3321743,3211.476536,-644.1879733,-345.34518,3204.513429,-680.7617525,-358.3471245,3193.633857,-746.4152576,-373.3230157,3177.737133,-797.9840196,0.011863048,0.012925555,0.015041643,-1170.864348,1715.072343,-526.7143971,-674.1807681,-1209.554578,3404.578912,1.200169754,0,2,1,1,-334.880196,3214.92002,-646.1350087,-674.1807681,-1209.554578,-3742.412493,-10106.79914
-163.3609564,2985.516872,-689.475845,-174.118754,2959.830447,-726.6861749,-202.474475,2893.323894,-802.9200031,-227.7386093,2838.782787,-875.9550588,0.009035195,0.021313326,0.019920137,-1229.897061,30.44046581,-370.6728834,-1246.459711,-3460.730568,-2640.493793,0.804731341,0,1,1,1,-164.1740077,2989.365102,-680.7544829,-1246.459711,-3460.730568,-3624.514653,-9939.776643
249.9032945,2172.801013,-487.7137396,210.8564495,2050.007892,-515.1966638,136.9191366,1923.825805,-543.1299367,129.0435258,1773.057439,-586.3441935,0.014557547,0.013324662,0.018439743,-366.2947118,0.239716191,-1017.826779,-2398.071848,-8500.886239,3738.373457,0.208678047,1,1,1,1,245.2136095,2167.965707,-489.5321815,-2398.071848,-8500.886239,-1914.1208,-9759.655706
-354.6548329,3150.649273,-656.9941216,-306.2254617,3135.956681,-718.7213992,-263.6206083,3085.68937,-781.4402806,-214.7541273,3045.628698,-854.3733698,0.014375207,0.012139866,0.015958928,922.2549051,2088.207878,58.55338936,3301.818449,-2781.931288,2861.230604,0.342526,0,1,1,1,-348.9451978,3159.251423,-648.217641,3301.818449,-2781.931288,-4644.573166,-9469.064668
-41.737045,2984.34708,-486.5960104,-67.68256049,2957.342497,-500.9809154,-106.7126676,2910.787639,-544.5683195,-119.8623152,2859.577927,-580.3303656,0.011173856,0.019078296,0.020123546,-1575.019977,782.8156837,-481.6347485,-1803.8998,-2588.178718,-1949.564641,0.799624302,0,1,1,1,-41.70514704,2982.767594,-486.7261572,-1803.8998,-2588.178718,-1974.395683,-9552.979008
-332.4612269,3222.861584,-794.9404878,-282.8283409,3207.176222,-803.5731514,-284.6759269,3160.814154,-799.0659329,-269.4446767,3133.024259,-805.2018193,0.018769622,0.011554348,0.018040579,1153.052377,726.7547931,-940.8501796,1172.649482,-1985.187774,-1743.995212,1.21163545,0,2,1,1,-324.4859701,3228.091388,-786.5928477,1172.649482,-1985.187774,-283.3043322,-9601.811374
-247.4716197,2532.960618,-461.5916278,-246.6477643,2471.552495,-484.1215313,-240.6703522,2401.394821,-499.1790805,-244.4193556,2323.51901,-531.4554049,0.01090387,0.012511575,0.014917204,-61.28853849,148.745729,-498.8662436,442.047959,-5508.185005,2167.712983,0.396667351,0,1,1,1,-253.5794007,2544.806206,-453.0066584,442.047959,-5508.185005,-1954.147391,-9602.661815
937.8590459,2281.768971,-580.1439606,880.0453683,2190.753783,-628.9698767,813.2400887,2110.283352,-658.0540289,775.3066227,2036.487495,-699.2526631,0.017622557,0.015909734,0.014432001,-329.7260961,355.1527451,-557.9023969,-3311.34861,-5044.425649,2023.671074,0.332035708,0,1,1,1,928.5863758,2272.034492,-586.3660121,-3311.34861,-5044.425649,-2160.489312,-10045.92686
243.526381,3197.152639,-988.3742136,228.4347242,3145.989933,-1028.80387,185.7174905,3122.240458,-1070.787663,156.6025474,3021.621448,-1126.818295,0.014003431,0.018389387,0.017796406,-1429.37711,1290.755528,-798.1737398,-2006.677776,-2269.894871,713.0918863,0.784810775,0,2,1,1,246.1988334,3186.117745,-994.4045684,-2006.677776,-2269.894871,-2066.667172,-9585.189028
148.0124541,2515.310204,-907.6965112,130.4119323,2462.346706,-935.668636,109.1459489,2402.03827,-963.6810154,97.44868894,2351.891227,-1004.800888,0.011009184,0.012858147,0.011138091,-600.8082762,85.77185713,-560.9675062,-1295.235205,-4203.370902,-1285.739054,0.544994579,0,1,1,1,150.4281427,2523.72698,-896.6140662,-1295.235205,-4203.370902,-2869.95538,-9806.377927
-733.5173516,2527.573788,-798.6705693,-727.3042446,2455.669983,-832.8388686,-703.2335296,2386.828062,-873.6459828,-691.6405368,2356.536071,-891.4530352,0.010806889,0.020806491,0.012048138,-114.9606303,-72.42551573,-816.8169225,896.5630653,-3767.130146,-2096.822414,0.641338482,1,1,1,1,-729.10633,2508.058634,-812.7674168,896.5630653,-3767.130146,-2078.20901,-9636.753461
-981.4538014,2618.762296,-842.2702244,-985.0696951,2527.126987,-912.7696531,-968.5444457,2461.902948,-982.7551284,-963.9040221,2376.382939,-1049.524174,0.016630888,0.014639262,0.01786252,-849.0490472,9.518418059,69.90874721,240.5874841,-4827.999702,261.1160111,0.49086733,0,1,1,1,-978.9662886,2616.638257,-835.8126799,240.5874841,-4827.999702,-4239.748537,-9885.396581
-1046.343894,2327.15604,-941.098752,-1034.153935,2239.140374,-1007.865574,-1030.92182,2112.843944,-1069.292226,-1001.458752,2029.359558,-1119.061773,0.012794387,0.017332036,0.009533597,-742.8240161,72.82167469,-281.8280758,958.7179097,-7051.698067,1918.055561,0.280339979,0,1,1,1,-1049.613747,2329.365056,-936.8098833,958.7179097,-7051.698067,-4036.878574,-9631.906281
955.0141669,3188.625795,-677.9244453,915.5905717,3147.047132,-769.7573821,874.0590774,3111.403451,-854.0867697,824.9536889,3060.238761,-958.2376803,0.023164281,0.015440633,0.020422726,-1390.549589,1119.905354,-686.025981,-2249.618475,-1991.709677,-4231.792261,0.98097236,0,1,1,1,949.0536252,3191.283418,-695.4929256,-2249.618475,-1991.709677,-4254.178756,-10010.19617
-39.62796385,2614.029165,-915.6323464,-11.32226139,2529.981959,-921.757622,22.82053753,2447.208154,-927.4857064,63.08637727,2351.934594,-921.2015864,0.010327417,0.016641525,0.014189663,862.1520391,340.2952899,-930.5251021,2272.030057,-5721.152629,270.5821965,0.353841395,0,1,1,1,-35.29983337,2600.150578,-927.1456679,2272.030057,-5721.152629,60.29799535,-10380.05602
-307.962444,2119.81204,-997.0321778,-277.9975166,2052.970251,-1025.399102,-240.8770572,1944.345809,-1068.7347,-201.5972771,1832.782917,-1127.570678,0.013954428,0.016811637,0.020764187,455.8903093,185.7368588,-649.4906359,2103.335973,-5371.911917,173.3761426,0.308469749,0,1,1,1,-301.310641,2119.625149,-989.1302395,2103.335973,-5371.911917,-2579.12422,-9747.54707
711.8695759,2072.334519,-944.7097636,719.7189831,2014.615038,-961.724742,712.1960763,1945.807489,-969.5402593,730.4189861,1857.127087,-999.7796886,0.012340979,0.013171296,0.015927957,864.7796982,78.82919885,-882.1259607,409.4277572,-5240.161759,-282.3956417,0.338559767,0,1,1,1,709.1971504,2070.090667,-949.4136168,409.4277572,-5240.161759,-1182.497718,-9797.076786
882.1389506,1979.5292,-748.3302455,841.945281,1839.393037,-784.1391861,809.1261,1772.458287,-788.8411732,767.2604425,1652.59504,-808.5191211,0.019347886,0.012353027,0.018543471,70.02334541,-50.48241584,-932.4187495,-2539.634544,-6314.347893,1935.333672,0.269755617,1,1,1,1,882.7063994,1970.10891,-758.2865373,-2539.634544,-6314.347893,-616.6616721,-9664.437473
-837.0366916,2248.182838,-914.602263,-815.1534258,2112.182823,-941.2576755,-781.4862252,2019.453745,-942.2258183,-763.167358,1877.16099,-978.5379703,0.019518613,0.009276263,0.015824073,-309.4122506,-92.38292834,-920.0248934,1840.861552,-8096.905881,976.374104,0.245381052,1,1,1,1,-843.2621008,2255.719777,-911.7166247,1840.861552,-8096.905881,-892.3543665,-9462.430086
-44.11434166,2656.397642,-547.534178,-48.50899424,2632.333305,-571.4414534,-49.66814877,2575.903096,-614.7199258,-57.11327375,2531.33669,-664.2535106,0.017270362,0.011497968,0.017068668,-243.252648,-8.240129534,-876.9579708,-205.659793,-2728.785702,-3701.053773,0.929163003,1,1,1,1,-42.73434979,2652.32593,-538.6074592,-205.659793,-2728.785702,-2619.099983,-10105.23116
606.5278477,3009.360445,-1149.541185,622.1179619,2971.71118,-1115.566264,636.7266226,2950.840279,-1079.832184,638.9445979,2926.100199,-1041.584217,0.018381372,0.011756433,0.019165702,1438.548967,1040.575783,-1138.692828,661.8289994,-1582.53723,-2884.901175,1.190696493,0,2,1,1,617.8810078,3002.921949,-1146.414877,661.8289994,-1582.53723,-2910.157647,-9411.847733
-910.137284,3062.132293,-644.1446458,-839.76215,3004.374397,-697.7581352,-785.1500527,2941.427895,-755.7223833,-725.1349751,2889.658697,-818.6695799,0.014452528,0.017712511,0.012888767,980.0409903,1429.681739,-194.5416617,4272.43558,-3727.369576,1565.613964,0.394946194,0,1,1,1,-899.8306651,3069.724352,-655.56863,4272.43558,-3727.369576,-3337.420595,-9421.23074
-267.769661,2486.178681,-569.6952254,-293.3325286,2395.460128,-650.4702297,-311.7894911,2348.298314,-746.2766791,-349.0923144,2243.197291,-821.0522664,0.019665621,0.015853034,0.019561504,-814.4494976,898.6846884,-77.55423137,-1544.199603,-4459.179375,3268.723157,0.299919841,0,1,1,1,-266.2586385,2481.693366,-570.5577725,-1544.199603,-4459.179375,-4517.846638,-9864.08201
131.4173034,2995.390797,-710.8396045,123.2115668,2960.816282,-758.7696613,138.5537155,2912.72278,-802.8413407,142.2581874,2877.268159,-869.2068385,0.008591632,0.010538617,0.013200545,290.8879676,-671.0266823,116.1316375,159.1467354,-3931.413817,-2663.70265,0.902669207,0,1,1,1,142.08577,3004.845237,-713.3602544,159.1467354,-3931.413817,-4824.418611,-9752.489578
-771.1498227,2382.388225,-1012.582404,-719.404654,2326.07612,-1025.127816,-661.0938728,2259.581138,-1018.50548,-579.8287361,2182.910663,-1036.094154,0.010444021,0.01553311,0.020170726,755.7695802,712.2785428,-1061.086737,3974.114058,-4364.297708,-834.5141897,0.338852143,0,1,1,1,-774.2643322,2392.53316,-1027.312714,3974.114058,-4364.297708,-77.51382,-10230.35824
733.2585681,2332.754063,-1100.647568,703.7069607,2271.729551,-1115.762436,660.8839553,2220.092506,-1106.498608,627.296593,2157.725704,-1099.767404,0.017316334,0.011716036,0.011054801,-511.1208124,331.0357448,-1105.086416,-2908.173249,-4664.138204,-379.3262605,0.389912829,0,2,1,1,739.3936848,2336.615172,-1100.860267,-2908.173249,-4664.138204,-249.6833655,-9771.55824
978.6437365,2319.630449,-998.9592904,924.6882342,2219.063288,-1005.926191,845.3609802,2105.848411,-1017.826313,769.0423304,2011.707047,-1012.252632,0.018082153,0.016352774,0.018283308,-396.2927147,274.1850503,-1006.887224,-4189.3734,-6191.97366,-15.67288253,0.277281766,1,1,1,1,986.2005072,2317.536358,-1008.52788,-4189.3734,-6191.97366,-177.9636061,-9559.761169
687.5668064,2091.778562,-1053.933051,681.1605851,1981.291579,-1133.128471,654.6839352,1875.687084,-1072.416883,663.2455235,1758.856615,-989.5036411,0.019888886,0.015291016,0.01747342,565.615371,323.5418437,-123.0081817,-393.9546902,-6561.78107,2904.728982,0.217346678,0,1,1,1,671.9831373,2095.222732,-1050.864616,-393.9546902,-6561.78107,-5108.323591,-9515.05863
45.70017507,2585.913623,-632.0684735,44.57242319,2552.596088,-673.8804143,41.68003757,2508.823498,-771.8019842,28.36937095,2474.215541,-852.7938469,0.012440736,0.019522838,0.014080622,-572.4104496,-503.5791829,-542.0422781,-546.7312554,-2732.104681,-4641.415723,1.083955804,0,1,1,1,45.39586906,2583.699106,-629.089978,-546.7312554,-2732.104681,-4827.865628,-10137.69858
-938.820607,2070.796229,-869.0189593,-920.9268924,1979.98788,-938.5511687,-882.9713961,1871.458323,-983.5077609,-859.7461482,1809.69019,-1044.740716,0.018065168,0.019878978,0.012779591,-280.0242365,12.25743864,-405.7069372,1762.302949,-5497.664036,1034.249447,0.324276262,0,1,1,1,-940.8878425,2073.881452,-875.290175,1762.302949,-5497.664036,-3208.432297,-9821.271153
25.1209904,1948.171384,-630.9655369,82.83455033,1843.765184,-657.2614984,99.77104862,1776.726502,-670.7440961,159.8694436,1717.568236,-697.3697991,0.018923684,0.012002759,0.01624194,835.6661147,428.1968788,-920.2087775,2661.307567,-4970.123604,2653.515238,0.257831617,0,1,1,1,23.96730676,1944.084578,-630.7298583,2661.307567,-4970.123604,-1132.186842,-9948.398672
938.7167766,2416.806893,-521.7754769,934.7076821,2355.133593,-545.9303761,933.8811089,2214.352565,-593.4704273,922.8500312,2136.3897,-606.3367107,0.011369907,0.019296342,0.015083932,747.5009294,27.71175058,-669.9184885,-477.4168342,-6295.476496,2382.039258,0.334249819,0,1,1,1,928.9193264,2419.992819,-522.6317023,-477.4168342,-6295.476496,-1678.435784,-9700.155736
-977.8499008,2471.706526,-878.713792,-911.2058911,2433.917396,-856.186092,-846.277599,2393.958162,-836.5141954,-780.0885151,2336.232792,-820.221656,0.013862324,0.012206711,0.014787601,825.715628,1122.399177,-1006.046009,4974.430502,-3766.49497,-2121.197328,0.319143363,0,0,0,1,-965.0793527,2478.337366,-866.876655,4974.430502,-3766.49497,1348.034251,-9636.754387
84.80054219,2446.351155,-1140.687712,72.31327553,2386.351135,-1093.130563,69.76369207,2335.569123,-1033.923374,73.25209264,2244.264509,-975.3181271,0.01170314,0.013127179,0.01420176,-459.9484462,297.0236352,135.8601168,-1271.223239,-4969.937347,879.3409895,0.395967922,0,1,1,1,93.03366265,2458.946381,-1145.971906,-1271.223239,-4969.937347,-5039.849075,-9605.972185
400.9589462,2465.259328,-1108.645519,356.8845813,2397.184257,-1121.411343,329.1783286,2351.571753,-1087.056681,304.3370018,2290.93738,-1027.340028,0.019144765,0.012840735,0.012634045,-810.8828263,397.3793592,-728.3881563,-2296.283465,-3902.72325,-1846.260666,0.485380454,0,1,1,1,406.1474103,2465.822682,-1121.724135,-2296.283465,-3902.72325,-3379.6565,-10185.75608
-359.4222038,2551.628405,-547.7683454,-327.7846512,2505.835334,-524.8324045,-286.057981,2470.763571,-511.9344129,-248.107457,2440.084605,-496.9198693,0.015678358,0.016557748,0.018727736,1026.34331,1064.6894,-819.6296111,2254.911143,-2393.840557,2656.114823,0.569036157,0,1,1,1,-371.7015986,2548.870546,-556.3837859,2254.911143,-2393.840557,1375.181849,-9808.395246
1047.466999,2331.098994,-646.3600775,987.0645963,2268.768451,-682.7665333,945.7785576,2214.052492,-713.5631316,887.044108,2162.210255,-752.3828277,0.01852079,0.016282192,0.018327138,-566.4136195,550.6839907,-434.4219492,-2982.418098,-3291.340221,295.6141929,0.48686988,0,1,1,1,1044.092153,2328.00771,-637.517544,-2982.418098,-3291.340221,-1982.492005,-9460.01214
-920.7021402,2010.322775,-1117.201908,-901.184029,1945.028067,-1144.960415,-884.578219,1837.156769,-1078.427614,-849.69275,1717.64784,-1012.207459,0.01130108,0.0144672,0.017532498,-524.9578042,19.24169124,-326.7366577,1258.705806,-6674.410054,1415.458955,0.256699222,0,1,1,1,-902.5695459,2021.564708,-1107.317856,1258.705806,-6674.410054,-4171.452891,-9862.757036
-671.010175,2790.099645,-967.6424961,-636.761719,2688.69092,-974.5067083,-565.7318647,2618.036088,-977.5407204,-513.8007868,2563.771766,-1010.183571,0.020402825,0.014765191,0.01266853,872.5573978,659.8479768,-982.7344092,3806.81357,-5195.266513,-751.0873958,0.362163454,0,1,1,1,-688.2361659,2789.907247,-975.1062511,3806.81357,-5195.266513,-643.2332571,-9874.104871
378.1984378,2849.7713,-1078.639705,331.2681725,2780.047769,-1049.498352,322.2403762,2720.675161,-1023.668538,289.0436987,2636.674247,-1015.917189,0.017761006,0.0085517,0.017149081,-694.3663982,282.1907441,-960.493196,-2053.972122,-4895.83254,334.1274722,0.481538213,0,1,1,1,383.9689659,2852.502828,-1078.045701,-2053.972122,-4895.83254,1552.786196,-9779.096981
585.3331598,2860.110013,-925.2023656,555.9048922,2782.562915,-956.2286221,528.2788966,2698.597843,-979.9867721,510.5941598,2631.431928,-1002.869804,0.016652725,0.015460146,0.016780458,-277.9005707,143.0439947,-1003.884859,-1473.103962,-4599.302581,-1905.65475,0.541106672,1,1,1,1,591.2307667,2856.632518,-912.1666762,-1473.103962,-4599.302581,-1375.489063,-9486.093216
767.2106161,2700.539706,-847.760332,732.3446156,2628.525121,-841.8092263,676.7597542,2538.353414,-850.3588935,651.3360656,2478.566767,-845.7409097,0.016694854,0.01811686,0.010613521,-432.1737047,225.5546236,-849.3859101,-2284.696208,-4711.929373,474.8971431,0.479574766,1,1,1,1,767.2918044,2699.317544,-856.2845049,-2284.696208,-4711.929373,598.1480536,-9553.14867
5.488311497,2929.110585,-846.4908888,20.26631079,2893.439241,-901.7735431,30.95102776,2846.449602,-961.293593,45.7690345,2801.144283,-1025.730751,0.013197305,0.011950951,0.012422524,928.1866604,-57.40182492,-600.6134587,967.2280604,-3148.410048,-3755.128819,0.912429221,0,1,1,1,9.320003068,2933.587721,-851.6815113,967.2280604,-3148.410048,-4365.872002,-9876.648155
-620.0980884,2545.175795,-1150.74,-628.1483808,2457.933079,-1116.763959,-624.3753987,2408.183507,-1066.220411,-623.0356929,2310.133328,-1029.824977,0.012385803,0.008228902,0.018127904,-575.6674055,-74.05925959,-633.4087778,117.3957855,-5847.981588,-1104.596435,0.406257391,0,1,1,1,-627.9085301,2528.292547,-1147.831296,117.3957855,-5847.981588,-3425.479946,-10218.6562
-395.2853238,2934.288095,-699.8320139,-397.4612697,2918.769119,-734.9892213,-408.2852178,2876.715887,-772.4305107,-399.9905574,2840.038948,-814.6743726,0.009923709,0.015382406,0.012943536,-705.0844909,230.8404115,-766.7186745,-284.1479371,-2455.322307,2998.306282,1.066750349,0,2,1,1,-391.1010204,2943.97156,-702.0015268,-284.1479371,-2455.322307,-2790.453276,-9301.344973
-362.1324942,2269.817239,-475.2980999,-323.1137125,2171.993201,-467.2680344,-322.6554664,2108.582676,-485.4822115,-301.2474514,2017.848608,-459.6590421,0.016552169,0.009329389,0.013947845,74.81009259,26.25371978,-934.6030309,1273.856239,-6697.192479,-2984.312981,0.295170596,1,0,0,1,-351.9317476,2269.8132,-474.0487793,1273.856239,-6697.192479,234.7353597,-9609.099525
300.5458949,3017.945503,-1103.041381,307.9864247,2981.161833,-1123.268995,302.0717653,2924.819537,-1131.157832,327.9750995,2873.130035,-1105.985149,0.010834955,0.012350763,0.020334328,816.4733901,414.9044966,-1271.770276,652.6579022,-3256.90669,-2331.092732,0.756479953,0,2,1,1,294.3470683,3020.429849,-1119.327626,652.6579022,-3256.90669,-1571.497218,-9724.593265
557.5620314,2875.777528,-1146.297599,517.2277681,2833.771417,-1122.630707,490.2747905,2760.824876,-1099.588118,479.6739421,2726.087252,-1078.058073,0.013610421,0.017465268,0.011111198,-744.6453663,432.8995625,-1023.168016,-1901.802449,-3580.636406,-941.7355812,0.637813112,0,1,1,1,548.580299,2867.732319,-1139.536389,-1901.802449,-3580.636406,1743.490162,-9248.297657
819.5652861,2965.233835,-641.1922832,783.5008936,2910.614919,-653.2923735,736.3732177,2860.963606,-641.1414672,701.5494478,2817.682035,-641.5460324,0.016537524,0.014833674,0.015490543,-1082.96107,1038.730311,-652.7896077,-2618.168752,-2635.017016,-487.0430784,0.678138258,0,1,1,1,815.211275,2949.117648,-652.6002636,-2618.168752,-2635.017016,483.7161237,-10257.94959
255.0886832,3166.932624,-636.042916,275.0931926,3148.922395,-655.1470838,304.7363392,3111.407801,-748.3165589,327.6379449,3088.112248,-807.351839,0.011306773,0.016792874,0.010470244,2237.595882,1060.622116,-304.9487346,1959.02013,-2074.74153,-3636.562547,0.97643011,0,1,1,1,249.1904499,3166.484769,-627.9348671,1959.02013,-2074.74153,-4439.504214,-10038.35002
-42.86750999,3151.106183,-1045.896353,-40.18624645,3124.005933,-1106.366547,-41.15309323,3103.284561,-1146.297296,-40.14997613,3084.106295,-1099.476516,0.017292935,0.012543627,0.008884026,383.1530684,127.7239711,-204.4179364,281.5286361,-2022.410439,-968.930336,1.461279413,0,2,1,1,-39.13988575,3161.33963,-1044.243019,281.5286361,-2022.410439,-4112.133363,-9508.263491
-103.5831483,2550.356728,-993.3197221,-117.6788719,2478.441227,-1039.936212,-125.5432301,2388.377832,-1085.895945,-152.8239362,2299.446564,-1119.285583,0.01149569,0.015931101,0.017291096,-497.7891497,36.34907537,-712.0756758,-855.376327,-5453.936836,-968.7701343,0.415282114,0,1,1,1,-104.3160393,2545.16002,-1000.115036,-855.376327,-5453.936836,-2593.445546,-10045.18483
262.4204701,2544.591016,-519.4407711,239.2702963,2419.42635,-528.6958977,211.463455,2335.392472,-546.7742808,191.3428598,2269.773208,-559.2151041,0.017034419,0.014918126,0.009040815,-293.7501683,96.6059641,-849.9286792,-1483.404979,-6496.731891,2722.182667,0.33400664,1,1,1,1,262.5266988,2532.880423,-502.0099054,-1483.404979,-6496.731891,-1054.492073,-9051.636369
